ax,ay,az,gx,gy,gz,label
-1.0,-258.0,-8.0,-24.0,61.0,-9.0,1
-4.0,-254.0,-8.0,-20.0,60.0,-8.0,1
-4.0,-256.0,-11.0,-17.0,59.0,-6.0,1
-1.0,-256.0,-10.0,-13.0,60.0,-6.0,1
-4.0,-256.0,-14.0,-10.0,58.0,-4.0,1
-1.0,-254.0,-11.0,-6.0,57.0,-3.0,1
-3.0,-258.0,-11.0,-5.0,55.0,-3.0,1
-4.0,-253.0,-13.0,-4.0,55.0,1.0,1
-4.0,-257.0,-11.0,-2.0,54.0,1.0,1
-2.0,-254.0,-10.0,-2.0,54.0,3.0,1
-1.0,-257.0,-10.0,-1.0,52.0,3.0,1
-2.0,-257.0,-11.0,-3.0,51.0,1.0,1
-2.0,-254.0,-6.0,-4.0,50.0,1.0,1
-3.0,-254.0,-10.0,-4.0,49.0,3.0,1
-3.0,-253.0,-7.0,-3.0,49.0,2.0,1
-1.0,-253.0,-10.0,-3.0,49.0,3.0,1
-5.0,-256.0,-8.0,-1.0,49.0,3.0,1
-3.0,-255.0,-6.0,0.0,51.0,4.0,1
-2.0,-254.0,-10.0,-1.0,52.0,3.0,1
-4.0,-255.0,-7.0,-2.0,54.0,6.0,1
-2.0,-254.0,-6.0,-3.0,55.0,5.0,1
0.0,-258.0,-11.0,-3.0,59.0,9.0,1
-1.0,-255.0,-8.0,-3.0,59.0,8.0,1
-3.0,-254.0,-12.0,-6.0,58.0,10.0,1
0.0,-256.0,-10.0,-9.0,59.0,10.0,1
-1.0,-255.0,-11.0,-10.0,57.0,12.0,1
-2.0,-256.0,-5.0,-14.0,60.0,11.0,1
-1.0,-255.0,-6.0,-16.0,61.0,14.0,1
-5.0,-255.0,-5.0,-18.0,63.0,13.0,1
-4.0,-255.0,-5.0,-22.0,63.0,16.0,1
-3.0,-256.0,-4.0,-25.0,63.0,13.0,1
-6.0,-253.0,-8.0,-26.0,63.0,15.0,1
-2.0,-253.0,-7.0,-29.0,63.0,14.0,1
-4.0,-254.0,-8.0,-33.0,61.0,16.0,1
-1.0,-254.0,-8.0,-39.0,61.0,12.0,1
-4.0,-253.0,-9.0,-43.0,62.0,13.0,1
-6.0,-251.0,-6.0,-48.0,64.0,9.0,1
-5.0,-253.0,-9.0,-51.0,66.0,11.0,1
-7.0,-253.0,-6.0,-55.0,73.0,11.0,1
-6.0,-256.0,-8.0,-58.0,81.0,14.0,1
-7.0,-254.0,-8.0,-62.0,87.0,11.0,1
-5.0,-256.0,-8.0,-64.0,92.0,14.0,1
-4.0,-257.0,-11.0,-69.0,96.0,11.0,1
-7.0,-254.0,-7.0,-72.0,98.0,13.0,1
-4.0,-256.0,-7.0,-74.0,98.0,11.0,1
-6.0,-256.0,-7.0,-73.0,95.0,13.0,1
-3.0,-255.0,-5.0,-71.0,92.0,9.0,1
-6.0,-255.0,-9.0,-67.0,88.0,11.0,1
-4.0,-254.0,-6.0,-65.0,88.0,9.0,1
-7.0,-255.0,-6.0,-63.0,84.0,12.0,1
-8.0,-254.0,-4.0,-61.0,83.0,11.0,1
