ax,ay,az,gx,gy,gz,label
30.0,-246.0,20.0,64.0,13.0,-14.0,0
25.0,-244.0,20.0,63.0,13.0,-15.0,0
28.0,-245.0,25.0,62.0,13.0,-15.0,0
25.0,-247.0,27.0,63.0,15.0,-16.0,0
26.0,-250.0,21.0,62.0,15.0,-16.0,0
28.0,-244.0,20.0,63.0,16.0,-15.0,0
28.0,-247.0,21.0,63.0,16.0,-15.0,0
28.0,-250.0,22.0,62.0,16.0,-15.0,0
29.0,-244.0,17.0,62.0,17.0,-15.0,0
28.0,-248.0,25.0,62.0,17.0,-16.0,0
28.0,-246.0,21.0,61.0,14.0,-15.0,0
25.0,-245.0,21.0,60.0,13.0,-14.0,0
26.0,-248.0,19.0,58.0,14.0,-15.0,0
27.0,-243.0,24.0,56.0,13.0,-14.0,0
27.0,-246.0,18.0,53.0,14.0,-15.0,0
27.0,-243.0,21.0,51.0,14.0,-15.0,0
28.0,-245.0,22.0,49.0,14.0,-16.0,0
27.0,-243.0,25.0,47.0,14.0,-15.0,0
28.0,-246.0,22.0,46.0,13.0,-15.0,0
28.0,-246.0,18.0,47.0,14.0,-15.0,0
28.0,-246.0,21.0,48.0,15.0,-15.0,0
24.0,-248.0,19.0,50.0,13.0,-15.0,0
28.0,-250.0,25.0,52.0,13.0,-13.0,0
26.0,-249.0,20.0,55.0,13.0,-13.0,0
24.0,-244.0,20.0,57.0,14.0,-13.0,0
34.0,-241.0,24.0,61.0,15.0,-14.0,0
27.0,-244.0,20.0,65.0,17.0,-14.0,0
26.0,-245.0,22.0,66.0,18.0,-14.0,0
26.0,-247.0,23.0,66.0,20.0,-16.0,0
27.0,-248.0,22.0,67.0,21.0,-16.0,0
28.0,-245.0,23.0,66.0,22.0,-16.0,0
28.0,-244.0,26.0,64.0,22.0,-16.0,0
25.0,-247.0,21.0,60.0,22.0,-17.0,0
28.0,-245.0,23.0,59.0,21.0,-20.0,0
26.0,-244.0,21.0,55.0,20.0,-19.0,0
26.0,-244.0,21.0,51.0,19.0,-17.0,0
28.0,-245.0,20.0,48.0,17.0,-16.0,0
27.0,-245.0,23.0,48.0,15.0,-13.0,0
28.0,-245.0,24.0,47.0,15.0,-16.0,0
26.0,-245.0,29.0,49.0,15.0,-14.0,0
25.0,-246.0,25.0,52.0,15.0,-15.0,0
26.0,-249.0,21.0,58.0,16.0,-13.0,0
27.0,-248.0,21.0,61.0,15.0,-15.0,0
27.0,-245.0,21.0,66.0,16.0,-14.0,0
24.0,-247.0,25.0,67.0,15.0,-14.0,0
25.0,-248.0,21.0,67.0,16.0,-14.0,0
19.0,-254.0,23.0,66.0,16.0,-15.0,0
23.0,-243.0,23.0,65.0,15.0,-16.0,0
30.0,-245.0,16.0,61.0,12.0,-15.0,0
27.0,-246.0,22.0,56.0,11.0,-14.0,0
26.0,-245.0,23.0,53.0,9.0,-15.0,0
