ax,ay,az,gx,gy,gz,label
14.0,-264.0,8.0,-150.0,4.0,-2.0,0
15.0,-265.0,5.0,-144.0,3.0,1.0,0
14.0,-265.0,5.0,-132.0,3.0,3.0,0
16.0,-267.0,7.0,-118.0,1.0,6.0,0
13.0,-266.0,5.0,-107.0,-2.0,4.0,0
15.0,-266.0,8.0,-94.0,-4.0,7.0,0
12.0,-266.0,6.0,-86.0,-3.0,8.0,0
16.0,-267.0,8.0,-76.0,-1.0,12.0,0
14.0,-265.0,8.0,-66.0,0.0,15.0,0
17.0,-264.0,8.0,-56.0,0.0,18.0,0
14.0,-260.0,4.0,-48.0,-2.0,17.0,0
14.0,-262.0,8.0,-43.0,-3.0,20.0,0
14.0,-262.0,6.0,-48.0,-7.0,25.0,0
13.0,-261.0,8.0,-53.0,-13.0,28.0,0
12.0,-261.0,3.0,-56.0,-18.0,28.0,0
9.0,-266.0,6.0,-53.0,-20.0,28.0,0
11.0,-265.0,8.0,-47.0,-26.0,31.0,0
14.0,-266.0,8.0,-36.0,-30.0,30.0,0
14.0,-267.0,7.0,-19.0,-37.0,29.0,0
13.0,-263.0,8.0,-3.0,-43.0,26.0,0
10.0,-257.0,4.0,11.0,-50.0,32.0,0
16.0,-257.0,4.0,25.0,-57.0,24.0,0
12.0,-256.0,2.0,32.0,-66.0,15.0,0
16.0,-256.0,5.0,23.0,-70.0,22.0,0
15.0,-252.0,4.0,16.0,-74.0,27.0,0
12.0,-255.0,1.0,13.0,-79.0,35.0,0
14.0,-257.0,0.0,7.0,-81.0,40.0,0
15.0,-258.0,4.0,3.0,-83.0,45.0,0
15.0,-257.0,1.0,0.0,-82.0,51.0,0
13.0,-256.0,0.0,3.0,-79.0,50.0,0
16.0,-256.0,1.0,12.0,-76.0,41.0,0
19.0,-257.0,2.0,16.0,-73.0,29.0,0
17.0,-257.0,3.0,10.0,-69.0,19.0,0
18.0,-260.0,5.0,2.0,-68.0,17.0,0
19.0,-264.0,6.0,-6.0,-67.0,19.0,0
19.0,-266.0,7.0,-7.0,-66.0,21.0,0
22.0,-262.0,7.0,0.0,-65.0,22.0,0
22.0,-258.0,7.0,18.0,-62.0,20.0,0
20.0,-256.0,8.0,36.0,-58.0,18.0,0
26.0,-254.0,2.0,49.0,-53.0,16.0,0
22.0,-251.0,4.0,53.0,-45.0,16.0,0
23.0,-254.0,3.0,45.0,-39.0,16.0,0
23.0,-252.0,3.0,33.0,-33.0,17.0,0
25.0,-255.0,4.0,21.0,-28.0,19.0,0
19.0,-255.0,4.0,9.0,-25.0,19.0,0
21.0,-255.0,6.0,2.0,-22.0,19.0,0
22.0,-261.0,3.0,1.0,-17.0,20.0,0
22.0,-258.0,7.0,5.0,-13.0,20.0,0
22.0,-256.0,4.0,14.0,-9.0,21.0,0
25.0,-256.0,3.0,22.0,-6.0,23.0,0
26.0,-257.0,8.0,28.0,-2.0,24.0,0
21.0,-253.0,5.0,27.0,-2.0,23.0,0
24.0,-254.0,6.0,24.0,1.0,20.0,0
24.0,-254.0,8.0,17.0,6.0,16.0,0
24.0,-255.0,7.0,10.0,11.0,13.0,0
22.0,-255.0,8.0,5.0,16.0,9.0,0
23.0,-252.0,7.0,1.0,22.0,8.0,0
22.0,-257.0,4.0,-2.0,29.0,6.0,0
22.0,-255.0,4.0,-5.0,35.0,4.0,0
24.0,-257.0,5.0,-7.0,40.0,1.0,0
22.0,-256.0,9.0,-10.0,44.0,-2.0,0
20.0,-257.0,5.0,-11.0,47.0,-4.0,0
20.0,-256.0,5.0,-11.0,47.0,-7.0,0
