ax,ay,az,gx,gy,gz,label
18.0,-247.0,-72.0,-48.0,98.0,-4.0,0
18.0,-247.0,-69.0,-47.0,96.0,-5.0,0
15.0,-248.0,-71.0,-44.0,98.0,-4.0,0
19.0,-249.0,-72.0,-45.0,99.0,-4.0,0
17.0,-249.0,-72.0,-48.0,101.0,-6.0,0
17.0,-247.0,-74.0,-50.0,104.0,-5.0,0
17.0,-250.0,-72.0,-52.0,108.0,-5.0,0
15.0,-247.0,-72.0,-53.0,110.0,-5.0,0
16.0,-247.0,-77.0,-54.0,112.0,-6.0,0
18.0,-250.0,-72.0,-52.0,112.0,-5.0,0
17.0,-249.0,-74.0,-50.0,113.0,-5.0,0
18.0,-247.0,-74.0,-48.0,113.0,-3.0,0
14.0,-251.0,-75.0,-45.0,111.0,-3.0,0
16.0,-247.0,-77.0,-41.0,109.0,-1.0,0
18.0,-248.0,-76.0,-38.0,107.0,-3.0,0
18.0,-248.0,-74.0,-37.0,104.0,0.0,0
14.0,-246.0,-77.0,-36.0,100.0,-2.0,0
15.0,-247.0,-78.0,-34.0,96.0,-1.0,0
17.0,-246.0,-75.0,-35.0,93.0,-2.0,0
15.0,-244.0,-75.0,-37.0,89.0,-2.0,0
17.0,-246.0,-72.0,-39.0,84.0,-4.0,0
17.0,-250.0,-78.0,-40.0,81.0,-2.0,0
17.0,-248.0,-75.0,-40.0,77.0,-6.0,0
17.0,-249.0,-73.0,-39.0,75.0,-2.0,0
18.0,-246.0,-77.0,-38.0,73.0,-5.0,0
16.0,-250.0,-77.0,-38.0,72.0,-2.0,0
16.0,-249.0,-72.0,-36.0,71.0,-4.0,0
15.0,-246.0,-76.0,-36.0,70.0,-2.0,0
17.0,-246.0,-76.0,-36.0,69.0,-4.0,0
17.0,-249.0,-76.0,-36.0,67.0,-2.0,0
19.0,-248.0,-75.0,-34.0,65.0,-4.0,0
16.0,-250.0,-75.0,-32.0,65.0,-2.0,0
18.0,-249.0,-79.0,-29.0,65.0,-4.0,0
21.0,-247.0,-71.0,-28.0,64.0,-3.0,0
20.0,-248.0,-79.0,-27.0,64.0,-7.0,0
17.0,-246.0,-79.0,-27.0,65.0,-3.0,0
17.0,-246.0,-79.0,-29.0,65.0,-6.0,0
18.0,-244.0,-73.0,-32.0,64.0,-6.0,0
17.0,-247.0,-78.0,-34.0,64.0,-9.0,0
18.0,-248.0,-76.0,-35.0,64.0,-7.0,0
17.0,-246.0,-75.0,-37.0,65.0,-9.0,0
19.0,-247.0,-76.0,-36.0,65.0,-6.0,0
19.0,-248.0,-75.0,-35.0,66.0,-9.0,0
18.0,-245.0,-75.0,-34.0,67.0,-6.0,0
16.0,-246.0,-79.0,-32.0,68.0,-9.0,0
18.0,-247.0,-79.0,-32.0,72.0,-5.0,0
15.0,-246.0,-77.0,-30.0,72.0,-8.0,0
16.0,-244.0,-74.0,-29.0,71.0,-6.0,0
19.0,-244.0,-75.0,-28.0,73.0,-7.0,0
18.0,-245.0,-76.0,-27.0,72.0,-4.0,0
19.0,-246.0,-77.0,-24.0,71.0,-8.0,0
17.0,-246.0,-77.0,-24.0,70.0,-6.0,0
18.0,-247.0,-73.0,-24.0,70.0,-8.0,0
19.0,-246.0,-78.0,-26.0,69.0,-6.0,0
18.0,-246.0,-77.0,-28.0,68.0,-9.0,0
17.0,-247.0,-76.0,-28.0,66.0,-8.0,0
20.0,-247.0,-78.0,-28.0,64.0,-10.0,0
20.0,-248.0,-78.0,-26.0,64.0,-8.0,0
16.0,-247.0,-78.0,-28.0,64.0,-11.0,0
19.0,-248.0,-75.0,-27.0,65.0,-9.0,0
18.0,-248.0,-77.0,-26.0,65.0,-10.0,0
18.0,-245.0,-77.0,-25.0,67.0,-7.0,0
21.0,-248.0,-78.0,-24.0,70.0,-11.0,0
18.0,-247.0,-76.0,-22.0,74.0,-10.0,0
19.0,-245.0,-75.0,-22.0,75.0,-8.0,0
16.0,-245.0,-79.0,-20.0,77.0,-7.0,0
19.0,-245.0,-77.0,-17.0,79.0,-9.0,0
21.0,-246.0,-83.0,-16.0,80.0,-6.0,0
17.0,-247.0,-75.0,-18.0,82.0,-8.0,0
16.0,-244.0,-79.0,-20.0,82.0,-6.0,0
18.0,-245.0,-79.0,-26.0,79.0,-5.0,0
16.0,-243.0,-79.0,-25.0,77.0,-4.0,0
14.0,-245.0,-78.0,-28.0,75.0,-5.0,0
15.0,-245.0,-76.0,-27.0,72.0,-4.0,0
16.0,-247.0,-75.0,-26.0,72.0,-3.0,0
16.0,-245.0,-74.0,-24.0,72.0,-3.0,0
18.0,-246.0,-80.0,-21.0,70.0,-3.0,0
16.0,-245.0,-78.0,-16.0,67.0,-2.0,0
17.0,-248.0,-74.0,-11.0,69.0,-2.0,0
18.0,-246.0,-76.0,-8.0,65.0,-4.0,0
18.0,-248.0,-79.0,-6.0,64.0,-5.0,0
17.0,-248.0,-76.0,-3.0,62.0,-5.0,0
19.0,-248.0,-76.0,0.0,61.0,-5.0,0
17.0,-246.0,-76.0,1.0,61.0,-3.0,0
16.0,-247.0,-76.0,2.0,63.0,-4.0,0
18.0,-245.0,-78.0,2.0,63.0,-4.0,0
17.0,-245.0,-74.0,0.0,67.0,-4.0,0
17.0,-245.0,-79.0,-1.0,68.0,-4.0,0
18.0,-245.0,-79.0,-4.0,68.0,-3.0,0
20.0,-247.0,-77.0,-5.0,69.0,-4.0,0
16.0,-246.0,-76.0,-5.0,69.0,-1.0,0
17.0,-246.0,-81.0,-6.0,66.0,0.0,0
16.0,-248.0,-76.0,-6.0,64.0,0.0,0
16.0,-245.0,-76.0,-7.0,60.0,0.0,0
14.0,-245.0,-80.0,-8.0,58.0,0.0,0
15.0,-244.0,-77.0,-10.0,55.0,-1.0,0
15.0,-250.0,-82.0,-12.0,52.0,1.0,0
