ax,ay,az,gx,gy,gz,label
29.0,-238.0,-123.0,-49.0,-239.0,-458.0,1
29.0,-240.0,-118.0,-55.0,-220.0,-449.0,1
30.0,-244.0,-116.0,-57.0,-199.0,-438.0,1
30.0,-243.0,-118.0,-58.0,-181.0,-429.0,1
31.0,-240.0,-121.0,-61.0,-165.0,-418.0,1
29.0,-244.0,-122.0,-65.0,-150.0,-409.0,1
32.0,-247.0,-115.0,-68.0,-137.0,-399.0,1
27.0,-244.0,-114.0,-72.0,-126.0,-388.0,1
30.0,-244.0,-112.0,-72.0,-114.0,-377.0,1
26.0,-243.0,-110.0,-72.0,-105.0,-365.0,1
28.0,-247.0,-109.0,-73.0,-98.0,-352.0,1
28.0,-243.0,-111.0,-74.0,-93.0,-340.0,1
29.0,-250.0,-110.0,-76.0,-92.0,-328.0,1
29.0,-247.0,-106.0,-76.0,-95.0,-315.0,1
31.0,-248.0,-108.0,-75.0,-97.0,-304.0,1
32.0,-241.0,-104.0,-74.0,-102.0,-292.0,1
31.0,-249.0,-105.0,-73.0,-106.0,-281.0,1
32.0,-250.0,-108.0,-73.0,-112.0,-270.0,1
32.0,-250.0,-105.0,-74.0,-117.0,-256.0,1
30.0,-255.0,-102.0,-75.0,-123.0,-246.0,1
30.0,-256.0,-104.0,-77.0,-130.0,-238.0,1
29.0,-256.0,-104.0,-78.0,-135.0,-231.0,1
28.0,-254.0,-104.0,-82.0,-139.0,-223.0,1
24.0,-259.0,-105.0,-83.0,-146.0,-217.0,1
19.0,-258.0,-101.0,-83.0,-152.0,-211.0,1
19.0,-260.0,-98.0,-81.0,-159.0,-205.0,1
12.0,-262.0,-99.0,-78.0,-167.0,-201.0,1
10.0,-262.0,-93.0,-75.0,-176.0,-196.0,1
9.0,-266.0,-96.0,-71.0,-184.0,-193.0,1
4.0,-262.0,-92.0,-62.0,-195.0,-190.0,1
3.0,-264.0,-93.0,-58.0,-207.0,-189.0,1
1.0,-261.0,-89.0,-55.0,-219.0,-187.0,1
1.0,-257.0,-87.0,-51.0,-233.0,-187.0,1
-1.0,-259.0,-86.0,-48.0,-246.0,-190.0,1
4.0,-257.0,-87.0,-45.0,-261.0,-189.0,1
3.0,-258.0,-85.0,-41.0,-273.0,-192.0,1
2.0,-257.0,-81.0,-38.0,-289.0,-194.0,1
6.0,-257.0,-82.0,-35.0,-304.0,-199.0,1
13.0,-255.0,-85.0,-33.0,-318.0,-201.0,1
17.0,-255.0,-81.0,-31.0,-330.0,-203.0,1
19.0,-255.0,-81.0,-27.0,-336.0,-204.0,1
18.0,-253.0,-81.0,-23.0,-346.0,-202.0,1
22.0,-254.0,-81.0,-18.0,-356.0,-200.0,1
25.0,-254.0,-77.0,-11.0,-369.0,-198.0,1
27.0,-254.0,-77.0,-9.0,-380.0,-191.0,1
24.0,-249.0,-75.0,-4.0,-394.0,-182.0,1
25.0,-249.0,-72.0,-1.0,-404.0,-171.0,1
23.0,-251.0,-76.0,5.0,-422.0,-157.0,1
20.0,-250.0,-75.0,8.0,-439.0,-140.0,1
14.0,-250.0,-81.0,8.0,-456.0,-124.0,1
14.0,-253.0,-76.0,9.0,-474.0,-106.0,1
10.0,-254.0,-78.0,7.0,-488.0,-95.0,1
4.0,-253.0,-75.0,7.0,-506.0,-77.0,1
-1.0,-256.0,-71.0,13.0,-523.0,-60.0,1
-3.0,-255.0,-75.0,27.0,-545.0,-44.0,1
-7.0,-256.0,-70.0,45.0,-569.0,-29.0,1
-3.0,-258.0,-75.0,65.0,-591.0,-19.0,1
0.0,-257.0,-71.0,86.0,-616.0,-10.0,1
-8.0,-257.0,-64.0,108.0,-639.0,-3.0,1
0.0,-252.0,-74.0,127.0,-658.0,2.0,1
2.0,-251.0,-73.0,144.0,-673.0,6.0,1
13.0,-254.0,-71.0,160.0,-681.0,8.0,1
17.0,-248.0,-72.0,173.0,-683.0,8.0,1
22.0,-247.0,-67.0,178.0,-679.0,7.0,1
28.0,-244.0,-68.0,177.0,-673.0,2.0,1
32.0,-245.0,-66.0,175.0,-666.0,-5.0,1
37.0,-243.0,-62.0,169.0,-660.0,-19.0,1
45.0,-239.0,-60.0,162.0,-655.0,-33.0,1
45.0,-239.0,-56.0,153.0,-649.0,-47.0,1
45.0,-239.0,-55.0,146.0,-643.0,-60.0,1
44.0,-238.0,-53.0,143.0,-639.0,-73.0,1
45.0,-239.0,-44.0,139.0,-637.0,-84.0,1
41.0,-241.0,-46.0,141.0,-634.0,-95.0,1
40.0,-243.0,-50.0,143.0,-630.0,-103.0,1
38.0,-248.0,-54.0,136.0,-623.0,-109.0,1
37.0,-255.0,-62.0,121.0,-619.0,-111.0,1
34.0,-269.0,-69.0,98.0,-618.0,-115.0,1
30.0,-280.0,-79.0,64.0,-621.0,-123.0,1
26.0,-298.0,-91.0,15.0,-628.0,-137.0,1
19.0,-310.0,-96.0,-44.0,-636.0,-153.0,1
24.0,-327.0,-107.0,-107.0,-644.0,-173.0,1
30.0,-339.0,-117.0,-160.0,-648.0,-195.0,1
38.0,-349.0,-125.0,-197.0,-642.0,-219.0,1
51.0,-354.0,-126.0,-210.0,-632.0,-248.0,1
64.0,-362.0,-140.0,-205.0,-605.0,-282.0,1
70.0,-361.0,-140.0,-188.0,-565.0,-312.0,1
67.0,-359.0,-145.0,-169.0,-515.0,-338.0,1
68.0,-352.0,-150.0,-151.0,-465.0,-359.0,1
57.0,-341.0,-155.0,-133.0,-409.0,-374.0,1
47.0,-328.0,-158.0,-116.0,-356.0,-377.0,1
37.0,-319.0,-158.0,-94.0,-305.0,-372.0,1
36.0,-300.0,-168.0,-69.0,-258.0,-358.0,1
27.0,-286.0,-164.0,-46.0,-217.0,-335.0,1
23.0,-268.0,-168.0,-23.0,-189.0,-312.0,1
13.0,-257.0,-167.0,-1.0,-175.0,-287.0,1
6.0,-247.0,-171.0,21.0,-176.0,-265.0,1
1.0,-232.0,-164.0,42.0,-190.0,-244.0,1
0.0,-221.0,-156.0,66.0,-208.0,-223.0,1
-5.0,-210.0,-156.0,89.0,-233.0,-204.0,1
-5.0,-199.0,-152.0,111.0,-265.0,-185.0,1
-9.0,-191.0,-147.0,132.0,-296.0,-171.0,1
-5.0,-185.0,-144.0,145.0,-331.0,-156.0,1
-8.0,-178.0,-138.0,154.0,-366.0,-140.0,1
-9.0,-177.0,-137.0,157.0,-400.0,-123.0,1
-8.0,-173.0,-134.0,144.0,-434.0,-104.0,1
-5.0,-174.0,-137.0,121.0,-470.0,-90.0,1
2.0,-178.0,-135.0,86.0,-498.0,-71.0,1
7.0,-181.0,-130.0,40.0,-517.0,-52.0,1
18.0,-190.0,-128.0,-11.0,-536.0,-38.0,1
25.0,-195.0,-130.0,-62.0,-550.0,-26.0,1
31.0,-208.0,-131.0,-113.0,-553.0,-15.0,1
32.0,-214.0,-133.0,-161.0,-548.0,-7.0,1
37.0,-223.0,-133.0,-198.0,-537.0,-3.0,1
42.0,-233.0,-133.0,-228.0,-518.0,-4.0,1
43.0,-240.0,-133.0,-245.0,-494.0,-7.0,1
42.0,-251.0,-137.0,-258.0,-465.0,-11.0,1
39.0,-255.0,-129.0,-262.0,-431.0,-15.0,1
40.0,-258.0,-130.0,-266.0,-394.0,-16.0,1
39.0,-266.0,-127.0,-264.0,-356.0,-19.0,1
38.0,-268.0,-125.0,-257.0,-320.0,-19.0,1
38.0,-267.0,-127.0,-249.0,-291.0,-18.0,1
34.0,-273.0,-124.0,-238.0,-269.0,-14.0,1
32.0,-276.0,-123.0,-226.0,-250.0,-3.0,1
30.0,-274.0,-121.0,-207.0,-233.0,12.0,1
26.0,-273.0,-124.0,-184.0,-219.0,30.0,1
21.0,-269.0,-122.0,-155.0,-204.0,55.0,1
22.0,-267.0,-124.0,-128.0,-186.0,79.0,1
19.0,-263.0,-123.0,-99.0,-166.0,100.0,1
13.0,-257.0,-125.0,-75.0,-144.0,125.0,1
16.0,-256.0,-126.0,-51.0,-122.0,147.0,1
15.0,-252.0,-128.0,-35.0,-102.0,164.0,1
11.0,-244.0,-126.0,-20.0,-82.0,179.0,1
12.0,-243.0,-129.0,-8.0,-66.0,190.0,1
12.0,-244.0,-132.0,0.0,-52.0,198.0,1
17.0,-233.0,-143.0,2.0,-40.0,205.0,1
13.0,-243.0,-125.0,2.0,-32.0,210.0,1
14.0,-243.0,-128.0,0.0,-19.0,210.0,1
15.0,-243.0,-126.0,-1.0,-8.0,209.0,1
13.0,-242.0,-121.0,-3.0,5.0,209.0,1
13.0,-242.0,-118.0,-6.0,21.0,211.0,1
11.0,-244.0,-118.0,-10.0,37.0,210.0,1
11.0,-242.0,-115.0,-15.0,52.0,209.0,1
10.0,-244.0,-115.0,-23.0,67.0,210.0,1
5.0,-242.0,-113.0,-33.0,82.0,211.0,1
3.0,-244.0,-111.0,-44.0,95.0,212.0,1
5.0,-240.0,-104.0,-61.0,110.0,215.0,1
1.0,-242.0,-110.0,-76.0,124.0,220.0,1
5.0,-245.0,-104.0,-90.0,137.0,224.0,1
0.0,-242.0,-109.0,-104.0,147.0,230.0,1
0.0,-242.0,-107.0,-116.0,156.0,238.0,1
0.0,-237.0,-99.0,-125.0,164.0,244.0,1
0.0,-238.0,-101.0,-132.0,173.0,251.0,1
-3.0,-235.0,-98.0,-141.0,180.0,257.0,1
0.0,-240.0,-97.0,-143.0,185.0,260.0,1
0.0,-239.0,-96.0,-146.0,187.0,265.0,1
0.0,-237.0,-98.0,-146.0,186.0,268.0,1
0.0,-240.0,-96.0,-148.0,186.0,269.0,1
7.0,-243.0,-94.0,-145.0,189.0,269.0,1
2.0,-240.0,-99.0,-142.0,192.0,268.0,1
4.0,-241.0,-93.0,-143.0,195.0,267.0,1
10.0,-241.0,-97.0,-145.0,200.0,264.0,1
11.0,-243.0,-95.0,-148.0,205.0,261.0,1
11.0,-241.0,-99.0,-151.0,212.0,259.0,1
13.0,-242.0,-99.0,-153.0,220.0,254.0,1
12.0,-241.0,-99.0,-159.0,228.0,251.0,1
14.0,-242.0,-99.0,-163.0,240.0,247.0,1
12.0,-243.0,-101.0,-169.0,252.0,243.0,1
14.0,-243.0,-101.0,-176.0,265.0,243.0,1
11.0,-240.0,-97.0,-182.0,279.0,241.0,1
10.0,-243.0,-100.0,-186.0,295.0,240.0,1
8.0,-244.0,-94.0,-193.0,311.0,237.0,1
8.0,-246.0,-99.0,-191.0,331.0,233.0,1
9.0,-241.0,-96.0,-184.0,349.0,229.0,1
8.0,-242.0,-97.0,-176.0,368.0,225.0,1
6.0,-243.0,-93.0,-170.0,384.0,221.0,1
0.0,-239.0,-92.0,-165.0,397.0,219.0,1
0.0,-241.0,-95.0,-164.0,409.0,217.0,1
1.0,-242.0,-94.0,-167.0,416.0,216.0,1
-2.0,-240.0,-96.0,-167.0,421.0,213.0,1
-1.0,-244.0,-97.0,-170.0,423.0,214.0,1
-8.0,-244.0,-92.0,-172.0,424.0,211.0,1
-4.0,-245.0,-88.0,-175.0,426.0,210.0,1
-10.0,-248.0,-92.0,-178.0,429.0,207.0,1
-9.0,-251.0,-90.0,-177.0,429.0,203.0,1
