ax,ay,az,gx,gy,gz,label
-3.0,-231.0,-119.0,-12.0,57.0,-5.0,0
-1.0,-232.0,-119.0,-10.0,57.0,-4.0,0
-4.0,-229.0,-119.0,-7.0,55.0,-5.0,0
0.0,-231.0,-121.0,-4.0,53.0,-5.0,0
-2.0,-228.0,-119.0,0.0,55.0,-2.0,0
-7.0,-234.0,-117.0,1.0,56.0,-1.0,0
-1.0,-231.0,-119.0,3.0,58.0,-1.0,0
-2.0,-232.0,-119.0,4.0,59.0,-1.0,0
0.0,-230.0,-121.0,6.0,61.0,0.0,0
0.0,-232.0,-117.0,8.0,62.0,1.0,0
-3.0,-230.0,-115.0,8.0,62.0,3.0,0
-3.0,-229.0,-119.0,7.0,63.0,2.0,0
-2.0,-227.0,-118.0,8.0,62.0,2.0,0
-4.0,-230.0,-118.0,7.0,62.0,1.0,0
-4.0,-228.0,-115.0,5.0,61.0,1.0,0
-2.0,-228.0,-117.0,4.0,62.0,0.0,0
-4.0,-228.0,-118.0,3.0,63.0,0.0,0
-3.0,-228.0,-115.0,4.0,64.0,0.0,0
-1.0,-232.0,-118.0,3.0,67.0,-1.0,0
-6.0,-228.0,-118.0,2.0,67.0,0.0,0
-4.0,-228.0,-120.0,1.0,69.0,1.0,0
-2.0,-229.0,-119.0,1.0,70.0,1.0,0
-2.0,-231.0,-118.0,3.0,70.0,0.0,0
-3.0,-230.0,-117.0,2.0,70.0,0.0,0
-5.0,-225.0,-118.0,1.0,70.0,-1.0,0
-2.0,-226.0,-115.0,1.0,69.0,1.0,0
-2.0,-231.0,-119.0,1.0,67.0,1.0,0
-4.0,-228.0,-116.0,0.0,66.0,0.0,0
-1.0,-232.0,-116.0,-2.0,67.0,1.0,0
-3.0,-231.0,-115.0,-3.0,67.0,1.0,0
-4.0,-231.0,-115.0,-4.0,66.0,1.0,0
-4.0,-227.0,-116.0,-6.0,65.0,2.0,0
-1.0,-229.0,-117.0,-9.0,66.0,0.0,0
-3.0,-229.0,-119.0,-10.0,67.0,-2.0,0
-4.0,-229.0,-117.0,-13.0,66.0,-1.0,0
-6.0,-232.0,-115.0,-13.0,68.0,-1.0,0
-5.0,-231.0,-114.0,-13.0,69.0,-1.0,0
-1.0,-231.0,-115.0,-12.0,68.0,-1.0,0
-4.0,-228.0,-119.0,-13.0,67.0,-1.0,0
-2.0,-228.0,-123.0,-13.0,68.0,-1.0,0
-4.0,-229.0,-114.0,-14.0,68.0,-2.0,0
-6.0,-230.0,-117.0,-13.0,68.0,-1.0,0
-3.0,-230.0,-119.0,-13.0,67.0,-1.0,0
-4.0,-230.0,-121.0,-12.0,69.0,-1.0,0
-3.0,-232.0,-122.0,-11.0,68.0,-2.0,0
-5.0,-230.0,-118.0,-11.0,68.0,-1.0,0
-3.0,-229.0,-120.0,-10.0,69.0,-1.0,0
-2.0,-230.0,-116.0,-12.0,68.0,-2.0,0
-1.0,-230.0,-117.0,-12.0,66.0,-1.0,0
-3.0,-231.0,-117.0,-12.0,66.0,-1.0,0
-4.0,-228.0,-113.0,-13.0,66.0,-1.0,0
-3.0,-231.0,-118.0,-14.0,65.0,-1.0,0
-4.0,-229.0,-114.0,-13.0,66.0,-2.0,0
0.0,-232.0,-119.0,-15.0,66.0,-5.0,0
-5.0,-229.0,-119.0,-16.0,68.0,-3.0,0
-1.0,-234.0,-118.0,-15.0,66.0,-2.0,0
-1.0,-231.0,-118.0,-14.0,67.0,-2.0,0
-2.0,-229.0,-117.0,-11.0,68.0,-2.0,0
-4.0,-227.0,-119.0,-10.0,67.0,-2.0,0
-4.0,-234.0,-117.0,-7.0,67.0,-2.0,0
-4.0,-231.0,-122.0,-6.0,66.0,-2.0,0
-1.0,-232.0,-117.0,-5.0,67.0,-2.0,0
-5.0,-229.0,-118.0,-6.0,68.0,-1.0,0
-8.0,-228.0,-115.0,-6.0,67.0,-3.0,0
-5.0,-228.0,-116.0,-7.0,67.0,-4.0,0
-4.0,-233.0,-114.0,-7.0,68.0,-4.0,0
-7.0,-232.0,-119.0,-9.0,69.0,-6.0,0
-7.0,-233.0,-116.0,-8.0,68.0,-5.0,0
-5.0,-231.0,-121.0,-9.0,69.0,-6.0,0
-4.0,-233.0,-117.0,-9.0,70.0,-5.0,0
-4.0,-233.0,-116.0,-8.0,71.0,-7.0,0
-7.0,-230.0,-114.0,-7.0,73.0,-6.0,0
-4.0,-230.0,-113.0,-8.0,74.0,-8.0,0
-6.0,-234.0,-116.0,-7.0,76.0,-6.0,0
-4.0,-231.0,-117.0,-6.0,77.0,-6.0,0
-5.0,-233.0,-113.0,-5.0,78.0,-8.0,0
-2.0,-233.0,-117.0,-4.0,77.0,-8.0,0
-7.0,-231.0,-116.0,-2.0,78.0,-8.0,0
-2.0,-232.0,-118.0,0.0,77.0,-8.0,0
-3.0,-233.0,-117.0,0.0,77.0,-6.0,0
-7.0,-232.0,-114.0,0.0,76.0,-5.0,0
-5.0,-231.0,-117.0,1.0,76.0,-3.0,0
-3.0,-227.0,-117.0,2.0,75.0,-4.0,0
-1.0,-232.0,-114.0,1.0,77.0,-3.0,0
-3.0,-230.0,-118.0,0.0,76.0,-2.0,0
1.0,-230.0,-118.0,-1.0,75.0,-2.0,0
-4.0,-227.0,-117.0,-4.0,76.0,-4.0,0
-3.0,-229.0,-116.0,-7.0,75.0,-2.0,0
-6.0,-225.0,-112.0,-9.0,72.0,-3.0,0
-2.0,-231.0,-119.0,-10.0,72.0,-3.0,0
-2.0,-232.0,-120.0,-13.0,71.0,-4.0,0
-3.0,-230.0,-116.0,-14.0,70.0,-2.0,0
