ax,ay,az,gx,gy,gz,label
-4.0,-255.0,20.0,-15.0,15.0,8.0,0
-6.0,-254.0,23.0,-15.0,19.0,6.0,0
-8.0,-255.0,23.0,-12.0,22.0,6.0,0
-7.0,-254.0,25.0,-12.0,24.0,5.0,0
-8.0,-255.0,23.0,-8.0,28.0,5.0,0
-7.0,-267.0,27.0,-5.0,32.0,5.0,0
-8.0,-256.0,28.0,-5.0,38.0,4.0,0
-8.0,-269.0,30.0,-5.0,37.0,7.0,0
-6.0,-251.0,24.0,-7.0,38.0,7.0,0
-11.0,-262.0,31.0,-8.0,41.0,8.0,0
-3.0,-260.0,25.0,-6.0,45.0,7.0,0
-8.0,-261.0,20.0,-5.0,48.0,7.0,0
-11.0,-247.0,17.0,-8.0,50.0,6.0,0
-5.0,-256.0,24.0,-11.0,52.0,8.0,0
-5.0,-268.0,36.0,-15.0,52.0,7.0,0
-12.0,-261.0,28.0,-19.0,53.0,5.0,0
-10.0,-256.0,23.0,-19.0,54.0,5.0,0
-11.0,-255.0,23.0,-17.0,54.0,4.0,0
-11.0,-260.0,23.0,-17.0,54.0,5.0,0
-10.0,-257.0,24.0,-17.0,55.0,6.0,0
-10.0,-256.0,23.0,-17.0,54.0,6.0,0
-7.0,-257.0,18.0,-16.0,54.0,5.0,0
-10.0,-255.0,22.0,-14.0,55.0,6.0,0
-8.0,-254.0,28.0,-12.0,55.0,6.0,0
-16.0,-252.0,27.0,-9.0,56.0,5.0,0
-13.0,-250.0,27.0,-9.0,55.0,5.0,0
-6.0,-254.0,28.0,-14.0,55.0,8.0,0
-8.0,-253.0,27.0,-16.0,53.0,8.0,0
-10.0,-251.0,25.0,-18.0,53.0,9.0,0
-7.0,-259.0,20.0,-19.0,55.0,8.0,0
-8.0,-255.0,24.0,-19.0,55.0,10.0,0
-12.0,-256.0,27.0,-20.0,54.0,12.0,0
-10.0,-254.0,25.0,-19.0,51.0,11.0,0
-9.0,-253.0,24.0,-16.0,50.0,12.0,0
-10.0,-256.0,21.0,-15.0,50.0,13.0,0
-13.0,-252.0,23.0,-14.0,50.0,13.0,0
-11.0,-255.0,24.0,-12.0,48.0,15.0,0
-7.0,-258.0,26.0,-11.0,45.0,13.0,0
-8.0,-256.0,25.0,-9.0,44.0,14.0,0
-5.0,-251.0,27.0,-7.0,43.0,13.0,0
-9.0,-251.0,26.0,-6.0,44.0,10.0,0
-6.0,-255.0,29.0,-6.0,44.0,9.0,0
-9.0,-253.0,22.0,-8.0,41.0,9.0,0
-8.0,-252.0,23.0,-13.0,39.0,10.0,0
-8.0,-254.0,27.0,-18.0,39.0,11.0,0
-8.0,-254.0,26.0,-21.0,37.0,11.0,0
-11.0,-253.0,24.0,-23.0,36.0,11.0,0
-9.0,-251.0,22.0,-22.0,35.0,14.0,0
-7.0,-252.0,29.0,-19.0,35.0,13.0,0
-8.0,-254.0,24.0,-17.0,30.0,16.0,0
-6.0,-253.0,27.0,-13.0,25.0,15.0,0
-6.0,-253.0,28.0,-11.0,23.0,14.0,0
-8.0,-252.0,25.0,-15.0,20.0,15.0,0
-7.0,-256.0,26.0,-17.0,16.0,13.0,0
-8.0,-253.0,27.0,-23.0,13.0,16.0,0
-9.0,-255.0,24.0,-28.0,12.0,16.0,0
-8.0,-252.0,27.0,-30.0,10.0,16.0,0
-8.0,-254.0,27.0,-29.0,12.0,16.0,0
-6.0,-254.0,29.0,-29.0,12.0,17.0,0
-8.0,-250.0,28.0,-28.0,12.0,17.0,0
-7.0,-253.0,29.0,-28.0,12.0,20.0,0
