ax,ay,az,gx,gy,gz,label
19.0,-255.0,-5.0,139.0,74.0,-1.0,1
26.0,-253.0,-5.0,144.0,73.0,3.0,1
24.0,-256.0,-8.0,147.0,72.0,6.0,1
23.0,-251.0,-10.0,151.0,72.0,9.0,1
26.0,-254.0,-9.0,152.0,69.0,11.0,1
29.0,-249.0,-14.0,151.0,68.0,10.0,1
27.0,-251.0,-10.0,147.0,70.0,8.0,1
26.0,-247.0,-11.0,141.0,70.0,6.0,1
27.0,-248.0,-10.0,135.0,71.0,6.0,1
27.0,-247.0,-11.0,127.0,72.0,7.0,1
25.0,-246.0,-11.0,118.0,75.0,6.0,1
27.0,-247.0,-10.0,112.0,76.0,5.0,1
24.0,-247.0,-11.0,108.0,78.0,5.0,1
27.0,-249.0,-5.0,108.0,80.0,5.0,1
22.0,-251.0,-11.0,110.0,83.0,6.0,1
23.0,-250.0,-9.0,113.0,85.0,3.0,1
24.0,-250.0,-8.0,115.0,85.0,3.0,1
22.0,-248.0,-16.0,115.0,84.0,2.0,1
21.0,-248.0,-13.0,112.0,81.0,3.0,1
23.0,-245.0,-13.0,106.0,80.0,3.0,1
21.0,-242.0,-12.0,99.0,79.0,3.0,1
24.0,-243.0,-15.0,88.0,77.0,2.0,1
27.0,-242.0,-15.0,77.0,75.0,4.0,1
22.0,-246.0,-12.0,66.0,69.0,2.0,1
20.0,-243.0,-12.0,54.0,65.0,4.0,1
26.0,-233.0,-12.0,47.0,58.0,-1.0,1
33.0,-258.0,-16.0,39.0,51.0,-2.0,1
22.0,-245.0,-11.0,34.0,43.0,-3.0,1
20.0,-248.0,-11.0,29.0,32.0,-5.0,1
22.0,-248.0,-12.0,25.0,23.0,-5.0,1
19.0,-247.0,-9.0,23.0,14.0,-7.0,1
17.0,-248.0,-5.0,22.0,6.0,-7.0,1
19.0,-250.0,-14.0,24.0,0.0,-6.0,1
19.0,-251.0,-11.0,25.0,-7.0,-8.0,1
20.0,-250.0,-15.0,26.0,-12.0,-11.0,1
23.0,-251.0,-14.0,27.0,-16.0,-13.0,1
21.0,-251.0,-13.0,28.0,-21.0,-14.0,1
23.0,-253.0,-13.0,30.0,-22.0,-17.0,1
24.0,-256.0,-11.0,33.0,-24.0,-19.0,1
23.0,-253.0,-11.0,34.0,-26.0,-22.0,1
23.0,-254.0,-12.0,36.0,-28.0,-24.0,1
22.0,-252.0,-13.0,37.0,-29.0,-24.0,1
25.0,-257.0,-11.0,36.0,-28.0,-25.0,1
25.0,-254.0,-16.0,38.0,-31.0,-24.0,1
27.0,-252.0,-15.0,37.0,-34.0,-23.0,1
25.0,-254.0,-15.0,35.0,-40.0,-24.0,1
26.0,-254.0,-13.0,34.0,-44.0,-24.0,1
22.0,-255.0,-15.0,34.0,-49.0,-23.0,1
25.0,-252.0,-10.0,35.0,-55.0,-22.0,1
25.0,-251.0,-15.0,32.0,-59.0,-19.0,1
24.0,-249.0,-12.0,32.0,-62.0,-17.0,1
24.0,-248.0,-14.0,29.0,-68.0,-15.0,1
22.0,-246.0,-12.0,26.0,-70.0,-15.0,1
25.0,-248.0,-15.0,23.0,-75.0,-13.0,1
23.0,-247.0,-14.0,22.0,-79.0,-12.0,1
19.0,-245.0,-10.0,22.0,-82.0,-8.0,1
22.0,-253.0,-16.0,20.0,-86.0,-8.0,1
26.0,-255.0,-11.0,21.0,-89.0,-4.0,1
22.0,-252.0,-11.0,21.0,-92.0,-1.0,1
