ax,ay,az,gx,gy,gz,label
26.0,-247.0,-72.0,-41.0,41.0,-14.0,0
24.0,-249.0,-66.0,-38.0,43.0,-11.0,0
24.0,-249.0,-65.0,-34.0,44.0,-13.0,0
24.0,-249.0,-68.0,-29.0,45.0,-8.0,0
24.0,-252.0,-68.0,-25.0,45.0,-11.0,0
24.0,-245.0,-69.0,-20.0,46.0,-8.0,0
23.0,-251.0,-68.0,-17.0,45.0,-9.0,0
25.0,-249.0,-68.0,-14.0,43.0,-5.0,0
25.0,-249.0,-70.0,-11.0,43.0,-6.0,0
24.0,-247.0,-69.0,-11.0,43.0,-5.0,0
24.0,-246.0,-74.0,-8.0,44.0,-6.0,0
22.0,-246.0,-70.0,-10.0,43.0,-4.0,0
23.0,-246.0,-66.0,-8.0,43.0,-6.0,0
26.0,-244.0,-70.0,-9.0,45.0,-4.0,0
23.0,-244.0,-69.0,-11.0,48.0,-8.0,0
25.0,-248.0,-71.0,-11.0,49.0,-6.0,0
24.0,-248.0,-73.0,-12.0,54.0,-8.0,0
24.0,-250.0,-70.0,-13.0,54.0,-7.0,0
23.0,-246.0,-68.0,-12.0,56.0,-7.0,0
26.0,-246.0,-71.0,-9.0,61.0,-5.0,0
26.0,-248.0,-67.0,-6.0,62.0,-7.0,0
26.0,-249.0,-67.0,-2.0,63.0,-5.0,0
23.0,-245.0,-67.0,3.0,64.0,-6.0,0
25.0,-250.0,-68.0,5.0,65.0,-3.0,0
21.0,-247.0,-72.0,5.0,65.0,-5.0,0
23.0,-246.0,-72.0,4.0,67.0,-1.0,0
23.0,-246.0,-70.0,-2.0,69.0,-3.0,0
22.0,-244.0,-68.0,-8.0,70.0,-1.0,0
21.0,-244.0,-67.0,-15.0,72.0,-3.0,0
24.0,-248.0,-69.0,-20.0,74.0,-1.0,0
21.0,-247.0,-65.0,-22.0,74.0,-4.0,0
23.0,-248.0,-67.0,-25.0,74.0,-1.0,0
24.0,-248.0,-65.0,-23.0,76.0,-4.0,0
24.0,-248.0,-69.0,-21.0,76.0,-3.0,0
22.0,-248.0,-69.0,-17.0,77.0,-4.0,0
24.0,-249.0,-71.0,-12.0,76.0,-3.0,0
23.0,-249.0,-69.0,-9.0,78.0,-6.0,0
23.0,-247.0,-74.0,-7.0,78.0,-4.0,0
26.0,-246.0,-68.0,-6.0,77.0,-7.0,0
20.0,-246.0,-72.0,-6.0,78.0,-3.0,0
23.0,-247.0,-74.0,-7.0,77.0,-6.0,0
23.0,-246.0,-75.0,-7.0,79.0,-5.0,0
24.0,-246.0,-72.0,-10.0,80.0,-8.0,0
21.0,-249.0,-73.0,-14.0,84.0,-4.0,0
21.0,-245.0,-69.0,-16.0,85.0,-7.0,0
22.0,-247.0,-71.0,-17.0,84.0,-3.0,0
22.0,-248.0,-72.0,-16.0,87.0,-6.0,0
24.0,-247.0,-68.0,-17.0,87.0,-2.0,0
21.0,-246.0,-70.0,-17.0,87.0,-3.0,0
22.0,-263.0,-62.0,-20.0,86.0,-1.0,0
20.0,-244.0,-65.0,-21.0,85.0,-3.0,0
22.0,-245.0,-67.0,-24.0,84.0,0.0,0
24.0,-247.0,-71.0,-27.0,85.0,-3.0,0
19.0,-244.0,-67.0,-31.0,84.0,-1.0,0
23.0,-247.0,-69.0,-38.0,83.0,-5.0,0
21.0,-247.0,-69.0,-45.0,81.0,-3.0,0
20.0,-246.0,-68.0,-49.0,79.0,-8.0,0
23.0,-246.0,-72.0,-55.0,76.0,-5.0,0
20.0,-244.0,-69.0,-57.0,75.0,-7.0,0
21.0,-247.0,-68.0,-57.0,73.0,-6.0,0
22.0,-249.0,-70.0,-57.0,73.0,-9.0,0
18.0,-248.0,-70.0,-53.0,71.0,-5.0,0
23.0,-248.0,-74.0,-49.0,72.0,-8.0,0
21.0,-249.0,-72.0,-46.0,70.0,-7.0,0
22.0,-249.0,-74.0,-41.0,65.0,-9.0,0
19.0,-251.0,-72.0,-37.0,63.0,-8.0,0
24.0,-251.0,-73.0,-27.0,63.0,-11.0,0
23.0,-253.0,-73.0,-20.0,62.0,-9.0,0
24.0,-250.0,-72.0,-14.0,62.0,-11.0,0
22.0,-250.0,-73.0,-5.0,64.0,-9.0,0
24.0,-250.0,-69.0,1.0,65.0,-10.0,0
25.0,-247.0,-66.0,4.0,67.0,-6.0,0
20.0,-243.0,-72.0,7.0,69.0,-6.0,0
24.0,-248.0,-71.0,8.0,70.0,-3.0,0
26.0,-247.0,-73.0,7.0,70.0,-4.0,0
25.0,-246.0,-70.0,4.0,70.0,-2.0,0
21.0,-243.0,-74.0,0.0,70.0,-3.0,0
22.0,-246.0,-72.0,-6.0,70.0,1.0,0
23.0,-247.0,-69.0,-11.0,68.0,-3.0,0
24.0,-247.0,-74.0,-15.0,67.0,-1.0,0
24.0,-246.0,-65.0,-17.0,66.0,-5.0,0
24.0,-248.0,-73.0,-16.0,66.0,-4.0,0
25.0,-248.0,-72.0,-14.0,65.0,-6.0,0
21.0,-249.0,-73.0,-11.0,63.0,-3.0,0
25.0,-249.0,-72.0,-6.0,63.0,-6.0,0
22.0,-251.0,-73.0,-1.0,62.0,-3.0,0
23.0,-249.0,-72.0,3.0,60.0,-7.0,0
25.0,-249.0,-70.0,6.0,58.0,-5.0,0
22.0,-248.0,-70.0,8.0,55.0,-8.0,0
23.0,-248.0,-72.0,7.0,57.0,-6.0,0
22.0,-250.0,-71.0,8.0,57.0,-10.0,0
24.0,-246.0,-70.0,5.0,58.0,-8.0,0
23.0,-247.0,-72.0,0.0,58.0,-11.0,0
24.0,-245.0,-67.0,-3.0,60.0,-10.0,0
24.0,-246.0,-71.0,-7.0,61.0,-13.0,0
24.0,-245.0,-67.0,-9.0,62.0,-12.0,0
23.0,-244.0,-69.0,-10.0,62.0,-15.0,0
22.0,-243.0,-70.0,-13.0,62.0,-14.0,0
22.0,-247.0,-72.0,-15.0,60.0,-16.0,0
22.0,-245.0,-71.0,-16.0,60.0,-12.0,0
21.0,-243.0,-71.0,-21.0,61.0,-13.0,0
23.0,-246.0,-71.0,-24.0,63.0,-10.0,0
22.0,-245.0,-72.0,-27.0,62.0,-11.0,0
23.0,-247.0,-69.0,-30.0,63.0,-8.0,0
22.0,-247.0,-71.0,-32.0,62.0,-10.0,0
23.0,-249.0,-71.0,-31.0,61.0,-7.0,0
22.0,-246.0,-70.0,-31.0,60.0,-10.0,0
21.0,-251.0,-70.0,-31.0,57.0,-7.0,0
24.0,-248.0,-74.0,-30.0,55.0,-8.0,0
24.0,-246.0,-71.0,-29.0,54.0,-6.0,0
24.0,-249.0,-69.0,-27.0,53.0,-8.0,0
22.0,-247.0,-68.0,-27.0,52.0,-7.0,0
22.0,-247.0,-69.0,-24.0,51.0,-10.0,0
23.0,-248.0,-70.0,-23.0,49.0,-9.0,0
21.0,-245.0,-67.0,-21.0,48.0,-10.0,0
24.0,-248.0,-70.0,-18.0,48.0,-8.0,0
21.0,-249.0,-72.0,-16.0,50.0,-11.0,0
20.0,-248.0,-73.0,-15.0,54.0,-7.0,0
22.0,-247.0,-75.0,-15.0,57.0,-10.0,0
20.0,-248.0,-69.0,-14.0,58.0,-6.0,0
24.0,-249.0,-72.0,-15.0,60.0,-9.0,0
22.0,-249.0,-71.0,-15.0,60.0,-8.0,0
23.0,-248.0,-71.0,-15.0,61.0,-11.0,0
23.0,-248.0,-71.0,-15.0,61.0,-8.0,0
21.0,-248.0,-78.0,-16.0,61.0,-11.0,0
22.0,-248.0,-71.0,-15.0,62.0,-10.0,0
24.0,-249.0,-74.0,-14.0,61.0,-13.0,0
28.0,-248.0,-72.0,-14.0,59.0,-11.0,0
25.0,-246.0,-72.0,-13.0,56.0,-14.0,0
28.0,-251.0,-72.0,-11.0,54.0,-14.0,0
24.0,-249.0,-72.0,-12.0,52.0,-16.0,0
