ax,ay,az,gx,gy,gz,label
6.0,-228.0,-96.0,53.0,21.0,-10.0,0
7.0,-230.0,-91.0,56.0,21.0,-9.0,0
8.0,-228.0,-91.0,59.0,20.0,-10.0,0
6.0,-227.0,-94.0,63.0,19.0,-9.0,0
7.0,-224.0,-97.0,65.0,19.0,-9.0,0
6.0,-227.0,-97.0,67.0,18.0,-9.0,0
4.0,-228.0,-93.0,67.0,18.0,-9.0,0
6.0,-227.0,-95.0,65.0,15.0,-8.0,0
7.0,-229.0,-94.0,62.0,14.0,-9.0,0
7.0,-229.0,-95.0,60.0,11.0,-9.0,0
4.0,-227.0,-96.0,55.0,14.0,-9.0,0
3.0,-228.0,-91.0,50.0,13.0,-9.0,0
7.0,-231.0,-94.0,44.0,12.0,-8.0,0
4.0,-227.0,-92.0,40.0,12.0,-8.0,0
6.0,-229.0,-93.0,33.0,10.0,-8.0,0
4.0,-227.0,-90.0,28.0,9.0,-6.0,0
5.0,-229.0,-94.0,23.0,8.0,-8.0,0
4.0,-231.0,-99.0,19.0,9.0,-8.0,0
6.0,-229.0,-95.0,17.0,8.0,-9.0,0
4.0,-229.0,-95.0,15.0,7.0,-8.0,0
4.0,-228.0,-96.0,16.0,8.0,-8.0,0
5.0,-230.0,-95.0,17.0,7.0,-9.0,0
3.0,-227.0,-95.0,18.0,6.0,-9.0,0
3.0,-228.0,-97.0,20.0,4.0,-10.0,0
7.0,-230.0,-93.0,23.0,5.0,-11.0,0
4.0,-227.0,-93.0,25.0,2.0,-12.0,0
6.0,-230.0,-94.0,28.0,2.0,-14.0,0
3.0,-228.0,-94.0,29.0,-1.0,-15.0,0
2.0,-226.0,-97.0,29.0,-3.0,-16.0,0
4.0,-228.0,-97.0,27.0,-5.0,-16.0,0
4.0,-230.0,-93.0,25.0,-6.0,-17.0,0
5.0,-226.0,-97.0,21.0,-8.0,-18.0,0
6.0,-227.0,-95.0,16.0,-8.0,-17.0,0
7.0,-226.0,-93.0,9.0,-8.0,-17.0,0
10.0,-228.0,-95.0,4.0,-9.0,-18.0,0
6.0,-229.0,-94.0,0.0,-8.0,-19.0,0
6.0,-228.0,-89.0,-6.0,-9.0,-16.0,0
7.0,-226.0,-95.0,-9.0,-8.0,-16.0,0
7.0,-227.0,-95.0,-14.0,-7.0,-15.0,0
8.0,-229.0,-96.0,-17.0,-8.0,-14.0,0
6.0,-228.0,-99.0,-21.0,-8.0,-14.0,0
6.0,-232.0,-95.0,-26.0,-8.0,-16.0,0
7.0,-227.0,-95.0,-30.0,-8.0,-14.0,0
8.0,-231.0,-96.0,-35.0,-8.0,-13.0,0
8.0,-230.0,-96.0,-35.0,-9.0,-14.0,0
10.0,-232.0,-98.0,-37.0,-9.0,-15.0,0
3.0,-228.0,-96.0,-35.0,-10.0,-15.0,0
5.0,-226.0,-98.0,-33.0,-7.0,-16.0,0
8.0,-228.0,-86.0,-30.0,-7.0,-17.0,0
7.0,-229.0,-96.0,-27.0,-6.0,-18.0,0
4.0,-230.0,-96.0,-23.0,-5.0,-20.0,0
5.0,-225.0,-96.0,-20.0,-4.0,-19.0,0
4.0,-229.0,-96.0,-15.0,-4.0,-19.0,0
5.0,-232.0,-96.0,-11.0,-2.0,-20.0,0
2.0,-228.0,-98.0,-4.0,0.0,-19.0,0
6.0,-231.0,-93.0,3.0,1.0,-19.0,0
4.0,-228.0,-99.0,8.0,2.0,-21.0,0
7.0,-232.0,-98.0,12.0,4.0,-21.0,0
5.0,-229.0,-98.0,14.0,4.0,-21.0,0
5.0,-231.0,-103.0,14.0,4.0,-23.0,0
5.0,-228.0,-98.0,14.0,3.0,-23.0,0
9.0,-230.0,-98.0,11.0,1.0,-23.0,0
8.0,-227.0,-97.0,12.0,1.0,-21.0,0
5.0,-230.0,-96.0,12.0,3.0,-21.0,0
5.0,-229.0,-95.0,14.0,0.0,-21.0,0
10.0,-230.0,-96.0,17.0,1.0,-20.0,0
6.0,-227.0,-102.0,17.0,0.0,-18.0,0
11.0,-227.0,-97.0,18.0,-3.0,-19.0,0
6.0,-226.0,-97.0,15.0,-3.0,-16.0,0
4.0,-227.0,-96.0,14.0,-4.0,-17.0,0
1.0,-231.0,-99.0,11.0,-6.0,-17.0,0
4.0,-228.0,-97.0,6.0,-6.0,-17.0,0
7.0,-226.0,-97.0,5.0,-7.0,-18.0,0
7.0,-230.0,-98.0,3.0,-6.0,-19.0,0
7.0,-228.0,-94.0,5.0,-4.0,-20.0,0
7.0,-228.0,-95.0,6.0,-3.0,-19.0,0
6.0,-230.0,-93.0,6.0,-3.0,-21.0,0
5.0,-224.0,-98.0,7.0,-3.0,-19.0,0
4.0,-226.0,-96.0,7.0,-3.0,-21.0,0
7.0,-230.0,-95.0,7.0,-3.0,-22.0,0
6.0,-226.0,-95.0,6.0,-4.0,-20.0,0
