ax,ay,az,gx,gy,gz,label
-9.0,-252.0,-24.0,17.0,92.0,-2.0,1
-10.0,-251.0,-27.0,15.0,93.0,-3.0,1
-5.0,-256.0,-27.0,11.0,94.0,-1.0,1
-9.0,-252.0,-28.0,9.0,94.0,0.0,1
-8.0,-252.0,-25.0,6.0,95.0,0.0,1
-9.0,-246.0,-27.0,2.0,95.0,-1.0,1
-6.0,-256.0,-25.0,-1.0,98.0,-1.0,1
-4.0,-256.0,-23.0,-5.0,99.0,-3.0,1
-5.0,-254.0,-23.0,-6.0,100.0,-3.0,1
-5.0,-254.0,-22.0,-7.0,103.0,-3.0,1
-4.0,-257.0,-27.0,-6.0,106.0,-5.0,1
-4.0,-255.0,-24.0,-5.0,107.0,-5.0,1
-4.0,-256.0,-24.0,-3.0,108.0,-7.0,1
-7.0,-254.0,-26.0,-2.0,107.0,-9.0,1
-3.0,-254.0,-26.0,-2.0,108.0,-10.0,1
-7.0,-254.0,-23.0,-3.0,108.0,-12.0,1
-4.0,-250.0,-22.0,-2.0,110.0,-12.0,1
-6.0,-253.0,-24.0,0.0,110.0,-14.0,1
-4.0,-256.0,-16.0,1.0,111.0,-15.0,1
-2.0,-253.0,-19.0,2.0,114.0,-16.0,1
-1.0,-254.0,-20.0,2.0,116.0,-18.0,1
-4.0,-252.0,-20.0,0.0,119.0,-17.0,1
-5.0,-253.0,-21.0,-2.0,121.0,-18.0,1
0.0,-254.0,-20.0,-5.0,120.0,-18.0,1
-2.0,-258.0,-22.0,-7.0,122.0,-18.0,1
-2.0,-257.0,-23.0,-7.0,120.0,-17.0,1
-4.0,-254.0,-26.0,-8.0,118.0,-19.0,1
-6.0,-254.0,-25.0,-7.0,116.0,-22.0,1
-7.0,-256.0,-22.0,-6.0,112.0,-23.0,1
-2.0,-255.0,-22.0,-5.0,110.0,-22.0,1
-5.0,-256.0,-21.0,-7.0,107.0,-23.0,1
-9.0,-251.0,-22.0,-6.0,106.0,-23.0,1
-8.0,-252.0,-22.0,-8.0,105.0,-23.0,1
-7.0,-254.0,-21.0,-10.0,104.0,-23.0,1
-4.0,-257.0,-20.0,-16.0,103.0,-23.0,1
