ax,ay,az,gx,gy,gz,label
-9.0,-253.0,-1.0,-79.0,44.0,-18.0,1
-8.0,-253.0,-3.0,-77.0,41.0,-15.0,1
-9.0,-254.0,0.0,-76.0,43.0,-16.0,1
-5.0,-255.0,0.0,-77.0,41.0,-14.0,1
-5.0,-258.0,0.0,-76.0,40.0,-13.0,1
-7.0,-254.0,-7.0,-75.0,39.0,-10.0,1
-4.0,-254.0,1.0,-74.0,35.0,-11.0,1
-7.0,-256.0,0.0,-72.0,34.0,-7.0,1
-1.0,-258.0,-4.0,-70.0,33.0,-8.0,1
-7.0,-259.0,-4.0,-69.0,31.0,-5.0,1
-8.0,-258.0,-3.0,-70.0,30.0,-6.0,1
0.0,-258.0,-1.0,-69.0,30.0,-4.0,1
-6.0,-258.0,-7.0,-70.0,27.0,-6.0,1
-7.0,-259.0,-7.0,-69.0,25.0,-4.0,1
-3.0,-258.0,-1.0,-70.0,24.0,-5.0,1
-3.0,-258.0,-4.0,-70.0,23.0,-4.0,1
-3.0,-259.0,-8.0,-70.0,22.0,-8.0,1
-3.0,-257.0,-8.0,-68.0,21.0,-4.0,1
-6.0,-256.0,-3.0,-66.0,19.0,-6.0,1
-5.0,-257.0,-10.0,-62.0,19.0,-5.0,1
-5.0,-256.0,1.0,-59.0,21.0,-8.0,1
-3.0,-258.0,-4.0,-53.0,22.0,-6.0,1
-4.0,-256.0,-4.0,-49.0,23.0,-9.0,1
-4.0,-255.0,-5.0,-44.0,25.0,-6.0,1
-2.0,-257.0,-6.0,-40.0,26.0,-8.0,1
-4.0,-255.0,-4.0,-39.0,28.0,-5.0,1
-1.0,-256.0,-5.0,-36.0,30.0,-8.0,1
-2.0,-256.0,-2.0,-33.0,33.0,-4.0,1
-3.0,-256.0,-3.0,-31.0,34.0,-6.0,1
-3.0,-257.0,-6.0,-31.0,36.0,-4.0,1
-4.0,-258.0,-3.0,-30.0,38.0,-8.0,1
-6.0,-254.0,-5.0,-29.0,38.0,-6.0,1
-5.0,-259.0,-5.0,-29.0,40.0,-9.0,1
-5.0,-256.0,-2.0,-30.0,41.0,-11.0,1
-6.0,-256.0,-5.0,-30.0,43.0,-14.0,1
-5.0,-253.0,-8.0,-32.0,46.0,-13.0,1
-5.0,-255.0,-3.0,-33.0,49.0,-17.0,1
-6.0,-255.0,-4.0,-34.0,52.0,-16.0,1
-6.0,-255.0,-5.0,-39.0,55.0,-20.0,1
-3.0,-255.0,-8.0,-42.0,59.0,-18.0,1
-3.0,-254.0,-5.0,-45.0,62.0,-20.0,1
-4.0,-255.0,-6.0,-50.0,64.0,-17.0,1
-7.0,-251.0,-3.0,-54.0,68.0,-19.0,1
-6.0,-252.0,-5.0,-55.0,70.0,-15.0,1
-4.0,-255.0,-3.0,-60.0,71.0,-16.0,1
-6.0,-251.0,1.0,-62.0,74.0,-11.0,1
-5.0,-253.0,-6.0,-65.0,75.0,-12.0,1
-6.0,-253.0,-5.0,-67.0,75.0,-7.0,1
-3.0,-251.0,-7.0,-70.0,79.0,-5.0,1
-7.0,-251.0,-8.0,-73.0,81.0,-1.0,1
-7.0,-253.0,-7.0,-76.0,83.0,-2.0,1
-5.0,-251.0,-7.0,-78.0,87.0,3.0,1
-5.0,-252.0,-5.0,-78.0,91.0,0.0,1
-8.0,-252.0,-7.0,-78.0,94.0,4.0,1
-6.0,-257.0,-5.0,-76.0,99.0,1.0,1
-9.0,-254.0,-7.0,-73.0,101.0,4.0,1
-8.0,-254.0,-6.0,-72.0,104.0,1.0,1
-7.0,-253.0,-9.0,-68.0,105.0,3.0,1
-11.0,-256.0,-13.0,-65.0,105.0,0.0,1
-9.0,-254.0,-11.0,-62.0,103.0,4.0,1
-12.0,-257.0,-9.0,-59.0,104.0,2.0,1
-11.0,-257.0,-8.0,-56.0,104.0,5.0,1
-8.0,-256.0,-11.0,-55.0,102.0,5.0,1
-11.0,-258.0,-11.0,-53.0,100.0,8.0,1
-11.0,-259.0,-9.0,-50.0,98.0,6.0,1
-9.0,-259.0,-9.0,-45.0,96.0,9.0,1
-9.0,-259.0,-12.0,-45.0,93.0,8.0,1
-9.0,-258.0,-12.0,-45.0,92.0,10.0,1
-6.0,-260.0,-12.0,-47.0,89.0,8.0,1
-10.0,-256.0,-12.0,-48.0,87.0,11.0,1
-9.0,-258.0,-12.0,-51.0,84.0,9.0,1
-8.0,-258.0,-9.0,-56.0,81.0,11.0,1
-7.0,-259.0,-12.0,-61.0,77.0,9.0,1
-10.0,-253.0,-10.0,-67.0,73.0,9.0,1
-8.0,-255.0,-9.0,-72.0,70.0,5.0,1
-6.0,-259.0,-13.0,-76.0,67.0,5.0,1
