ax,ay,az,gx,gy,gz,label
3.0,-255.0,-22.0,-25.0,38.0,-1.0,0
5.0,-256.0,-24.0,-26.0,38.0,-3.0,0
6.0,-255.0,-24.0,-24.0,39.0,-3.0,0
3.0,-252.0,-22.0,-21.0,40.0,-4.0,0
5.0,-256.0,-21.0,-20.0,40.0,-4.0,0
4.0,-257.0,-20.0,-19.0,40.0,-4.0,0
3.0,-253.0,-23.0,-21.0,42.0,-4.0,0
7.0,-255.0,-26.0,-20.0,44.0,-4.0,0
4.0,-257.0,-24.0,-21.0,44.0,-5.0,0
3.0,-256.0,-25.0,-21.0,45.0,-4.0,0
3.0,-257.0,-29.0,-22.0,46.0,-2.0,0
6.0,-258.0,-23.0,-22.0,48.0,-4.0,0
4.0,-256.0,-25.0,-22.0,49.0,-3.0,0
5.0,-257.0,-26.0,-21.0,48.0,-3.0,0
4.0,-256.0,-20.0,-20.0,51.0,-4.0,0
1.0,-255.0,-23.0,-19.0,52.0,-2.0,0
6.0,-255.0,-20.0,-17.0,51.0,-2.0,0
6.0,-253.0,-24.0,-17.0,52.0,-4.0,0
4.0,-256.0,-20.0,-16.0,52.0,-2.0,0
5.0,-257.0,-24.0,-16.0,54.0,-3.0,0
6.0,-257.0,-22.0,-16.0,52.0,-3.0,0
6.0,-253.0,-23.0,-14.0,54.0,-4.0,0
4.0,-252.0,-21.0,-13.0,54.0,-3.0,0
2.0,-256.0,-19.0,-10.0,54.0,-3.0,0
7.0,-254.0,-25.0,-7.0,54.0,-4.0,0
3.0,-256.0,-23.0,-4.0,55.0,-4.0,0
5.0,-255.0,-26.0,-2.0,56.0,-4.0,0
5.0,-254.0,-24.0,-2.0,58.0,-4.0,0
4.0,-255.0,-24.0,-3.0,59.0,-3.0,0
4.0,-255.0,-22.0,-6.0,60.0,-4.0,0
5.0,-255.0,-24.0,-8.0,61.0,-2.0,0
3.0,-255.0,-24.0,-9.0,63.0,-5.0,0
4.0,-252.0,-24.0,-9.0,65.0,-4.0,0
5.0,-254.0,-23.0,-10.0,68.0,-6.0,0
2.0,-254.0,-22.0,-13.0,69.0,-5.0,0
8.0,-257.0,-23.0,-15.0,70.0,-7.0,0
4.0,-258.0,-28.0,-16.0,71.0,-4.0,0
5.0,-257.0,-22.0,-18.0,71.0,-6.0,0
5.0,-256.0,-23.0,-19.0,73.0,-5.0,0
7.0,-254.0,-27.0,-18.0,72.0,-7.0,0
6.0,-253.0,-23.0,-14.0,72.0,-5.0,0
3.0,-253.0,-24.0,-13.0,73.0,-8.0,0
6.0,-254.0,-22.0,-13.0,74.0,-5.0,0
6.0,-254.0,-21.0,-19.0,75.0,-8.0,0
3.0,-253.0,-25.0,-25.0,78.0,-7.0,0
5.0,-254.0,-26.0,-32.0,77.0,-10.0,0
5.0,-254.0,-28.0,-38.0,78.0,-6.0,0
7.0,-256.0,-23.0,-39.0,79.0,-8.0,0
5.0,-254.0,-25.0,-38.0,78.0,-7.0,0
3.0,-255.0,-22.0,-32.0,78.0,-8.0,0
5.0,-257.0,-22.0,-28.0,76.0,-6.0,0
6.0,-256.0,-25.0,-23.0,75.0,-8.0,0
3.0,-256.0,-25.0,-19.0,74.0,-5.0,0
4.0,-258.0,-24.0,-17.0,74.0,-9.0,0
2.0,-254.0,-23.0,-16.0,72.0,-5.0,0
3.0,-257.0,-24.0,-16.0,73.0,-7.0,0
5.0,-256.0,-28.0,-16.0,73.0,-5.0,0
6.0,-257.0,-23.0,-16.0,72.0,-7.0,0
5.0,-257.0,-25.0,-14.0,72.0,-5.0,0
4.0,-254.0,-27.0,-11.0,72.0,-6.0,0
2.0,-257.0,-22.0,-8.0,72.0,-5.0,0
4.0,-255.0,-21.0,-8.0,72.0,-8.0,0
5.0,-258.0,-24.0,-8.0,71.0,-6.0,0
2.0,-254.0,-23.0,-9.0,71.0,-9.0,0
1.0,-251.0,-25.0,-12.0,71.0,-7.0,0
0.0,-254.0,-24.0,-13.0,70.0,-9.0,0
5.0,-255.0,-24.0,-14.0,72.0,-7.0,0
1.0,-254.0,-26.0,-15.0,72.0,-9.0,0
4.0,-254.0,-23.0,-14.0,74.0,-7.0,0
3.0,-254.0,-27.0,-15.0,74.0,-9.0,0
5.0,-255.0,-24.0,-17.0,75.0,-7.0,0
5.0,-252.0,-23.0,-20.0,75.0,-9.0,0
5.0,-256.0,-24.0,-21.0,75.0,-6.0,0
3.0,-251.0,-27.0,-23.0,76.0,-7.0,0
4.0,-258.0,-24.0,-26.0,76.0,-5.0,0
6.0,-253.0,-20.0,-27.0,75.0,-7.0,0
5.0,-254.0,-24.0,-28.0,75.0,-6.0,0
4.0,-253.0,-19.0,-30.0,74.0,-7.0,0
4.0,-254.0,-19.0,-34.0,75.0,-5.0,0
5.0,-257.0,-22.0,-37.0,76.0,-8.0,0
5.0,-255.0,-26.0,-39.0,77.0,-6.0,0
4.0,-254.0,-23.0,-41.0,77.0,-8.0,0
2.0,-256.0,-21.0,-42.0,77.0,-5.0,0
2.0,-255.0,-24.0,-41.0,75.0,-8.0,0
3.0,-257.0,-22.0,-38.0,75.0,-4.0,0
4.0,-258.0,-26.0,-34.0,74.0,-6.0,0
5.0,-258.0,-22.0,-30.0,72.0,-4.0,0
4.0,-257.0,-21.0,-22.0,72.0,-5.0,0
5.0,-255.0,-23.0,-17.0,71.0,-3.0,0
4.0,-256.0,-22.0,-14.0,70.0,-6.0,0
2.0,-253.0,-23.0,-13.0,72.0,-3.0,0
3.0,-255.0,-22.0,-13.0,74.0,-5.0,0
6.0,-254.0,-21.0,-17.0,73.0,-4.0,0
4.0,-254.0,-21.0,-21.0,75.0,-6.0,0
4.0,-257.0,-21.0,-27.0,76.0,-5.0,0
4.0,-253.0,-24.0,-29.0,79.0,-6.0,0
2.0,-257.0,-22.0,-31.0,77.0,-6.0,0
4.0,-255.0,-22.0,-32.0,78.0,-8.0,0
6.0,-256.0,-24.0,-30.0,79.0,-5.0,0
5.0,-257.0,-21.0,-29.0,77.0,-6.0,0
7.0,-258.0,-22.0,-28.0,77.0,-5.0,0
4.0,-256.0,-22.0,-27.0,77.0,-8.0,0
7.0,-256.0,-25.0,-26.0,77.0,-6.0,0
3.0,-252.0,-25.0,-24.0,75.0,-6.0,0
3.0,-256.0,-21.0,-23.0,77.0,-5.0,0
4.0,-253.0,-23.0,-25.0,75.0,-6.0,0
6.0,-256.0,-24.0,-26.0,75.0,-4.0,0
5.0,-255.0,-22.0,-26.0,75.0,-6.0,0
3.0,-256.0,-20.0,-28.0,75.0,-5.0,0
3.0,-255.0,-24.0,-28.0,75.0,-5.0,0
4.0,-254.0,-23.0,-29.0,77.0,-5.0,0
5.0,-255.0,-24.0,-29.0,76.0,-6.0,0
6.0,-254.0,-28.0,-29.0,76.0,-4.0,0
4.0,-255.0,-27.0,-30.0,76.0,-4.0,0
4.0,-256.0,-25.0,-30.0,75.0,-4.0,0
3.0,-255.0,-23.0,-27.0,75.0,-5.0,0
3.0,-255.0,-24.0,-28.0,76.0,-5.0,0
6.0,-257.0,-27.0,-25.0,76.0,-6.0,0
4.0,-256.0,-25.0,-23.0,74.0,-6.0,0
2.0,-254.0,-27.0,-24.0,74.0,-6.0,0
5.0,-256.0,-26.0,-23.0,72.0,-5.0,0
