ax,ay,az,gx,gy,gz,label
-63.0,-283.0,-48.0,-96.0,122.0,78.0,1
-52.0,-285.0,-51.0,-70.0,103.0,81.0,1
-53.0,-277.0,-46.0,-65.0,74.0,79.0,1
-38.0,-278.0,-49.0,-49.0,44.0,84.0,1
-28.0,-276.0,-49.0,-13.0,27.0,89.0,1
-25.0,-263.0,-57.0,12.0,10.0,95.0,1
-7.0,-261.0,-49.0,26.0,4.0,93.0,1
-1.0,-254.0,-45.0,37.0,0.0,87.0,1
4.0,-251.0,-45.0,48.0,1.0,82.0,1
4.0,-251.0,-43.0,41.0,-1.0,80.0,1
18.0,-241.0,-33.0,-10.0,-7.0,95.0,1
22.0,-231.0,-26.0,0.0,31.0,70.0,1
21.0,-226.0,-27.0,63.0,82.0,21.0,1
24.0,-223.0,-23.0,126.0,123.0,-5.0,1
20.0,-224.0,-29.0,150.0,169.0,-23.0,1
16.0,-225.0,-25.0,142.0,205.0,-33.0,1
21.0,-232.0,-21.0,123.0,233.0,-35.0,1
13.0,-248.0,-20.0,100.0,248.0,-40.0,1
9.0,-265.0,-27.0,60.0,253.0,-20.0,1
13.0,-264.0,-25.0,-1.0,268.0,10.0,1
4.0,-256.0,-19.0,-42.0,306.0,8.0,1
-2.0,-248.0,-16.0,-16.0,335.0,-18.0,1
-14.0,-243.0,-24.0,29.0,363.0,-37.0,1
-17.0,-234.0,-21.0,53.0,387.0,-50.0,1
-21.0,-235.0,-19.0,50.0,392.0,-75.0,1
-24.0,-237.0,-9.0,45.0,392.0,-89.0,1
-29.0,-243.0,-10.0,50.0,401.0,-93.0,1
-24.0,-241.0,-11.0,52.0,413.0,-102.0,1
-20.0,-241.0,-11.0,50.0,416.0,-113.0,1
-17.0,-238.0,-22.0,35.0,402.0,-124.0,1
-17.0,-236.0,-21.0,11.0,377.0,-130.0,1
-8.0,-239.0,-24.0,-11.0,346.0,-126.0,1
-11.0,-236.0,-25.0,-38.0,311.0,-120.0,1
-7.0,-242.0,-29.0,-76.0,280.0,-118.0,1
-6.0,-241.0,-32.0,-116.0,260.0,-115.0,1
1.0,-248.0,-33.0,-152.0,250.0,-110.0,1
1.0,-252.0,-32.0,-173.0,256.0,-108.0,1
1.0,-255.0,-34.0,-176.0,271.0,-106.0,1
8.0,-256.0,-33.0,-169.0,289.0,-103.0,1
9.0,-252.0,-33.0,-175.0,303.0,-101.0,1
14.0,-256.0,-37.0,-200.0,309.0,-101.0,1
17.0,-257.0,-40.0,-240.0,308.0,-105.0,1
17.0,-256.0,-41.0,-285.0,304.0,-107.0,1
21.0,-262.0,-40.0,-323.0,297.0,-106.0,1
20.0,-264.0,-36.0,-349.0,292.0,-102.0,1
19.0,-266.0,-35.0,-360.0,292.0,-94.0,1
19.0,-273.0,-26.0,-355.0,295.0,-84.0,1
17.0,-276.0,-31.0,-340.0,300.0,-70.0,1
15.0,-279.0,-27.0,-318.0,304.0,-56.0,1
15.0,-272.0,-31.0,-293.0,308.0,-45.0,1
14.0,-277.0,-32.0,-273.0,314.0,-33.0,1
9.0,-272.0,-31.0,-254.0,316.0,-27.0,1
11.0,-265.0,-33.0,-242.0,317.0,-20.0,1
11.0,-259.0,-38.0,-235.0,319.0,-18.0,1
10.0,-255.0,-33.0,-229.0,318.0,-15.0,1
13.0,-249.0,-38.0,-221.0,315.0,-19.0,1
11.0,-245.0,-36.0,-212.0,310.0,-24.0,1
14.0,-241.0,-35.0,-202.0,305.0,-28.0,1
12.0,-239.0,-34.0,-194.0,296.0,-34.0,1
12.0,-239.0,-35.0,-188.0,285.0,-40.0,1
13.0,-236.0,-32.0,-189.0,273.0,-40.0,1
10.0,-235.0,-34.0,-194.0,263.0,-41.0,1
10.0,-235.0,-34.0,-204.0,250.0,-38.0,1
10.0,-238.0,-35.0,-218.0,241.0,-30.0,1
11.0,-240.0,-31.0,-238.0,230.0,-20.0,1
7.0,-240.0,-34.0,-262.0,221.0,-5.0,1
11.0,-246.0,-35.0,-286.0,213.0,9.0,1
15.0,-246.0,-38.0,-309.0,209.0,23.0,1
15.0,-249.0,-41.0,-326.0,205.0,32.0,1
13.0,-250.0,-42.0,-339.0,205.0,42.0,1
17.0,-248.0,-43.0,-350.0,206.0,49.0,1
18.0,-251.0,-42.0,-357.0,205.0,56.0,1
17.0,-250.0,-47.0,-361.0,202.0,62.0,1
18.0,-252.0,-46.0,-362.0,196.0,66.0,1
10.0,-251.0,-46.0,-354.0,186.0,69.0,1
12.0,-254.0,-47.0,-341.0,173.0,69.0,1
