ax,ay,az,gx,gy,gz,label
-6.0,-258.0,15.0,-39.0,62.0,-5.0,0
-6.0,-253.0,24.0,-39.0,63.0,-6.0,0
-7.0,-252.0,22.0,-36.0,66.0,-6.0,0
-8.0,-254.0,21.0,-37.0,67.0,-7.0,0
-4.0,-255.0,24.0,-37.0,68.0,-9.0,0
-11.0,-257.0,22.0,-38.0,66.0,-9.0,0
-8.0,-257.0,18.0,-35.0,66.0,-9.0,0
-8.0,-254.0,18.0,-29.0,65.0,-10.0,0
-3.0,-255.0,22.0,-26.0,66.0,-10.0,0
-7.0,-254.0,21.0,-25.0,71.0,-10.0,0
-4.0,-255.0,21.0,-23.0,72.0,-11.0,0
-8.0,-253.0,21.0,-24.0,70.0,-10.0,0
-9.0,-252.0,25.0,-26.0,69.0,-7.0,0
-9.0,-253.0,22.0,-26.0,68.0,-7.0,0
-9.0,-256.0,24.0,-27.0,67.0,-7.0,0
-12.0,-249.0,29.0,-28.0,65.0,-7.0,0
-7.0,-253.0,35.0,-28.0,65.0,-7.0,0
-13.0,-252.0,35.0,-30.0,63.0,-6.0,0
-8.0,-251.0,26.0,-34.0,64.0,-5.0,0
-8.0,-251.0,23.0,-35.0,64.0,-8.0,0
-9.0,-252.0,24.0,-38.0,64.0,-6.0,0
-9.0,-257.0,22.0,-38.0,64.0,-5.0,0
-8.0,-252.0,21.0,-38.0,65.0,-3.0,0
-9.0,-257.0,20.0,-40.0,64.0,-3.0,0
-7.0,-256.0,21.0,-41.0,64.0,-1.0,0
-7.0,-255.0,17.0,-40.0,63.0,-2.0,0
-5.0,-259.0,23.0,-35.0,64.0,-1.0,0
-3.0,-258.0,16.0,-30.0,65.0,-3.0,0
-5.0,-256.0,18.0,-25.0,67.0,-3.0,0
-4.0,-257.0,16.0,-22.0,68.0,-2.0,0
-6.0,-255.0,18.0,-19.0,68.0,-1.0,0
-6.0,-255.0,17.0,-19.0,67.0,-2.0,0
-9.0,-252.0,21.0,-20.0,66.0,-2.0,0
-7.0,-253.0,22.0,-21.0,66.0,-1.0,0
-7.0,-256.0,27.0,-21.0,66.0,-1.0,0
-8.0,-255.0,23.0,-19.0,68.0,-2.0,0
-9.0,-255.0,27.0,-19.0,69.0,-4.0,0
-8.0,-256.0,23.0,-19.0,69.0,-5.0,0
-10.0,-254.0,20.0,-20.0,66.0,-4.0,0
-8.0,-255.0,20.0,-22.0,66.0,-3.0,0
-7.0,-251.0,26.0,-23.0,64.0,-3.0,0
