ax,ay,az,gx,gy,gz,label
-1.0,-256.0,-47.0,-25.0,66.0,-6.0,0
1.0,-252.0,-49.0,-21.0,67.0,-2.0,0
2.0,-255.0,-46.0,-21.0,67.0,-4.0,0
1.0,-253.0,-46.0,-21.0,67.0,-3.0,0
0.0,-253.0,-51.0,-20.0,67.0,-5.0,0
-1.0,-250.0,-50.0,-19.0,64.0,-1.0,0
0.0,-252.0,-49.0,-21.0,62.0,-5.0,0
2.0,-254.0,-49.0,-23.0,62.0,-2.0,0
1.0,-250.0,-49.0,-28.0,63.0,-4.0,0
0.0,-251.0,-48.0,-33.0,64.0,-1.0,0
1.0,-253.0,-49.0,-34.0,65.0,-4.0,0
-1.0,-253.0,-50.0,-34.0,66.0,-2.0,0
-3.0,-250.0,-50.0,-32.0,68.0,-4.0,0
0.0,-255.0,-49.0,-34.0,69.0,-2.0,0
-1.0,-252.0,-47.0,-37.0,68.0,-4.0,0
0.0,-254.0,-48.0,-37.0,68.0,-2.0,0
-1.0,-255.0,-46.0,-36.0,68.0,-3.0,0
0.0,-254.0,-46.0,-34.0,69.0,-3.0,0
-2.0,-250.0,-48.0,-33.0,67.0,-6.0,0
0.0,-254.0,-48.0,-32.0,65.0,-5.0,0
0.0,-252.0,-45.0,-32.0,62.0,-9.0,0
-1.0,-252.0,-48.0,-32.0,62.0,-7.0,0
-2.0,-248.0,-42.0,-32.0,64.0,-9.0,0
7.0,-244.0,-51.0,-34.0,65.0,-6.0,0
-9.0,-252.0,-49.0,-36.0,68.0,-6.0,0
2.0,-263.0,-48.0,-39.0,69.0,-3.0,0
-5.0,-256.0,-40.0,-41.0,72.0,-3.0,0
-1.0,-260.0,-44.0,-41.0,77.0,1.0,0
2.0,-252.0,-51.0,-40.0,79.0,-2.0,0
2.0,-255.0,-41.0,-38.0,78.0,0.0,0
5.0,-249.0,-49.0,-35.0,75.0,-2.0,0
-4.0,-248.0,-47.0,-31.0,72.0,0.0,0
-7.0,-258.0,-46.0,-29.0,68.0,-5.0,0
14.0,-248.0,-44.0,-29.0,67.0,-4.0,0
1.0,-247.0,-46.0,-27.0,68.0,-6.0,0
-2.0,-247.0,-67.0,-31.0,71.0,-4.0,0
-1.0,-253.0,-47.0,-32.0,74.0,-6.0,0
-7.0,-259.0,-53.0,-34.0,74.0,-4.0,0
-1.0,-253.0,-48.0,-36.0,74.0,-5.0,0
-2.0,-264.0,-57.0,-40.0,75.0,-2.0,0
-2.0,-254.0,-45.0,-44.0,78.0,-3.0,0
-2.0,-250.0,-49.0,-48.0,77.0,-1.0,0
-2.0,-251.0,-47.0,-51.0,75.0,-3.0,0
0.0,-250.0,-46.0,-55.0,72.0,1.0,0
