ax,ay,az,gx,gy,gz,label
-6.0,-256.0,-27.0,-18.0,67.0,-7.0,0
-6.0,-256.0,-31.0,-18.0,67.0,-6.0,0
-5.0,-257.0,-32.0,-17.0,67.0,-5.0,0
-2.0,-255.0,-28.0,-20.0,68.0,-5.0,0
-5.0,-254.0,-30.0,-19.0,65.0,-4.0,0
-5.0,-266.0,-24.0,-17.0,66.0,-4.0,0
-4.0,-255.0,-36.0,-13.0,67.0,-4.0,0
-8.0,-256.0,-33.0,-11.0,69.0,-4.0,0
-7.0,-253.0,-31.0,-8.0,70.0,-5.0,0
-7.0,-255.0,-31.0,-5.0,71.0,-4.0,0
-3.0,-258.0,-33.0,-2.0,71.0,-5.0,0
-4.0,-253.0,-33.0,-1.0,71.0,-4.0,0
-3.0,-255.0,-34.0,-1.0,71.0,-4.0,0
-4.0,-254.0,-33.0,-1.0,71.0,-4.0,0
-6.0,-252.0,-33.0,-4.0,69.0,-3.0,0
-7.0,-255.0,-36.0,-5.0,70.0,-2.0,0
-4.0,-255.0,-28.0,-6.0,68.0,-2.0,0
-7.0,-252.0,-32.0,-4.0,67.0,-2.0,0
-5.0,-255.0,-32.0,-1.0,66.0,-4.0,0
-7.0,-253.0,-29.0,2.0,63.0,-3.0,0
-10.0,-249.0,-31.0,2.0,60.0,-4.0,0
-8.0,-254.0,-28.0,0.0,56.0,-4.0,0
-9.0,-249.0,-34.0,-2.0,55.0,-6.0,0
-7.0,-251.0,-30.0,-6.0,55.0,-7.0,0
-6.0,-253.0,-26.0,-10.0,52.0,-8.0,0
-7.0,-252.0,-32.0,-15.0,51.0,-9.0,0
-8.0,-254.0,-28.0,-21.0,50.0,-11.0,0
-7.0,-254.0,-29.0,-25.0,50.0,-11.0,0
-8.0,-256.0,-29.0,-28.0,50.0,-11.0,0
-7.0,-259.0,-29.0,-30.0,48.0,-11.0,0
-4.0,-259.0,-30.0,-26.0,49.0,-10.0,0
-8.0,-256.0,-28.0,-23.0,52.0,-10.0,0
-8.0,-254.0,-27.0,-18.0,53.0,-9.0,0
-6.0,-257.0,-30.0,-14.0,56.0,-6.0,0
-6.0,-255.0,-28.0,-10.0,53.0,-4.0,0
-6.0,-254.0,-31.0,-9.0,52.0,-2.0,0
-11.0,-252.0,-32.0,-9.0,49.0,1.0,0
-7.0,-255.0,-32.0,-12.0,48.0,4.0,0
-9.0,-255.0,-28.0,-16.0,46.0,7.0,0
-8.0,-254.0,-31.0,-20.0,45.0,11.0,0
-7.0,-255.0,-31.0,-22.0,44.0,12.0,0
-9.0,-257.0,-31.0,-22.0,44.0,16.0,0
-8.0,-254.0,-33.0,-23.0,43.0,20.0,0
-8.0,-255.0,-30.0,-22.0,43.0,24.0,0
-10.0,-255.0,-32.0,-25.0,40.0,26.0,0
-8.0,-252.0,-31.0,-26.0,37.0,29.0,0
-10.0,-253.0,-31.0,-29.0,32.0,29.0,0
-13.0,-254.0,-33.0,-31.0,32.0,30.0,0
-14.0,-251.0,-33.0,-30.0,30.0,29.0,0
-10.0,-256.0,-31.0,-32.0,32.0,28.0,0
-11.0,-255.0,-31.0,-35.0,36.0,28.0,0
-10.0,-254.0,-30.0,-37.0,38.0,27.0,0
-10.0,-256.0,-29.0,-40.0,42.0,26.0,0
-9.0,-255.0,-34.0,-43.0,44.0,26.0,0
-9.0,-258.0,-34.0,-45.0,43.0,25.0,0
-11.0,-257.0,-36.0,-46.0,42.0,25.0,0
-10.0,-259.0,-32.0,-47.0,39.0,27.0,0
-12.0,-259.0,-36.0,-45.0,36.0,30.0,0
-14.0,-255.0,-34.0,-41.0,34.0,33.0,0
-11.0,-256.0,-37.0,-37.0,33.0,38.0,0
-13.0,-258.0,-36.0,-38.0,31.0,41.0,0
-13.0,-257.0,-40.0,-38.0,29.0,48.0,0
-17.0,-255.0,-33.0,-43.0,24.0,53.0,0
-19.0,-255.0,-37.0,-51.0,16.0,60.0,0
-20.0,-252.0,-34.0,-60.0,5.0,70.0,0
-21.0,-253.0,-36.0,-71.0,-6.0,80.0,0
-21.0,-252.0,-33.0,-82.0,-18.0,90.0,0
-23.0,-254.0,-32.0,-94.0,-31.0,101.0,0
-23.0,-250.0,-33.0,-106.0,-47.0,110.0,0
-24.0,-253.0,-35.0,-116.0,-63.0,119.0,0
-19.0,-253.0,-26.0,-129.0,-79.0,126.0,0
-27.0,-252.0,-39.0,-140.0,-96.0,134.0,0
-28.0,-250.0,-45.0,-156.0,-114.0,142.0,0
-28.0,-252.0,-41.0,-170.0,-128.0,151.0,0
-29.0,-251.0,-49.0,-180.0,-142.0,157.0,0
-32.0,-252.0,-45.0,-191.0,-153.0,160.0,0
-31.0,-253.0,-41.0,-197.0,-169.0,163.0,0
-32.0,-253.0,-43.0,-198.0,-183.0,165.0,0
-28.0,-255.0,-42.0,-196.0,-196.0,166.0,0
-28.0,-257.0,-37.0,-190.0,-211.0,164.0,0
-29.0,-252.0,-36.0,-186.0,-225.0,162.0,0
-28.0,-258.0,-37.0,-179.0,-240.0,158.0,0
-27.0,-252.0,-35.0,-176.0,-252.0,153.0,0
-29.0,-253.0,-35.0,-176.0,-264.0,149.0,0
-29.0,-251.0,-37.0,-179.0,-274.0,146.0,0
-29.0,-253.0,-41.0,-181.0,-284.0,143.0,0
-33.0,-251.0,-35.0,-185.0,-294.0,139.0,0
-32.0,-251.0,-33.0,-190.0,-304.0,135.0,0
-33.0,-249.0,-37.0,-191.0,-311.0,132.0,0
-32.0,-249.0,-35.0,-190.0,-320.0,128.0,0
-35.0,-249.0,-33.0,-183.0,-328.0,127.0,0
-35.0,-247.0,-35.0,-175.0,-335.0,128.0,0
-40.0,-246.0,-38.0,-167.0,-346.0,126.0,0
-35.0,-244.0,-37.0,-165.0,-358.0,123.0,0
-41.0,-238.0,-42.0,-168.0,-369.0,122.0,0
-38.0,-238.0,-39.0,-171.0,-379.0,118.0,0
-41.0,-238.0,-39.0,-174.0,-393.0,114.0,0
-46.0,-236.0,-37.0,-178.0,-407.0,107.0,0
-46.0,-233.0,-37.0,-184.0,-421.0,99.0,0
-46.0,-234.0,-37.0,-190.0,-432.0,94.0,0
-48.0,-235.0,-35.0,-196.0,-443.0,88.0,0
-46.0,-232.0,-35.0,-206.0,-450.0,82.0,0
-46.0,-233.0,-40.0,-217.0,-458.0,76.0,0
-47.0,-234.0,-40.0,-229.0,-466.0,70.0,0
-48.0,-234.0,-40.0,-240.0,-475.0,64.0,0
-47.0,-237.0,-37.0,-253.0,-481.0,59.0,0
-47.0,-239.0,-38.0,-267.0,-490.0,54.0,0
-49.0,-240.0,-39.0,-275.0,-499.0,47.0,0
-52.0,-241.0,-34.0,-278.0,-508.0,40.0,0
-46.0,-244.0,-32.0,-276.0,-515.0,33.0,0
-47.0,-247.0,-31.0,-275.0,-517.0,26.0,0
-45.0,-247.0,-36.0,-278.0,-516.0,20.0,0
-46.0,-249.0,-35.0,-288.0,-515.0,14.0,0
-43.0,-245.0,-42.0,-305.0,-515.0,9.0,0
-44.0,-254.0,-33.0,-325.0,-511.0,5.0,0
-45.0,-259.0,-38.0,-337.0,-510.0,2.0,0
-48.0,-259.0,-37.0,-341.0,-511.0,-3.0,0
-49.0,-263.0,-35.0,-332.0,-514.0,-12.0,0
-49.0,-264.0,-30.0,-314.0,-517.0,-21.0,0
-49.0,-265.0,-31.0,-292.0,-519.0,-34.0,0
-47.0,-267.0,-29.0,-265.0,-521.0,-46.0,0
-47.0,-263.0,-26.0,-236.0,-518.0,-59.0,0
-46.0,-265.0,-26.0,-209.0,-511.0,-68.0,0
-45.0,-266.0,-27.0,-190.0,-495.0,-80.0,0
-49.0,-265.0,-26.0,-179.0,-475.0,-91.0,0
-49.0,-261.0,-26.0,-175.0,-456.0,-101.0,0
-48.0,-265.0,-22.0,-175.0,-440.0,-110.0,0
-50.0,-262.0,-21.0,-174.0,-429.0,-117.0,0
-49.0,-264.0,-25.0,-172.0,-425.0,-125.0,0
-49.0,-264.0,-23.0,-168.0,-423.0,-135.0,0
-52.0,-260.0,-25.0,-158.0,-422.0,-146.0,0
-50.0,-259.0,-20.0,-143.0,-423.0,-153.0,0
-53.0,-261.0,-23.0,-127.0,-426.0,-165.0,0
-55.0,-258.0,-29.0,-111.0,-427.0,-177.0,0
-57.0,-249.0,-26.0,-97.0,-429.0,-193.0,0
-54.0,-248.0,-35.0,-83.0,-426.0,-207.0,0
-57.0,-248.0,-30.0,-76.0,-424.0,-220.0,0
-58.0,-243.0,-35.0,-76.0,-423.0,-233.0,0
-60.0,-243.0,-35.0,-84.0,-426.0,-247.0,0
-61.0,-245.0,-36.0,-95.0,-429.0,-254.0,0
-63.0,-242.0,-35.0,-107.0,-436.0,-261.0,0
-61.0,-242.0,-34.0,-117.0,-447.0,-261.0,0
-57.0,-247.0,-38.0,-128.0,-461.0,-260.0,0
-54.0,-249.0,-35.0,-141.0,-476.0,-256.0,0
-55.0,-249.0,-35.0,-148.0,-489.0,-252.0,0
-54.0,-254.0,-37.0,-147.0,-499.0,-248.0,0
-57.0,-255.0,-42.0,-146.0,-511.0,-237.0,0
-50.0,-259.0,-50.0,-155.0,-525.0,-226.0,0
-45.0,-261.0,-58.0,-183.0,-544.0,-207.0,0
-42.0,-269.0,-65.0,-227.0,-565.0,-183.0,0
-42.0,-275.0,-81.0,-274.0,-592.0,-154.0,0
-37.0,-276.0,-85.0,-316.0,-624.0,-120.0,0
-33.0,-286.0,-88.0,-337.0,-660.0,-85.0,0
-35.0,-284.0,-91.0,-327.0,-694.0,-56.0,0
-41.0,-278.0,-87.0,-281.0,-729.0,-34.0,0
-45.0,-272.0,-88.0,-213.0,-760.0,-22.0,0
-38.0,-265.0,-88.0,-143.0,-791.0,-18.0,0
-37.0,-248.0,-76.0,-89.0,-805.0,-21.0,0
-33.0,-245.0,-73.0,-63.0,-801.0,-27.0,0
-27.0,-236.0,-64.0,-62.0,-774.0,-40.0,0
-21.0,-241.0,-53.0,-76.0,-735.0,-59.0,0
-12.0,-241.0,-50.0,-89.0,-689.0,-85.0,0
-2.0,-244.0,-49.0,-101.0,-647.0,-116.0,0
1.0,-247.0,-47.0,-110.0,-608.0,-150.0,0
8.0,-251.0,-54.0,-110.0,-576.0,-186.0,0
14.0,-250.0,-65.0,-112.0,-551.0,-221.0,0
10.0,-250.0,-71.0,-126.0,-533.0,-254.0,0
15.0,-253.0,-76.0,-149.0,-521.0,-287.0,0
18.0,-259.0,-79.0,-161.0,-509.0,-318.0,0
20.0,-256.0,-77.0,-161.0,-496.0,-347.0,0
22.0,-256.0,-83.0,-148.0,-475.0,-367.0,0
25.0,-255.0,-83.0,-134.0,-446.0,-381.0,0
23.0,-250.0,-82.0,-124.0,-409.0,-387.0,0
23.0,-249.0,-82.0,-117.0,-376.0,-390.0,0
24.0,-248.0,-72.0,-115.0,-349.0,-388.0,0
24.0,-245.0,-73.0,-118.0,-331.0,-382.0,0
