ax,ay,az,gx,gy,gz,label
1.0,-265.0,-7.0,5.0,92.0,-9.0,0
3.0,-262.0,-8.0,6.0,89.0,-11.0,0
7.0,-263.0,-3.0,9.0,90.0,-11.0,0
7.0,-263.0,-7.0,9.0,87.0,-12.0,0
1.0,-264.0,-2.0,9.0,87.0,-11.0,0
10.0,-258.0,-11.0,9.0,86.0,-13.0,0
2.0,-262.0,-6.0,9.0,83.0,-12.0,0
5.0,-261.0,-5.0,10.0,81.0,-13.0,0
6.0,-266.0,-3.0,10.0,81.0,-13.0,0
3.0,-264.0,-4.0,11.0,82.0,-15.0,0
4.0,-264.0,-9.0,12.0,85.0,-15.0,0
4.0,-263.0,-4.0,13.0,84.0,-15.0,0
4.0,-264.0,-5.0,13.0,83.0,-16.0,0
4.0,-260.0,-6.0,14.0,83.0,-15.0,0
4.0,-262.0,-7.0,14.0,83.0,-15.0,0
5.0,-262.0,-7.0,14.0,85.0,-14.0,0
5.0,-261.0,-4.0,13.0,85.0,-14.0,0
5.0,-260.0,-4.0,12.0,86.0,-15.0,0
6.0,-263.0,-5.0,11.0,85.0,-13.0,0
7.0,-261.0,-5.0,9.0,82.0,-14.0,0
4.0,-264.0,-8.0,8.0,82.0,-14.0,0
4.0,-262.0,-3.0,6.0,83.0,-13.0,0
4.0,-266.0,-3.0,4.0,82.0,-11.0,0
7.0,-264.0,1.0,4.0,82.0,-11.0,0
7.0,-258.0,-5.0,3.0,80.0,-11.0,0
7.0,-258.0,6.0,2.0,81.0,-12.0,0
3.0,-266.0,-7.0,2.0,80.0,-12.0,0
2.0,-261.0,-12.0,-2.0,80.0,-14.0,0
6.0,-258.0,-8.0,-2.0,77.0,-12.0,0
4.0,-266.0,-1.0,-3.0,77.0,-12.0,0
7.0,-263.0,-10.0,-5.0,78.0,-11.0,0
10.0,-263.0,0.0,-7.0,76.0,-12.0,0
18.0,-261.0,1.0,-8.0,76.0,-12.0,0
4.0,-263.0,-5.0,-10.0,75.0,-11.0,0
5.0,-260.0,-4.0,-11.0,76.0,-12.0,0
3.0,-267.0,-9.0,-12.0,76.0,-13.0,0
4.0,-261.0,8.0,-12.0,75.0,-13.0,0
0.0,-262.0,-2.0,-13.0,75.0,-12.0,0
6.0,-261.0,-1.0,-13.0,76.0,-13.0,0
40.0,-278.0,3.0,-14.0,76.0,-13.0,0
4.0,-261.0,-4.0,-14.0,76.0,-14.0,0
5.0,-262.0,-6.0,-15.0,75.0,-13.0,0
1.0,-259.0,-1.0,-15.0,74.0,-13.0,0
8.0,-263.0,-1.0,-15.0,74.0,-14.0,0
-1.0,-263.0,6.0,-16.0,75.0,-14.0,0
6.0,-262.0,-9.0,-17.0,74.0,-14.0,0
6.0,-262.0,-3.0,-17.0,72.0,-13.0,0
5.0,-265.0,-6.0,-18.0,73.0,-12.0,0
4.0,-261.0,-6.0,-19.0,72.0,-12.0,0
1.0,-262.0,-5.0,-20.0,70.0,-13.0,0
3.0,-265.0,-1.0,-21.0,69.0,-12.0,0
4.0,-263.0,-5.0,-21.0,69.0,-12.0,0
4.0,-264.0,-2.0,-22.0,68.0,-9.0,0
4.0,-262.0,-8.0,-22.0,65.0,-10.0,0
