ax,ay,az,gx,gy,gz,label
-12.0,-245.0,-45.0,54.0,13.0,-7.0,0
-15.0,-246.0,-47.0,55.0,12.0,-8.0,0
-13.0,-246.0,-44.0,57.0,13.0,-9.0,0
-15.0,-245.0,-42.0,58.0,14.0,-8.0,0
-15.0,-246.0,-39.0,58.0,13.0,-8.0,0
-12.0,-246.0,-42.0,58.0,13.0,-9.0,0
-17.0,-242.0,-44.0,57.0,14.0,-9.0,0
-15.0,-247.0,-41.0,57.0,15.0,-8.0,0
-15.0,-244.0,-42.0,55.0,15.0,-7.0,0
-18.0,-246.0,-43.0,55.0,15.0,-8.0,0
-14.0,-245.0,-42.0,55.0,15.0,-7.0,0
-14.0,-246.0,-41.0,55.0,14.0,-5.0,0
-11.0,-245.0,-44.0,55.0,14.0,-7.0,0
-16.0,-244.0,-39.0,54.0,12.0,-8.0,0
-17.0,-243.0,-42.0,53.0,12.0,-8.0,0
-12.0,-246.0,-44.0,51.0,13.0,-10.0,0
-14.0,-246.0,-43.0,50.0,12.0,-9.0,0
-17.0,-245.0,-44.0,49.0,13.0,-8.0,0
-15.0,-244.0,-43.0,48.0,13.0,-11.0,0
-13.0,-246.0,-42.0,47.0,15.0,-11.0,0
-13.0,-243.0,-44.0,48.0,14.0,-10.0,0
-16.0,-242.0,-43.0,48.0,14.0,-8.0,0
-11.0,-249.0,-43.0,50.0,13.0,-11.0,0
-12.0,-244.0,-41.0,52.0,13.0,-11.0,0
-12.0,-247.0,-41.0,53.0,15.0,-10.0,0
-15.0,-241.0,-38.0,54.0,15.0,-10.0,0
-12.0,-244.0,-43.0,53.0,12.0,-11.0,0
-12.0,-245.0,-45.0,53.0,13.0,-11.0,0
-15.0,-241.0,-44.0,51.0,11.0,-9.0,0
-13.0,-244.0,-39.0,50.0,12.0,-10.0,0
-15.0,-243.0,-45.0,49.0,11.0,-11.0,0
-15.0,-244.0,-41.0,47.0,11.0,-10.0,0
-11.0,-243.0,-44.0,46.0,11.0,-10.0,0
-14.0,-241.0,-47.0,46.0,11.0,-9.0,0
-12.0,-244.0,-43.0,46.0,10.0,-10.0,0
-15.0,-244.0,-45.0,46.0,10.0,-12.0,0
-18.0,-244.0,-41.0,47.0,10.0,-11.0,0
-9.0,-251.0,-45.0,46.0,9.0,-9.0,0
-13.0,-244.0,-42.0,48.0,8.0,-9.0,0
-11.0,-243.0,-42.0,49.0,10.0,-10.0,0
-12.0,-245.0,-43.0,49.0,11.0,-10.0,0
-14.0,-244.0,-43.0,50.0,10.0,-11.0,0
-12.0,-246.0,-45.0,50.0,11.0,-12.0,0
-11.0,-245.0,-39.0,51.0,10.0,-10.0,0
-11.0,-242.0,-44.0,51.0,10.0,-10.0,0
-16.0,-247.0,-41.0,50.0,11.0,-11.0,0
-11.0,-246.0,-42.0,51.0,10.0,-12.0,0
-11.0,-246.0,-43.0,52.0,11.0,-10.0,0
-14.0,-245.0,-46.0,53.0,10.0,-11.0,0
-13.0,-246.0,-44.0,53.0,11.0,-12.0,0
-12.0,-246.0,-42.0,53.0,12.0,-11.0,0
-12.0,-247.0,-38.0,55.0,12.0,-9.0,0
-15.0,-244.0,-41.0,55.0,11.0,-11.0,0
-10.0,-245.0,-43.0,56.0,14.0,-11.0,0
-15.0,-246.0,-43.0,56.0,12.0,-11.0,0
-13.0,-244.0,-43.0,57.0,11.0,-10.0,0
-12.0,-244.0,-44.0,56.0,11.0,-9.0,0
-11.0,-245.0,-40.0,55.0,13.0,-10.0,0
-21.0,-247.0,-37.0,55.0,12.0,-9.0,0
-12.0,-241.0,-45.0,54.0,13.0,-7.0,0
-17.0,-245.0,-44.0,53.0,14.0,-8.0,0
-13.0,-243.0,-44.0,50.0,14.0,-8.0,0
-12.0,-245.0,-43.0,49.0,15.0,-10.0,0
-11.0,-244.0,-41.0,48.0,13.0,-12.0,0
-16.0,-242.0,-39.0,47.0,12.0,-10.0,0
-11.0,-243.0,-43.0,45.0,12.0,-11.0,0
-13.0,-244.0,-41.0,44.0,13.0,-10.0,0
-11.0,-246.0,-38.0,45.0,12.0,-10.0,0
-13.0,-242.0,-44.0,45.0,12.0,-10.0,0
-13.0,-243.0,-42.0,47.0,11.0,-9.0,0
-11.0,-246.0,-43.0,49.0,10.0,-8.0,0
-12.0,-245.0,-41.0,48.0,8.0,-9.0,0
-12.0,-243.0,-43.0,48.0,7.0,-11.0,0
-14.0,-247.0,-42.0,46.0,7.0,-12.0,0
-15.0,-245.0,-41.0,45.0,8.0,-12.0,0
-17.0,-247.0,-44.0,45.0,7.0,-12.0,0
-14.0,-244.0,-45.0,46.0,8.0,-11.0,0
-9.0,-244.0,-44.0,47.0,8.0,-12.0,0
-17.0,-243.0,-42.0,47.0,9.0,-11.0,0
-13.0,-249.0,-43.0,52.0,11.0,-12.0,0
-13.0,-244.0,-43.0,53.0,12.0,-12.0,0
-16.0,-244.0,-46.0,56.0,12.0,-11.0,0
-16.0,-247.0,-43.0,58.0,12.0,-10.0,0
-12.0,-244.0,-44.0,60.0,13.0,-11.0,0
-13.0,-243.0,-42.0,60.0,15.0,-10.0,0
-12.0,-246.0,-43.0,61.0,16.0,-11.0,0
-14.0,-244.0,-42.0,59.0,16.0,-10.0,0
-13.0,-242.0,-46.0,58.0,16.0,-11.0,0
-13.0,-242.0,-43.0,57.0,15.0,-11.0,0
-14.0,-245.0,-42.0,55.0,16.0,-10.0,0
-14.0,-247.0,-43.0,51.0,15.0,-10.0,0
-15.0,-241.0,-47.0,51.0,15.0,-13.0,0
-11.0,-247.0,-44.0,51.0,14.0,-12.0,0
-9.0,-244.0,-40.0,51.0,13.0,-12.0,0
-14.0,-245.0,-45.0,52.0,12.0,-13.0,0
-14.0,-245.0,-46.0,51.0,12.0,-14.0,0
-15.0,-242.0,-42.0,51.0,13.0,-14.0,0
-14.0,-246.0,-44.0,51.0,12.0,-15.0,0
-13.0,-246.0,-44.0,52.0,10.0,-14.0,0
-15.0,-245.0,-43.0,51.0,11.0,-14.0,0
-13.0,-247.0,-50.0,52.0,14.0,-15.0,0
