ax,ay,az,gx,gy,gz,label
-14.0,-245.0,11.0,-19.0,68.0,-8.0,0
-14.0,-249.0,13.0,-25.0,70.0,-11.0,0
-14.0,-250.0,12.0,-28.0,68.0,-11.0,0
-11.0,-247.0,10.0,-31.0,70.0,-13.0,0
-15.0,-246.0,13.0,-30.0,70.0,-13.0,0
-6.0,-244.0,18.0,-30.0,70.0,-15.0,0
-13.0,-249.0,13.0,-27.0,70.0,-16.0,0
-14.0,-250.0,9.0,-24.0,71.0,-17.0,0
-13.0,-252.0,16.0,-18.0,72.0,-18.0,0
-12.0,-251.0,14.0,-14.0,75.0,-18.0,0
-14.0,-253.0,12.0,-11.0,76.0,-18.0,0
-12.0,-253.0,15.0,-9.0,78.0,-18.0,0
-14.0,-247.0,13.0,-6.0,79.0,-18.0,0
-13.0,-249.0,7.0,-7.0,81.0,-19.0,0
-12.0,-250.0,14.0,-6.0,83.0,-19.0,0
-26.0,-261.0,14.0,-7.0,84.0,-20.0,0
-20.0,-247.0,13.0,-7.0,84.0,-20.0,0
-15.0,-247.0,10.0,-7.0,85.0,-19.0,0
-15.0,-249.0,13.0,-8.0,84.0,-21.0,0
-15.0,-248.0,13.0,-6.0,84.0,-19.0,0
-14.0,-249.0,18.0,-3.0,81.0,-19.0,0
-15.0,-248.0,13.0,-3.0,78.0,-19.0,0
-14.0,-245.0,15.0,2.0,76.0,-19.0,0
-14.0,-252.0,16.0,4.0,75.0,-19.0,0
-15.0,-250.0,14.0,6.0,73.0,-19.0,0
-15.0,-247.0,8.0,5.0,76.0,-18.0,0
-14.0,-251.0,20.0,3.0,75.0,-20.0,0
-15.0,-247.0,15.0,1.0,73.0,-21.0,0
-15.0,-248.0,15.0,-2.0,73.0,-22.0,0
-15.0,-246.0,10.0,-3.0,72.0,-22.0,0
-14.0,-249.0,8.0,-6.0,70.0,-23.0,0
-14.0,-248.0,12.0,-9.0,70.0,-21.0,0
-15.0,-252.0,12.0,-10.0,72.0,-24.0,0
-13.0,-252.0,9.0,-11.0,71.0,-23.0,0
-14.0,-250.0,19.0,-11.0,73.0,-24.0,0
-13.0,-246.0,15.0,-12.0,73.0,-21.0,0
-6.0,-246.0,19.0,-12.0,74.0,-21.0,0
-16.0,-247.0,19.0,-12.0,74.0,-17.0,0
-15.0,-250.0,16.0,-11.0,71.0,-19.0,0
-16.0,-249.0,12.0,-14.0,70.0,-17.0,0
-15.0,-248.0,9.0,-16.0,67.0,-19.0,0
-13.0,-250.0,13.0,-21.0,64.0,-15.0,0
-14.0,-249.0,9.0,-25.0,61.0,-17.0,0
-14.0,-251.0,11.0,-30.0,58.0,-14.0,0
-13.0,-251.0,13.0,-32.0,55.0,-17.0,0
-15.0,-249.0,15.0,-34.0,53.0,-16.0,0
-14.0,-250.0,10.0,-34.0,50.0,-16.0,0
-13.0,-248.0,15.0,-31.0,51.0,-14.0,0
-14.0,-241.0,9.0,-26.0,53.0,-14.0,0
-14.0,-251.0,10.0,-20.0,55.0,-12.0,0
-16.0,-249.0,10.0,-16.0,58.0,-14.0,0
-13.0,-250.0,15.0,-12.0,60.0,-11.0,0
-16.0,-250.0,14.0,-10.0,63.0,-14.0,0
-16.0,-246.0,14.0,-8.0,65.0,-13.0,0
-15.0,-254.0,13.0,-8.0,64.0,-15.0,0
-15.0,-249.0,11.0,-8.0,64.0,-13.0,0
-16.0,-249.0,14.0,-8.0,63.0,-16.0,0
-15.0,-253.0,16.0,-7.0,59.0,-13.0,0
-13.0,-248.0,18.0,-8.0,54.0,-12.0,0
-4.0,-252.0,21.0,-8.0,53.0,-10.0,0
-13.0,-249.0,14.0,-7.0,49.0,-10.0,0
-13.0,-248.0,13.0,-10.0,48.0,-7.0,0
-15.0,-247.0,10.0,-12.0,46.0,-8.0,0
-15.0,-244.0,13.0,-14.0,45.0,-5.0,0
-15.0,-247.0,14.0,-18.0,43.0,-6.0,0
-14.0,-249.0,10.0,-22.0,44.0,-4.0,0
-16.0,-250.0,13.0,-25.0,46.0,-7.0,0
-15.0,-249.0,18.0,-26.0,45.0,-4.0,0
-15.0,-247.0,18.0,-26.0,44.0,-8.0,0
