ax,ay,az,gx,gy,gz,label
2.0,-245.0,-138.0,-33.0,-1.0,-10.0,1
2.0,-246.0,-139.0,-31.0,0.0,-10.0,1
2.0,-244.0,-137.0,-29.0,-2.0,-11.0,1
5.0,-246.0,-137.0,-27.0,0.0,-12.0,1
2.0,-244.0,-138.0,-25.0,0.0,-13.0,1
1.0,-240.0,-135.0,-25.0,1.0,-12.0,1
0.0,-242.0,-133.0,-24.0,2.0,-12.0,1
2.0,-241.0,-134.0,-24.0,0.0,-13.0,1
1.0,-245.0,-136.0,-23.0,0.0,-13.0,1
1.0,-244.0,-136.0,-24.0,0.0,-14.0,1
2.0,-244.0,-135.0,-24.0,-2.0,-13.0,1
1.0,-246.0,-138.0,-26.0,-2.0,-13.0,1
3.0,-245.0,-134.0,-26.0,-2.0,-13.0,1
3.0,-244.0,-138.0,-24.0,-1.0,-14.0,1
3.0,-242.0,-137.0,-25.0,0.0,-13.0,1
3.0,-246.0,-133.0,-24.0,1.0,-13.0,1
4.0,-243.0,-134.0,-23.0,1.0,-11.0,1
6.0,-245.0,-138.0,-22.0,0.0,-12.0,1
1.0,-243.0,-135.0,-21.0,0.0,-14.0,1
4.0,-243.0,-140.0,-22.0,0.0,-13.0,1
1.0,-242.0,-138.0,-22.0,0.0,-12.0,1
1.0,-242.0,-138.0,-22.0,-1.0,-13.0,1
2.0,-244.0,-134.0,-23.0,-2.0,-13.0,1
2.0,-243.0,-137.0,-23.0,-3.0,-13.0,1
3.0,-243.0,-138.0,-22.0,-3.0,-14.0,1
5.0,-242.0,-137.0,-23.0,-4.0,-15.0,1
2.0,-246.0,-134.0,-24.0,-4.0,-15.0,1
3.0,-241.0,-133.0,-24.0,-4.0,-16.0,1
3.0,-243.0,-135.0,-26.0,-5.0,-16.0,1
2.0,-241.0,-140.0,-26.0,-4.0,-16.0,1
1.0,-242.0,-138.0,-28.0,-4.0,-15.0,1
1.0,-244.0,-139.0,-28.0,-3.0,-15.0,1
4.0,-245.0,-135.0,-29.0,-3.0,-14.0,1
0.0,-244.0,-134.0,-30.0,-2.0,-15.0,1
1.0,-246.0,-140.0,-30.0,-3.0,-15.0,1
1.0,-244.0,-136.0,-32.0,-4.0,-15.0,1
2.0,-243.0,-138.0,-33.0,-5.0,-15.0,1
2.0,-244.0,-138.0,-37.0,-4.0,-14.0,1
1.0,-242.0,-135.0,-35.0,-1.0,-14.0,1
4.0,-243.0,-138.0,-33.0,1.0,-15.0,1
2.0,-242.0,-136.0,-30.0,1.0,-15.0,1
0.0,-242.0,-136.0,-29.0,1.0,-15.0,1
1.0,-239.0,-136.0,-30.0,0.0,-16.0,1
0.0,-241.0,-137.0,-33.0,0.0,-15.0,1
2.0,-244.0,-139.0,-37.0,-1.0,-18.0,1
1.0,-244.0,-137.0,-42.0,-2.0,-18.0,1
3.0,-242.0,-137.0,-45.0,-1.0,-19.0,1
0.0,-246.0,-136.0,-48.0,2.0,-19.0,1
1.0,-244.0,-138.0,-48.0,1.0,-20.0,1
0.0,-243.0,-136.0,-46.0,2.0,-20.0,1
1.0,-246.0,-134.0,-44.0,3.0,-20.0,1
1.0,-243.0,-136.0,-44.0,3.0,-20.0,1
4.0,-243.0,-140.0,-45.0,2.0,-18.0,1
3.0,-238.0,-133.0,-45.0,2.0,-19.0,1
2.0,-242.0,-135.0,-45.0,-1.0,-18.0,1
3.0,-244.0,-137.0,-43.0,0.0,-19.0,1
5.0,-245.0,-134.0,-43.0,1.0,-18.0,1
4.0,-244.0,-135.0,-42.0,0.0,-19.0,1
3.0,-243.0,-136.0,-42.0,2.0,-20.0,1
2.0,-241.0,-132.0,-41.0,3.0,-19.0,1
1.0,-242.0,-135.0,-42.0,2.0,-19.0,1
2.0,-245.0,-137.0,-41.0,2.0,-20.0,1
3.0,-243.0,-135.0,-44.0,1.0,-21.0,1
1.0,-241.0,-135.0,-47.0,0.0,-21.0,1
2.0,-244.0,-135.0,-47.0,0.0,-22.0,1
2.0,-244.0,-138.0,-49.0,-1.0,-21.0,1
0.0,-241.0,-135.0,-52.0,-2.0,-21.0,1
2.0,-241.0,-132.0,-53.0,-2.0,-21.0,1
2.0,-242.0,-137.0,-54.0,-4.0,-20.0,1
2.0,-245.0,-139.0,-53.0,-4.0,-20.0,1
4.0,-243.0,-137.0,-53.0,-5.0,-19.0,1
1.0,-246.0,-134.0,-51.0,-6.0,-19.0,1
2.0,-246.0,-140.0,-51.0,-6.0,-20.0,1
1.0,-243.0,-136.0,-50.0,-6.0,-22.0,1
0.0,-242.0,-131.0,-49.0,-6.0,-20.0,1
2.0,-244.0,-132.0,-50.0,-5.0,-22.0,1
2.0,-244.0,-133.0,-49.0,-6.0,-22.0,1
1.0,-243.0,-136.0,-48.0,-7.0,-22.0,1
1.0,-244.0,-132.0,-48.0,-9.0,-21.0,1
0.0,-240.0,-135.0,-48.0,-9.0,-22.0,1
1.0,-243.0,-133.0,-49.0,-11.0,-21.0,1
3.0,-244.0,-135.0,-52.0,-12.0,-21.0,1
1.0,-242.0,-131.0,-54.0,-14.0,-21.0,1
1.0,-243.0,-137.0,-55.0,-15.0,-21.0,1
1.0,-245.0,-138.0,-58.0,-16.0,-21.0,1
2.0,-242.0,-141.0,-60.0,-18.0,-21.0,1
2.0,-244.0,-135.0,-61.0,-20.0,-20.0,1
0.0,-245.0,-137.0,-60.0,-21.0,-21.0,1
3.0,-245.0,-136.0,-59.0,-20.0,-20.0,1
0.0,-242.0,-132.0,-58.0,-21.0,-22.0,1
4.0,-245.0,-134.0,-57.0,-22.0,-21.0,1
-5.0,-250.0,-122.0,-57.0,-21.0,-20.0,1
2.0,-245.0,-133.0,-56.0,-19.0,-21.0,1
4.0,-246.0,-135.0,-54.0,-19.0,-21.0,1
1.0,-244.0,-136.0,-51.0,-19.0,-21.0,1
2.0,-244.0,-131.0,-50.0,-18.0,-20.0,1
2.0,-244.0,-134.0,-48.0,-17.0,-20.0,1
5.0,-247.0,-138.0,-45.0,-15.0,-21.0,1
3.0,-245.0,-138.0,-46.0,-15.0,-20.0,1
2.0,-245.0,-137.0,-46.0,-15.0,-19.0,1
1.0,-247.0,-135.0,-48.0,-16.0,-18.0,1
1.0,-243.0,-136.0,-51.0,-18.0,-18.0,1
0.0,-239.0,-141.0,-57.0,-20.0,-18.0,1
4.0,-243.0,-141.0,-61.0,-19.0,-19.0,1
2.0,-242.0,-134.0,-62.0,-16.0,-19.0,1
3.0,-241.0,-130.0,-61.0,-15.0,-19.0,1
5.0,-245.0,-135.0,-59.0,-12.0,-19.0,1
2.0,-242.0,-134.0,-57.0,-12.0,-20.0,1
4.0,-247.0,-135.0,-54.0,-13.0,-20.0,1
5.0,-247.0,-134.0,-56.0,-12.0,-20.0,1
2.0,-248.0,-134.0,-56.0,-10.0,-20.0,1
2.0,-247.0,-135.0,-55.0,-6.0,-21.0,1
3.0,-249.0,-131.0,-51.0,-4.0,-19.0,1
1.0,-246.0,-135.0,-47.0,-1.0,-18.0,1
2.0,-243.0,-135.0,-44.0,1.0,-19.0,1
2.0,-243.0,-136.0,-41.0,0.0,-18.0,1
1.0,-241.0,-140.0,-41.0,-2.0,-19.0,1
0.0,-242.0,-139.0,-39.0,-3.0,-18.0,1
2.0,-241.0,-137.0,-40.0,-4.0,-18.0,1
3.0,-244.0,-138.0,-40.0,-6.0,-19.0,1
0.0,-245.0,-135.0,-43.0,-8.0,-17.0,1
2.0,-243.0,-136.0,-43.0,-7.0,-18.0,1
1.0,-243.0,-138.0,-46.0,-8.0,-19.0,1
1.0,-241.0,-135.0,-46.0,-6.0,-17.0,1
3.0,-244.0,-136.0,-46.0,-6.0,-17.0,1
3.0,-244.0,-135.0,-46.0,-4.0,-18.0,1
4.0,-246.0,-133.0,-45.0,-5.0,-17.0,1
4.0,-241.0,-134.0,-42.0,-5.0,-15.0,1
3.0,-246.0,-135.0,-41.0,-5.0,-15.0,1
2.0,-240.0,-136.0,-43.0,-7.0,-16.0,1
6.0,-242.0,-138.0,-43.0,-7.0,-13.0,1
1.0,-241.0,-132.0,-44.0,-7.0,-14.0,1
2.0,-243.0,-137.0,-46.0,-7.0,-14.0,1
3.0,-242.0,-134.0,-46.0,-7.0,-13.0,1
5.0,-247.0,-134.0,-44.0,-6.0,-14.0,1
1.0,-243.0,-137.0,-44.0,-5.0,-15.0,1
6.0,-246.0,-133.0,-41.0,-4.0,-15.0,1
0.0,-240.0,-135.0,-38.0,-4.0,-16.0,1
2.0,-242.0,-134.0,-36.0,-5.0,-16.0,1
3.0,-244.0,-134.0,-35.0,-5.0,-17.0,1
4.0,-245.0,-132.0,-36.0,-6.0,-16.0,1
2.0,-244.0,-133.0,-36.0,-8.0,-16.0,1
2.0,-245.0,-137.0,-35.0,-8.0,-16.0,1
1.0,-246.0,-135.0,-37.0,-8.0,-16.0,1
0.0,-241.0,-134.0,-36.0,-7.0,-15.0,1
3.0,-244.0,-132.0,-39.0,-7.0,-14.0,1
1.0,-244.0,-136.0,-41.0,-4.0,-14.0,1
1.0,-248.0,-135.0,-41.0,-2.0,-14.0,1
2.0,-244.0,-135.0,-41.0,-2.0,-14.0,1
3.0,-244.0,-136.0,-44.0,0.0,-14.0,1
3.0,-243.0,-136.0,-44.0,0.0,-14.0,1
