ax,ay,az,gx,gy,gz,label
13.0,-258.0,-74.0,-45.0,32.0,-3.0,1
14.0,-256.0,-71.0,-44.0,32.0,-4.0,1
15.0,-258.0,-69.0,-44.0,31.0,-4.0,1
13.0,-256.0,-74.0,-45.0,30.0,-3.0,1
13.0,-258.0,-74.0,-50.0,27.0,-4.0,1
14.0,-258.0,-74.0,-54.0,26.0,-2.0,1
12.0,-259.0,-71.0,-53.0,22.0,2.0,1
14.0,-258.0,-69.0,-53.0,19.0,4.0,1
11.0,-258.0,-67.0,-50.0,16.0,6.0,1
13.0,-257.0,-68.0,-45.0,13.0,11.0,1
12.0,-258.0,-70.0,-42.0,12.0,15.0,1
13.0,-257.0,-68.0,-37.0,8.0,19.0,1
14.0,-256.0,-70.0,-35.0,6.0,21.0,1
15.0,-256.0,-69.0,-32.0,2.0,25.0,1
14.0,-255.0,-68.0,-29.0,-2.0,27.0,1
12.0,-257.0,-75.0,-25.0,-7.0,30.0,1
13.0,-256.0,-67.0,-21.0,-11.0,35.0,1
12.0,-252.0,-67.0,-27.0,-21.0,43.0,1
7.0,-248.0,-66.0,-42.0,-33.0,53.0,1
8.0,-249.0,-66.0,-61.0,-51.0,64.0,1
10.0,-250.0,-69.0,-80.0,-73.0,75.0,1
13.0,-249.0,-61.0,-91.0,-93.0,82.0,1
8.0,-252.0,-62.0,-86.0,-113.0,88.0,1
1.0,-253.0,-67.0,-90.0,-133.0,99.0,1
-2.0,-254.0,-64.0,-83.0,-149.0,105.0,1
3.0,-247.0,-65.0,-71.0,-160.0,109.0,1
-7.0,-246.0,-68.0,-67.0,-167.0,114.0,1
-7.0,-247.0,-68.0,-72.0,-170.0,120.0,1
-9.0,-247.0,-65.0,-79.0,-168.0,124.0,1
-11.0,-249.0,-62.0,-84.0,-164.0,126.0,1
-11.0,-248.0,-63.0,-75.0,-158.0,122.0,1
-11.0,-251.0,-58.0,-69.0,-149.0,116.0,1
-16.0,-243.0,-58.0,-72.0,-142.0,110.0,1
-15.0,-239.0,-64.0,-80.0,-135.0,106.0,1
-18.0,-240.0,-64.0,-91.0,-127.0,101.0,1
-16.0,-238.0,-60.0,-104.0,-120.0,96.0,1
-16.0,-241.0,-59.0,-118.0,-112.0,90.0,1
-8.0,-247.0,-60.0,-133.0,-104.0,84.0,1
-15.0,-249.0,-60.0,-148.0,-95.0,76.0,1
-13.0,-252.0,-59.0,-165.0,-85.0,67.0,1
-12.0,-256.0,-58.0,-180.0,-76.0,59.0,1
-8.0,-262.0,-59.0,-197.0,-66.0,47.0,1
-9.0,-265.0,-58.0,-212.0,-53.0,34.0,1
-4.0,-271.0,-59.0,-227.0,-41.0,20.0,1
-1.0,-273.0,-60.0,-237.0,-31.0,6.0,1
