ax,ay,az,gx,gy,gz,label
13.0,-264.0,48.0,-27.0,40.0,11.0,0
9.0,-263.0,46.0,-27.0,39.0,10.0,0
13.0,-260.0,46.0,-26.0,40.0,10.0,0
13.0,-263.0,47.0,-26.0,41.0,12.0,0
11.0,-261.0,39.0,-25.0,41.0,12.0,0
7.0,-259.0,49.0,-25.0,42.0,13.0,0
13.0,-263.0,46.0,-24.0,42.0,12.0,0
12.0,-261.0,41.0,-24.0,42.0,13.0,0
13.0,-264.0,45.0,-23.0,41.0,14.0,0
10.0,-261.0,51.0,-23.0,40.0,14.0,0
14.0,-265.0,46.0,-24.0,40.0,14.0,0
9.0,-263.0,43.0,-23.0,38.0,14.0,0
11.0,-260.0,44.0,-24.0,38.0,15.0,0
12.0,-262.0,40.0,-24.0,37.0,16.0,0
14.0,-261.0,44.0,-24.0,36.0,16.0,0
14.0,-260.0,46.0,-25.0,34.0,16.0,0
13.0,-265.0,46.0,-25.0,36.0,16.0,0
13.0,-259.0,47.0,-25.0,36.0,16.0,0
11.0,-262.0,48.0,-25.0,36.0,15.0,0
9.0,-261.0,46.0,-25.0,37.0,15.0,0
12.0,-259.0,45.0,-26.0,38.0,14.0,0
11.0,-263.0,43.0,-24.0,38.0,14.0,0
9.0,-262.0,46.0,-24.0,39.0,14.0,0
10.0,-261.0,45.0,-23.0,41.0,14.0,0
11.0,-261.0,45.0,-23.0,39.0,13.0,0
12.0,-263.0,46.0,-20.0,41.0,11.0,0
13.0,-259.0,46.0,-20.0,41.0,13.0,0
12.0,-262.0,43.0,-18.0,41.0,12.0,0
9.0,-264.0,44.0,-16.0,41.0,12.0,0
9.0,-261.0,45.0,-15.0,41.0,13.0,0
11.0,-264.0,48.0,-13.0,41.0,12.0,0
10.0,-262.0,43.0,-11.0,41.0,11.0,0
12.0,-263.0,47.0,-12.0,41.0,11.0,0
9.0,-258.0,44.0,-10.0,41.0,12.0,0
12.0,-263.0,47.0,-11.0,42.0,12.0,0
10.0,-264.0,44.0,-11.0,41.0,12.0,0
11.0,-261.0,45.0,-11.0,41.0,12.0,0
12.0,-262.0,43.0,-10.0,42.0,12.0,0
9.0,-260.0,46.0,-10.0,43.0,12.0,0
9.0,-260.0,49.0,-9.0,41.0,12.0,0
10.0,-261.0,45.0,-9.0,41.0,12.0,0
11.0,-264.0,41.0,-7.0,42.0,13.0,0
13.0,-261.0,42.0,-8.0,40.0,12.0,0
10.0,-262.0,41.0,-8.0,42.0,12.0,0
10.0,-260.0,46.0,-8.0,39.0,12.0,0
10.0,-263.0,45.0,-7.0,40.0,12.0,0
10.0,-263.0,43.0,-8.0,41.0,12.0,0
22.0,-263.0,50.0,-8.0,41.0,12.0,0
13.0,-261.0,44.0,-9.0,42.0,11.0,0
10.0,-262.0,47.0,-8.0,40.0,12.0,0
10.0,-260.0,42.0,-8.0,41.0,11.0,0
10.0,-262.0,43.0,-8.0,42.0,12.0,0
12.0,-261.0,46.0,-10.0,43.0,12.0,0
10.0,-261.0,46.0,-9.0,41.0,13.0,0
11.0,-263.0,48.0,-11.0,41.0,12.0,0
8.0,-259.0,46.0,-13.0,41.0,12.0,0
11.0,-264.0,47.0,-13.0,41.0,11.0,0
9.0,-260.0,49.0,-15.0,40.0,11.0,0
11.0,-260.0,47.0,-15.0,40.0,11.0,0
13.0,-262.0,43.0,-17.0,40.0,11.0,0
12.0,-263.0,43.0,-17.0,39.0,11.0,0
7.0,-259.0,46.0,-18.0,40.0,12.0,0
8.0,-261.0,46.0,-19.0,41.0,12.0,0
9.0,-261.0,48.0,-20.0,39.0,12.0,0
10.0,-263.0,44.0,-20.0,39.0,13.0,0
12.0,-260.0,46.0,-19.0,40.0,13.0,0
7.0,-260.0,48.0,-20.0,39.0,12.0,0
10.0,-262.0,44.0,-21.0,39.0,12.0,0
9.0,-259.0,41.0,-21.0,40.0,12.0,0
6.0,-266.0,54.0,-22.0,39.0,11.0,0
12.0,-261.0,41.0,-22.0,39.0,10.0,0
9.0,-263.0,42.0,-24.0,40.0,10.0,0
9.0,-260.0,46.0,-24.0,40.0,9.0,0
14.0,-265.0,43.0,-23.0,38.0,10.0,0
10.0,-264.0,43.0,-24.0,39.0,11.0,0
12.0,-261.0,45.0,-23.0,40.0,9.0,0
8.0,-262.0,43.0,-24.0,40.0,8.0,0
11.0,-263.0,46.0,-24.0,40.0,8.0,0
8.0,-263.0,42.0,-23.0,40.0,10.0,0
8.0,-261.0,44.0,-23.0,41.0,8.0,0
10.0,-266.0,42.0,-23.0,41.0,6.0,0
9.0,-262.0,42.0,-21.0,41.0,8.0,0
9.0,-260.0,43.0,-21.0,41.0,9.0,0
8.0,-263.0,43.0,-19.0,41.0,9.0,0
9.0,-262.0,40.0,-19.0,40.0,9.0,0
9.0,-264.0,43.0,-20.0,43.0,8.0,0
10.0,-260.0,46.0,-20.0,43.0,9.0,0
10.0,-262.0,44.0,-19.0,43.0,10.0,0
11.0,-264.0,40.0,-18.0,44.0,9.0,0
11.0,-263.0,46.0,-19.0,42.0,10.0,0
10.0,-261.0,45.0,-17.0,43.0,10.0,0
12.0,-264.0,46.0,-16.0,43.0,10.0,0
9.0,-261.0,48.0,-15.0,44.0,9.0,0
11.0,-262.0,44.0,-14.0,44.0,10.0,0
