ax,ay,az,gx,gy,gz,label
9.0,-248.0,-82.0,-18.0,34.0,-3.0,0
7.0,-243.0,-78.0,-16.0,35.0,-5.0,0
9.0,-247.0,-78.0,-13.0,34.0,-3.0,0
10.0,-245.0,-79.0,-9.0,36.0,-5.0,0
9.0,-246.0,-77.0,-7.0,40.0,-2.0,0
10.0,-247.0,-84.0,-8.0,40.0,-5.0,0
11.0,-245.0,-83.0,-11.0,40.0,-3.0,0
11.0,-245.0,-80.0,-14.0,40.0,-6.0,0
12.0,-247.0,-82.0,-17.0,39.0,-3.0,0
11.0,-247.0,-83.0,-20.0,36.0,-6.0,0
10.0,-245.0,-77.0,-21.0,36.0,-5.0,0
9.0,-246.0,-82.0,-18.0,36.0,-6.0,0
12.0,-248.0,-81.0,-17.0,36.0,-2.0,0
11.0,-247.0,-82.0,-13.0,38.0,-5.0,0
12.0,-244.0,-77.0,-9.0,39.0,-2.0,0
11.0,-245.0,-79.0,-5.0,35.0,-5.0,0
8.0,-246.0,-80.0,-3.0,33.0,-2.0,0
10.0,-243.0,-80.0,-2.0,30.0,-5.0,0
11.0,-246.0,-76.0,0.0,28.0,-2.0,0
11.0,-244.0,-82.0,-1.0,26.0,-4.0,0
12.0,-245.0,-79.0,-1.0,25.0,-3.0,0
8.0,-244.0,-80.0,-2.0,23.0,-5.0,0
11.0,-244.0,-79.0,-4.0,24.0,-3.0,0
9.0,-244.0,-78.0,-6.0,22.0,-5.0,0
12.0,-247.0,-80.0,-9.0,25.0,-4.0,0
15.0,-245.0,-83.0,-12.0,26.0,-6.0,0
9.0,-244.0,-80.0,-15.0,30.0,-4.0,0
9.0,-246.0,-82.0,-17.0,34.0,-6.0,0
9.0,-244.0,-79.0,-18.0,39.0,-4.0,0
7.0,-244.0,-82.0,-20.0,43.0,-7.0,0
10.0,-247.0,-83.0,-18.0,46.0,-6.0,0
10.0,-248.0,-83.0,-16.0,52.0,-7.0,0
9.0,-247.0,-82.0,-15.0,54.0,-7.0,0
12.0,-245.0,-81.0,-15.0,57.0,-8.0,0
11.0,-246.0,-82.0,-15.0,59.0,-6.0,0
11.0,-244.0,-82.0,-15.0,59.0,-8.0,0
10.0,-244.0,-84.0,-14.0,60.0,-6.0,0
10.0,-245.0,-85.0,-14.0,59.0,-8.0,0
10.0,-243.0,-81.0,-11.0,59.0,-4.0,0
10.0,-245.0,-82.0,-9.0,59.0,-7.0,0
10.0,-244.0,-83.0,-8.0,58.0,-5.0,0
7.0,-244.0,-79.0,-7.0,55.0,-5.0,0
7.0,-240.0,-83.0,-7.0,56.0,-4.0,0
9.0,-243.0,-83.0,-7.0,53.0,-4.0,0
11.0,-244.0,-77.0,-8.0,52.0,-3.0,0
13.0,-244.0,-78.0,-8.0,50.0,-5.0,0
11.0,-245.0,-85.0,-11.0,50.0,-3.0,0
9.0,-246.0,-83.0,-14.0,50.0,-2.0,0
12.0,-244.0,-84.0,-19.0,50.0,-1.0,0
10.0,-246.0,-82.0,-22.0,51.0,-3.0,0
11.0,-248.0,-84.0,-24.0,50.0,-1.0,0
10.0,-245.0,-82.0,-27.0,52.0,-3.0,0
10.0,-246.0,-81.0,-29.0,52.0,-2.0,0
10.0,-246.0,-82.0,-30.0,51.0,-3.0,0
10.0,-248.0,-85.0,-29.0,54.0,-3.0,0
8.0,-243.0,-80.0,-25.0,55.0,-5.0,0
8.0,-244.0,-86.0,-24.0,57.0,-4.0,0
12.0,-245.0,-82.0,-24.0,57.0,-5.0,0
9.0,-242.0,-82.0,-25.0,58.0,-4.0,0
10.0,-247.0,-81.0,-25.0,61.0,-5.0,0
9.0,-244.0,-87.0,-26.0,62.0,-4.0,0
11.0,-246.0,-81.0,-24.0,63.0,-4.0,0
10.0,-245.0,-80.0,-24.0,65.0,-3.0,0
9.0,-245.0,-82.0,-20.0,68.0,-2.0,0
10.0,-249.0,-84.0,-18.0,67.0,-1.0,0
10.0,-247.0,-80.0,-13.0,68.0,-1.0,0
10.0,-245.0,-80.0,-11.0,69.0,-1.0,0
12.0,-246.0,-85.0,-7.0,69.0,-1.0,0
10.0,-246.0,-82.0,-10.0,72.0,0.0,0
12.0,-247.0,-81.0,-12.0,72.0,0.0,0
9.0,-244.0,-86.0,-12.0,71.0,-1.0,0
9.0,-245.0,-85.0,-15.0,69.0,-2.0,0
11.0,-247.0,-85.0,-18.0,67.0,-2.0,0
10.0,-247.0,-81.0,-18.0,65.0,-2.0,0
9.0,-243.0,-79.0,-17.0,65.0,-4.0,0
12.0,-247.0,-85.0,-18.0,66.0,-3.0,0
9.0,-246.0,-81.0,-17.0,67.0,-4.0,0
10.0,-247.0,-83.0,-15.0,66.0,-4.0,0
8.0,-243.0,-81.0,-15.0,67.0,-2.0,0
9.0,-248.0,-81.0,-14.0,69.0,-3.0,0
8.0,-246.0,-85.0,-13.0,68.0,-2.0,0
13.0,-244.0,-82.0,-12.0,68.0,-1.0,0
9.0,-243.0,-81.0,-13.0,68.0,-1.0,0
9.0,-243.0,-80.0,-14.0,66.0,-1.0,0
8.0,-244.0,-81.0,-15.0,65.0,-2.0,0
7.0,-246.0,-84.0,-15.0,64.0,0.0,0
10.0,-244.0,-80.0,-16.0,62.0,-2.0,0
9.0,-246.0,-80.0,-15.0,62.0,-1.0,0
10.0,-248.0,-83.0,-13.0,61.0,-3.0,0
10.0,-242.0,-78.0,-14.0,60.0,-2.0,0
8.0,-242.0,-81.0,-13.0,60.0,-4.0,0
9.0,-245.0,-81.0,-13.0,62.0,-2.0,0
10.0,-247.0,-83.0,-14.0,62.0,-4.0,0
13.0,-245.0,-79.0,-16.0,64.0,-3.0,0
8.0,-244.0,-81.0,-17.0,66.0,-6.0,0
9.0,-245.0,-83.0,-19.0,68.0,-4.0,0
8.0,-246.0,-82.0,-20.0,72.0,-8.0,0
12.0,-246.0,-84.0,-22.0,76.0,-5.0,0
10.0,-245.0,-82.0,-23.0,79.0,-7.0,0
11.0,-244.0,-82.0,-23.0,81.0,-6.0,0
11.0,-244.0,-82.0,-21.0,82.0,-7.0,0
11.0,-244.0,-82.0,-18.0,82.0,-5.0,0
8.0,-243.0,-84.0,-16.0,82.0,-7.0,0
8.0,-244.0,-82.0,-13.0,79.0,-4.0,0
8.0,-244.0,-81.0,-12.0,77.0,-8.0,0
11.0,-247.0,-81.0,-11.0,73.0,-3.0,0
11.0,-245.0,-79.0,-13.0,71.0,-6.0,0
8.0,-247.0,-81.0,-15.0,68.0,-2.0,0
8.0,-245.0,-85.0,-16.0,67.0,-3.0,0
9.0,-247.0,-81.0,-18.0,66.0,0.0,0
8.0,-247.0,-81.0,-18.0,65.0,0.0,0
7.0,-248.0,-80.0,-15.0,65.0,1.0,0
4.0,-248.0,-79.0,-12.0,64.0,0.0,0
9.0,-251.0,-80.0,-10.0,62.0,3.0,0
7.0,-247.0,-79.0,-7.0,65.0,0.0,0
9.0,-247.0,-82.0,-4.0,65.0,3.0,0
6.0,-246.0,-83.0,-3.0,65.0,0.0,0
8.0,-246.0,-82.0,-2.0,66.0,1.0,0
7.0,-242.0,-79.0,-1.0,67.0,-2.0,0
9.0,-246.0,-80.0,0.0,68.0,0.0,0
10.0,-243.0,-81.0,0.0,67.0,-4.0,0
10.0,-243.0,-86.0,-1.0,68.0,-2.0,0
8.0,-242.0,-83.0,-2.0,66.0,-4.0,0
11.0,-242.0,-82.0,-3.0,65.0,-1.0,0
10.0,-243.0,-79.0,-6.0,65.0,-2.0,0
11.0,-245.0,-81.0,-9.0,63.0,-1.0,0
9.0,-243.0,-78.0,-12.0,62.0,-4.0,0
10.0,-246.0,-83.0,-16.0,60.0,-3.0,0
6.0,-246.0,-83.0,-17.0,58.0,-3.0,0
11.0,-246.0,-83.0,-19.0,57.0,1.0,0
8.0,-245.0,-83.0,-20.0,56.0,-3.0,0
8.0,-244.0,-81.0,-19.0,55.0,1.0,0
9.0,-246.0,-83.0,-18.0,55.0,-1.0,0
10.0,-248.0,-81.0,-16.0,54.0,0.0,0
12.0,-247.0,-84.0,-13.0,56.0,-3.0,0
12.0,-247.0,-82.0,-13.0,57.0,0.0,0
9.0,-248.0,-82.0,-12.0,58.0,-2.0,0
8.0,-246.0,-82.0,-10.0,60.0,-2.0,0
9.0,-248.0,-81.0,-10.0,62.0,-3.0,0
10.0,-245.0,-78.0,-5.0,62.0,-2.0,0
9.0,-246.0,-83.0,-2.0,64.0,-4.0,0
10.0,-245.0,-81.0,1.0,64.0,-1.0,0
7.0,-244.0,-84.0,3.0,64.0,-6.0,0
9.0,-244.0,-83.0,4.0,62.0,-4.0,0
9.0,-244.0,-81.0,2.0,62.0,-6.0,0
12.0,-244.0,-80.0,0.0,61.0,-4.0,0
9.0,-241.0,-82.0,-3.0,60.0,-8.0,0
8.0,-243.0,-80.0,-4.0,59.0,-5.0,0
7.0,-245.0,-82.0,-7.0,60.0,-6.0,0
9.0,-245.0,-80.0,-10.0,59.0,-4.0,0
10.0,-245.0,-80.0,-12.0,58.0,-6.0,0
6.0,-242.0,-75.0,-14.0,59.0,-4.0,0
6.0,-244.0,-79.0,-15.0,56.0,-5.0,0
11.0,-245.0,-77.0,-14.0,55.0,-4.0,0
9.0,-247.0,-82.0,-12.0,54.0,-5.0,0
8.0,-246.0,-79.0,-14.0,53.0,-4.0,0
9.0,-249.0,-79.0,-13.0,51.0,-3.0,0
9.0,-248.0,-83.0,-13.0,50.0,-4.0,0
7.0,-246.0,-82.0,-12.0,52.0,-3.0,0
9.0,-249.0,-78.0,-12.0,50.0,-1.0,0
8.0,-246.0,-81.0,-11.0,50.0,-3.0,0
8.0,-246.0,-80.0,-10.0,48.0,-2.0,0
6.0,-243.0,-80.0,-7.0,48.0,-4.0,0
10.0,-247.0,-80.0,-6.0,49.0,-3.0,0
9.0,-248.0,-82.0,-6.0,48.0,-4.0,0
12.0,-244.0,-85.0,-6.0,49.0,-5.0,0
9.0,-244.0,-82.0,-8.0,49.0,-3.0,0
8.0,-248.0,-81.0,-7.0,50.0,-4.0,0
9.0,-247.0,-81.0,-8.0,48.0,-4.0,0
7.0,-245.0,-80.0,-8.0,48.0,-5.0,0
10.0,-248.0,-78.0,-8.0,47.0,-3.0,0
8.0,-245.0,-81.0,-9.0,47.0,-3.0,0
9.0,-245.0,-79.0,-8.0,48.0,-3.0,0
8.0,-246.0,-77.0,-9.0,48.0,-4.0,0
10.0,-244.0,-79.0,-11.0,49.0,-4.0,0
9.0,-245.0,-80.0,-13.0,50.0,-4.0,0
6.0,-244.0,-80.0,-15.0,52.0,-5.0,0
11.0,-247.0,-85.0,-18.0,53.0,-6.0,0
