ax,ay,az,gx,gy,gz,label
35.0,-251.0,-36.0,-5.0,86.0,-1.0,1
35.0,-253.0,-41.0,-3.0,85.0,1.0,1
33.0,-250.0,-37.0,-4.0,83.0,1.0,1
33.0,-251.0,-37.0,-4.0,81.0,0.0,1
31.0,-247.0,-38.0,-5.0,80.0,2.0,1
33.0,-259.0,-44.0,-5.0,79.0,2.0,1
36.0,-252.0,-48.0,-6.0,77.0,1.0,1
35.0,-254.0,-37.0,-5.0,75.0,1.0,1
33.0,-250.0,-38.0,-6.0,74.0,-2.0,1
33.0,-251.0,-34.0,-6.0,74.0,-4.0,1
32.0,-251.0,-40.0,-5.0,72.0,-7.0,1
32.0,-253.0,-37.0,-4.0,69.0,-6.0,1
35.0,-252.0,-39.0,-3.0,66.0,-7.0,1
31.0,-250.0,-36.0,-2.0,64.0,-7.0,1
32.0,-251.0,-41.0,0.0,61.0,-4.0,1
43.0,-236.0,-31.0,0.0,58.0,-3.0,1
36.0,-251.0,-48.0,-2.0,57.0,-1.0,1
28.0,-249.0,-36.0,-3.0,57.0,1.0,1
34.0,-253.0,-47.0,-6.0,55.0,0.0,1
30.0,-251.0,-38.0,-10.0,54.0,3.0,1
30.0,-250.0,-36.0,-14.0,53.0,3.0,1
35.0,-252.0,-39.0,-18.0,55.0,1.0,1
43.0,-255.0,-37.0,-22.0,56.0,1.0,1
40.0,-249.0,-43.0,-24.0,58.0,0.0,1
31.0,-256.0,-37.0,-27.0,61.0,-2.0,1
34.0,-260.0,-30.0,-31.0,65.0,-3.0,1
40.0,-251.0,-41.0,-34.0,70.0,-4.0,1
41.0,-249.0,-38.0,-38.0,73.0,-5.0,1
39.0,-248.0,-36.0,-43.0,78.0,-6.0,1
43.0,-248.0,-34.0,-49.0,82.0,-7.0,1
48.0,-249.0,-31.0,-52.0,84.0,-6.0,1
33.0,-251.0,-19.0,-52.0,82.0,-6.0,1
38.0,-249.0,-23.0,-52.0,75.0,-5.0,1
36.0,-240.0,-22.0,-48.0,69.0,1.0,1
33.0,-236.0,-24.0,-44.0,62.0,8.0,1
29.0,-241.0,-26.0,-45.0,57.0,19.0,1
