ax,ay,az,gx,gy,gz,label
10.0,-247.0,-22.0,35.0,5.0,5.0,0
13.0,-248.0,-20.0,37.0,7.0,5.0,0
11.0,-245.0,-27.0,40.0,10.0,5.0,0
15.0,-243.0,-17.0,39.0,15.0,4.0,0
11.0,-245.0,-19.0,37.0,17.0,5.0,0
16.0,-250.0,-12.0,32.0,19.0,5.0,0
10.0,-242.0,-24.0,25.0,19.0,6.0,0
12.0,-244.0,-20.0,22.0,19.0,4.0,0
10.0,-247.0,-18.0,19.0,19.0,3.0,0
7.0,-247.0,-17.0,21.0,21.0,4.0,0
6.0,-246.0,-16.0,23.0,19.0,4.0,0
7.0,-247.0,-16.0,28.0,17.0,2.0,0
6.0,-246.0,-17.0,32.0,17.0,2.0,0
7.0,-248.0,-23.0,32.0,17.0,1.0,0
6.0,-250.0,-17.0,29.0,23.0,1.0,0
3.0,-246.0,-21.0,24.0,29.0,2.0,0
5.0,-243.0,-22.0,16.0,34.0,3.0,0
7.0,-248.0,-23.0,9.0,41.0,4.0,0
5.0,-245.0,-17.0,1.0,45.0,8.0,0
4.0,-246.0,-17.0,-8.0,47.0,10.0,0
5.0,-243.0,-15.0,-13.0,46.0,8.0,0
7.0,-247.0,-16.0,-17.0,44.0,8.0,0
5.0,-245.0,-18.0,-17.0,45.0,6.0,0
3.0,-249.0,-19.0,-12.0,45.0,3.0,0
3.0,-249.0,-18.0,-6.0,46.0,1.0,0
1.0,-246.0,-17.0,1.0,48.0,-3.0,0
3.0,-246.0,-17.0,6.0,48.0,-6.0,0
2.0,-248.0,-19.0,8.0,45.0,-8.0,0
-1.0,-248.0,-17.0,6.0,44.0,-11.0,0
-1.0,-248.0,-17.0,4.0,39.0,-12.0,0
-3.0,-246.0,-16.0,-1.0,36.0,-11.0,0
-4.0,-244.0,-21.0,-2.0,31.0,-10.0,0
-4.0,-247.0,-19.0,-2.0,28.0,-9.0,0
-5.0,-242.0,-24.0,-1.0,26.0,-7.0,0
-5.0,-246.0,-24.0,0.0,24.0,-8.0,0
-3.0,-249.0,-20.0,0.0,20.0,-10.0,0
-2.0,-248.0,-17.0,-2.0,14.0,-13.0,0
-1.0,-248.0,-24.0,-5.0,7.0,-17.0,0
-4.0,-247.0,-14.0,-12.0,1.0,-19.0,0
-4.0,-246.0,-20.0,-16.0,-3.0,-22.0,0
-4.0,-250.0,-20.0,-20.0,-6.0,-25.0,0
-5.0,-250.0,-16.0,-23.0,-8.0,-29.0,0
-4.0,-253.0,-20.0,-23.0,-9.0,-31.0,0
-5.0,-253.0,-24.0,-18.0,-10.0,-35.0,0
-7.0,-251.0,-27.0,-11.0,-13.0,-37.0,0
-5.0,-251.0,-26.0,-6.0,-17.0,-40.0,0
-6.0,-248.0,-31.0,-2.0,-20.0,-42.0,0
-3.0,-250.0,-29.0,-5.0,-22.0,-43.0,0
-4.0,-247.0,-29.0,-10.0,-20.0,-45.0,0
-5.0,-244.0,-29.0,-18.0,-15.0,-47.0,0
-3.0,-240.0,-27.0,-30.0,-7.0,-51.0,0
-1.0,-242.0,-29.0,-43.0,-3.0,-55.0,0
-3.0,-243.0,-27.0,-60.0,-1.0,-57.0,0
-2.0,-241.0,-26.0,-80.0,-2.0,-62.0,0
0.0,-240.0,-28.0,-98.0,-7.0,-66.0,0
3.0,-241.0,-31.0,-116.0,-10.0,-70.0,0
3.0,-245.0,-32.0,-127.0,-10.0,-71.0,0
6.0,-247.0,-36.0,-137.0,0.0,-76.0,0
11.0,-246.0,-41.0,-143.0,17.0,-79.0,0
13.0,-246.0,-44.0,-151.0,42.0,-82.0,0
16.0,-243.0,-44.0,-161.0,66.0,-89.0,0
20.0,-246.0,-49.0,-175.0,95.0,-93.0,0
22.0,-246.0,-49.0,-188.0,126.0,-96.0,0
21.0,-240.0,-51.0,-199.0,155.0,-98.0,0
25.0,-241.0,-50.0,-205.0,183.0,-96.0,0
29.0,-237.0,-48.0,-205.0,206.0,-93.0,0
32.0,-242.0,-45.0,-202.0,229.0,-88.0,0
35.0,-234.0,-46.0,-196.0,252.0,-83.0,0
43.0,-239.0,-43.0,-190.0,278.0,-82.0,0
37.0,-236.0,-42.0,-189.0,306.0,-81.0,0
36.0,-240.0,-48.0,-195.0,335.0,-81.0,0
35.0,-242.0,-52.0,-208.0,361.0,-82.0,0
32.0,-246.0,-51.0,-224.0,385.0,-80.0,0
30.0,-247.0,-49.0,-240.0,412.0,-76.0,0
24.0,-248.0,-47.0,-256.0,439.0,-70.0,0
25.0,-255.0,-45.0,-266.0,467.0,-64.0,0
23.0,-253.0,-41.0,-266.0,499.0,-56.0,0
25.0,-259.0,-38.0,-254.0,532.0,-50.0,0
22.0,-258.0,-31.0,-229.0,564.0,-50.0,0
19.0,-260.0,-26.0,-189.0,590.0,-48.0,0
13.0,-256.0,-22.0,-144.0,603.0,-48.0,0
17.0,-265.0,-17.0,-97.0,607.0,-50.0,0
14.0,-265.0,-12.0,-56.0,600.0,-50.0,0
15.0,-268.0,-13.0,-25.0,584.0,-52.0,0
12.0,-269.0,-8.0,1.0,560.0,-49.0,0
12.0,-268.0,-9.0,18.0,528.0,-51.0,0
11.0,-271.0,-10.0,32.0,492.0,-55.0,0
9.0,-272.0,-13.0,42.0,450.0,-62.0,0
7.0,-273.0,-7.0,51.0,404.0,-69.0,0
7.0,-274.0,-13.0,59.0,358.0,-83.0,0
-1.0,-273.0,-6.0,65.0,316.0,-98.0,0
-2.0,-274.0,-7.0,79.0,276.0,-114.0,0
-4.0,-277.0,0.0,102.0,238.0,-134.0,0
-6.0,-275.0,1.0,130.0,204.0,-156.0,0
-10.0,-274.0,6.0,165.0,172.0,-178.0,0
-16.0,-270.0,7.0,200.0,139.0,-201.0,0
-17.0,-265.0,2.0,224.0,103.0,-219.0,0
-19.0,-262.0,3.0,234.0,64.0,-241.0,0
-14.0,-258.0,-3.0,229.0,24.0,-259.0,0
-15.0,-250.0,-5.0,208.0,-6.0,-277.0,0
-5.0,-245.0,-4.0,177.0,-37.0,-291.0,0
-2.0,-234.0,-10.0,145.0,-66.0,-305.0,0
-3.0,-233.0,-9.0,119.0,-88.0,-315.0,0
4.0,-233.0,-13.0,103.0,-107.0,-320.0,0
11.0,-228.0,-12.0,91.0,-127.0,-323.0,0
16.0,-228.0,-10.0,86.0,-150.0,-320.0,0
23.0,-229.0,-10.0,82.0,-172.0,-320.0,0
30.0,-230.0,-10.0,79.0,-193.0,-316.0,0
36.0,-230.0,-14.0,71.0,-212.0,-312.0,0
39.0,-231.0,-11.0,60.0,-225.0,-306.0,0
41.0,-237.0,-16.0,45.0,-237.0,-296.0,0
47.0,-235.0,-10.0,29.0,-241.0,-286.0,0
50.0,-246.0,-15.0,16.0,-240.0,-276.0,0
50.0,-250.0,-14.0,11.0,-230.0,-267.0,0
51.0,-249.0,-11.0,17.0,-214.0,-260.0,0
53.0,-250.0,-8.0,34.0,-194.0,-253.0,0
51.0,-252.0,-6.0,62.0,-171.0,-249.0,0
51.0,-253.0,-6.0,97.0,-150.0,-245.0,0
50.0,-248.0,-7.0,136.0,-130.0,-244.0,0
49.0,-245.0,-9.0,175.0,-114.0,-243.0,0
43.0,-244.0,-4.0,209.0,-101.0,-240.0,0
44.0,-245.0,-5.0,237.0,-90.0,-236.0,0
43.0,-239.0,-6.0,260.0,-81.0,-234.0,0
46.0,-242.0,-3.0,276.0,-76.0,-231.0,0
36.0,-236.0,-7.0,279.0,-74.0,-228.0,0
33.0,-233.0,-8.0,274.0,-76.0,-225.0,0
32.0,-236.0,-8.0,259.0,-80.0,-219.0,0
34.0,-235.0,-8.0,244.0,-84.0,-215.0,0
29.0,-232.0,-8.0,227.0,-87.0,-209.0,0
29.0,-235.0,-12.0,208.0,-90.0,-205.0,0
33.0,-233.0,-14.0,185.0,-91.0,-201.0,0
33.0,-235.0,-16.0,162.0,-93.0,-195.0,0
36.0,-233.0,-17.0,137.0,-94.0,-192.0,0
39.0,-230.0,-13.0,116.0,-92.0,-187.0,0
39.0,-232.0,-22.0,96.0,-89.0,-182.0,0
45.0,-235.0,-19.0,78.0,-85.0,-173.0,0
47.0,-232.0,-16.0,64.0,-80.0,-163.0,0
50.0,-235.0,-17.0,53.0,-72.0,-155.0,0
55.0,-235.0,-15.0,50.0,-60.0,-146.0,0
52.0,-233.0,-17.0,51.0,-44.0,-138.0,0
51.0,-233.0,-15.0,53.0,-30.0,-131.0,0
51.0,-236.0,-20.0,47.0,-21.0,-122.0,0
54.0,-234.0,-23.0,40.0,-11.0,-116.0,0
53.0,-236.0,-21.0,26.0,-4.0,-108.0,0
53.0,-233.0,-23.0,8.0,3.0,-101.0,0
60.0,-241.0,-22.0,-13.0,11.0,-95.0,0
58.0,-238.0,-15.0,-31.0,18.0,-91.0,0
57.0,-242.0,-17.0,-43.0,24.0,-87.0,0
55.0,-247.0,-12.0,-48.0,26.0,-86.0,0
49.0,-245.0,-11.0,-47.0,26.0,-81.0,0
47.0,-243.0,-10.0,-44.0,22.0,-76.0,0
46.0,-242.0,-16.0,-36.0,17.0,-72.0,0
44.0,-240.0,-11.0,-23.0,15.0,-70.0,0
47.0,-236.0,-9.0,-7.0,20.0,-67.0,0
44.0,-236.0,-8.0,8.0,28.0,-66.0,0
46.0,-229.0,-9.0,18.0,35.0,-66.0,0
42.0,-231.0,-11.0,21.0,36.0,-68.0,0
40.0,-230.0,-7.0,18.0,33.0,-68.0,0
39.0,-230.0,-10.0,7.0,24.0,-70.0,0
38.0,-232.0,-11.0,-11.0,9.0,-70.0,0
40.0,-232.0,-16.0,-31.0,-3.0,-63.0,0
35.0,-230.0,-16.0,-51.0,-17.0,-57.0,0
38.0,-231.0,-18.0,-71.0,-30.0,-50.0,0
33.0,-235.0,-24.0,-93.0,-48.0,-43.0,0
30.0,-239.0,-27.0,-116.0,-69.0,-37.0,0
32.0,-239.0,-18.0,-136.0,-93.0,-30.0,0
30.0,-242.0,-23.0,-154.0,-111.0,-27.0,0
33.0,-241.0,-19.0,-163.0,-118.0,-27.0,0
31.0,-240.0,-20.0,-169.0,-118.0,-26.0,0
36.0,-246.0,-14.0,-175.0,-115.0,-25.0,0
37.0,-248.0,-15.0,-179.0,-114.0,-27.0,0
39.0,-247.0,-15.0,-183.0,-114.0,-30.0,0
40.0,-249.0,-12.0,-185.0,-121.0,-34.0,0
44.0,-250.0,-13.0,-186.0,-129.0,-35.0,0
42.0,-245.0,-17.0,-191.0,-142.0,-35.0,0
