ax,ay,az,gx,gy,gz,label
5.0,-249.0,46.0,-3.0,63.0,-3.0,0
5.0,-246.0,43.0,-1.0,62.0,-4.0,0
4.0,-248.0,43.0,-1.0,62.0,-4.0,0
8.0,-249.0,48.0,-1.0,62.0,-4.0,0
6.0,-247.0,47.0,-3.0,63.0,-4.0,0
1.0,-248.0,44.0,-5.0,63.0,-4.0,0
4.0,-247.0,47.0,-8.0,63.0,-5.0,0
8.0,-244.0,46.0,-11.0,60.0,-4.0,0
6.0,-246.0,47.0,-15.0,60.0,-6.0,0
5.0,-246.0,41.0,-21.0,61.0,-4.0,0
8.0,-248.0,44.0,-24.0,60.0,-5.0,0
8.0,-248.0,45.0,-26.0,60.0,-4.0,0
6.0,-249.0,43.0,-26.0,59.0,-4.0,0
7.0,-248.0,40.0,-26.0,57.0,-4.0,0
7.0,-252.0,46.0,-25.0,57.0,-4.0,0
4.0,-252.0,38.0,-23.0,57.0,-2.0,0
8.0,-251.0,45.0,-20.0,58.0,-2.0,0
8.0,-248.0,39.0,-16.0,58.0,-1.0,0
8.0,-249.0,39.0,-11.0,59.0,-2.0,0
5.0,-250.0,41.0,-9.0,59.0,1.0,0
7.0,-249.0,40.0,-6.0,59.0,-1.0,0
8.0,-249.0,42.0,-5.0,61.0,-2.0,0
8.0,-248.0,40.0,-8.0,61.0,-1.0,0
6.0,-248.0,40.0,-8.0,61.0,-2.0,0
7.0,-248.0,39.0,-9.0,64.0,-3.0,0
8.0,-250.0,41.0,-9.0,64.0,-4.0,0
9.0,-249.0,37.0,-10.0,65.0,-4.0,0
5.0,-247.0,40.0,-10.0,66.0,-2.0,0
6.0,-249.0,41.0,-11.0,65.0,-3.0,0
6.0,-249.0,42.0,-11.0,64.0,-1.0,0
8.0,-248.0,45.0,-10.0,65.0,-2.0,0
6.0,-250.0,43.0,-9.0,64.0,-1.0,0
4.0,-249.0,44.0,-6.0,64.0,-1.0,0
5.0,-249.0,41.0,-6.0,62.0,0.0,0
8.0,-251.0,41.0,-5.0,63.0,0.0,0
5.0,-249.0,41.0,-3.0,62.0,0.0,0
8.0,-249.0,42.0,-2.0,61.0,-1.0,0
8.0,-249.0,43.0,-1.0,61.0,1.0,0
6.0,-245.0,42.0,0.0,62.0,0.0,0
5.0,-250.0,41.0,0.0,62.0,1.0,0
6.0,-249.0,45.0,1.0,63.0,0.0,0
8.0,-249.0,43.0,0.0,62.0,2.0,0
8.0,-249.0,43.0,0.0,64.0,1.0,0
7.0,-249.0,43.0,1.0,64.0,0.0,0
6.0,-249.0,45.0,-1.0,66.0,1.0,0
5.0,-250.0,41.0,-3.0,65.0,2.0,0
5.0,-248.0,41.0,-2.0,65.0,0.0,0
