ax,ay,az,gx,gy,gz,label
-12.0,-250.0,-53.0,4.0,52.0,-16.0,1
-14.0,-250.0,-57.0,6.0,50.0,-15.0,1
-11.0,-253.0,-53.0,8.0,47.0,-16.0,1
-13.0,-249.0,-53.0,9.0,45.0,-14.0,1
-14.0,-251.0,-52.0,11.0,41.0,-16.0,1
-16.0,-252.0,-47.0,11.0,35.0,-14.0,1
-14.0,-252.0,-55.0,10.0,32.0,-14.0,1
-13.0,-252.0,-55.0,11.0,29.0,-15.0,1
-15.0,-249.0,-57.0,10.0,25.0,-12.0,1
-14.0,-249.0,-56.0,11.0,20.0,-8.0,1
-17.0,-248.0,-54.0,9.0,13.0,-2.0,1
-18.0,-248.0,-55.0,9.0,4.0,5.0,1
-17.0,-244.0,-56.0,6.0,-4.0,16.0,1
-23.0,-245.0,-59.0,-2.0,-12.0,29.0,1
-21.0,-246.0,-63.0,-12.0,-22.0,41.0,1
-23.0,-247.0,-55.0,-30.0,-31.0,52.0,1
-23.0,-243.0,-61.0,-45.0,-40.0,63.0,1
-24.0,-244.0,-59.0,-55.0,-49.0,71.0,1
-19.0,-248.0,-63.0,-60.0,-60.0,76.0,1
-24.0,-250.0,-59.0,-65.0,-69.0,78.0,1
-22.0,-245.0,-63.0,-70.0,-79.0,80.0,1
-21.0,-248.0,-64.0,-75.0,-91.0,83.0,1
-23.0,-250.0,-61.0,-80.0,-102.0,84.0,1
-25.0,-250.0,-57.0,-86.0,-109.0,87.0,1
-25.0,-251.0,-59.0,-93.0,-112.0,91.0,1
-24.0,-252.0,-57.0,-98.0,-108.0,91.0,1
-22.0,-253.0,-58.0,-101.0,-101.0,90.0,1
-20.0,-256.0,-58.0,-105.0,-94.0,88.0,1
-20.0,-255.0,-54.0,-109.0,-86.0,80.0,1
-16.0,-260.0,-52.0,-109.0,-76.0,71.0,1
-11.0,-259.0,-49.0,-105.0,-65.0,61.0,1
-13.0,-254.0,-47.0,-91.0,-52.0,49.0,1
-6.0,-260.0,-49.0,-74.0,-39.0,37.0,1
-8.0,-259.0,-51.0,-56.0,-24.0,27.0,1
-9.0,-254.0,-53.0,-40.0,-9.0,16.0,1
-8.0,-253.0,-50.0,-27.0,4.0,4.0,1
-11.0,-251.0,-46.0,-16.0,21.0,-5.0,1
-13.0,-247.0,-51.0,-9.0,41.0,-15.0,1
-8.0,-249.0,-47.0,-1.0,65.0,-23.0,1
-12.0,-249.0,-46.0,3.0,95.0,-28.0,1
-12.0,-249.0,-41.0,4.0,120.0,-32.0,1
-13.0,-248.0,-43.0,1.0,145.0,-35.0,1
-13.0,-251.0,-42.0,-2.0,169.0,-39.0,1
-13.0,-247.0,-41.0,-2.0,188.0,-42.0,1
-13.0,-252.0,-41.0,1.0,204.0,-45.0,1
-14.0,-255.0,-47.0,5.0,214.0,-49.0,1
-14.0,-250.0,-44.0,10.0,220.0,-55.0,1
-14.0,-254.0,-45.0,17.0,222.0,-65.0,1
-16.0,-257.0,-46.0,21.0,222.0,-76.0,1
-19.0,-258.0,-48.0,22.0,220.0,-83.0,1
-23.0,-255.0,-45.0,19.0,215.0,-89.0,1
-24.0,-256.0,-45.0,14.0,211.0,-89.0,1
-31.0,-256.0,-46.0,5.0,210.0,-89.0,1
-34.0,-254.0,-49.0,-4.0,209.0,-86.0,1
-36.0,-255.0,-48.0,-15.0,208.0,-82.0,1
-41.0,-254.0,-45.0,-27.0,206.0,-76.0,1
-40.0,-254.0,-49.0,-38.0,200.0,-70.0,1
-40.0,-250.0,-46.0,-48.0,191.0,-66.0,1
-41.0,-250.0,-48.0,-50.0,181.0,-62.0,1
-38.0,-242.0,-48.0,-49.0,166.0,-59.0,1
-42.0,-246.0,-46.0,-46.0,146.0,-59.0,1
-44.0,-246.0,-45.0,-42.0,125.0,-62.0,1
-42.0,-248.0,-45.0,-37.0,106.0,-65.0,1
-40.0,-248.0,-45.0,-34.0,88.0,-66.0,1
-40.0,-247.0,-45.0,-31.0,73.0,-67.0,1
-37.0,-251.0,-51.0,-28.0,62.0,-70.0,1
-34.0,-248.0,-49.0,-23.0,60.0,-72.0,1
-32.0,-251.0,-49.0,-26.0,54.0,-71.0,1
-31.0,-251.0,-49.0,-33.0,53.0,-73.0,1
-27.0,-251.0,-55.0,-40.0,51.0,-73.0,1
-28.0,-251.0,-55.0,-45.0,50.0,-74.0,1
-26.0,-252.0,-49.0,-50.0,50.0,-74.0,1
-25.0,-252.0,-55.0,-52.0,48.0,-76.0,1
-21.0,-254.0,-52.0,-52.0,52.0,-77.0,1
-20.0,-253.0,-53.0,-50.0,57.0,-78.0,1
-24.0,-252.0,-54.0,-47.0,66.0,-79.0,1
-24.0,-250.0,-62.0,-46.0,74.0,-81.0,1
-22.0,-250.0,-60.0,-45.0,88.0,-80.0,1
-21.0,-248.0,-63.0,-48.0,97.0,-79.0,1
-22.0,-243.0,-65.0,-52.0,108.0,-79.0,1
-19.0,-242.0,-66.0,-59.0,117.0,-78.0,1
-21.0,-239.0,-76.0,-65.0,125.0,-73.0,1
-20.0,-239.0,-68.0,-71.0,136.0,-69.0,1
-21.0,-236.0,-64.0,-74.0,149.0,-65.0,1
-23.0,-235.0,-63.0,-73.0,163.0,-60.0,1
-21.0,-237.0,-65.0,-70.0,173.0,-56.0,1
-19.0,-239.0,-64.0,-66.0,182.0,-51.0,1
-21.0,-235.0,-65.0,-65.0,187.0,-48.0,1
-20.0,-233.0,-65.0,-65.0,193.0,-47.0,1
-16.0,-234.0,-65.0,-66.0,194.0,-47.0,1
-16.0,-233.0,-64.0,-67.0,194.0,-50.0,1
-18.0,-232.0,-63.0,-70.0,191.0,-53.0,1
-14.0,-236.0,-58.0,-76.0,185.0,-56.0,1
-15.0,-241.0,-62.0,-85.0,179.0,-59.0,1
-17.0,-241.0,-64.0,-99.0,172.0,-60.0,1
-20.0,-243.0,-65.0,-118.0,165.0,-62.0,1
-20.0,-247.0,-64.0,-140.0,157.0,-64.0,1
-19.0,-246.0,-66.0,-165.0,149.0,-68.0,1
-16.0,-245.0,-69.0,-189.0,139.0,-69.0,1
-16.0,-246.0,-68.0,-215.0,125.0,-69.0,1
-12.0,-249.0,-65.0,-235.0,111.0,-70.0,1
-11.0,-252.0,-58.0,-242.0,99.0,-74.0,1
-9.0,-257.0,-54.0,-237.0,90.0,-81.0,1
-3.0,-257.0,-52.0,-220.0,82.0,-91.0,1
-2.0,-259.0,-51.0,-200.0,72.0,-101.0,1
2.0,-258.0,-50.0,-180.0,61.0,-110.0,1
2.0,-261.0,-50.0,-168.0,52.0,-119.0,1
9.0,-260.0,-49.0,-162.0,42.0,-125.0,1
7.0,-264.0,-45.0,-165.0,31.0,-129.0,1
10.0,-260.0,-46.0,-171.0,20.0,-128.0,1
15.0,-263.0,-40.0,-178.0,12.0,-125.0,1
17.0,-268.0,-34.0,-180.0,7.0,-122.0,1
11.0,-270.0,-33.0,-179.0,-3.0,-121.0,1
12.0,-273.0,-31.0,-167.0,-16.0,-121.0,1
14.0,-278.0,-29.0,-155.0,-37.0,-119.0,1
11.0,-279.0,-30.0,-143.0,-57.0,-113.0,1
8.0,-281.0,-34.0,-135.0,-85.0,-109.0,1
4.0,-283.0,-37.0,-132.0,-109.0,-103.0,1
2.0,-286.0,-40.0,-137.0,-127.0,-101.0,1
0.0,-285.0,-43.0,-145.0,-141.0,-100.0,1
-2.0,-288.0,-48.0,-154.0,-149.0,-105.0,1
0.0,-284.0,-47.0,-156.0,-152.0,-117.0,1
-4.0,-282.0,-50.0,-150.0,-152.0,-137.0,1
-6.0,-282.0,-48.0,-135.0,-153.0,-160.0,1
-5.0,-272.0,-39.0,-106.0,-155.0,-190.0,1
-4.0,-271.0,-43.0,-75.0,-161.0,-220.0,1
-3.0,-268.0,-43.0,-40.0,-167.0,-250.0,1
-1.0,-260.0,-44.0,-14.0,-178.0,-277.0,1
0.0,-252.0,-44.0,3.0,-189.0,-296.0,1
-3.0,-248.0,-47.0,10.0,-200.0,-310.0,1
1.0,-243.0,-47.0,9.0,-210.0,-318.0,1
1.0,-237.0,-42.0,-4.0,-219.0,-317.0,1
1.0,-236.0,-47.0,-21.0,-224.0,-314.0,1
1.0,-234.0,-45.0,-41.0,-225.0,-308.0,1
3.0,-235.0,-46.0,-62.0,-229.0,-310.0,1
1.0,-232.0,-41.0,-77.0,-236.0,-313.0,1
3.0,-231.0,-44.0,-92.0,-246.0,-312.0,1
2.0,-233.0,-44.0,-107.0,-259.0,-306.0,1
4.0,-238.0,-43.0,-120.0,-278.0,-311.0,1
5.0,-235.0,-47.0,-132.0,-295.0,-319.0,1
7.0,-237.0,-45.0,-148.0,-307.0,-319.0,1
5.0,-235.0,-45.0,-169.0,-311.0,-309.0,1
4.0,-239.0,-47.0,-193.0,-310.0,-297.0,1
7.0,-242.0,-45.0,-208.0,-311.0,-288.0,1
1.0,-242.0,-40.0,-218.0,-311.0,-281.0,1
4.0,-247.0,-40.0,-219.0,-317.0,-276.0,1
