ax,ay,az,gx,gy,gz,label
-1.0,-254.0,-45.0,-119.0,66.0,18.0,0
0.0,-252.0,-42.0,-116.0,68.0,17.0,0
-1.0,-249.0,-48.0,-114.0,67.0,18.0,0
-1.0,-254.0,-40.0,-112.0,68.0,15.0,0
0.0,-254.0,-44.0,-112.0,70.0,16.0,0
-8.0,-251.0,-43.0,-110.0,69.0,13.0,0
-2.0,-252.0,-44.0,-111.0,71.0,14.0,0
1.0,-251.0,-44.0,-110.0,72.0,14.0,0
0.0,-253.0,-48.0,-110.0,73.0,14.0,0
-2.0,-254.0,-48.0,-110.0,74.0,13.0,0
-2.0,-252.0,-44.0,-109.0,74.0,12.0,0
-5.0,-251.0,-48.0,-106.0,74.0,13.0,0
-3.0,-250.0,-49.0,-103.0,74.0,15.0,0
-3.0,-252.0,-53.0,-99.0,73.0,15.0,0
-1.0,-252.0,-45.0,-97.0,71.0,17.0,0
-9.0,-247.0,-49.0,-94.0,68.0,18.0,0
2.0,-251.0,-51.0,-89.0,66.0,19.0,0
-6.0,-253.0,-49.0,-85.0,63.0,19.0,0
-3.0,-254.0,-50.0,-80.0,63.0,20.0,0
-5.0,-251.0,-46.0,-73.0,60.0,20.0,0
-5.0,-252.0,-48.0,-69.0,57.0,20.0,0
-2.0,-253.0,-46.0,-64.0,57.0,19.0,0
-3.0,-253.0,-44.0,-60.0,58.0,18.0,0
-5.0,-253.0,-47.0,-56.0,56.0,18.0,0
-3.0,-252.0,-48.0,-52.0,56.0,16.0,0
-5.0,-252.0,-41.0,-47.0,57.0,17.0,0
4.0,-253.0,-57.0,-46.0,57.0,15.0,0
-2.0,-253.0,-50.0,-44.0,56.0,15.0,0
-5.0,-250.0,-47.0,-42.0,55.0,13.0,0
-3.0,-249.0,-49.0,-42.0,55.0,14.0,0
-3.0,-250.0,-52.0,-41.0,55.0,12.0,0
-3.0,-247.0,-54.0,-40.0,55.0,12.0,0
-2.0,-250.0,-52.0,-42.0,55.0,10.0,0
-7.0,-250.0,-50.0,-42.0,58.0,12.0,0
-4.0,-249.0,-51.0,-44.0,60.0,11.0,0
-5.0,-246.0,-55.0,-48.0,61.0,13.0,0
