ax,ay,az,gx,gy,gz,label
-3.0,-259.0,-13.0,-50.0,18.0,-10.0,1
-6.0,-259.0,-9.0,-51.0,19.0,-9.0,1
-4.0,-260.0,-10.0,-51.0,17.0,-10.0,1
-7.0,-258.0,-9.0,-48.0,18.0,-10.0,1
-5.0,-259.0,-7.0,-47.0,18.0,-11.0,1
-5.0,-261.0,-1.0,-46.0,18.0,-11.0,1
-4.0,-259.0,-7.0,-45.0,16.0,-10.0,1
-6.0,-258.0,-7.0,-43.0,16.0,-8.0,1
-3.0,-258.0,-10.0,-41.0,14.0,-9.0,1
-8.0,-260.0,-6.0,-39.0,15.0,-9.0,1
-2.0,-261.0,-6.0,-39.0,14.0,-9.0,1
-5.0,-261.0,-10.0,-39.0,14.0,-11.0,1
-5.0,-259.0,-7.0,-38.0,15.0,-12.0,1
-5.0,-259.0,-8.0,-39.0,15.0,-11.0,1
-4.0,-259.0,-10.0,-39.0,15.0,-11.0,1
2.0,-259.0,1.0,-38.0,15.0,-13.0,1
-6.0,-258.0,-11.0,-37.0,14.0,-12.0,1
-4.0,-260.0,-8.0,-36.0,14.0,-12.0,1
-3.0,-263.0,-7.0,-38.0,15.0,-12.0,1
-5.0,-261.0,-8.0,-38.0,15.0,-9.0,1
-3.0,-258.0,-8.0,-35.0,14.0,-10.0,1
-4.0,-263.0,-7.0,-35.0,14.0,-10.0,1
-4.0,-263.0,-5.0,-37.0,13.0,-10.0,1
-6.0,-260.0,-10.0,-37.0,14.0,-9.0,1
-5.0,-263.0,-6.0,-37.0,14.0,-9.0,1
-7.0,-260.0,-7.0,-38.0,14.0,-9.0,1
-4.0,-258.0,-5.0,-37.0,14.0,-8.0,1
-5.0,-261.0,-10.0,-37.0,16.0,-9.0,1
-4.0,-259.0,-8.0,-37.0,16.0,-8.0,1
-5.0,-261.0,-8.0,-39.0,16.0,-6.0,1
-5.0,-260.0,-6.0,-39.0,17.0,-7.0,1
-5.0,-260.0,-9.0,-41.0,17.0,-8.0,1
-7.0,-256.0,-6.0,-42.0,18.0,-7.0,1
-8.0,-260.0,-9.0,-43.0,17.0,-7.0,1
-3.0,-259.0,-8.0,-44.0,16.0,-6.0,1
-3.0,-260.0,-5.0,-46.0,16.0,-7.0,1
-6.0,-261.0,-9.0,-48.0,15.0,-7.0,1
-8.0,-259.0,-10.0,-47.0,15.0,-7.0,1
-6.0,-261.0,-10.0,-46.0,15.0,-6.0,1
-4.0,-263.0,-5.0,-45.0,17.0,-4.0,1
-5.0,-261.0,-6.0,-43.0,17.0,-5.0,1
-5.0,-259.0,-7.0,-41.0,17.0,-2.0,1
-5.0,-260.0,-9.0,-39.0,18.0,-3.0,1
-2.0,-261.0,-13.0,-39.0,18.0,-4.0,1
-4.0,-259.0,-7.0,-39.0,17.0,-4.0,1
-4.0,-260.0,-11.0,-40.0,18.0,-4.0,1
-3.0,-259.0,-13.0,-39.0,18.0,-4.0,1
-1.0,-258.0,-3.0,-39.0,17.0,-3.0,1
-4.0,-260.0,-9.0,-42.0,16.0,-3.0,1
-8.0,-259.0,-8.0,-45.0,16.0,-2.0,1
-6.0,-259.0,-10.0,-49.0,16.0,-4.0,1
-5.0,-258.0,-8.0,-51.0,15.0,-4.0,1
-4.0,-260.0,-11.0,-53.0,14.0,-3.0,1
-6.0,-260.0,-9.0,-54.0,14.0,-2.0,1
-3.0,-260.0,-9.0,-55.0,14.0,-4.0,1
-5.0,-260.0,-10.0,-54.0,14.0,-5.0,1
-5.0,-260.0,-9.0,-51.0,14.0,-5.0,1
-9.0,-260.0,-8.0,-51.0,14.0,-7.0,1
-7.0,-263.0,-7.0,-50.0,14.0,-7.0,1
-8.0,-257.0,-10.0,-48.0,15.0,-7.0,1
-5.0,-262.0,-8.0,-45.0,16.0,-8.0,1
-4.0,-262.0,-9.0,-46.0,17.0,-5.0,1
-4.0,-261.0,-9.0,-44.0,15.0,-5.0,1
-7.0,-262.0,-7.0,-43.0,17.0,-8.0,1
-6.0,-260.0,-7.0,-43.0,17.0,-8.0,1
-2.0,-261.0,-12.0,-43.0,16.0,-7.0,1
-4.0,-257.0,-9.0,-42.0,17.0,-7.0,1
-4.0,-260.0,-6.0,-42.0,17.0,-6.0,1
-7.0,-254.0,-8.0,-43.0,16.0,-5.0,1
-6.0,-260.0,-11.0,-46.0,16.0,-5.0,1
-4.0,-257.0,-6.0,-49.0,15.0,-5.0,1
-4.0,-258.0,-8.0,-47.0,14.0,-5.0,1
-1.0,-262.0,-6.0,-49.0,14.0,-5.0,1
-4.0,-259.0,-8.0,-50.0,13.0,-6.0,1
-6.0,-257.0,-8.0,-50.0,12.0,-7.0,1
-5.0,-262.0,-10.0,-52.0,13.0,-6.0,1
-6.0,-258.0,-7.0,-54.0,12.0,-8.0,1
-4.0,-259.0,-14.0,-56.0,11.0,-8.0,1
-7.0,-258.0,-13.0,-58.0,11.0,-7.0,1
-7.0,-261.0,-15.0,-60.0,11.0,-10.0,1
-5.0,-260.0,-7.0,-60.0,11.0,-10.0,1
-6.0,-259.0,-7.0,-61.0,10.0,-11.0,1
-3.0,-259.0,-8.0,-61.0,11.0,-13.0,1
-5.0,-260.0,-10.0,-64.0,11.0,-12.0,1
-7.0,-260.0,-12.0,-64.0,12.0,-12.0,1
-3.0,-258.0,-13.0,-66.0,12.0,-11.0,1
-4.0,-260.0,-9.0,-66.0,13.0,-12.0,1
-6.0,-261.0,-10.0,-65.0,13.0,-10.0,1
-10.0,-259.0,-8.0,-67.0,14.0,-11.0,1
1.0,-262.0,-9.0,-67.0,13.0,-12.0,1
-8.0,-262.0,-10.0,-68.0,13.0,-11.0,1
-7.0,-259.0,-10.0,-65.0,14.0,-12.0,1
-3.0,-260.0,-9.0,-67.0,15.0,-11.0,1
-5.0,-260.0,-11.0,-69.0,16.0,-9.0,1
-4.0,-262.0,-11.0,-69.0,17.0,-10.0,1
-4.0,-261.0,-13.0,-68.0,17.0,-9.0,1
-6.0,-260.0,-10.0,-69.0,17.0,-8.0,1
-9.0,-257.0,-15.0,-70.0,18.0,-6.0,1
-6.0,-259.0,-12.0,-72.0,18.0,-4.0,1
-7.0,-257.0,-8.0,-70.0,18.0,-3.0,1
-8.0,-259.0,-12.0,-72.0,20.0,-4.0,1
-3.0,-263.0,-10.0,-73.0,21.0,-3.0,1
-4.0,-259.0,-7.0,-72.0,22.0,-2.0,1
-5.0,-262.0,-13.0,-71.0,22.0,-2.0,1
-3.0,-260.0,-9.0,-70.0,22.0,-3.0,1
-7.0,-258.0,-11.0,-68.0,22.0,-4.0,1
-7.0,-259.0,-8.0,-68.0,22.0,-6.0,1
-3.0,-258.0,-7.0,-67.0,22.0,-6.0,1
-7.0,-258.0,-5.0,-66.0,20.0,-8.0,1
-6.0,-256.0,-9.0,-66.0,19.0,-8.0,1
-2.0,-259.0,-6.0,-63.0,18.0,-11.0,1
-7.0,-262.0,-5.0,-61.0,17.0,-13.0,1
-5.0,-260.0,-7.0,-62.0,15.0,-13.0,1
-6.0,-260.0,-8.0,-59.0,15.0,-13.0,1
-8.0,-257.0,-11.0,-58.0,13.0,-14.0,1
-2.0,-258.0,-9.0,-59.0,11.0,-13.0,1
-2.0,-261.0,-9.0,-60.0,11.0,-14.0,1
-5.0,-262.0,-8.0,-59.0,11.0,-15.0,1
-4.0,-261.0,-10.0,-61.0,11.0,-14.0,1
-4.0,-257.0,-3.0,-62.0,11.0,-13.0,1
-3.0,-263.0,-12.0,-64.0,12.0,-14.0,1
-3.0,-258.0,-9.0,-66.0,12.0,-14.0,1
3.0,-265.0,-5.0,-68.0,13.0,-13.0,1
-6.0,-258.0,-7.0,-68.0,12.0,-13.0,1
-3.0,-260.0,-7.0,-69.0,13.0,-13.0,1
-7.0,-259.0,-7.0,-68.0,14.0,-14.0,1
-5.0,-258.0,-6.0,-69.0,12.0,-14.0,1
-3.0,-264.0,-6.0,-70.0,12.0,-11.0,1
-3.0,-260.0,-6.0,-70.0,11.0,-12.0,1
-6.0,-262.0,-7.0,-69.0,11.0,-12.0,1
-3.0,-259.0,-9.0,-69.0,11.0,-12.0,1
-3.0,-261.0,-9.0,-68.0,12.0,-10.0,1
0.0,-258.0,-5.0,-70.0,11.0,-10.0,1
-5.0,-261.0,-3.0,-68.0,11.0,-9.0,1
-3.0,-262.0,-10.0,-68.0,11.0,-7.0,1
-2.0,-261.0,-10.0,-67.0,10.0,-7.0,1
-1.0,-259.0,-11.0,-69.0,10.0,-6.0,1
-4.0,-259.0,-11.0,-69.0,10.0,-5.0,1
-4.0,-259.0,-9.0,-69.0,10.0,-5.0,1
-4.0,-261.0,-8.0,-70.0,9.0,-5.0,1
-6.0,-258.0,-11.0,-72.0,11.0,-5.0,1
-4.0,-260.0,-8.0,-73.0,11.0,-4.0,1
-1.0,-258.0,-8.0,-73.0,9.0,-5.0,1
4.0,-259.0,-3.0,-76.0,8.0,-6.0,1
-5.0,-255.0,-10.0,-76.0,7.0,-7.0,1
-2.0,-257.0,-8.0,-77.0,7.0,-6.0,1
-1.0,-259.0,-11.0,-79.0,7.0,-6.0,1
-1.0,-259.0,-7.0,-79.0,6.0,-4.0,1
-2.0,-261.0,-10.0,-79.0,7.0,-3.0,1
-3.0,-263.0,-8.0,-79.0,5.0,-3.0,1
-7.0,-260.0,-8.0,-79.0,6.0,-1.0,1
-3.0,-261.0,-11.0,-81.0,9.0,-2.0,1
0.0,-263.0,-13.0,-80.0,11.0,-2.0,1
-3.0,-262.0,-14.0,-82.0,12.0,-3.0,1
0.0,-264.0,-5.0,-84.0,13.0,-1.0,1
0.0,-265.0,-14.0,-85.0,14.0,1.0,1
0.0,-262.0,-13.0,-87.0,14.0,0.0,1
-3.0,-262.0,-13.0,-91.0,17.0,0.0,1
-5.0,-258.0,-12.0,-94.0,18.0,3.0,1
-4.0,-258.0,-14.0,-97.0,19.0,3.0,1
-2.0,-256.0,-13.0,-99.0,18.0,4.0,1
-3.0,-259.0,-16.0,-103.0,18.0,6.0,1
-2.0,-261.0,-14.0,-105.0,20.0,6.0,1
-5.0,-258.0,-20.0,-105.0,19.0,6.0,1
-4.0,-258.0,-10.0,-107.0,19.0,7.0,1
-5.0,-253.0,-14.0,-108.0,21.0,7.0,1
-2.0,-256.0,-16.0,-108.0,19.0,5.0,1
-3.0,-260.0,-14.0,-107.0,20.0,4.0,1
-3.0,-259.0,-15.0,-105.0,21.0,4.0,1
-7.0,-259.0,-14.0,-102.0,22.0,3.0,1
-7.0,-262.0,-13.0,-100.0,23.0,2.0,1
-6.0,-263.0,-16.0,-100.0,24.0,1.0,1
-7.0,-260.0,-11.0,-96.0,23.0,1.0,1
-8.0,-262.0,-16.0,-95.0,23.0,2.0,1
-8.0,-258.0,-12.0,-91.0,23.0,2.0,1
-7.0,-261.0,-19.0,-88.0,24.0,2.0,1
-6.0,-262.0,-17.0,-85.0,25.0,1.0,1
-6.0,-261.0,-16.0,-82.0,27.0,2.0,1
-6.0,-258.0,-12.0,-79.0,26.0,1.0,1
-6.0,-262.0,-10.0,-76.0,26.0,0.0,1
-7.0,-261.0,-12.0,-74.0,26.0,0.0,1
-5.0,-262.0,-13.0,-72.0,28.0,-1.0,1
-6.0,-263.0,-17.0,-71.0,28.0,-2.0,1
-4.0,-264.0,-14.0,-70.0,26.0,-3.0,1
-9.0,-260.0,-14.0,-68.0,27.0,-5.0,1
-7.0,-260.0,-12.0,-66.0,27.0,-6.0,1
-8.0,-263.0,-14.0,-63.0,28.0,-7.0,1
-5.0,-260.0,-13.0,-62.0,28.0,-9.0,1
-7.0,-261.0,-14.0,-60.0,30.0,-9.0,1
-4.0,-261.0,-13.0,-60.0,28.0,-10.0,1
-5.0,-260.0,-16.0,-60.0,28.0,-10.0,1
-5.0,-260.0,-13.0,-62.0,27.0,-11.0,1
-4.0,-259.0,-15.0,-61.0,28.0,-10.0,1
-5.0,-258.0,-17.0,-61.0,27.0,-12.0,1
-3.0,-259.0,-16.0,-63.0,27.0,-11.0,1
