ax,ay,az,gx,gy,gz,label
-13.0,-249.0,19.0,42.0,26.0,-12.0,1
-9.0,-252.0,18.0,41.0,25.0,-9.0,1
-11.0,-251.0,18.0,38.0,26.0,-11.0,1
-12.0,-254.0,16.0,38.0,26.0,-11.0,1
-14.0,-253.0,22.0,41.0,27.0,-11.0,1
-12.0,-253.0,22.0,42.0,26.0,-11.0,1
-13.0,-250.0,21.0,45.0,25.0,-12.0,1
-10.0,-255.0,18.0,47.0,24.0,-12.0,1
-12.0,-250.0,17.0,47.0,25.0,-11.0,1
-13.0,-253.0,19.0,49.0,24.0,-12.0,1
-10.0,-252.0,14.0,51.0,24.0,-11.0,1
-11.0,-259.0,20.0,52.0,22.0,-12.0,1
-13.0,-254.0,16.0,52.0,21.0,-11.0,1
-12.0,-251.0,19.0,53.0,20.0,-10.0,1
-9.0,-250.0,16.0,50.0,18.0,-10.0,1
-12.0,-250.0,18.0,48.0,15.0,-11.0,1
-13.0,-250.0,14.0,46.0,12.0,-10.0,1
-13.0,-249.0,18.0,45.0,13.0,-10.0,1
-13.0,-250.0,13.0,45.0,13.0,-12.0,1
-10.0,-251.0,18.0,45.0,13.0,-12.0,1
-10.0,-250.0,16.0,44.0,11.0,-12.0,1
-14.0,-252.0,16.0,44.0,11.0,-11.0,1
-14.0,-248.0,18.0,43.0,10.0,-11.0,1
-9.0,-251.0,17.0,41.0,7.0,-9.0,1
-11.0,-254.0,23.0,39.0,7.0,-10.0,1
-13.0,-255.0,29.0,38.0,5.0,-9.0,1
-12.0,-250.0,22.0,38.0,4.0,-10.0,1
-12.0,-253.0,16.0,39.0,3.0,-9.0,1
-10.0,-250.0,18.0,40.0,3.0,-9.0,1
-9.0,-252.0,18.0,42.0,3.0,-9.0,1
-12.0,-250.0,17.0,43.0,2.0,-11.0,1
-11.0,-248.0,16.0,45.0,2.0,-10.0,1
-11.0,-249.0,19.0,45.0,1.0,-8.0,1
-13.0,-250.0,18.0,44.0,2.0,-9.0,1
-12.0,-247.0,15.0,40.0,0.0,-9.0,1
-10.0,-244.0,13.0,33.0,1.0,-9.0,1
-10.0,-245.0,16.0,26.0,1.0,-7.0,1
-12.0,-241.0,14.0,18.0,0.0,-5.0,1
-7.0,-242.0,13.0,10.0,0.0,-4.0,1
-10.0,-238.0,18.0,2.0,-3.0,-2.0,1
-11.0,-239.0,16.0,-8.0,-3.0,-1.0,1
-8.0,-240.0,13.0,-21.0,-4.0,-1.0,1
-6.0,-243.0,20.0,-33.0,-6.0,2.0,1
-8.0,-242.0,22.0,-48.0,-8.0,4.0,1
-8.0,-244.0,21.0,-62.0,-10.0,5.0,1
-8.0,-244.0,22.0,-79.0,-12.0,5.0,1
-5.0,-248.0,25.0,-97.0,-15.0,8.0,1
-7.0,-248.0,26.0,-113.0,-17.0,9.0,1
-7.0,-252.0,29.0,-128.0,-23.0,10.0,1
-12.0,-256.0,28.0,-140.0,-27.0,11.0,1
