ax,ay,az,gx,gy,gz,label
24.0,-249.0,-68.0,-41.0,-26.0,31.0,1
25.0,-251.0,-67.0,-43.0,-30.0,27.0,1
28.0,-250.0,-68.0,-42.0,-35.0,28.0,1
26.0,-251.0,-71.0,-47.0,-39.0,26.0,1
21.0,-250.0,-62.0,-51.0,-43.0,27.0,1
29.0,-251.0,-68.0,-54.0,-47.0,28.0,1
29.0,-250.0,-64.0,-58.0,-48.0,29.0,1
25.0,-248.0,-65.0,-60.0,-50.0,31.0,1
27.0,-248.0,-66.0,-61.0,-53.0,31.0,1
24.0,-252.0,-64.0,-62.0,-56.0,30.0,1
28.0,-252.0,-68.0,-61.0,-61.0,31.0,1
23.0,-251.0,-68.0,-59.0,-66.0,28.0,1
26.0,-254.0,-71.0,-58.0,-72.0,25.0,1
28.0,-249.0,-68.0,-59.0,-74.0,22.0,1
16.0,-252.0,-70.0,-58.0,-77.0,18.0,1
27.0,-251.0,-70.0,-59.0,-77.0,14.0,1
27.0,-249.0,-65.0,-58.0,-78.0,11.0,1
28.0,-249.0,-69.0,-57.0,-76.0,9.0,1
25.0,-251.0,-67.0,-56.0,-76.0,7.0,1
30.0,-250.0,-65.0,-54.0,-73.0,2.0,1
30.0,-250.0,-62.0,-52.0,-73.0,1.0,1
29.0,-251.0,-69.0,-49.0,-70.0,-1.0,1
34.0,-250.0,-68.0,-48.0,-67.0,-2.0,1
31.0,-251.0,-68.0,-46.0,-64.0,-4.0,1
30.0,-249.0,-69.0,-46.0,-62.0,-6.0,1
26.0,-248.0,-58.0,-48.0,-58.0,-6.0,1
31.0,-247.0,-70.0,-47.0,-55.0,-7.0,1
31.0,-251.0,-73.0,-49.0,-51.0,-8.0,1
30.0,-248.0,-67.0,-47.0,-46.0,-8.0,1
29.0,-249.0,-70.0,-44.0,-42.0,-10.0,1
31.0,-251.0,-70.0,-40.0,-40.0,-12.0,1
31.0,-251.0,-70.0,-36.0,-36.0,-12.0,1
31.0,-251.0,-76.0,-35.0,-34.0,-11.0,1
30.0,-249.0,-75.0,-35.0,-32.0,-13.0,1
32.0,-253.0,-70.0,-35.0,-30.0,-14.0,1
32.0,-251.0,-76.0,-34.0,-28.0,-13.0,1
32.0,-251.0,-71.0,-33.0,-25.0,-11.0,1
31.0,-250.0,-72.0,-33.0,-23.0,-11.0,1
