ax,ay,az,gx,gy,gz,label
8.0,-256.0,-66.0,-57.0,80.0,-9.0,0
5.0,-255.0,-61.0,-58.0,75.0,-9.0,0
5.0,-251.0,-64.0,-57.0,75.0,-10.0,0
6.0,-256.0,-63.0,-56.0,73.0,-10.0,0
4.0,-253.0,-60.0,-55.0,68.0,-8.0,0
4.0,-252.0,-68.0,-54.0,66.0,-9.0,0
4.0,-254.0,-66.0,-51.0,65.0,-10.0,0
2.0,-255.0,-64.0,-52.0,65.0,-11.0,0
4.0,-253.0,-64.0,-51.0,64.0,-9.0,0
4.0,-254.0,-64.0,-49.0,66.0,-9.0,0
5.0,-253.0,-64.0,-46.0,66.0,-8.0,0
6.0,-254.0,-63.0,-43.0,68.0,-8.0,0
4.0,-252.0,-64.0,-40.0,67.0,-7.0,0
4.0,-254.0,-66.0,-38.0,68.0,-6.0,0
5.0,-254.0,-64.0,-39.0,68.0,-8.0,0
4.0,-251.0,-65.0,-38.0,69.0,-7.0,0
4.0,-251.0,-66.0,-42.0,69.0,-7.0,0
4.0,-251.0,-66.0,-44.0,70.0,-6.0,0
5.0,-252.0,-68.0,-46.0,69.0,-7.0,0
4.0,-252.0,-67.0,-49.0,68.0,-10.0,0
5.0,-252.0,-66.0,-52.0,66.0,-10.0,0
5.0,-254.0,-67.0,-53.0,65.0,-9.0,0
4.0,-252.0,-66.0,-53.0,63.0,-9.0,0
4.0,-250.0,-65.0,-52.0,65.0,-10.0,0
4.0,-252.0,-68.0,-49.0,67.0,-8.0,0
4.0,-252.0,-68.0,-45.0,68.0,-8.0,0
4.0,-243.0,-66.0,-41.0,71.0,-9.0,0
4.0,-251.0,-64.0,-40.0,71.0,-11.0,0
5.0,-251.0,-65.0,-38.0,72.0,-10.0,0
4.0,-253.0,-65.0,-38.0,72.0,-9.0,0
2.0,-251.0,-66.0,-37.0,71.0,-9.0,0
4.0,-250.0,-65.0,-36.0,71.0,-9.0,0
6.0,-251.0,-71.0,-33.0,72.0,-8.0,0
7.0,-253.0,-65.0,-32.0,72.0,-8.0,0
6.0,-250.0,-69.0,-31.0,74.0,-7.0,0
4.0,-253.0,-70.0,-30.0,74.0,-6.0,0
5.0,-253.0,-68.0,-31.0,75.0,-5.0,0
5.0,-251.0,-69.0,-30.0,76.0,-4.0,0
5.0,-251.0,-63.0,-29.0,78.0,-4.0,0
4.0,-250.0,-67.0,-27.0,78.0,-3.0,0
5.0,-253.0,-65.0,-25.0,77.0,-2.0,0
5.0,-250.0,-61.0,-21.0,77.0,-3.0,0
4.0,-254.0,-63.0,-20.0,75.0,-3.0,0
5.0,-255.0,-63.0,-20.0,74.0,-3.0,0
6.0,-255.0,-61.0,-24.0,72.0,-4.0,0
6.0,-254.0,-61.0,-28.0,72.0,-4.0,0
4.0,-255.0,-64.0,-33.0,70.0,-5.0,0
4.0,-257.0,-60.0,-38.0,68.0,-3.0,0
4.0,-255.0,-68.0,-41.0,67.0,-4.0,0
4.0,-258.0,-63.0,-46.0,68.0,-5.0,0
4.0,-257.0,-66.0,-47.0,66.0,-4.0,0
2.0,-256.0,-62.0,-47.0,66.0,-4.0,0
3.0,-255.0,-62.0,-45.0,66.0,-5.0,0
5.0,-256.0,-62.0,-42.0,67.0,-4.0,0
4.0,-256.0,-65.0,-38.0,66.0,-5.0,0
4.0,-256.0,-65.0,-35.0,68.0,-6.0,0
5.0,-255.0,-67.0,-30.0,71.0,-4.0,0
4.0,-254.0,-64.0,-27.0,72.0,-7.0,0
2.0,-251.0,-69.0,-27.0,73.0,-5.0,0
4.0,-252.0,-68.0,-29.0,74.0,-8.0,0
4.0,-253.0,-68.0,-31.0,76.0,-8.0,0
6.0,-251.0,-66.0,-32.0,76.0,-9.0,0
4.0,-247.0,-64.0,-34.0,75.0,-10.0,0
5.0,-248.0,-65.0,-37.0,75.0,-10.0,0
4.0,-248.0,-66.0,-39.0,73.0,-11.0,0
4.0,-249.0,-64.0,-41.0,73.0,-11.0,0
6.0,-248.0,-65.0,-43.0,74.0,-10.0,0
7.0,-249.0,-64.0,-45.0,73.0,-10.0,0
5.0,-249.0,-66.0,-45.0,73.0,-11.0,0
6.0,-250.0,-64.0,-46.0,72.0,-12.0,0
6.0,-249.0,-67.0,-49.0,71.0,-13.0,0
5.0,-248.0,-69.0,-53.0,70.0,-13.0,0
6.0,-251.0,-67.0,-55.0,69.0,-13.0,0
4.0,-250.0,-68.0,-60.0,70.0,-14.0,0
6.0,-254.0,-69.0,-64.0,71.0,-13.0,0
4.0,-249.0,-68.0,-69.0,69.0,-11.0,0
4.0,-249.0,-69.0,-74.0,69.0,-12.0,0
5.0,-251.0,-68.0,-79.0,70.0,-12.0,0
4.0,-251.0,-69.0,-85.0,68.0,-12.0,0
5.0,-253.0,-71.0,-91.0,69.0,-14.0,0
5.0,-253.0,-65.0,-96.0,68.0,-12.0,0
4.0,-253.0,-72.0,-97.0,69.0,-12.0,0
5.0,-252.0,-64.0,-97.0,67.0,-13.0,0
7.0,-251.0,-65.0,-97.0,65.0,-15.0,0
5.0,-253.0,-69.0,-93.0,66.0,-15.0,0
8.0,-254.0,-67.0,-90.0,66.0,-15.0,0
5.0,-252.0,-72.0,-88.0,67.0,-14.0,0
4.0,-251.0,-69.0,-84.0,69.0,-15.0,0
5.0,-249.0,-71.0,-82.0,71.0,-14.0,0
6.0,-250.0,-66.0,-79.0,70.0,-14.0,0
4.0,-249.0,-70.0,-78.0,70.0,-14.0,0
7.0,-252.0,-68.0,-76.0,71.0,-14.0,0
6.0,-248.0,-69.0,-73.0,72.0,-14.0,0
5.0,-247.0,-73.0,-70.0,74.0,-15.0,0
5.0,-250.0,-71.0,-67.0,76.0,-14.0,0
9.0,-249.0,-68.0,-65.0,78.0,-12.0,0
5.0,-249.0,-68.0,-62.0,79.0,-12.0,0
9.0,-250.0,-64.0,-59.0,79.0,-12.0,0
7.0,-252.0,-68.0,-59.0,77.0,-14.0,0
6.0,-248.0,-66.0,-62.0,72.0,-15.0,0
5.0,-253.0,-69.0,-66.0,67.0,-15.0,0
5.0,-251.0,-69.0,-74.0,62.0,-17.0,0
4.0,-251.0,-68.0,-80.0,58.0,-17.0,0
5.0,-252.0,-71.0,-87.0,56.0,-16.0,0
4.0,-254.0,-75.0,-93.0,55.0,-16.0,0
4.0,-254.0,-73.0,-98.0,57.0,-17.0,0
5.0,-253.0,-68.0,-99.0,59.0,-17.0,0
4.0,-255.0,-71.0,-97.0,63.0,-16.0,0
5.0,-257.0,-67.0,-94.0,65.0,-17.0,0
6.0,-256.0,-72.0,-89.0,67.0,-18.0,0
5.0,-256.0,-70.0,-82.0,70.0,-18.0,0
5.0,-255.0,-71.0,-74.0,70.0,-19.0,0
4.0,-254.0,-67.0,-69.0,71.0,-20.0,0
7.0,-253.0,-75.0,-65.0,73.0,-21.0,0
7.0,-255.0,-72.0,-65.0,72.0,-20.0,0
6.0,-255.0,-72.0,-67.0,73.0,-23.0,0
6.0,-250.0,-75.0,-71.0,73.0,-22.0,0
5.0,-249.0,-71.0,-74.0,73.0,-22.0,0
6.0,-247.0,-68.0,-80.0,71.0,-22.0,0
6.0,-251.0,-69.0,-82.0,70.0,-23.0,0
5.0,-250.0,-65.0,-84.0,69.0,-21.0,0
5.0,-252.0,-68.0,-84.0,70.0,-23.0,0
5.0,-250.0,-65.0,-83.0,71.0,-23.0,0
9.0,-249.0,-66.0,-82.0,73.0,-24.0,0
5.0,-250.0,-70.0,-83.0,74.0,-25.0,0
4.0,-250.0,-67.0,-86.0,74.0,-25.0,0
5.0,-247.0,-70.0,-91.0,73.0,-25.0,0
5.0,-249.0,-73.0,-95.0,71.0,-25.0,0
6.0,-251.0,-69.0,-100.0,68.0,-26.0,0
5.0,-249.0,-69.0,-102.0,68.0,-26.0,0
5.0,-248.0,-66.0,-101.0,67.0,-27.0,0
5.0,-252.0,-69.0,-98.0,66.0,-26.0,0
6.0,-251.0,-65.0,-94.0,68.0,-28.0,0
4.0,-251.0,-67.0,-90.0,67.0,-28.0,0
4.0,-251.0,-67.0,-89.0,67.0,-29.0,0
6.0,-249.0,-67.0,-90.0,69.0,-31.0,0
7.0,-254.0,-68.0,-93.0,71.0,-30.0,0
4.0,-252.0,-70.0,-97.0,70.0,-32.0,0
6.0,-253.0,-70.0,-103.0,70.0,-31.0,0
4.0,-251.0,-72.0,-108.0,71.0,-30.0,0
5.0,-251.0,-75.0,-115.0,71.0,-30.0,0
5.0,-251.0,-73.0,-120.0,71.0,-31.0,0
7.0,-253.0,-72.0,-122.0,72.0,-30.0,0
5.0,-253.0,-75.0,-125.0,71.0,-28.0,0
6.0,-250.0,-75.0,-127.0,70.0,-26.0,0
7.0,-251.0,-73.0,-126.0,68.0,-25.0,0
7.0,-250.0,-74.0,-126.0,68.0,-24.0,0
6.0,-250.0,-74.0,-124.0,65.0,-23.0,0
5.0,-250.0,-72.0,-117.0,63.0,-21.0,0
7.0,-249.0,-71.0,-111.0,63.0,-21.0,0
5.0,-249.0,-68.0,-103.0,62.0,-21.0,0
4.0,-249.0,-69.0,-97.0,62.0,-20.0,0
5.0,-250.0,-71.0,-92.0,63.0,-20.0,0
8.0,-251.0,-69.0,-89.0,63.0,-19.0,0
5.0,-250.0,-69.0,-88.0,63.0,-20.0,0
