ax,ay,az,gx,gy,gz,label
-60.0,-241.0,68.0,5.0,60.0,-7.0,1
-60.0,-236.0,69.0,3.0,61.0,-8.0,1
-59.0,-239.0,67.0,2.0,61.0,-5.0,1
-58.0,-242.0,68.0,2.0,61.0,-4.0,1
-60.0,-237.0,72.0,1.0,61.0,-6.0,1
-59.0,-225.0,71.0,1.0,60.0,-6.0,1
-59.0,-235.0,75.0,-1.0,60.0,-4.0,1
-60.0,-237.0,67.0,0.0,62.0,-4.0,1
-58.0,-235.0,69.0,-1.0,61.0,-4.0,1
-50.0,-223.0,64.0,-1.0,61.0,-3.0,1
-56.0,-241.0,65.0,1.0,61.0,-3.0,1
-51.0,-233.0,58.0,1.0,60.0,-4.0,1
-67.0,-241.0,79.0,1.0,60.0,-5.0,1
-56.0,-237.0,50.0,2.0,61.0,-5.0,1
-78.0,-241.0,81.0,3.0,62.0,-6.0,1
-60.0,-236.0,63.0,3.0,62.0,-8.0,1
-58.0,-240.0,70.0,4.0,65.0,-8.0,1
-59.0,-239.0,69.0,5.0,64.0,-7.0,1
-62.0,-239.0,71.0,7.0,66.0,-7.0,1
-57.0,-241.0,66.0,9.0,66.0,-7.0,1
-60.0,-237.0,66.0,10.0,65.0,-7.0,1
-60.0,-235.0,69.0,11.0,63.0,-6.0,1
-57.0,-237.0,66.0,11.0,63.0,-7.0,1
-60.0,-236.0,68.0,11.0,62.0,-8.0,1
-56.0,-234.0,68.0,11.0,60.0,-8.0,1
-53.0,-230.0,68.0,9.0,61.0,-6.0,1
-75.0,-240.0,73.0,8.0,61.0,-7.0,1
-66.0,-227.0,63.0,6.0,63.0,-6.0,1
-51.0,-229.0,62.0,3.0,64.0,-4.0,1
-55.0,-236.0,63.0,0.0,65.0,-5.0,1
-64.0,-232.0,66.0,-3.0,65.0,-5.0,1
-56.0,-236.0,86.0,-5.0,67.0,-3.0,1
-59.0,-227.0,58.0,-8.0,67.0,-3.0,1
-49.0,-231.0,69.0,-9.0,69.0,-2.0,1
