ax,ay,az,gx,gy,gz,label
31.0,-245.0,19.0,-25.0,58.0,-7.0,0
29.0,-242.0,18.0,-27.0,59.0,-5.0,0
27.0,-248.0,17.0,-25.0,60.0,-9.0,0
31.0,-244.0,21.0,-22.0,58.0,-5.0,0
33.0,-250.0,19.0,-20.0,58.0,-7.0,0
35.0,-244.0,9.0,-17.0,57.0,-5.0,0
28.0,-248.0,19.0,-13.0,58.0,-8.0,0
30.0,-246.0,19.0,-9.0,59.0,-5.0,0
31.0,-245.0,19.0,-4.0,58.0,-7.0,0
31.0,-248.0,17.0,2.0,58.0,-4.0,0
34.0,-248.0,18.0,8.0,59.0,-5.0,0
37.0,-248.0,19.0,9.0,59.0,-5.0,0
32.0,-246.0,24.0,11.0,60.0,-5.0,0
30.0,-247.0,17.0,13.0,59.0,-3.0,0
31.0,-249.0,20.0,15.0,59.0,-4.0,0
29.0,-242.0,18.0,16.0,59.0,-2.0,0
24.0,-242.0,13.0,15.0,58.0,-4.0,0
31.0,-245.0,18.0,13.0,58.0,-1.0,0
29.0,-246.0,21.0,11.0,59.0,-3.0,0
30.0,-245.0,21.0,9.0,58.0,1.0,0
30.0,-245.0,20.0,5.0,57.0,1.0,0
34.0,-247.0,20.0,2.0,55.0,3.0,0
31.0,-243.0,19.0,1.0,55.0,0.0,0
31.0,-246.0,14.0,-1.0,54.0,2.0,0
35.0,-245.0,20.0,-4.0,53.0,1.0,0
27.0,-245.0,21.0,-4.0,52.0,3.0,0
20.0,-239.0,21.0,-5.0,51.0,1.0,0
28.0,-245.0,20.0,-5.0,50.0,3.0,0
29.0,-248.0,19.0,-5.0,49.0,1.0,0
30.0,-247.0,17.0,-2.0,49.0,3.0,0
28.0,-245.0,24.0,2.0,49.0,1.0,0
28.0,-248.0,19.0,2.0,48.0,1.0,0
29.0,-245.0,18.0,3.0,48.0,0.0,0
32.0,-248.0,18.0,5.0,47.0,3.0,0
31.0,-244.0,23.0,7.0,50.0,2.0,0
31.0,-246.0,18.0,10.0,51.0,4.0,0
30.0,-246.0,18.0,10.0,53.0,3.0,0
16.0,-239.0,19.0,11.0,55.0,6.0,0
32.0,-248.0,22.0,11.0,56.0,6.0,0
31.0,-243.0,16.0,9.0,57.0,7.0,0
30.0,-242.0,18.0,7.0,59.0,6.0,0
33.0,-243.0,20.0,4.0,60.0,8.0,0
31.0,-244.0,18.0,0.0,61.0,6.0,0
29.0,-244.0,19.0,-3.0,64.0,7.0,0
31.0,-245.0,22.0,-4.0,65.0,6.0,0
31.0,-245.0,20.0,-8.0,67.0,8.0,0
35.0,-244.0,17.0,-12.0,68.0,7.0,0
30.0,-246.0,22.0,-16.0,69.0,11.0,0
30.0,-250.0,29.0,-19.0,68.0,10.0,0
33.0,-248.0,22.0,-22.0,67.0,11.0,0
31.0,-246.0,21.0,-21.0,67.0,10.0,0
31.0,-245.0,21.0,-17.0,68.0,11.0,0
30.0,-246.0,20.0,-13.0,67.0,11.0,0
32.0,-244.0,16.0,-11.0,68.0,14.0,0
30.0,-246.0,17.0,-7.0,68.0,13.0,0
35.0,-248.0,19.0,-8.0,66.0,17.0,0
29.0,-249.0,23.0,-11.0,64.0,15.0,0
32.0,-244.0,18.0,-14.0,64.0,18.0,0
29.0,-242.0,18.0,-20.0,63.0,18.0,0
17.0,-247.0,37.0,-26.0,64.0,17.0,0
27.0,-243.0,20.0,-30.0,64.0,17.0,0
32.0,-243.0,22.0,-35.0,66.0,18.0,0
31.0,-243.0,21.0,-38.0,68.0,16.0,0
28.0,-244.0,16.0,-38.0,69.0,18.0,0
30.0,-245.0,17.0,-40.0,70.0,17.0,0
30.0,-244.0,20.0,-42.0,68.0,20.0,0
31.0,-245.0,19.0,-41.0,67.0,20.0,0
29.0,-244.0,20.0,-42.0,69.0,23.0,0
33.0,-251.0,21.0,-39.0,68.0,20.0,0
34.0,-246.0,16.0,-37.0,67.0,21.0,0
24.0,-246.0,8.0,-34.0,66.0,20.0,0
