ax,ay,az,gx,gy,gz,label
23.0,-248.0,-75.0,-24.0,52.0,-7.0,0
23.0,-248.0,-76.0,-20.0,54.0,-8.0,0
22.0,-247.0,-73.0,-16.0,56.0,-7.0,0
25.0,-251.0,-76.0,-4.0,57.0,-7.0,0
24.0,-248.0,-71.0,2.0,59.0,-8.0,0
23.0,-239.0,-80.0,8.0,61.0,-7.0,0
23.0,-248.0,-73.0,14.0,62.0,-7.0,0
25.0,-245.0,-73.0,17.0,62.0,-8.0,0
22.0,-248.0,-77.0,19.0,62.0,-7.0,0
24.0,-246.0,-72.0,19.0,61.0,-5.0,0
24.0,-247.0,-70.0,20.0,58.0,-6.0,0
19.0,-243.0,-67.0,19.0,58.0,-4.0,0
23.0,-246.0,-75.0,20.0,57.0,-3.0,0
24.0,-248.0,-72.0,21.0,56.0,-3.0,0
22.0,-242.0,-72.0,20.0,54.0,-3.0,0
23.0,-243.0,-68.0,20.0,55.0,-2.0,0
21.0,-244.0,-72.0,23.0,57.0,-2.0,0
23.0,-246.0,-77.0,22.0,57.0,-3.0,0
25.0,-245.0,-72.0,21.0,57.0,-2.0,0
22.0,-240.0,-75.0,18.0,59.0,-3.0,0
25.0,-246.0,-74.0,16.0,61.0,-2.0,0
22.0,-241.0,-75.0,14.0,61.0,-2.0,0
22.0,-249.0,-74.0,8.0,60.0,-1.0,0
31.0,-235.0,-81.0,2.0,61.0,1.0,0
24.0,-243.0,-80.0,-4.0,60.0,3.0,0
28.0,-245.0,-81.0,-14.0,59.0,2.0,0
22.0,-243.0,-76.0,-19.0,60.0,3.0,0
22.0,-248.0,-76.0,-23.0,57.0,3.0,0
18.0,-251.0,-83.0,-25.0,56.0,3.0,0
14.0,-244.0,-70.0,-26.0,55.0,3.0,0
25.0,-251.0,-71.0,-23.0,53.0,4.0,0
30.0,-245.0,-76.0,-20.0,52.0,4.0,0
25.0,-242.0,-63.0,-16.0,54.0,6.0,0
25.0,-247.0,-67.0,-10.0,53.0,5.0,0
16.0,-249.0,-83.0,-7.0,53.0,5.0,0
19.0,-239.0,-73.0,-4.0,55.0,4.0,0
21.0,-243.0,-79.0,-2.0,55.0,4.0,0
26.0,-243.0,-78.0,-1.0,58.0,4.0,0
24.0,-246.0,-67.0,-2.0,58.0,4.0,0
33.0,-224.0,-81.0,-4.0,62.0,3.0,0
22.0,-243.0,-74.0,-6.0,62.0,2.0,0
27.0,-248.0,-78.0,-9.0,65.0,2.0,0
27.0,-244.0,-79.0,-9.0,66.0,2.0,0
26.0,-246.0,-76.0,-8.0,66.0,3.0,0
26.0,-245.0,-74.0,-6.0,67.0,2.0,0
