ax,ay,az,gx,gy,gz,label
-9.0,-251.0,-48.0,-9.0,60.0,-1.0,0
-8.0,-255.0,-48.0,-9.0,62.0,-2.0,0
-8.0,-251.0,-50.0,-9.0,62.0,1.0,0
-4.0,-252.0,-48.0,-8.0,61.0,-1.0,0
-7.0,-246.0,-52.0,-7.0,62.0,1.0,0
-6.0,-254.0,-52.0,-6.0,65.0,0.0,0
-8.0,-253.0,-53.0,-7.0,66.0,1.0,0
-4.0,-252.0,-54.0,-8.0,66.0,0.0,0
-9.0,-251.0,-52.0,-8.0,65.0,2.0,0
-4.0,-249.0,-53.0,-10.0,66.0,1.0,0
-7.0,-249.0,-53.0,-10.0,66.0,2.0,0
-9.0,-249.0,-50.0,-10.0,66.0,1.0,0
-4.0,-250.0,-54.0,-13.0,64.0,1.0,0
-7.0,-248.0,-51.0,-14.0,63.0,3.0,0
-5.0,-250.0,-51.0,-17.0,61.0,4.0,0
-7.0,-248.0,-52.0,-19.0,61.0,2.0,0
-7.0,-249.0,-52.0,-22.0,60.0,4.0,0
-8.0,-249.0,-50.0,-26.0,58.0,4.0,0
-5.0,-252.0,-52.0,-30.0,58.0,5.0,0
-5.0,-252.0,-52.0,-33.0,59.0,3.0,0
-6.0,-249.0,-52.0,-36.0,58.0,5.0,0
-6.0,-251.0,-51.0,-40.0,57.0,4.0,0
-6.0,-251.0,-50.0,-44.0,58.0,4.0,0
-8.0,-253.0,-52.0,-44.0,56.0,4.0,0
-8.0,-252.0,-49.0,-46.0,57.0,6.0,0
-9.0,-251.0,-52.0,-44.0,56.0,4.0,0
-6.0,-253.0,-50.0,-41.0,55.0,5.0,0
-7.0,-251.0,-50.0,-39.0,55.0,4.0,0
-7.0,-254.0,-49.0,-37.0,58.0,3.0,0
-7.0,-251.0,-49.0,-33.0,58.0,5.0,0
-8.0,-251.0,-52.0,-31.0,58.0,5.0,0
-9.0,-252.0,-52.0,-29.0,59.0,4.0,0
-7.0,-252.0,-50.0,-26.0,58.0,5.0,0
-8.0,-254.0,-51.0,-27.0,58.0,3.0,0
-9.0,-252.0,-52.0,-25.0,61.0,4.0,0
-9.0,-249.0,-51.0,-27.0,63.0,3.0,0
-3.0,-251.0,-53.0,-27.0,64.0,3.0,0
-7.0,-255.0,-53.0,-28.0,68.0,1.0,0
-8.0,-252.0,-52.0,-28.0,71.0,3.0,0
-7.0,-253.0,-49.0,-27.0,70.0,1.0,0
-5.0,-253.0,-52.0,-28.0,69.0,-1.0,0
-8.0,-253.0,-54.0,-27.0,68.0,-1.0,0
-8.0,-254.0,-52.0,-27.0,68.0,-1.0,0
-7.0,-250.0,-52.0,-25.0,66.0,-1.0,0
-7.0,-254.0,-51.0,-23.0,64.0,-1.0,0
-7.0,-253.0,-53.0,-22.0,62.0,-3.0,0
-8.0,-253.0,-47.0,-20.0,62.0,-2.0,0
-4.0,-253.0,-52.0,-17.0,61.0,-3.0,0
-7.0,-247.0,-47.0,-17.0,59.0,-1.0,0
-6.0,-254.0,-53.0,-14.0,58.0,-2.0,0
-8.0,-250.0,-51.0,-15.0,60.0,0.0,0
