ax,ay,az,gx,gy,gz,label
8.0,-246.0,-79.0,-3.0,75.0,-2.0,0
8.0,-247.0,-75.0,-5.0,74.0,-2.0,0
10.0,-245.0,-77.0,-3.0,74.0,-1.0,0
8.0,-244.0,-78.0,-3.0,74.0,-1.0,0
8.0,-244.0,-80.0,-2.0,72.0,1.0,0
13.0,-247.0,-77.0,-5.0,73.0,0.0,0
12.0,-247.0,-76.0,-6.0,74.0,1.0,0
9.0,-247.0,-78.0,-9.0,74.0,1.0,0
13.0,-246.0,-75.0,-8.0,75.0,0.0,0
11.0,-248.0,-78.0,-9.0,75.0,-1.0,0
10.0,-247.0,-79.0,-8.0,77.0,-1.0,0
11.0,-248.0,-79.0,-8.0,78.0,-1.0,0
11.0,-247.0,-81.0,-7.0,80.0,1.0,0
12.0,-247.0,-76.0,-7.0,82.0,1.0,0
12.0,-248.0,-76.0,-7.0,83.0,1.0,0
9.0,-247.0,-77.0,-6.0,86.0,0.0,0
9.0,-249.0,-73.0,-7.0,84.0,1.0,0
11.0,-248.0,-77.0,-7.0,84.0,1.0,0
8.0,-244.0,-76.0,-7.0,86.0,0.0,0
10.0,-246.0,-77.0,-8.0,86.0,1.0,0
10.0,-250.0,-78.0,-9.0,87.0,0.0,0
6.0,-245.0,-78.0,-9.0,85.0,0.0,0
9.0,-248.0,-79.0,-10.0,86.0,0.0,0
11.0,-247.0,-78.0,-9.0,86.0,2.0,0
12.0,-247.0,-78.0,-9.0,85.0,1.0,0
8.0,-246.0,-76.0,-8.0,85.0,3.0,0
8.0,-249.0,-75.0,-10.0,84.0,4.0,0
8.0,-247.0,-80.0,-11.0,86.0,5.0,0
8.0,-247.0,-78.0,-13.0,87.0,5.0,0
12.0,-247.0,-78.0,-16.0,85.0,5.0,0
11.0,-247.0,-78.0,-18.0,87.0,2.0,0
9.0,-248.0,-77.0,-19.0,88.0,4.0,0
10.0,-248.0,-78.0,-20.0,88.0,4.0,0
9.0,-247.0,-81.0,-21.0,89.0,2.0,0
11.0,-245.0,-77.0,-22.0,88.0,3.0,0
8.0,-248.0,-78.0,-20.0,90.0,2.0,0
10.0,-248.0,-75.0,-21.0,91.0,2.0,0
8.0,-247.0,-79.0,-20.0,90.0,3.0,0
9.0,-247.0,-75.0,-21.0,88.0,3.0,0
11.0,-246.0,-75.0,-21.0,87.0,2.0,0
8.0,-245.0,-78.0,-20.0,88.0,3.0,0
9.0,-246.0,-79.0,-21.0,88.0,0.0,0
8.0,-245.0,-81.0,-22.0,86.0,2.0,0
9.0,-248.0,-78.0,-23.0,86.0,3.0,0
11.0,-246.0,-81.0,-27.0,87.0,2.0,0
8.0,-244.0,-80.0,-31.0,87.0,2.0,0
11.0,-248.0,-76.0,-34.0,89.0,3.0,0
8.0,-249.0,-77.0,-38.0,88.0,3.0,0
9.0,-248.0,-78.0,-38.0,87.0,2.0,0
7.0,-245.0,-76.0,-38.0,85.0,4.0,0
5.0,-242.0,-75.0,-40.0,83.0,3.0,0
8.0,-245.0,-79.0,-40.0,83.0,3.0,0
12.0,-246.0,-77.0,-43.0,81.0,4.0,0
7.0,-245.0,-75.0,-45.0,79.0,6.0,0
8.0,-247.0,-77.0,-49.0,78.0,6.0,0
9.0,-245.0,-76.0,-52.0,78.0,4.0,0
8.0,-248.0,-77.0,-56.0,79.0,4.0,0
6.0,-246.0,-80.0,-59.0,78.0,4.0,0
13.0,-249.0,-80.0,-59.0,75.0,4.0,0
9.0,-248.0,-78.0,-57.0,76.0,4.0,0
9.0,-245.0,-74.0,-58.0,77.0,3.0,0
9.0,-248.0,-77.0,-58.0,78.0,3.0,0
7.0,-248.0,-76.0,-59.0,79.0,2.0,0
6.0,-250.0,-74.0,-60.0,79.0,1.0,0
9.0,-248.0,-75.0,-64.0,79.0,0.0,0
9.0,-246.0,-75.0,-67.0,79.0,-1.0,0
8.0,-245.0,-71.0,-68.0,79.0,-1.0,0
10.0,-248.0,-74.0,-68.0,80.0,-2.0,0
12.0,-247.0,-71.0,-67.0,82.0,-2.0,0
11.0,-247.0,-76.0,-66.0,82.0,-3.0,0
14.0,-250.0,-79.0,-64.0,81.0,-2.0,0
11.0,-247.0,-74.0,-64.0,78.0,-1.0,0
11.0,-246.0,-75.0,-67.0,76.0,-2.0,0
10.0,-246.0,-78.0,-68.0,76.0,-3.0,0
7.0,-249.0,-76.0,-65.0,76.0,-2.0,0
8.0,-248.0,-78.0,-59.0,77.0,-3.0,0
8.0,-248.0,-80.0,-51.0,78.0,-2.0,0
6.0,-249.0,-84.0,-44.0,79.0,-1.0,0
9.0,-249.0,-78.0,-36.0,80.0,-3.0,0
10.0,-247.0,-81.0,-30.0,83.0,-3.0,0
9.0,-248.0,-81.0,-27.0,82.0,-3.0,0
9.0,-248.0,-83.0,-26.0,81.0,-4.0,0
10.0,-248.0,-80.0,-25.0,80.0,-3.0,0
11.0,-250.0,-80.0,-26.0,78.0,-2.0,0
9.0,-247.0,-77.0,-22.0,77.0,-2.0,0
8.0,-247.0,-76.0,-19.0,76.0,-2.0,0
8.0,-249.0,-79.0,-15.0,75.0,-1.0,0
7.0,-248.0,-77.0,-12.0,77.0,-2.0,0
6.0,-247.0,-74.0,-10.0,76.0,0.0,0
8.0,-247.0,-75.0,-8.0,77.0,0.0,0
9.0,-247.0,-73.0,-5.0,74.0,-1.0,0
8.0,-249.0,-77.0,-4.0,75.0,0.0,0
8.0,-247.0,-78.0,-1.0,73.0,0.0,0
7.0,-247.0,-79.0,5.0,73.0,0.0,0
7.0,-248.0,-79.0,15.0,72.0,2.0,0
7.0,-249.0,-79.0,30.0,71.0,1.0,0
9.0,-250.0,-77.0,43.0,71.0,1.0,0
10.0,-249.0,-81.0,50.0,71.0,2.0,0
6.0,-248.0,-79.0,56.0,71.0,3.0,0
8.0,-247.0,-74.0,59.0,71.0,-1.0,0
7.0,-245.0,-79.0,58.0,69.0,-2.0,0
10.0,-247.0,-82.0,58.0,68.0,-3.0,0
10.0,-246.0,-78.0,54.0,68.0,-4.0,0
12.0,-247.0,-80.0,50.0,68.0,-4.0,0
10.0,-250.0,-77.0,47.0,72.0,-5.0,0
10.0,-246.0,-77.0,43.0,73.0,-5.0,0
12.0,-248.0,-77.0,38.0,75.0,-6.0,0
13.0,-247.0,-80.0,31.0,74.0,-6.0,0
9.0,-246.0,-76.0,25.0,72.0,-8.0,0
12.0,-248.0,-80.0,22.0,71.0,-9.0,0
8.0,-246.0,-80.0,18.0,70.0,-8.0,0
7.0,-245.0,-77.0,14.0,67.0,-9.0,0
10.0,-247.0,-77.0,8.0,65.0,-11.0,0
4.0,-244.0,-75.0,4.0,64.0,-11.0,0
