ax,ay,az,gx,gy,gz,label
20.0,-269.0,-11.0,-40.0,93.0,-8.0,0
20.0,-271.0,-11.0,-40.0,90.0,-12.0,0
19.0,-270.0,-13.0,-41.0,90.0,-11.0,0
22.0,-275.0,-12.0,-43.0,89.0,-12.0,0
20.0,-271.0,-11.0,-46.0,88.0,-11.0,0
22.0,-274.0,-8.0,-50.0,86.0,-13.0,0
17.0,-270.0,-12.0,-49.0,88.0,-11.0,0
21.0,-273.0,-14.0,-47.0,89.0,-11.0,0
21.0,-272.0,-11.0,-42.0,90.0,-10.0,0
22.0,-269.0,-15.0,-40.0,92.0,-12.0,0
24.0,-271.0,-18.0,-38.0,94.0,-10.0,0
21.0,-268.0,-12.0,-39.0,94.0,-14.0,0
23.0,-274.0,-17.0,-40.0,93.0,-11.0,0
22.0,-271.0,-11.0,-40.0,94.0,-13.0,0
22.0,-270.0,-14.0,-39.0,94.0,-10.0,0
22.0,-272.0,-14.0,-38.0,94.0,-11.0,0
22.0,-270.0,-13.0,-38.0,94.0,-9.0,0
19.0,-272.0,-13.0,-37.0,95.0,-10.0,0
19.0,-270.0,-13.0,-36.0,92.0,-10.0,0
18.0,-271.0,-14.0,-38.0,90.0,-10.0,0
18.0,-272.0,-12.0,-38.0,90.0,-10.0,0
20.0,-270.0,-10.0,-38.0,89.0,-11.0,0
15.0,-273.0,-10.0,-36.0,89.0,-11.0,0
21.0,-267.0,-8.0,-39.0,85.0,-12.0,0
19.0,-263.0,-15.0,-41.0,84.0,-10.0,0
24.0,-268.0,-12.0,-42.0,82.0,-10.0,0
23.0,-271.0,-8.0,-43.0,78.0,-8.0,0
22.0,-271.0,-14.0,-46.0,72.0,-9.0,0
19.0,-269.0,-8.0,-49.0,70.0,-5.0,0
22.0,-268.0,-4.0,-45.0,71.0,-8.0,0
23.0,-271.0,-17.0,-43.0,71.0,-5.0,0
20.0,-268.0,-7.0,-40.0,70.0,-8.0,0
16.0,-272.0,-15.0,-38.0,68.0,-5.0,0
19.0,-266.0,-10.0,-37.0,69.0,-8.0,0
24.0,-267.0,-9.0,-35.0,69.0,-7.0,0
19.0,-269.0,-9.0,-36.0,69.0,-8.0,0
19.0,-271.0,-15.0,-37.0,68.0,-7.0,0
20.0,-269.0,-12.0,-36.0,66.0,-10.0,0
20.0,-273.0,-23.0,-39.0,63.0,-7.0,0
27.0,-242.0,-2.0,-44.0,62.0,-9.0,0
18.0,-273.0,-15.0,-43.0,60.0,-4.0,0
22.0,-272.0,-14.0,-42.0,58.0,-6.0,0
15.0,-273.0,-13.0,-39.0,53.0,-3.0,0
16.0,-271.0,-13.0,-36.0,52.0,-5.0,0
19.0,-269.0,-18.0,-33.0,50.0,-1.0,0
19.0,-274.0,-13.0,-31.0,48.0,-2.0,0
15.0,-272.0,-15.0,-30.0,45.0,2.0,0
20.0,-270.0,-13.0,-27.0,42.0,0.0,0
18.0,-274.0,-13.0,-24.0,41.0,2.0,0
14.0,-268.0,-22.0,-19.0,39.0,-2.0,0
20.0,-273.0,-17.0,-19.0,38.0,1.0,0
16.0,-272.0,-13.0,-16.0,37.0,0.0,0
19.0,-270.0,-18.0,-13.0,36.0,2.0,0
20.0,-271.0,-17.0,-13.0,34.0,-1.0,0
15.0,-268.0,-12.0,-11.0,30.0,2.0,0
