ax,ay,az,gx,gy,gz,label
21.0,-255.0,-49.0,-31.0,40.0,-3.0,0
21.0,-252.0,-48.0,-30.0,38.0,-1.0,0
20.0,-253.0,-47.0,-26.0,35.0,-3.0,0
20.0,-255.0,-46.0,-21.0,35.0,-3.0,0
20.0,-256.0,-49.0,-17.0,34.0,-5.0,0
20.0,-251.0,-41.0,-16.0,35.0,-4.0,0
30.0,-250.0,-47.0,-14.0,34.0,-6.0,0
21.0,-249.0,-50.0,-16.0,35.0,-6.0,0
22.0,-255.0,-51.0,-19.0,35.0,-8.0,0
22.0,-250.0,-49.0,-25.0,36.0,-5.0,0
21.0,-252.0,-52.0,-27.0,36.0,-7.0,0
20.0,-252.0,-50.0,-27.0,32.0,-5.0,0
22.0,-251.0,-51.0,-25.0,30.0,-9.0,0
21.0,-252.0,-53.0,-26.0,30.0,-8.0,0
23.0,-249.0,-55.0,-26.0,30.0,-10.0,0
24.0,-253.0,-53.0,-27.0,30.0,-6.0,0
25.0,-252.0,-53.0,-29.0,31.0,-7.0,0
24.0,-252.0,-53.0,-32.0,33.0,-4.0,0
26.0,-254.0,-52.0,-37.0,37.0,-6.0,0
23.0,-250.0,-50.0,-40.0,40.0,-4.0,0
24.0,-253.0,-51.0,-39.0,43.0,-4.0,0
20.0,-253.0,-50.0,-34.0,43.0,-3.0,0
27.0,-249.0,-53.0,-26.0,41.0,-5.0,0
27.0,-252.0,-42.0,-24.0,40.0,-2.0,0
18.0,-241.0,-44.0,-23.0,37.0,-5.0,0
9.0,-252.0,-52.0,-21.0,39.0,-4.0,0
30.0,-255.0,-56.0,-24.0,37.0,-5.0,0
34.0,-246.0,-60.0,-29.0,39.0,-3.0,0
30.0,-246.0,-50.0,-31.0,42.0,-5.0,0
16.0,-254.0,-62.0,-34.0,45.0,-5.0,0
21.0,-251.0,-55.0,-38.0,47.0,-7.0,0
15.0,-251.0,-50.0,-41.0,48.0,-5.0,0
28.0,-241.0,-45.0,-47.0,51.0,-7.0,0
19.0,-255.0,-54.0,-55.0,53.0,-5.0,0
28.0,-248.0,-50.0,-57.0,52.0,-6.0,0
27.0,-250.0,-48.0,-57.0,51.0,-6.0,0
21.0,-254.0,-53.0,-56.0,47.0,-8.0,0
23.0,-249.0,-47.0,-53.0,45.0,-6.0,0
22.0,-252.0,-46.0,-51.0,43.0,-9.0,0
43.0,-244.0,-38.0,-48.0,45.0,-6.0,0
26.0,-253.0,-54.0,-45.0,45.0,-8.0,0
23.0,-250.0,-52.0,-41.0,51.0,-5.0,0
22.0,-252.0,-54.0,-39.0,54.0,-7.0,0
24.0,-249.0,-53.0,-41.0,59.0,-5.0,0
21.0,-252.0,-52.0,-44.0,64.0,-5.0,0
22.0,-252.0,-50.0,-47.0,66.0,-3.0,0
25.0,-251.0,-50.0,-51.0,68.0,-3.0,0
25.0,-251.0,-45.0,-53.0,64.0,-4.0,0
21.0,-253.0,-52.0,-55.0,65.0,-7.0,0
25.0,-255.0,-54.0,-55.0,67.0,-5.0,0
21.0,-253.0,-47.0,-52.0,67.0,-8.0,0
22.0,-253.0,-50.0,-51.0,64.0,-7.0,0
22.0,-250.0,-48.0,-50.0,63.0,-10.0,0
22.0,-251.0,-53.0,-50.0,63.0,-7.0,0
23.0,-252.0,-53.0,-54.0,63.0,-10.0,0
22.0,-248.0,-54.0,-58.0,62.0,-9.0,0
23.0,-251.0,-52.0,-61.0,63.0,-11.0,0
22.0,-250.0,-52.0,-62.0,64.0,-7.0,0
22.0,-253.0,-55.0,-60.0,64.0,-7.0,0
21.0,-252.0,-49.0,-58.0,64.0,-4.0,0
20.0,-254.0,-54.0,-56.0,61.0,-7.0,0
21.0,-256.0,-51.0,-56.0,59.0,-2.0,0
22.0,-252.0,-50.0,-55.0,58.0,-5.0,0
20.0,-254.0,-48.0,-54.0,57.0,-1.0,0
20.0,-253.0,-49.0,-52.0,59.0,0.0,0
22.0,-255.0,-50.0,-46.0,59.0,1.0,0
22.0,-253.0,-51.0,-41.0,58.0,-1.0,0
23.0,-250.0,-52.0,-36.0,58.0,0.0,0
20.0,-255.0,-52.0,-32.0,58.0,-3.0,0
25.0,-251.0,-51.0,-32.0,61.0,-2.0,0
22.0,-252.0,-54.0,-32.0,65.0,-5.0,0
21.0,-250.0,-54.0,-33.0,68.0,-1.0,0
25.0,-251.0,-52.0,-35.0,69.0,-5.0,0
25.0,-251.0,-52.0,-38.0,72.0,-2.0,0
25.0,-250.0,-54.0,-43.0,72.0,-4.0,0
24.0,-252.0,-54.0,-47.0,72.0,-1.0,0
23.0,-249.0,-55.0,-50.0,69.0,-4.0,0
26.0,-255.0,-55.0,-52.0,66.0,-4.0,0
21.0,-251.0,-53.0,-49.0,62.0,-7.0,0
24.0,-253.0,-55.0,-46.0,61.0,-6.0,0
24.0,-254.0,-56.0,-42.0,62.0,-9.0,0
21.0,-251.0,-54.0,-42.0,65.0,-7.0,0
22.0,-254.0,-55.0,-42.0,69.0,-7.0,0
24.0,-253.0,-48.0,-39.0,72.0,-4.0,0
22.0,-254.0,-55.0,-40.0,73.0,-3.0,0
25.0,-251.0,-57.0,-40.0,72.0,-1.0,0
24.0,-254.0,-51.0,-39.0,69.0,-4.0,0
25.0,-255.0,-55.0,-38.0,67.0,-2.0,0
23.0,-252.0,-51.0,-35.0,64.0,-3.0,0
22.0,-252.0,-54.0,-33.0,67.0,1.0,0
24.0,-250.0,-56.0,-30.0,68.0,-1.0,0
19.0,-249.0,-57.0,-28.0,69.0,1.0,0
22.0,-249.0,-55.0,-24.0,70.0,0.0,0
21.0,-249.0,-57.0,-25.0,69.0,2.0,0
24.0,-248.0,-57.0,-27.0,68.0,-1.0,0
25.0,-249.0,-57.0,-33.0,67.0,2.0,0
25.0,-248.0,-56.0,-35.0,68.0,-1.0,0
25.0,-249.0,-54.0,-37.0,68.0,2.0,0
26.0,-254.0,-56.0,-40.0,67.0,-4.0,0
25.0,-253.0,-55.0,-43.0,68.0,-2.0,0
26.0,-248.0,-54.0,-45.0,72.0,-4.0,0
19.0,-248.0,-56.0,-45.0,76.0,-2.0,0
24.0,-250.0,-54.0,-45.0,81.0,-4.0,0
