ax,ay,az,gx,gy,gz,label
19.0,-246.0,5.0,-40.0,17.0,-10.0,1
21.0,-245.0,3.0,-39.0,14.0,-9.0,1
17.0,-245.0,1.0,-40.0,12.0,-8.0,1
18.0,-246.0,-2.0,-41.0,10.0,-9.0,1
20.0,-244.0,6.0,-39.0,9.0,-9.0,1
18.0,-245.0,8.0,-39.0,10.0,-9.0,1
19.0,-245.0,4.0,-41.0,9.0,-7.0,1
19.0,-244.0,-1.0,-42.0,10.0,-6.0,1
20.0,-244.0,-2.0,-43.0,12.0,-3.0,1
19.0,-245.0,1.0,-44.0,12.0,-4.0,1
20.0,-245.0,-4.0,-43.0,11.0,-5.0,1
17.0,-248.0,5.0,-39.0,8.0,-3.0,1
17.0,-247.0,3.0,-36.0,4.0,-1.0,1
17.0,-248.0,-4.0,-33.0,1.0,1.0,1
19.0,-250.0,-1.0,-31.0,-6.0,3.0,1
16.0,-247.0,-3.0,-27.0,-14.0,3.0,1
17.0,-250.0,-2.0,-24.0,-25.0,4.0,1
20.0,-248.0,-4.0,-21.0,-33.0,7.0,1
14.0,-245.0,-5.0,-20.0,-38.0,10.0,1
16.0,-246.0,-1.0,-22.0,-38.0,12.0,1
17.0,-244.0,5.0,-25.0,-38.0,16.0,1
15.0,-242.0,0.0,-29.0,-34.0,18.0,1
17.0,-244.0,4.0,-34.0,-26.0,22.0,1
17.0,-243.0,0.0,-38.0,-23.0,27.0,1
14.0,-243.0,5.0,-47.0,-18.0,30.0,1
15.0,-244.0,6.0,-53.0,-19.0,35.0,1
21.0,-245.0,-4.0,-57.0,-23.0,42.0,1
11.0,-245.0,-1.0,-65.0,-26.0,48.0,1
15.0,-243.0,7.0,-72.0,-24.0,54.0,1
17.0,-242.0,-3.0,-84.0,-19.0,61.0,1
8.0,-259.0,11.0,-93.0,-19.0,67.0,1
15.0,-243.0,11.0,-100.0,-18.0,70.0,1
8.0,-249.0,6.0,-103.0,-21.0,72.0,1
23.0,-256.0,10.0,-102.0,-22.0,75.0,1
11.0,-247.0,4.0,-100.0,-22.0,78.0,1
10.0,-245.0,-2.0,-95.0,-21.0,83.0,1
10.0,-251.0,-2.0,-92.0,-21.0,88.0,1
11.0,-253.0,3.0,-87.0,-22.0,89.0,1
11.0,-255.0,2.0,-82.0,-22.0,91.0,1
-1.0,-250.0,8.0,-77.0,-22.0,94.0,1
-2.0,-244.0,5.0,-80.0,-16.0,96.0,1
9.0,-245.0,16.0,-86.0,-8.0,98.0,1
9.0,-248.0,0.0,-90.0,-3.0,99.0,1
7.0,-245.0,11.0,-96.0,0.0,100.0,1
7.0,-255.0,10.0,-97.0,-5.0,98.0,1
2.0,-253.0,15.0,-99.0,-13.0,98.0,1
-4.0,-260.0,6.0,-100.0,-24.0,97.0,1
2.0,-256.0,9.0,-105.0,-36.0,99.0,1
0.0,-247.0,4.0,-109.0,-44.0,101.0,1
6.0,-250.0,4.0,-115.0,-48.0,104.0,1
-3.0,-250.0,7.0,-117.0,-46.0,106.0,1
-3.0,-249.0,8.0,-119.0,-44.0,110.0,1
-7.0,-249.0,8.0,-120.0,-40.0,112.0,1
-7.0,-243.0,9.0,-121.0,-38.0,115.0,1
3.0,-243.0,11.0,-126.0,-31.0,118.0,1
-2.0,-243.0,8.0,-127.0,-29.0,120.0,1
1.0,-248.0,11.0,-128.0,-33.0,114.0,1
-2.0,-248.0,10.0,-131.0,-36.0,113.0,1
0.0,-245.0,9.0,-130.0,-42.0,112.0,1
-1.0,-241.0,9.0,-132.0,-45.0,113.0,1
2.0,-249.0,5.0,-130.0,-50.0,115.0,1
-3.0,-250.0,7.0,-129.0,-52.0,116.0,1
-3.0,-249.0,3.0,-126.0,-56.0,113.0,1
-3.0,-248.0,1.0,-123.0,-58.0,116.0,1
-11.0,-250.0,7.0,-121.0,-59.0,117.0,1
-7.0,-246.0,6.0,-113.0,-62.0,119.0,1
-4.0,-246.0,4.0,-105.0,-65.0,121.0,1
-6.0,-246.0,6.0,-101.0,-64.0,123.0,1
-7.0,-243.0,5.0,-97.0,-70.0,125.0,1
-7.0,-244.0,2.0,-96.0,-77.0,125.0,1
-6.0,-244.0,3.0,-95.0,-82.0,124.0,1
-8.0,-243.0,1.0,-96.0,-86.0,120.0,1
-4.0,-245.0,5.0,-96.0,-96.0,117.0,1
-9.0,-241.0,5.0,-97.0,-101.0,109.0,1
-9.0,-242.0,4.0,-101.0,-106.0,99.0,1
-9.0,-242.0,6.0,-104.0,-110.0,88.0,1
-9.0,-242.0,4.0,-107.0,-122.0,75.0,1
-6.0,-240.0,7.0,-108.0,-135.0,64.0,1
-11.0,-237.0,7.0,-109.0,-144.0,55.0,1
-9.0,-239.0,11.0,-113.0,-151.0,49.0,1
-10.0,-241.0,7.0,-118.0,-156.0,45.0,1
-6.0,-238.0,8.0,-122.0,-162.0,42.0,1
-8.0,-243.0,13.0,-123.0,-171.0,39.0,1
-7.0,-242.0,10.0,-123.0,-177.0,37.0,1
-11.0,-241.0,12.0,-128.0,-184.0,35.0,1
-16.0,-243.0,5.0,-133.0,-191.0,34.0,1
-14.0,-245.0,11.0,-141.0,-197.0,39.0,1
-11.0,-245.0,4.0,-149.0,-199.0,48.0,1
-6.0,-245.0,3.0,-150.0,-203.0,51.0,1
-4.0,-245.0,1.0,-158.0,-213.0,50.0,1
-2.0,-247.0,2.0,-164.0,-222.0,47.0,1
-5.0,-240.0,0.0,-165.0,-227.0,40.0,1
0.0,-243.0,-2.0,-166.0,-235.0,35.0,1
-4.0,-247.0,-7.0,-173.0,-245.0,27.0,1
3.0,-246.0,-5.0,-178.0,-258.0,18.0,1
5.0,-246.0,-3.0,-183.0,-268.0,11.0,1
5.0,-247.0,-3.0,-190.0,-275.0,-1.0,1
6.0,-245.0,-3.0,-199.0,-276.0,-12.0,1
10.0,-246.0,-4.0,-207.0,-273.0,-20.0,1
7.0,-240.0,-4.0,-211.0,-266.0,-24.0,1
14.0,-239.0,-9.0,-228.0,-266.0,-29.0,1
13.0,-234.0,-11.0,-251.0,-263.0,-41.0,1
15.0,-228.0,-15.0,-257.0,-250.0,-52.0,1
18.0,-223.0,-8.0,-255.0,-237.0,-63.0,1
17.0,-227.0,-16.0,-252.0,-219.0,-74.0,1
19.0,-232.0,-19.0,-253.0,-195.0,-78.0,1
26.0,-239.0,-20.0,-263.0,-170.0,-76.0,1
29.0,-233.0,-18.0,-272.0,-145.0,-74.0,1
38.0,-234.0,-18.0,-272.0,-121.0,-72.0,1
38.0,-230.0,-15.0,-270.0,-96.0,-67.0,1
44.0,-229.0,-15.0,-265.0,-66.0,-65.0,1
47.0,-220.0,-18.0,-259.0,-39.0,-64.0,1
52.0,-220.0,-15.0,-256.0,-13.0,-60.0,1
50.0,-226.0,-10.0,-253.0,13.0,-54.0,1
49.0,-215.0,-8.0,-248.0,38.0,-37.0,1
50.0,-211.0,-3.0,-243.0,56.0,-17.0,1
49.0,-211.0,1.0,-242.0,67.0,-3.0,1
52.0,-218.0,1.0,-233.0,73.0,8.0,1
48.0,-221.0,7.0,-226.0,74.0,19.0,1
41.0,-225.0,10.0,-221.0,70.0,29.0,1
39.0,-235.0,12.0,-215.0,67.0,41.0,1
32.0,-241.0,15.0,-207.0,56.0,52.0,1
30.0,-251.0,14.0,-202.0,40.0,52.0,1
22.0,-261.0,22.0,-193.0,18.0,50.0,1
21.0,-258.0,24.0,-174.0,-18.0,45.0,1
12.0,-272.0,20.0,-154.0,-54.0,40.0,1
9.0,-277.0,29.0,-136.0,-83.0,36.0,1
4.0,-282.0,28.0,-123.0,-121.0,32.0,1
1.0,-286.0,31.0,-107.0,-152.0,30.0,1
6.0,-286.0,31.0,-91.0,-181.0,31.0,1
5.0,-282.0,27.0,-82.0,-201.0,34.0,1
0.0,-278.0,34.0,-78.0,-219.0,39.0,1
3.0,-275.0,27.0,-82.0,-242.0,49.0,1
4.0,-268.0,23.0,-87.0,-267.0,61.0,1
