ax,ay,az,gx,gy,gz,label
-60.0,-516.0,94.0,-980.0,773.0,1718.0,0
-51.0,-495.0,109.0,-955.0,727.0,1783.0,0
-33.0,-459.0,107.0,-913.0,695.0,1862.0,0
-7.0,-438.0,80.0,-872.0,666.0,1958.0,0
-9.0,-435.0,69.0,-894.0,660.0,2025.0,0
-22.0,-443.0,77.0,-944.0,682.0,2015.0,0
-52.0,-433.0,61.0,-920.0,701.0,2002.0,0
-53.0,-422.0,51.0,-821.0,697.0,1989.0,0
-63.0,-406.0,41.0,-732.0,645.0,1903.0,0
-77.0,-380.0,50.0,-691.0,511.0,1772.0,0
-74.0,-343.0,46.0,-628.0,396.0,1698.0,0
-88.0,-311.0,29.0,-513.0,348.0,1632.0,0
-103.0,-270.0,34.0,-439.0,307.0,1540.0,0
-80.0,-249.0,29.0,-390.0,212.0,1446.0,0
-65.0,-241.0,27.0,-357.0,63.0,1327.0,0
-40.0,-220.0,3.0,-295.0,-51.0,1209.0,0
-32.0,-198.0,-11.0,-269.0,-109.0,1092.0,0
-30.0,-159.0,-9.0,-305.0,-145.0,961.0,0
-21.0,-143.0,-10.0,-377.0,-220.0,828.0,0
-4.0,-127.0,-17.0,-469.0,-333.0,686.0,0
-2.0,-101.0,-12.0,-551.0,-461.0,527.0,0
2.0,-81.0,-10.0,-593.0,-582.0,386.0,0
-5.0,-67.0,-10.0,-588.0,-671.0,246.0,0
-34.0,-61.0,-5.0,-559.0,-735.0,132.0,0
-58.0,-57.0,-12.0,-502.0,-787.0,8.0,0
-80.0,-53.0,-14.0,-426.0,-818.0,-93.0,0
-107.0,-47.0,-15.0,-325.0,-830.0,-164.0,0
-110.0,-51.0,-17.0,-189.0,-833.0,-195.0,0
-91.0,-63.0,-32.0,-37.0,-830.0,-206.0,0
-78.0,-70.0,-47.0,119.0,-825.0,-217.0,0
-61.0,-75.0,-46.0,276.0,-809.0,-226.0,0
-47.0,-69.0,-53.0,473.0,-791.0,-219.0,0
-37.0,-61.0,-63.0,708.0,-774.0,-194.0,0
-25.0,-57.0,-65.0,954.0,-746.0,-169.0,0
-19.0,-51.0,-68.0,1177.0,-716.0,-139.0,0
-7.0,-47.0,-59.0,1356.0,-692.0,-96.0,0
1.0,-38.0,-61.0,1495.0,-684.0,-50.0,0
11.0,-33.0,-54.0,1603.0,-694.0,-2.0,0
22.0,-22.0,-53.0,1691.0,-710.0,43.0,0
23.0,-10.0,-60.0,1769.0,-721.0,86.0,0
32.0,5.0,-67.0,1834.0,-725.0,137.0,0
37.0,18.0,-75.0,1869.0,-719.0,197.0,0
45.0,33.0,-84.0,1855.0,-687.0,265.0,0
42.0,38.0,-78.0,1759.0,-612.0,340.0,0
40.0,40.0,-63.0,1624.0,-512.0,405.0,0
39.0,41.0,-36.0,1500.0,-440.0,437.0,0
39.0,36.0,-17.0,1402.0,-433.0,444.0,0
46.0,23.0,0.0,1300.0,-475.0,451.0,0
16.0,-4.0,16.0,1193.0,-527.0,459.0,0
-44.0,-34.0,23.0,1116.0,-560.0,458.0,0
-120.0,-75.0,5.0,1069.0,-659.0,484.0,0
-154.0,-116.0,-9.0,995.0,-882.0,569.0,0
-163.0,-159.0,-34.0,826.0,-1113.0,686.0,0
-161.0,-201.0,-83.0,570.0,-1253.0,762.0,0
-150.0,-231.0,-148.0,265.0,-1291.0,767.0,0
-145.0,-262.0,-266.0,-96.0,-1314.0,715.0,0
-181.0,-310.0,-404.0,-591.0,-1350.0,650.0,0
-196.0,-395.0,-449.0,-1277.0,-1334.0,679.0,0
-141.0,-519.0,-343.0,-2006.0,-1235.0,879.0,0
-17.0,-653.0,-122.0,-2550.0,-1076.0,1094.0,0
16.0,-734.0,36.0,-2641.0,-938.0,1015.0,0
18.0,-794.0,89.0,-2247.0,-1021.0,618.0,0
69.0,-809.0,65.0,-1658.0,-1405.0,70.0,0
115.0,-744.0,-32.0,-987.0,-1776.0,-466.0,0
76.0,-650.0,-93.0,-358.0,-1725.0,-848.0,0
45.0,-575.0,-89.0,114.0,-1396.0,-1048.0,0
-2.0,-515.0,-46.0,335.0,-1140.0,-1199.0,0
-61.0,-463.0,6.0,360.0,-1008.0,-1348.0,0
-82.0,-425.0,50.0,197.0,-993.0,-1442.0,0
-65.0,-399.0,54.0,-94.0,-1015.0,-1512.0,0
-57.0,-396.0,61.0,-486.0,-1029.0,-1584.0,0
-42.0,-402.0,65.0,-946.0,-1038.0,-1688.0,0
-11.0,-428.0,70.0,-1336.0,-1036.0,-1780.0,0
31.0,-465.0,67.0,-1603.0,-1021.0,-1835.0,0
77.0,-518.0,83.0,-1791.0,-954.0,-1872.0,0
106.0,-556.0,106.0,-1874.0,-811.0,-1927.0,0
142.0,-591.0,120.0,-1840.0,-622.0,-1997.0,0
161.0,-621.0,136.0,-1749.0,-422.0,-2080.0,0
171.0,-645.0,140.0,-1553.0,-263.0,-2162.0,0
182.0,-642.0,142.0,-1294.0,-124.0,-2228.0,0
189.0,-631.0,146.0,-955.0,36.0,-2263.0,0
188.0,-617.0,152.0,-501.0,223.0,-2283.0,0
165.0,-562.0,142.0,28.0,392.0,-2317.0,0
136.0,-584.0,188.0,587.0,537.0,-2310.0,0
106.0,-452.0,50.0,1239.0,561.0,-2353.0,0
87.0,-386.0,42.0,1527.0,562.0,-2375.0,0
75.0,-307.0,-25.0,1696.0,619.0,-2334.0,0
51.0,-237.0,-36.0,1621.0,657.0,-2279.0,0
23.0,-196.0,-25.0,1370.0,674.0,-2195.0,0
-2.0,-176.0,-14.0,1093.0,665.0,-2101.0,0
-26.0,-163.0,-39.0,853.0,608.0,-1984.0,0
-50.0,-139.0,-44.0,580.0,535.0,-1805.0,0
