ax,ay,az,gx,gy,gz,label
12.0,-246.0,29.0,57.0,11.0,-11.0,0
11.0,-247.0,28.0,52.0,12.0,-12.0,0
11.0,-244.0,31.0,48.0,12.0,-11.0,0
10.0,-248.0,31.0,44.0,12.0,-11.0,0
9.0,-244.0,26.0,46.0,10.0,-10.0,0
14.0,-244.0,36.0,49.0,9.0,-7.0,0
11.0,-248.0,28.0,55.0,7.0,-10.0,0
11.0,-247.0,25.0,61.0,6.0,-8.0,0
10.0,-244.0,28.0,64.0,5.0,-8.0,0
8.0,-247.0,28.0,64.0,5.0,-8.0,0
10.0,-247.0,25.0,63.0,4.0,-10.0,0
12.0,-242.0,24.0,61.0,6.0,-9.0,0
12.0,-242.0,31.0,57.0,8.0,-10.0,0
12.0,-245.0,29.0,54.0,9.0,-10.0,0
11.0,-245.0,32.0,51.0,10.0,-10.0,0
7.0,-242.0,29.0,47.0,14.0,-10.0,0
13.0,-241.0,26.0,48.0,13.0,-11.0,0
10.0,-247.0,28.0,49.0,14.0,-9.0,0
11.0,-246.0,27.0,50.0,16.0,-10.0,0
10.0,-248.0,27.0,53.0,17.0,-10.0,0
11.0,-247.0,31.0,53.0,16.0,-10.0,0
12.0,-250.0,27.0,54.0,16.0,-10.0,0
9.0,-245.0,28.0,50.0,18.0,-9.0,0
12.0,-249.0,28.0,47.0,19.0,-10.0,0
10.0,-248.0,28.0,46.0,19.0,-11.0,0
12.0,-248.0,27.0,44.0,19.0,-11.0,0
14.0,-252.0,30.0,43.0,21.0,-11.0,0
7.0,-247.0,24.0,44.0,20.0,-11.0,0
12.0,-249.0,28.0,45.0,21.0,-12.0,0
14.0,-245.0,30.0,47.0,20.0,-13.0,0
10.0,-245.0,29.0,50.0,21.0,-11.0,0
11.0,-250.0,27.0,53.0,21.0,-10.0,0
10.0,-246.0,30.0,55.0,21.0,-12.0,0
10.0,-246.0,33.0,57.0,21.0,-12.0,0
11.0,-241.0,24.0,58.0,21.0,-11.0,0
10.0,-247.0,31.0,58.0,21.0,-9.0,0
10.0,-246.0,28.0,59.0,21.0,-11.0,0
8.0,-243.0,31.0,57.0,22.0,-9.0,0
8.0,-246.0,27.0,55.0,22.0,-9.0,0
