ax,ay,az,gx,gy,gz,label
11.0,-248.0,16.0,43.0,8.0,-13.0,0
12.0,-245.0,16.0,39.0,8.0,-11.0,0
15.0,-247.0,19.0,33.0,6.0,-11.0,0
12.0,-246.0,20.0,29.0,5.0,-9.0,0
13.0,-243.0,17.0,26.0,4.0,-9.0,0
14.0,-248.0,16.0,26.0,4.0,-11.0,0
14.0,-244.0,22.0,28.0,3.0,-9.0,0
17.0,-247.0,15.0,30.0,1.0,-9.0,0
13.0,-247.0,17.0,29.0,0.0,-9.0,0
13.0,-248.0,16.0,27.0,-2.0,-8.0,0
15.0,-249.0,13.0,21.0,-3.0,-9.0,0
14.0,-247.0,13.0,12.0,-4.0,-7.0,0
12.0,-245.0,17.0,2.0,-4.0,-6.0,0
10.0,-248.0,16.0,-7.0,-6.0,-5.0,0
8.0,-250.0,19.0,-16.0,-6.0,-6.0,0
12.0,-248.0,17.0,-24.0,-7.0,-7.0,0
11.0,-251.0,12.0,-29.0,-6.0,-7.0,0
10.0,-253.0,13.0,-32.0,-6.0,-7.0,0
21.0,-250.0,9.0,-32.0,-3.0,-3.0,0
11.0,-251.0,14.0,-31.0,1.0,-3.0,0
12.0,-251.0,13.0,-28.0,5.0,-4.0,0
11.0,-251.0,18.0,-22.0,8.0,-4.0,0
14.0,-249.0,12.0,-15.0,11.0,-4.0,0
11.0,-249.0,19.0,-7.0,15.0,-6.0,0
13.0,-251.0,18.0,3.0,17.0,-5.0,0
13.0,-250.0,18.0,14.0,18.0,-8.0,0
13.0,-249.0,16.0,21.0,17.0,-9.0,0
15.0,-252.0,11.0,27.0,15.0,-10.0,0
18.0,-248.0,14.0,32.0,13.0,-10.0,0
12.0,-247.0,12.0,33.0,11.0,-10.0,0
14.0,-248.0,16.0,30.0,11.0,-10.0,0
14.0,-246.0,18.0,23.0,8.0,-11.0,0
16.0,-246.0,16.0,16.0,7.0,-11.0,0
14.0,-247.0,12.0,5.0,5.0,-10.0,0
13.0,-244.0,15.0,-4.0,5.0,-7.0,0
14.0,-246.0,14.0,-14.0,4.0,-8.0,0
13.0,-246.0,17.0,-20.0,3.0,-6.0,0
2.0,-248.0,6.0,-24.0,2.0,-4.0,0
12.0,-250.0,15.0,-23.0,2.0,-3.0,0
14.0,-250.0,12.0,-22.0,-2.0,-2.0,0
11.0,-250.0,12.0,-17.0,-2.0,-2.0,0
9.0,-248.0,12.0,-11.0,-1.0,-2.0,0
12.0,-251.0,10.0,-4.0,-1.0,-2.0,0
11.0,-247.0,12.0,2.0,0.0,-1.0,0
10.0,-250.0,16.0,7.0,1.0,-3.0,0
10.0,-249.0,14.0,11.0,1.0,-6.0,0
10.0,-250.0,11.0,13.0,1.0,-5.0,0
