ax,ay,az,gx,gy,gz,label
-3.0,-253.0,19.0,-30.0,61.0,-9.0,1
-3.0,-252.0,13.0,-32.0,59.0,-11.0,1
-2.0,-251.0,18.0,-31.0,61.0,-9.0,1
-6.0,-250.0,17.0,-34.0,60.0,-10.0,1
-2.0,-253.0,17.0,-31.0,59.0,-10.0,1
3.0,-252.0,16.0,-33.0,59.0,-10.0,1
-1.0,-256.0,24.0,-34.0,61.0,-11.0,1
-2.0,-255.0,20.0,-34.0,61.0,-12.0,1
-4.0,-257.0,21.0,-34.0,60.0,-12.0,1
-2.0,-254.0,20.0,-31.0,59.0,-13.0,1
-1.0,-255.0,19.0,-32.0,61.0,-13.0,1
-2.0,-254.0,18.0,-32.0,61.0,-15.0,1
-2.0,-255.0,16.0,-32.0,61.0,-15.0,1
-1.0,-252.0,18.0,-32.0,60.0,-17.0,1
-1.0,-250.0,15.0,-31.0,61.0,-14.0,1
-1.0,-254.0,14.0,-30.0,63.0,-15.0,1
0.0,-253.0,15.0,-27.0,62.0,-14.0,1
-1.0,-251.0,20.0,-26.0,61.0,-14.0,1
-3.0,-254.0,17.0,-25.0,60.0,-13.0,1
0.0,-255.0,17.0,-22.0,61.0,-11.0,1
-2.0,-253.0,17.0,-21.0,59.0,-11.0,1
0.0,-253.0,19.0,-19.0,61.0,-12.0,1
-1.0,-254.0,17.0,-18.0,61.0,-8.0,1
-4.0,-253.0,20.0,-16.0,58.0,-10.0,1
-1.0,-258.0,15.0,-14.0,58.0,-8.0,1
1.0,-255.0,17.0,-14.0,59.0,-10.0,1
0.0,-254.0,16.0,-13.0,57.0,-8.0,1
-6.0,-252.0,15.0,-11.0,57.0,-10.0,1
4.0,-255.0,15.0,-9.0,56.0,-8.0,1
0.0,-254.0,17.0,-8.0,56.0,-9.0,1
-1.0,-254.0,17.0,-8.0,55.0,-8.0,1
1.0,-254.0,15.0,-10.0,58.0,-10.0,1
0.0,-252.0,19.0,-12.0,57.0,-8.0,1
1.0,-253.0,15.0,-13.0,57.0,-8.0,1
0.0,-254.0,14.0,-14.0,56.0,-7.0,1
1.0,-253.0,16.0,-15.0,57.0,-7.0,1
1.0,-255.0,19.0,-16.0,59.0,-7.0,1
0.0,-253.0,14.0,-19.0,58.0,-8.0,1
1.0,-252.0,18.0,-22.0,59.0,-7.0,1
0.0,-253.0,17.0,-23.0,59.0,-8.0,1
0.0,-253.0,19.0,-22.0,60.0,-7.0,1
0.0,-251.0,15.0,-23.0,60.0,-9.0,1
0.0,-253.0,14.0,-21.0,60.0,-6.0,1
-2.0,-256.0,15.0,-20.0,60.0,-8.0,1
0.0,-254.0,15.0,-17.0,61.0,-7.0,1
-1.0,-256.0,17.0,-15.0,60.0,-8.0,1
2.0,-255.0,15.0,-14.0,59.0,-6.0,1
-1.0,-255.0,16.0,-15.0,60.0,-7.0,1
-2.0,-253.0,17.0,-14.0,60.0,-6.0,1
-1.0,-254.0,18.0,-16.0,57.0,-6.0,1
-3.0,-255.0,21.0,-19.0,58.0,-6.0,1
3.0,-256.0,16.0,-21.0,59.0,-7.0,1
3.0,-253.0,14.0,-24.0,58.0,-7.0,1
0.0,-251.0,16.0,-25.0,60.0,-9.0,1
-1.0,-252.0,13.0,-26.0,60.0,-8.0,1
-2.0,-254.0,17.0,-24.0,61.0,-9.0,1
1.0,-255.0,19.0,-22.0,62.0,-6.0,1
-2.0,-253.0,17.0,-19.0,63.0,-6.0,1
0.0,-256.0,16.0,-16.0,64.0,-5.0,1
0.0,-256.0,21.0,-15.0,65.0,-5.0,1
2.0,-256.0,18.0,-15.0,65.0,-4.0,1
1.0,-253.0,15.0,-13.0,66.0,-4.0,1
2.0,-256.0,15.0,-12.0,66.0,-2.0,1
0.0,-253.0,18.0,-11.0,69.0,-3.0,1
1.0,-254.0,17.0,-11.0,70.0,-1.0,1
1.0,-253.0,14.0,-8.0,74.0,-3.0,1
1.0,-254.0,12.0,-6.0,74.0,-1.0,1
0.0,-256.0,16.0,-5.0,74.0,-2.0,1
-1.0,-254.0,12.0,-4.0,72.0,-1.0,1
-2.0,-253.0,18.0,-3.0,70.0,-2.0,1
-1.0,-253.0,16.0,-3.0,67.0,1.0,1
-4.0,-253.0,14.0,-6.0,66.0,-2.0,1
-2.0,-252.0,18.0,-8.0,63.0,-1.0,1
1.0,-255.0,16.0,-10.0,60.0,-4.0,1
-2.0,-251.0,16.0,-12.0,62.0,-3.0,1
0.0,-249.0,18.0,-13.0,61.0,-6.0,1
-4.0,-252.0,21.0,-13.0,61.0,-5.0,1
-2.0,-250.0,14.0,-16.0,62.0,-6.0,1
-1.0,-250.0,16.0,-16.0,63.0,-5.0,1
