ax,ay,az,gx,gy,gz,label
2.0,-266.0,31.0,-23.0,60.0,-9.0,1
1.0,-266.0,33.0,-23.0,59.0,-10.0,1
3.0,-264.0,32.0,-24.0,58.0,-10.0,1
1.0,-264.0,31.0,-23.0,59.0,-11.0,1
0.0,-262.0,29.0,-24.0,60.0,-9.0,1
-4.0,-262.0,39.0,-25.0,59.0,-10.0,1
-1.0,-265.0,33.0,-24.0,60.0,-10.0,1
0.0,-262.0,30.0,-23.0,60.0,-9.0,1
1.0,-263.0,36.0,-25.0,61.0,-9.0,1
2.0,-264.0,35.0,-25.0,61.0,-9.0,1
3.0,-264.0,33.0,-27.0,61.0,-8.0,1
3.0,-264.0,36.0,-26.0,61.0,-8.0,1
3.0,-265.0,30.0,-26.0,62.0,-8.0,1
2.0,-265.0,34.0,-26.0,60.0,-9.0,1
4.0,-266.0,33.0,-25.0,62.0,-7.0,1
2.0,-264.0,35.0,-26.0,61.0,-8.0,1
1.0,-264.0,35.0,-24.0,63.0,-7.0,1
3.0,-266.0,36.0,-23.0,62.0,-8.0,1
4.0,-266.0,32.0,-22.0,61.0,-8.0,1
2.0,-265.0,32.0,-23.0,60.0,-8.0,1
2.0,-264.0,34.0,-24.0,59.0,-8.0,1
1.0,-267.0,32.0,-24.0,57.0,-7.0,1
5.0,-265.0,32.0,-24.0,58.0,-8.0,1
2.0,-272.0,43.0,-25.0,56.0,-8.0,1
-7.0,-270.0,29.0,-27.0,57.0,-5.0,1
-8.0,-257.0,33.0,-27.0,54.0,-7.0,1
4.0,-265.0,32.0,-27.0,54.0,-9.0,1
6.0,-259.0,39.0,-27.0,56.0,-10.0,1
7.0,-260.0,41.0,-28.0,54.0,-8.0,1
-4.0,-263.0,27.0,-28.0,54.0,-8.0,1
-5.0,-264.0,26.0,-29.0,53.0,-8.0,1
0.0,-266.0,33.0,-28.0,54.0,-6.0,1
-7.0,-261.0,18.0,-27.0,56.0,-6.0,1
-3.0,-266.0,27.0,-28.0,54.0,-7.0,1
-7.0,-265.0,22.0,-27.0,53.0,-7.0,1
-2.0,-267.0,29.0,-28.0,52.0,-7.0,1
4.0,-269.0,31.0,-28.0,53.0,-8.0,1
7.0,-257.0,32.0,-28.0,51.0,-7.0,1
7.0,-258.0,18.0,-27.0,51.0,-9.0,1
6.0,-268.0,32.0,-27.0,51.0,-8.0,1
0.0,-265.0,32.0,-28.0,50.0,-11.0,1
-1.0,-266.0,31.0,-28.0,48.0,-9.0,1
5.0,-264.0,31.0,-26.0,49.0,-9.0,1
2.0,-264.0,30.0,-26.0,48.0,-11.0,1
3.0,-265.0,31.0,-27.0,48.0,-12.0,1
4.0,-265.0,32.0,-29.0,48.0,-12.0,1
2.0,-268.0,32.0,-28.0,48.0,-13.0,1
4.0,-265.0,31.0,-28.0,49.0,-12.0,1
3.0,-264.0,33.0,-28.0,50.0,-12.0,1
-6.0,-264.0,30.0,-29.0,52.0,-14.0,1
4.0,-265.0,33.0,-31.0,50.0,-13.0,1
3.0,-266.0,29.0,-30.0,50.0,-12.0,1
5.0,-265.0,31.0,-31.0,51.0,-13.0,1
4.0,-266.0,32.0,-32.0,50.0,-13.0,1
5.0,-266.0,30.0,-31.0,49.0,-12.0,1
5.0,-267.0,30.0,-34.0,49.0,-12.0,1
5.0,-264.0,30.0,-33.0,50.0,-12.0,1
3.0,-263.0,32.0,-31.0,50.0,-11.0,1
5.0,-263.0,30.0,-31.0,50.0,-11.0,1
3.0,-267.0,29.0,-32.0,50.0,-11.0,1
0.0,-264.0,28.0,-31.0,53.0,-14.0,1
5.0,-264.0,31.0,-31.0,52.0,-12.0,1
3.0,-265.0,29.0,-31.0,55.0,-12.0,1
0.0,-266.0,32.0,-29.0,56.0,-12.0,1
1.0,-268.0,30.0,-28.0,58.0,-12.0,1
4.0,-265.0,31.0,-27.0,58.0,-10.0,1
3.0,-266.0,26.0,-27.0,59.0,-10.0,1
1.0,-265.0,33.0,-26.0,59.0,-7.0,1
1.0,-263.0,30.0,-27.0,57.0,-7.0,1
2.0,-264.0,32.0,-27.0,56.0,-5.0,1
0.0,-265.0,28.0,-31.0,56.0,-4.0,1
-1.0,-264.0,31.0,-29.0,54.0,-4.0,1
4.0,-266.0,28.0,-30.0,54.0,-6.0,1
1.0,-265.0,32.0,-28.0,54.0,-5.0,1
0.0,-266.0,33.0,-28.0,54.0,-6.0,1
0.0,-266.0,29.0,-28.0,53.0,-6.0,1
-1.0,-263.0,33.0,-27.0,51.0,-7.0,1
0.0,-265.0,30.0,-27.0,52.0,-9.0,1
1.0,-263.0,28.0,-30.0,52.0,-12.0,1
2.0,-265.0,29.0,-30.0,52.0,-10.0,1
3.0,-263.0,30.0,-29.0,50.0,-14.0,1
4.0,-267.0,29.0,-31.0,50.0,-13.0,1
8.0,-268.0,33.0,-32.0,49.0,-15.0,1
2.0,-267.0,33.0,-34.0,49.0,-15.0,1
2.0,-267.0,31.0,-34.0,49.0,-14.0,1
2.0,-265.0,31.0,-31.0,49.0,-15.0,1
3.0,-267.0,29.0,-31.0,49.0,-15.0,1
4.0,-266.0,32.0,-30.0,49.0,-13.0,1
4.0,-266.0,31.0,-31.0,50.0,-13.0,1
2.0,-267.0,33.0,-31.0,49.0,-12.0,1
4.0,-264.0,31.0,-32.0,49.0,-13.0,1
1.0,-268.0,31.0,-31.0,48.0,-12.0,1
-1.0,-263.0,31.0,-29.0,48.0,-14.0,1
2.0,-267.0,31.0,-28.0,48.0,-14.0,1
3.0,-265.0,31.0,-26.0,49.0,-15.0,1
3.0,-264.0,31.0,-27.0,48.0,-14.0,1
5.0,-265.0,25.0,-27.0,49.0,-17.0,1
4.0,-268.0,30.0,-29.0,49.0,-15.0,1
3.0,-267.0,31.0,-31.0,50.0,-19.0,1
5.0,-266.0,29.0,-33.0,52.0,-18.0,1
3.0,-265.0,27.0,-35.0,51.0,-20.0,1
5.0,-268.0,28.0,-37.0,50.0,-18.0,1
2.0,-265.0,32.0,-40.0,50.0,-19.0,1
5.0,-264.0,28.0,-42.0,51.0,-18.0,1
5.0,-263.0,27.0,-45.0,50.0,-21.0,1
5.0,-265.0,32.0,-48.0,47.0,-21.0,1
3.0,-265.0,29.0,-50.0,46.0,-21.0,1
2.0,-264.0,33.0,-53.0,48.0,-19.0,1
5.0,-267.0,28.0,-55.0,47.0,-21.0,1
6.0,-265.0,32.0,-58.0,46.0,-20.0,1
9.0,-263.0,31.0,-61.0,45.0,-22.0,1
4.0,-265.0,31.0,-63.0,47.0,-19.0,1
1.0,-266.0,33.0,-65.0,48.0,-18.0,1
7.0,-268.0,32.0,-67.0,50.0,-17.0,1
