ax,ay,az,gx,gy,gz,label
4.0,-259.0,17.0,-4.0,67.0,6.0,1
2.0,-252.0,18.0,-5.0,67.0,5.0,1
4.0,-257.0,17.0,-7.0,66.0,6.0,1
2.0,-253.0,15.0,-9.0,65.0,7.0,1
4.0,-257.0,20.0,-10.0,66.0,8.0,1
3.0,-256.0,19.0,-7.0,65.0,7.0,1
5.0,-258.0,20.0,-5.0,66.0,6.0,1
5.0,-254.0,21.0,-6.0,63.0,6.0,1
5.0,-255.0,20.0,-5.0,62.0,6.0,1
6.0,-252.0,17.0,-4.0,63.0,5.0,1
3.0,-254.0,15.0,-4.0,62.0,5.0,1
3.0,-255.0,15.0,-4.0,61.0,4.0,1
3.0,-256.0,17.0,-4.0,60.0,4.0,1
5.0,-257.0,18.0,-4.0,60.0,3.0,1
10.0,-258.0,18.0,-3.0,60.0,4.0,1
5.0,-254.0,18.0,-1.0,60.0,4.0,1
4.0,-254.0,12.0,-1.0,60.0,4.0,1
5.0,-257.0,17.0,-1.0,60.0,3.0,1
7.0,-257.0,14.0,-1.0,59.0,4.0,1
4.0,-254.0,18.0,-1.0,59.0,6.0,1
3.0,-252.0,18.0,-1.0,61.0,6.0,1
4.0,-256.0,21.0,0.0,62.0,8.0,1
5.0,-256.0,16.0,-1.0,64.0,7.0,1
3.0,-253.0,18.0,0.0,65.0,7.0,1
6.0,-255.0,19.0,0.0,66.0,7.0,1
4.0,-249.0,16.0,-2.0,68.0,6.0,1
8.0,-253.0,14.0,-4.0,67.0,5.0,1
4.0,-252.0,20.0,-7.0,66.0,3.0,1
3.0,-256.0,18.0,-9.0,66.0,3.0,1
5.0,-254.0,15.0,-13.0,67.0,2.0,1
7.0,-253.0,15.0,-15.0,66.0,1.0,1
6.0,-252.0,17.0,-17.0,66.0,1.0,1
5.0,-255.0,16.0,-19.0,67.0,0.0,1
4.0,-251.0,18.0,-21.0,68.0,-1.0,1
6.0,-256.0,15.0,-22.0,69.0,-1.0,1
5.0,-256.0,16.0,-21.0,70.0,-2.0,1
6.0,-256.0,19.0,-21.0,71.0,-3.0,1
2.0,-255.0,18.0,-22.0,72.0,-2.0,1
5.0,-254.0,17.0,-22.0,75.0,-1.0,1
5.0,-256.0,18.0,-22.0,76.0,-3.0,1
5.0,-253.0,16.0,-22.0,76.0,-3.0,1
5.0,-252.0,19.0,-22.0,77.0,-2.0,1
6.0,-256.0,15.0,-22.0,78.0,-4.0,1
5.0,-251.0,19.0,-22.0,79.0,-4.0,1
9.0,-254.0,21.0,-22.0,79.0,-5.0,1
2.0,-252.0,19.0,-22.0,78.0,-3.0,1
7.0,-254.0,15.0,-23.0,79.0,-4.0,1
4.0,-255.0,15.0,-24.0,76.0,-5.0,1
6.0,-256.0,21.0,-26.0,76.0,-2.0,1
4.0,-255.0,14.0,-28.0,77.0,-4.0,1
6.0,-254.0,18.0,-30.0,77.0,-4.0,1
5.0,-256.0,15.0,-33.0,80.0,-3.0,1
4.0,-257.0,18.0,-35.0,82.0,-3.0,1
8.0,-253.0,16.0,-36.0,83.0,-2.0,1
4.0,-252.0,14.0,-37.0,84.0,-3.0,1
5.0,-257.0,17.0,-39.0,85.0,-3.0,1
7.0,-257.0,15.0,-38.0,86.0,-3.0,1
6.0,-253.0,13.0,-39.0,86.0,-1.0,1
7.0,-255.0,15.0,-40.0,88.0,-2.0,1
5.0,-260.0,17.0,-40.0,87.0,-4.0,1
3.0,-258.0,11.0,-39.0,87.0,-3.0,1
3.0,-253.0,17.0,-40.0,88.0,-4.0,1
6.0,-258.0,19.0,-40.0,87.0,-2.0,1
5.0,-255.0,18.0,-39.0,87.0,-4.0,1
5.0,-257.0,16.0,-40.0,89.0,-5.0,1
2.0,-253.0,17.0,-40.0,90.0,-3.0,1
4.0,-256.0,15.0,-39.0,92.0,-4.0,1
5.0,-253.0,16.0,-37.0,93.0,-5.0,1
2.0,-256.0,16.0,-35.0,94.0,-7.0,1
2.0,-255.0,13.0,-34.0,92.0,-6.0,1
5.0,-259.0,16.0,-31.0,94.0,-5.0,1
2.0,-254.0,17.0,-31.0,94.0,-6.0,1
