ax,ay,az,gx,gy,gz,label
13.0,-38.0,240.0,-92.0,62.0,-5.0,0
14.0,-38.0,240.0,-91.0,61.0,-6.0,0
15.0,-39.0,240.0,-91.0,59.0,-6.0,0
15.0,-40.0,239.0,-90.0,59.0,-6.0,0
12.0,-43.0,241.0,-90.0,59.0,-6.0,0
13.0,-40.0,242.0,-91.0,59.0,-6.0,0
13.0,-41.0,239.0,-91.0,57.0,-7.0,0
13.0,-42.0,242.0,-91.0,57.0,-6.0,0
11.0,-41.0,239.0,-92.0,56.0,-6.0,0
15.0,-39.0,241.0,-92.0,57.0,-6.0,0
13.0,-41.0,238.0,-95.0,57.0,-6.0,0
13.0,-43.0,239.0,-97.0,57.0,-6.0,0
15.0,-43.0,239.0,-97.0,56.0,-6.0,0
11.0,-43.0,240.0,-97.0,57.0,-6.0,0
13.0,-42.0,239.0,-98.0,58.0,-7.0,0
8.0,-41.0,241.0,-98.0,60.0,-7.0,0
12.0,-42.0,240.0,-96.0,61.0,-6.0,0
13.0,-41.0,237.0,-95.0,62.0,-6.0,0
14.0,-43.0,240.0,-94.0,63.0,-6.0,0
13.0,-40.0,238.0,-93.0,63.0,-6.0,0
14.0,-44.0,240.0,-94.0,64.0,-6.0,0
11.0,-43.0,240.0,-93.0,65.0,-6.0,0
12.0,-43.0,241.0,-94.0,65.0,-5.0,0
11.0,-43.0,241.0,-91.0,64.0,-5.0,0
14.0,-43.0,240.0,-92.0,64.0,-6.0,0
16.0,-45.0,239.0,-92.0,64.0,-5.0,0
13.0,-45.0,239.0,-91.0,64.0,-6.0,0
13.0,-47.0,240.0,-90.0,63.0,-5.0,0
13.0,-42.0,240.0,-89.0,63.0,-5.0,0
13.0,-44.0,240.0,-88.0,63.0,-6.0,0
13.0,-45.0,239.0,-89.0,61.0,-6.0,0
10.0,-39.0,239.0,-89.0,62.0,-8.0,0
16.0,-42.0,240.0,-89.0,61.0,-6.0,0
15.0,-42.0,240.0,-90.0,59.0,-6.0,0
15.0,-44.0,238.0,-93.0,61.0,-6.0,0
16.0,-44.0,238.0,-96.0,61.0,-6.0,0
15.0,-43.0,238.0,-103.0,62.0,-7.0,0
13.0,-45.0,244.0,-111.0,63.0,-7.0,0
12.0,-45.0,241.0,-119.0,62.0,-6.0,0
14.0,-47.0,243.0,-129.0,61.0,-9.0,0
14.0,-48.0,244.0,-134.0,59.0,-8.0,0
13.0,-50.0,243.0,-138.0,56.0,-9.0,0
13.0,-48.0,239.0,-138.0,53.0,-11.0,0
11.0,-47.0,239.0,-137.0,49.0,-10.0,0
14.0,-47.0,239.0,-135.0,44.0,-10.0,0
14.0,-52.0,238.0,-127.0,41.0,-10.0,0
13.0,-52.0,237.0,-116.0,40.0,-9.0,0
16.0,-52.0,237.0,-105.0,40.0,-8.0,0
13.0,-50.0,239.0,-92.0,40.0,-9.0,0
14.0,-50.0,236.0,-79.0,39.0,-7.0,0
13.0,-49.0,238.0,-66.0,40.0,-7.0,0
13.0,-48.0,236.0,-55.0,43.0,-8.0,0
14.0,-46.0,237.0,-46.0,45.0,-8.0,0
13.0,-49.0,238.0,-40.0,48.0,-7.0,0
14.0,-47.0,241.0,-37.0,52.0,-6.0,0
15.0,-44.0,238.0,-38.0,55.0,-7.0,0
14.0,-47.0,236.0,-38.0,61.0,-7.0,0
14.0,-42.0,238.0,-43.0,63.0,-7.0,0
15.0,-45.0,237.0,-48.0,66.0,-7.0,0
12.0,-43.0,235.0,-55.0,69.0,-5.0,0
15.0,-45.0,235.0,-61.0,72.0,-5.0,0
13.0,-42.0,239.0,-69.0,72.0,-5.0,0
14.0,-45.0,237.0,-79.0,73.0,-5.0,0
15.0,-48.0,241.0,-88.0,74.0,-5.0,0
15.0,-46.0,239.0,-97.0,72.0,-4.0,0
14.0,-44.0,239.0,-103.0,71.0,-4.0,0
14.0,-46.0,237.0,-110.0,70.0,-5.0,0
15.0,-48.0,240.0,-116.0,68.0,-5.0,0
17.0,-47.0,240.0,-120.0,65.0,-5.0,0
17.0,-51.0,240.0,-122.0,63.0,-5.0,0
14.0,-51.0,240.0,-124.0,61.0,-5.0,0
13.0,-51.0,238.0,-124.0,60.0,-5.0,0
15.0,-50.0,240.0,-121.0,58.0,-5.0,0
13.0,-53.0,241.0,-117.0,58.0,-5.0,0
17.0,-53.0,235.0,-113.0,59.0,-5.0,0
11.0,-52.0,237.0,-109.0,59.0,-5.0,0
13.0,-52.0,238.0,-105.0,60.0,-5.0,0
13.0,-51.0,239.0,-100.0,57.0,-6.0,0
13.0,-52.0,239.0,-94.0,59.0,-6.0,0
14.0,-48.0,237.0,-89.0,60.0,-5.0,0
13.0,-51.0,238.0,-86.0,61.0,-6.0,0
12.0,-50.0,237.0,-82.0,63.0,-6.0,0
14.0,-49.0,238.0,-79.0,63.0,-7.0,0
15.0,-51.0,243.0,-77.0,65.0,-5.0,0
12.0,-52.0,240.0,-77.0,66.0,-5.0,0
14.0,-50.0,237.0,-77.0,65.0,-5.0,0
14.0,-50.0,235.0,-79.0,65.0,-7.0,0
14.0,-51.0,237.0,-80.0,64.0,-7.0,0
15.0,-52.0,236.0,-82.0,66.0,-8.0,0
17.0,-51.0,236.0,-85.0,65.0,-7.0,0
14.0,-50.0,236.0,-86.0,64.0,-6.0,0
14.0,-51.0,237.0,-88.0,64.0,-7.0,0
15.0,-51.0,237.0,-89.0,64.0,-6.0,0
14.0,-52.0,237.0,-90.0,63.0,-7.0,0
16.0,-54.0,237.0,-91.0,62.0,-8.0,0
14.0,-54.0,238.0,-92.0,62.0,-7.0,0
14.0,-52.0,238.0,-89.0,62.0,-7.0,0
16.0,-49.0,238.0,-89.0,61.0,-7.0,0
15.0,-53.0,239.0,-87.0,61.0,-8.0,0
13.0,-52.0,237.0,-85.0,63.0,-7.0,0
11.0,-55.0,236.0,-82.0,62.0,-7.0,0
13.0,-55.0,238.0,-78.0,63.0,-7.0,0
13.0,-52.0,240.0,-75.0,63.0,-6.0,0
10.0,-56.0,242.0,-72.0,62.0,-5.0,0
15.0,-53.0,238.0,-68.0,63.0,-5.0,0
15.0,-54.0,239.0,-66.0,64.0,-4.0,0
14.0,-55.0,237.0,-65.0,65.0,-6.0,0
14.0,-54.0,233.0,-62.0,64.0,-6.0,0
14.0,-53.0,240.0,-62.0,62.0,-5.0,0
15.0,-52.0,237.0,-62.0,63.0,-5.0,0
15.0,-54.0,236.0,-61.0,64.0,-5.0,0
15.0,-52.0,236.0,-60.0,65.0,-4.0,0
11.0,-53.0,240.0,-60.0,65.0,-3.0,0
16.0,-54.0,237.0,-60.0,64.0,-4.0,0
16.0,-54.0,240.0,-60.0,63.0,-5.0,0
14.0,-55.0,239.0,-60.0,63.0,-5.0,0
15.0,-53.0,239.0,-61.0,63.0,-5.0,0
17.0,-55.0,236.0,-61.0,62.0,-3.0,0
14.0,-56.0,235.0,-61.0,62.0,-3.0,0
12.0,-55.0,236.0,-63.0,63.0,-4.0,0
