ax,ay,az,gx,gy,gz,label
-4.0,-233.0,-51.0,17.0,-93.0,-2.0,1
-4.0,-235.0,-54.0,10.0,-93.0,-6.0,1
-2.0,-239.0,-57.0,7.0,-95.0,-10.0,1
-1.0,-236.0,-55.0,8.0,-101.0,-12.0,1
-4.0,-237.0,-58.0,6.0,-105.0,-12.0,1
-3.0,-245.0,-60.0,7.0,-109.0,-12.0,1
-4.0,-246.0,-50.0,11.0,-113.0,-12.0,1
-4.0,-246.0,-56.0,17.0,-115.0,-13.0,1
-4.0,-243.0,-51.0,26.0,-113.0,-18.0,1
-5.0,-243.0,-53.0,35.0,-114.0,-21.0,1
-1.0,-246.0,-49.0,45.0,-110.0,-24.0,1
-2.0,-245.0,-50.0,53.0,-105.0,-31.0,1
5.0,-244.0,-47.0,63.0,-100.0,-40.0,1
-1.0,-240.0,-43.0,72.0,-96.0,-52.0,1
-4.0,-235.0,-49.0,80.0,-89.0,-62.0,1
-11.0,-240.0,-47.0,86.0,-84.0,-72.0,1
-6.0,-235.0,-45.0,93.0,-79.0,-79.0,1
-1.0,-233.0,-43.0,100.0,-72.0,-86.0,1
3.0,-226.0,-48.0,102.0,-64.0,-98.0,1
6.0,-223.0,-44.0,99.0,-55.0,-112.0,1
3.0,-218.0,-49.0,94.0,-47.0,-128.0,1
1.0,-220.0,-44.0,88.0,-37.0,-137.0,1
-1.0,-216.0,-45.0,84.0,-22.0,-149.0,1
-1.0,-208.0,-50.0,74.0,-5.0,-158.0,1
-1.0,-211.0,-44.0,57.0,14.0,-175.0,1
-2.0,-209.0,-47.0,46.0,30.0,-182.0,1
-2.0,-214.0,-48.0,32.0,48.0,-181.0,1
-2.0,-210.0,-51.0,16.0,62.0,-179.0,1
-4.0,-211.0,-56.0,-8.0,79.0,-174.0,1
-1.0,-209.0,-54.0,-28.0,95.0,-160.0,1
3.0,-208.0,-60.0,-44.0,105.0,-148.0,1
5.0,-207.0,-59.0,-68.0,112.0,-136.0,1
5.0,-211.0,-62.0,-95.0,115.0,-123.0,1
10.0,-211.0,-63.0,-122.0,109.0,-108.0,1
12.0,-215.0,-59.0,-148.0,102.0,-98.0,1
17.0,-220.0,-64.0,-175.0,97.0,-88.0,1
19.0,-228.0,-62.0,-199.0,89.0,-83.0,1
22.0,-222.0,-58.0,-218.0,78.0,-77.0,1
31.0,-238.0,-63.0,-229.0,67.0,-72.0,1
26.0,-246.0,-64.0,-232.0,58.0,-75.0,1
19.0,-249.0,-59.0,-229.0,49.0,-74.0,1
11.0,-259.0,-64.0,-238.0,39.0,-63.0,1
19.0,-264.0,-70.0,-253.0,27.0,-58.0,1
24.0,-270.0,-70.0,-263.0,20.0,-56.0,1
29.0,-275.0,-72.0,-262.0,17.0,-59.0,1
24.0,-273.0,-75.0,-252.0,24.0,-60.0,1
19.0,-276.0,-79.0,-240.0,37.0,-59.0,1
16.0,-275.0,-80.0,-229.0,50.0,-54.0,1
15.0,-275.0,-84.0,-218.0,59.0,-47.0,1
8.0,-276.0,-88.0,-207.0,65.0,-39.0,1
11.0,-274.0,-87.0,-198.0,70.0,-24.0,1
7.0,-274.0,-85.0,-188.0,75.0,-9.0,1
13.0,-274.0,-84.0,-174.0,80.0,6.0,1
21.0,-270.0,-78.0,-149.0,85.0,12.0,1
27.0,-267.0,-76.0,-104.0,95.0,14.0,1
35.0,-263.0,-74.0,-45.0,112.0,6.0,1
39.0,-259.0,-74.0,18.0,135.0,0.0,1
34.0,-257.0,-73.0,70.0,160.0,-7.0,1
33.0,-255.0,-70.0,97.0,183.0,-10.0,1
22.0,-252.0,-66.0,102.0,202.0,-13.0,1
32.0,-250.0,-69.0,92.0,218.0,-18.0,1
32.0,-252.0,-64.0,72.0,235.0,-24.0,1
22.0,-250.0,-63.0,45.0,251.0,-29.0,1
19.0,-250.0,-65.0,15.0,264.0,-31.0,1
13.0,-246.0,-64.0,-18.0,278.0,-30.0,1
6.0,-245.0,-65.0,-55.0,293.0,-26.0,1
7.0,-245.0,-68.0,-92.0,306.0,-21.0,1
3.0,-243.0,-70.0,-127.0,315.0,-9.0,1
5.0,-243.0,-66.0,-156.0,317.0,2.0,1
1.0,-232.0,-66.0,-174.0,318.0,15.0,1
3.0,-242.0,-60.0,-178.0,312.0,33.0,1
8.0,-242.0,-58.0,-171.0,304.0,48.0,1
10.0,-243.0,-52.0,-162.0,297.0,62.0,1
9.0,-239.0,-60.0,-154.0,289.0,74.0,1
13.0,-238.0,-54.0,-143.0,281.0,82.0,1
7.0,-234.0,-55.0,-131.0,274.0,92.0,1
13.0,-237.0,-56.0,-120.0,269.0,100.0,1
10.0,-230.0,-57.0,-110.0,268.0,105.0,1
13.0,-231.0,-58.0,-99.0,270.0,106.0,1
18.0,-225.0,-58.0,-85.0,276.0,108.0,1
22.0,-226.0,-55.0,-75.0,283.0,101.0,1
22.0,-220.0,-59.0,-71.0,291.0,94.0,1
22.0,-226.0,-63.0,-70.0,299.0,86.0,1
23.0,-224.0,-60.0,-77.0,308.0,76.0,1
23.0,-226.0,-61.0,-96.0,319.0,66.0,1
20.0,-231.0,-60.0,-121.0,327.0,52.0,1
18.0,-231.0,-60.0,-150.0,335.0,36.0,1
20.0,-240.0,-58.0,-178.0,341.0,15.0,1
17.0,-239.0,-60.0,-204.0,351.0,-1.0,1
16.0,-234.0,-67.0,-224.0,362.0,-16.0,1
11.0,-243.0,-62.0,-238.0,374.0,-32.0,1
17.0,-250.0,-65.0,-248.0,388.0,-45.0,1
11.0,-250.0,-59.0,-254.0,403.0,-59.0,1
11.0,-248.0,-58.0,-259.0,417.0,-69.0,1
5.0,-248.0,-62.0,-264.0,430.0,-74.0,1
9.0,-246.0,-61.0,-271.0,441.0,-72.0,1
8.0,-250.0,-61.0,-276.0,450.0,-68.0,1
9.0,-247.0,-63.0,-279.0,457.0,-66.0,1
15.0,-247.0,-60.0,-278.0,458.0,-62.0,1
10.0,-249.0,-59.0,-271.0,458.0,-63.0,1
7.0,-252.0,-60.0,-261.0,454.0,-53.0,1
11.0,-253.0,-55.0,-258.0,445.0,-48.0,1
8.0,-262.0,-54.0,-263.0,435.0,-49.0,1
17.0,-263.0,-54.0,-273.0,422.0,-45.0,1
20.0,-265.0,-54.0,-285.0,406.0,-53.0,1
14.0,-269.0,-49.0,-287.0,391.0,-54.0,1
6.0,-271.0,-53.0,-295.0,374.0,-41.0,1
-2.0,-274.0,-57.0,-314.0,350.0,-9.0,1
17.0,-274.0,-49.0,-350.0,315.0,20.0,1
71.0,-263.0,-46.0,-362.0,282.0,10.0,1
-12.0,-225.0,-42.0,-278.0,289.0,-132.0,1
-1.0,-274.0,-55.0,-104.0,322.0,-94.0,1
27.0,-268.0,-66.0,-91.0,309.0,-52.0,1
22.0,-238.0,-60.0,-181.0,287.0,-102.0,1
19.0,-249.0,-47.0,-233.0,276.0,-105.0,1
17.0,-244.0,-61.0,-228.0,258.0,-101.0,1
15.0,-240.0,-52.0,-222.0,237.0,-108.0,1
11.0,-239.0,-59.0,-226.0,215.0,-112.0,1
11.0,-241.0,-64.0,-243.0,189.0,-101.0,1
13.0,-247.0,-65.0,-261.0,166.0,-80.0,1
8.0,-252.0,-64.0,-278.0,147.0,-55.0,1
9.0,-251.0,-68.0,-300.0,125.0,-38.0,1
10.0,-252.0,-67.0,-323.0,107.0,-27.0,1
9.0,-253.0,-67.0,-342.0,94.0,-18.0,1
18.0,-251.0,-71.0,-358.0,86.0,-10.0,1
15.0,-250.0,-67.0,-375.0,85.0,-15.0,1
11.0,-251.0,-69.0,-385.0,84.0,-11.0,1
22.0,-254.0,-69.0,-407.0,87.0,4.0,1
27.0,-252.0,-69.0,-431.0,92.0,5.0,1
35.0,-239.0,-65.0,-425.0,99.0,-5.0,1
45.0,-233.0,-67.0,-396.0,109.0,-26.0,1
53.0,-232.0,-66.0,-342.0,122.0,-57.0,1
51.0,-229.0,-67.0,-288.0,135.0,-84.0,1
51.0,-223.0,-71.0,-246.0,151.0,-102.0,1
48.0,-222.0,-70.0,-229.0,175.0,-114.0,1
53.0,-218.0,-70.0,-237.0,196.0,-122.0,1
52.0,-218.0,-69.0,-254.0,213.0,-127.0,1
53.0,-216.0,-72.0,-279.0,230.0,-131.0,1
52.0,-218.0,-70.0,-305.0,241.0,-131.0,1
54.0,-221.0,-69.0,-330.0,251.0,-128.0,1
52.0,-222.0,-69.0,-353.0,260.0,-122.0,1
56.0,-230.0,-67.0,-373.0,268.0,-115.0,1
48.0,-228.0,-60.0,-389.0,272.0,-107.0,1
46.0,-233.0,-56.0,-392.0,275.0,-98.0,1
42.0,-237.0,-53.0,-385.0,277.0,-87.0,1
33.0,-237.0,-44.0,-368.0,275.0,-77.0,1
35.0,-238.0,-44.0,-352.0,276.0,-65.0,1
36.0,-236.0,-40.0,-341.0,280.0,-56.0,1
28.0,-241.0,-36.0,-340.0,289.0,-46.0,1
26.0,-236.0,-37.0,-333.0,290.0,-37.0,1
23.0,-235.0,-34.0,-328.0,291.0,-22.0,1
19.0,-237.0,-30.0,-325.0,291.0,-10.0,1
20.0,-242.0,-30.0,-314.0,288.0,3.0,1
10.0,-244.0,-29.0,-293.0,285.0,11.0,1
12.0,-244.0,-30.0,-266.0,287.0,20.0,1
13.0,-243.0,-31.0,-243.0,292.0,28.0,1
9.0,-246.0,-23.0,-213.0,295.0,34.0,1
12.0,-243.0,-19.0,-176.0,297.0,41.0,1
10.0,-242.0,-16.0,-129.0,296.0,47.0,1
15.0,-243.0,-15.0,-75.0,296.0,46.0,1
13.0,-243.0,-13.0,-16.0,293.0,46.0,1
18.0,-243.0,-13.0,49.0,283.0,46.0,1
21.0,-241.0,-11.0,107.0,278.0,48.0,1
25.0,-243.0,-3.0,161.0,276.0,50.0,1
26.0,-243.0,-1.0,213.0,275.0,52.0,1
31.0,-246.0,-3.0,257.0,271.0,56.0,1
27.0,-241.0,0.0,300.0,269.0,60.0,1
31.0,-236.0,-3.0,337.0,267.0,69.0,1
35.0,-242.0,-3.0,369.0,267.0,82.0,1
34.0,-239.0,-7.0,399.0,266.0,97.0,1
37.0,-237.0,-18.0,421.0,271.0,112.0,1
40.0,-231.0,-26.0,433.0,278.0,127.0,1
43.0,-226.0,-33.0,437.0,284.0,138.0,1
43.0,-217.0,-43.0,434.0,290.0,152.0,1
48.0,-214.0,-54.0,419.0,293.0,168.0,1
49.0,-208.0,-66.0,393.0,296.0,179.0,1
57.0,-206.0,-76.0,359.0,291.0,184.0,1
61.0,-207.0,-83.0,316.0,279.0,180.0,1
60.0,-207.0,-98.0,262.0,257.0,169.0,1
61.0,-203.0,-111.0,193.0,230.0,150.0,1
59.0,-196.0,-129.0,112.0,208.0,124.0,1
