ax,ay,az,gx,gy,gz,label
19.0,-250.0,-55.0,10.0,48.0,7.0,1
15.0,-251.0,-54.0,7.0,49.0,6.0,1
18.0,-249.0,-51.0,6.0,48.0,6.0,1
19.0,-250.0,-55.0,4.0,49.0,5.0,1
17.0,-249.0,-56.0,3.0,48.0,5.0,1
17.0,-256.0,-48.0,1.0,49.0,4.0,1
19.0,-250.0,-54.0,0.0,50.0,4.0,1
24.0,-252.0,-52.0,-1.0,52.0,3.0,1
17.0,-249.0,-54.0,-3.0,54.0,2.0,1
19.0,-250.0,-52.0,-4.0,56.0,2.0,1
20.0,-250.0,-49.0,-4.0,58.0,0.0,1
20.0,-255.0,-54.0,-3.0,57.0,1.0,1
19.0,-253.0,-51.0,-2.0,60.0,0.0,1
18.0,-252.0,-49.0,1.0,63.0,0.0,1
19.0,-253.0,-52.0,4.0,62.0,0.0,1
18.0,-250.0,-50.0,7.0,62.0,0.0,1
16.0,-255.0,-49.0,8.0,61.0,0.0,1
17.0,-254.0,-47.0,10.0,60.0,1.0,1
17.0,-254.0,-51.0,11.0,59.0,1.0,1
17.0,-254.0,-52.0,12.0,57.0,1.0,1
17.0,-249.0,-49.0,13.0,56.0,2.0,1
16.0,-251.0,-52.0,14.0,55.0,1.0,1
17.0,-250.0,-48.0,14.0,54.0,3.0,1
14.0,-250.0,-49.0,14.0,54.0,2.0,1
15.0,-249.0,-50.0,13.0,51.0,2.0,1
15.0,-250.0,-54.0,11.0,53.0,2.0,1
17.0,-247.0,-52.0,9.0,54.0,3.0,1
18.0,-248.0,-49.0,8.0,56.0,2.0,1
19.0,-249.0,-53.0,5.0,55.0,1.0,1
22.0,-249.0,-52.0,3.0,57.0,1.0,1
17.0,-250.0,-52.0,-1.0,58.0,2.0,1
20.0,-248.0,-54.0,-2.0,58.0,1.0,1
21.0,-252.0,-53.0,-5.0,60.0,0.0,1
20.0,-254.0,-50.0,-5.0,60.0,0.0,1
19.0,-253.0,-50.0,-3.0,61.0,1.0,1
19.0,-251.0,-51.0,-4.0,63.0,0.0,1
19.0,-252.0,-48.0,-3.0,64.0,1.0,1
19.0,-253.0,-52.0,-2.0,64.0,0.0,1
18.0,-252.0,-50.0,0.0,66.0,1.0,1
19.0,-255.0,-52.0,2.0,67.0,2.0,1
17.0,-254.0,-52.0,4.0,67.0,3.0,1
15.0,-255.0,-50.0,6.0,66.0,5.0,1
18.0,-249.0,-51.0,8.0,66.0,4.0,1
18.0,-253.0,-52.0,9.0,66.0,5.0,1
15.0,-253.0,-53.0,10.0,67.0,5.0,1
14.0,-249.0,-48.0,11.0,66.0,8.0,1
