ax,ay,az,gx,gy,gz,label
8.0,-255.0,-83.0,-45.0,81.0,-4.0,0
6.0,-256.0,-85.0,-48.0,82.0,-2.0,0
6.0,-256.0,-85.0,-54.0,80.0,1.0,0
7.0,-255.0,-87.0,-61.0,75.0,4.0,0
7.0,-255.0,-85.0,-66.0,69.0,6.0,0
10.0,-255.0,-82.0,-70.0,65.0,7.0,0
13.0,-256.0,-85.0,-75.0,63.0,6.0,0
9.0,-256.0,-82.0,-76.0,64.0,5.0,0
11.0,-259.0,-86.0,-76.0,66.0,3.0,0
11.0,-257.0,-83.0,-73.0,71.0,3.0,0
6.0,-257.0,-82.0,-73.0,78.0,2.0,0
8.0,-257.0,-80.0,-70.0,83.0,4.0,0
9.0,-258.0,-81.0,-70.0,86.0,4.0,0
11.0,-258.0,-85.0,-70.0,88.0,6.0,0
10.0,-256.0,-85.0,-71.0,88.0,8.0,0
6.0,-255.0,-83.0,-74.0,87.0,9.0,0
6.0,-257.0,-83.0,-77.0,86.0,11.0,0
7.0,-257.0,-89.0,-81.0,84.0,9.0,0
7.0,-257.0,-84.0,-86.0,83.0,8.0,0
9.0,-255.0,-87.0,-90.0,84.0,8.0,0
7.0,-254.0,-83.0,-98.0,89.0,8.0,0
8.0,-257.0,-87.0,-103.0,94.0,6.0,0
10.0,-261.0,-86.0,-108.0,99.0,4.0,0
6.0,-260.0,-83.0,-110.0,102.0,4.0,0
6.0,-261.0,-86.0,-108.0,102.0,1.0,0
7.0,-262.0,-83.0,-103.0,99.0,0.0,0
11.0,-261.0,-84.0,-93.0,97.0,2.0,0
6.0,-259.0,-85.0,-81.0,96.0,3.0,0
8.0,-258.0,-82.0,-76.0,93.0,2.0,0
7.0,-259.0,-83.0,-69.0,91.0,2.0,0
9.0,-256.0,-85.0,-65.0,94.0,1.0,0
9.0,-256.0,-83.0,-68.0,98.0,1.0,0
8.0,-254.0,-84.0,-72.0,103.0,0.0,0
6.0,-255.0,-86.0,-75.0,108.0,-2.0,0
8.0,-256.0,-85.0,-79.0,113.0,-4.0,0
7.0,-256.0,-84.0,-81.0,117.0,-4.0,0
7.0,-257.0,-84.0,-83.0,118.0,-5.0,0
7.0,-258.0,-82.0,-84.0,117.0,-6.0,0
9.0,-257.0,-86.0,-85.0,115.0,-7.0,0
6.0,-259.0,-87.0,-81.0,113.0,-8.0,0
10.0,-259.0,-83.0,-80.0,110.0,-7.0,0
6.0,-261.0,-84.0,-76.0,107.0,-6.0,0
7.0,-256.0,-87.0,-73.0,105.0,-4.0,0
8.0,-261.0,-88.0,-68.0,98.0,-2.0,0
6.0,-259.0,-85.0,-64.0,93.0,-3.0,0
5.0,-258.0,-86.0,-59.0,93.0,-3.0,0
7.0,-256.0,-84.0,-59.0,90.0,-1.0,0
5.0,-257.0,-86.0,-59.0,89.0,-2.0,0
7.0,-258.0,-89.0,-58.0,88.0,-2.0,0
7.0,-258.0,-87.0,-59.0,87.0,-2.0,0
7.0,-259.0,-86.0,-61.0,85.0,0.0,0
10.0,-259.0,-87.0,-60.0,84.0,2.0,0
8.0,-259.0,-90.0,-59.0,85.0,1.0,0
5.0,-259.0,-87.0,-56.0,86.0,2.0,0
7.0,-263.0,-89.0,-54.0,84.0,5.0,0
7.0,-260.0,-85.0,-49.0,82.0,4.0,0
7.0,-262.0,-86.0,-47.0,79.0,5.0,0
10.0,-259.0,-84.0,-46.0,77.0,6.0,0
7.0,-259.0,-82.0,-49.0,75.0,7.0,0
8.0,-260.0,-85.0,-51.0,75.0,7.0,0
9.0,-257.0,-79.0,-54.0,71.0,8.0,0
5.0,-257.0,-88.0,-54.0,71.0,9.0,0
8.0,-258.0,-83.0,-54.0,70.0,8.0,0
9.0,-258.0,-84.0,-51.0,70.0,9.0,0
10.0,-259.0,-91.0,-46.0,71.0,7.0,0
7.0,-257.0,-88.0,-39.0,74.0,10.0,0
9.0,-259.0,-88.0,-32.0,76.0,9.0,0
10.0,-258.0,-88.0,-29.0,79.0,7.0,0
11.0,-257.0,-88.0,-29.0,83.0,5.0,0
9.0,-255.0,-90.0,-32.0,90.0,3.0,0
8.0,-255.0,-85.0,-37.0,95.0,3.0,0
13.0,-259.0,-83.0,-41.0,102.0,1.0,0
10.0,-262.0,-85.0,-41.0,106.0,-1.0,0
12.0,-259.0,-87.0,-38.0,107.0,-1.0,0
9.0,-257.0,-81.0,-32.0,109.0,-1.0,0
11.0,-259.0,-83.0,-29.0,109.0,0.0,0
9.0,-257.0,-83.0,-28.0,105.0,-1.0,0
7.0,-257.0,-84.0,-28.0,103.0,-1.0,0
10.0,-256.0,-82.0,-28.0,97.0,-1.0,0
8.0,-257.0,-80.0,-31.0,92.0,-3.0,0
14.0,-254.0,-90.0,-30.0,87.0,-3.0,0
8.0,-257.0,-85.0,-29.0,84.0,-2.0,0
5.0,-256.0,-89.0,-31.0,80.0,-1.0,0
8.0,-256.0,-83.0,-31.0,78.0,-1.0,0
6.0,-255.0,-87.0,-32.0,77.0,-1.0,0
6.0,-254.0,-83.0,-35.0,77.0,0.0,0
8.0,-256.0,-84.0,-38.0,78.0,-2.0,0
5.0,-256.0,-90.0,-40.0,80.0,-2.0,0
10.0,-258.0,-83.0,-39.0,80.0,-2.0,0
6.0,-257.0,-84.0,-42.0,80.0,-2.0,0
7.0,-258.0,-84.0,-44.0,78.0,-3.0,0
10.0,-254.0,-91.0,-46.0,75.0,-5.0,0
3.0,-257.0,-84.0,-45.0,72.0,-5.0,0
8.0,-258.0,-87.0,-43.0,66.0,-3.0,0
10.0,-257.0,-87.0,-42.0,59.0,-4.0,0
8.0,-259.0,-87.0,-38.0,53.0,-3.0,0
6.0,-261.0,-89.0,-37.0,48.0,-1.0,0
6.0,-258.0,-87.0,-36.0,47.0,-2.0,0
8.0,-257.0,-90.0,-36.0,47.0,0.0,0
5.0,-258.0,-87.0,-37.0,47.0,3.0,0
6.0,-258.0,-87.0,-40.0,49.0,5.0,0
6.0,-256.0,-85.0,-44.0,49.0,8.0,0
5.0,-262.0,-89.0,-49.0,51.0,9.0,0
5.0,-254.0,-89.0,-51.0,51.0,7.0,0
5.0,-257.0,-85.0,-55.0,49.0,9.0,0
8.0,-257.0,-86.0,-57.0,48.0,11.0,0
7.0,-253.0,-87.0,-55.0,48.0,10.0,0
6.0,-259.0,-88.0,-52.0,46.0,11.0,0
7.0,-257.0,-91.0,-50.0,47.0,11.0,0
5.0,-259.0,-87.0,-50.0,47.0,11.0,0
7.0,-257.0,-84.0,-50.0,46.0,13.0,0
11.0,-258.0,-87.0,-52.0,44.0,15.0,0
10.0,-257.0,-85.0,-52.0,43.0,16.0,0
8.0,-257.0,-83.0,-51.0,44.0,13.0,0
11.0,-260.0,-85.0,-51.0,43.0,12.0,0
7.0,-256.0,-84.0,-50.0,42.0,12.0,0
10.0,-259.0,-87.0,-52.0,40.0,9.0,0
11.0,-259.0,-85.0,-50.0,42.0,7.0,0
9.0,-257.0,-86.0,-49.0,44.0,6.0,0
6.0,-257.0,-90.0,-47.0,49.0,3.0,0
8.0,-257.0,-89.0,-45.0,52.0,3.0,0
8.0,-260.0,-89.0,-44.0,55.0,3.0,0
10.0,-258.0,-83.0,-45.0,56.0,4.0,0
10.0,-258.0,-88.0,-47.0,58.0,7.0,0
11.0,-259.0,-86.0,-50.0,58.0,9.0,0
9.0,-257.0,-85.0,-53.0,59.0,11.0,0
9.0,-257.0,-85.0,-52.0,58.0,11.0,0
6.0,-257.0,-86.0,-50.0,59.0,11.0,0
8.0,-256.0,-83.0,-47.0,58.0,11.0,0
8.0,-256.0,-85.0,-46.0,57.0,13.0,0
9.0,-254.0,-86.0,-48.0,57.0,12.0,0
9.0,-255.0,-89.0,-51.0,57.0,13.0,0
6.0,-256.0,-83.0,-54.0,59.0,17.0,0
6.0,-256.0,-88.0,-58.0,60.0,21.0,0
9.0,-258.0,-85.0,-62.0,63.0,22.0,0
10.0,-257.0,-88.0,-62.0,63.0,21.0,0
8.0,-257.0,-84.0,-62.0,64.0,20.0,0
9.0,-256.0,-86.0,-62.0,66.0,19.0,0
8.0,-257.0,-90.0,-65.0,69.0,18.0,0
8.0,-260.0,-86.0,-63.0,71.0,18.0,0
7.0,-257.0,-87.0,-62.0,75.0,19.0,0
9.0,-257.0,-91.0,-58.0,78.0,19.0,0
6.0,-255.0,-83.0,-57.0,80.0,17.0,0
9.0,-257.0,-87.0,-54.0,80.0,15.0,0
7.0,-261.0,-87.0,-52.0,81.0,14.0,0
6.0,-260.0,-86.0,-51.0,78.0,17.0,0
7.0,-258.0,-83.0,-49.0,74.0,17.0,0
4.0,-261.0,-84.0,-44.0,68.0,19.0,0
