ax,ay,az,gx,gy,gz,label
20.0,-257.0,-82.0,-19.0,12.0,-7.0,0
21.0,-257.0,-85.0,-18.0,11.0,-8.0,0
19.0,-257.0,-83.0,-18.0,11.0,-8.0,0
19.0,-255.0,-86.0,-21.0,10.0,-8.0,0
31.0,-259.0,-63.0,-25.0,10.0,-7.0,0
18.0,-258.0,-85.0,-27.0,9.0,-6.0,0
19.0,-257.0,-85.0,-28.0,9.0,-6.0,0
22.0,-258.0,-90.0,-32.0,9.0,-5.0,0
17.0,-258.0,-90.0,-30.0,10.0,-5.0,0
21.0,-260.0,-85.0,-29.0,9.0,-5.0,0
21.0,-259.0,-87.0,-27.0,9.0,-4.0,0
20.0,-258.0,-87.0,-24.0,11.0,-5.0,0
18.0,-257.0,-87.0,-22.0,12.0,-5.0,0
17.0,-256.0,-85.0,-20.0,14.0,-6.0,0
20.0,-260.0,-91.0,-19.0,15.0,-8.0,0
18.0,-259.0,-86.0,-19.0,16.0,-7.0,0
21.0,-258.0,-84.0,-20.0,16.0,-8.0,0
20.0,-259.0,-85.0,-21.0,15.0,-7.0,0
17.0,-254.0,-85.0,-22.0,13.0,-7.0,0
19.0,-258.0,-83.0,-23.0,12.0,-7.0,0
20.0,-258.0,-85.0,-24.0,11.0,-7.0,0
18.0,-257.0,-86.0,-25.0,9.0,-5.0,0
18.0,-259.0,-88.0,-25.0,8.0,-3.0,0
18.0,-259.0,-86.0,-27.0,9.0,-3.0,0
17.0,-256.0,-86.0,-27.0,9.0,-3.0,0
19.0,-259.0,-88.0,-29.0,8.0,-3.0,0
18.0,-258.0,-85.0,-28.0,9.0,-4.0,0
19.0,-261.0,-86.0,-29.0,10.0,-4.0,0
18.0,-260.0,-83.0,-28.0,13.0,-5.0,0
21.0,-257.0,-87.0,-29.0,14.0,-4.0,0
20.0,-257.0,-85.0,-29.0,17.0,-3.0,0
18.0,-259.0,-89.0,-30.0,18.0,-5.0,0
21.0,-259.0,-87.0,-30.0,18.0,-5.0,0
17.0,-257.0,-87.0,-29.0,16.0,-4.0,0
21.0,-257.0,-82.0,-29.0,17.0,-5.0,0
20.0,-257.0,-87.0,-28.0,17.0,-5.0,0
21.0,-258.0,-84.0,-26.0,17.0,-5.0,0
17.0,-257.0,-84.0,-26.0,16.0,-5.0,0
21.0,-259.0,-84.0,-27.0,16.0,-5.0,0
20.0,-258.0,-86.0,-27.0,17.0,-5.0,0
18.0,-258.0,-86.0,-25.0,16.0,-7.0,0
19.0,-257.0,-88.0,-26.0,15.0,-5.0,0
19.0,-257.0,-84.0,-25.0,17.0,-4.0,0
18.0,-258.0,-80.0,-27.0,15.0,-4.0,0
16.0,-257.0,-87.0,-29.0,16.0,-5.0,0
19.0,-257.0,-88.0,-29.0,15.0,-7.0,0
18.0,-256.0,-86.0,-29.0,14.0,-4.0,0
22.0,-260.0,-83.0,-31.0,13.0,-4.0,0
18.0,-258.0,-88.0,-32.0,12.0,-6.0,0
19.0,-258.0,-84.0,-32.0,12.0,-5.0,0
20.0,-256.0,-85.0,-34.0,13.0,-6.0,0
19.0,-258.0,-80.0,-34.0,13.0,-5.0,0
23.0,-258.0,-82.0,-33.0,13.0,-6.0,0
19.0,-257.0,-89.0,-33.0,14.0,-5.0,0
21.0,-261.0,-79.0,-33.0,14.0,-6.0,0
17.0,-259.0,-85.0,-33.0,16.0,-6.0,0
20.0,-260.0,-85.0,-30.0,17.0,-7.0,0
19.0,-258.0,-84.0,-31.0,17.0,-5.0,0
17.0,-258.0,-84.0,-27.0,16.0,-7.0,0
20.0,-260.0,-82.0,-28.0,16.0,-7.0,0
22.0,-260.0,-84.0,-27.0,16.0,-7.0,0
18.0,-258.0,-85.0,-26.0,15.0,-7.0,0
18.0,-259.0,-88.0,-26.0,16.0,-5.0,0
19.0,-257.0,-79.0,-26.0,15.0,-5.0,0
17.0,-259.0,-86.0,-27.0,15.0,-6.0,0
19.0,-256.0,-82.0,-27.0,15.0,-6.0,0
20.0,-258.0,-84.0,-29.0,16.0,-5.0,0
19.0,-257.0,-86.0,-30.0,14.0,-5.0,0
17.0,-258.0,-78.0,-30.0,15.0,-4.0,0
17.0,-258.0,-83.0,-32.0,16.0,-3.0,0
18.0,-256.0,-83.0,-31.0,15.0,-4.0,0
17.0,-258.0,-82.0,-32.0,15.0,-3.0,0
19.0,-257.0,-87.0,-32.0,15.0,-5.0,0
21.0,-259.0,-87.0,-32.0,14.0,-5.0,0
18.0,-258.0,-83.0,-30.0,14.0,-5.0,0
14.0,-258.0,-84.0,-32.0,14.0,-4.0,0
17.0,-259.0,-82.0,-34.0,14.0,-4.0,0
17.0,-256.0,-80.0,-35.0,16.0,-5.0,0
19.0,-258.0,-80.0,-36.0,17.0,-5.0,0
18.0,-258.0,-84.0,-39.0,17.0,-6.0,0
18.0,-258.0,-85.0,-38.0,16.0,-8.0,0
19.0,-256.0,-86.0,-40.0,16.0,-7.0,0
19.0,-258.0,-86.0,-40.0,17.0,-6.0,0
17.0,-257.0,-82.0,-39.0,17.0,-7.0,0
18.0,-258.0,-83.0,-39.0,18.0,-5.0,0
19.0,-257.0,-85.0,-39.0,18.0,-6.0,0
20.0,-256.0,-82.0,-40.0,17.0,-7.0,0
18.0,-257.0,-85.0,-39.0,18.0,-4.0,0
21.0,-260.0,-82.0,-38.0,16.0,-6.0,0
19.0,-258.0,-83.0,-38.0,15.0,-6.0,0
16.0,-258.0,-84.0,-38.0,14.0,-5.0,0
18.0,-257.0,-81.0,-36.0,15.0,-6.0,0
18.0,-259.0,-84.0,-37.0,14.0,-4.0,0
20.0,-258.0,-85.0,-37.0,13.0,-4.0,0
17.0,-257.0,-88.0,-39.0,14.0,-5.0,0
18.0,-258.0,-82.0,-38.0,14.0,-6.0,0
19.0,-258.0,-84.0,-39.0,14.0,-5.0,0
20.0,-257.0,-82.0,-40.0,13.0,-4.0,0
18.0,-255.0,-85.0,-40.0,14.0,-5.0,0
19.0,-258.0,-85.0,-40.0,15.0,-5.0,0
21.0,-259.0,-82.0,-40.0,16.0,-4.0,0
20.0,-257.0,-85.0,-40.0,16.0,-4.0,0
20.0,-260.0,-83.0,-39.0,15.0,-5.0,0
21.0,-259.0,-83.0,-41.0,14.0,-4.0,0
24.0,-257.0,-83.0,-41.0,16.0,-5.0,0
19.0,-256.0,-84.0,-43.0,16.0,-5.0,0
18.0,-258.0,-84.0,-45.0,15.0,-5.0,0
20.0,-257.0,-82.0,-47.0,17.0,-5.0,0
17.0,-256.0,-83.0,-48.0,18.0,-5.0,0
19.0,-260.0,-83.0,-50.0,18.0,-5.0,0
19.0,-259.0,-85.0,-51.0,18.0,-4.0,0
19.0,-259.0,-87.0,-50.0,16.0,-4.0,0
