ax,ay,az,gx,gy,gz,label
17.0,-246.0,24.0,-22.0,17.0,-7.0,0
18.0,-246.0,17.0,-19.0,17.0,-7.0,0
15.0,-245.0,19.0,-19.0,18.0,-8.0,0
17.0,-245.0,17.0,-18.0,21.0,-7.0,0
15.0,-245.0,20.0,-20.0,20.0,-9.0,0
18.0,-246.0,22.0,-20.0,20.0,-9.0,0
18.0,-244.0,19.0,-23.0,19.0,-7.0,0
19.0,-243.0,18.0,-23.0,19.0,-6.0,0
18.0,-244.0,17.0,-25.0,18.0,-6.0,0
13.0,-242.0,21.0,-26.0,17.0,-5.0,0
18.0,-247.0,18.0,-28.0,14.0,-5.0,0
17.0,-244.0,19.0,-28.0,13.0,-5.0,0
20.0,-244.0,20.0,-32.0,10.0,-3.0,0
15.0,-243.0,19.0,-34.0,10.0,-4.0,0
18.0,-244.0,17.0,-34.0,10.0,-3.0,0
15.0,-248.0,21.0,-30.0,11.0,-4.0,0
11.0,-243.0,14.0,-21.0,14.0,-6.0,0
16.0,-244.0,21.0,-14.0,15.0,-7.0,0
16.0,-244.0,19.0,-9.0,16.0,-8.0,0
16.0,-244.0,21.0,-4.0,17.0,-7.0,0
16.0,-243.0,20.0,-3.0,17.0,-7.0,0
17.0,-244.0,19.0,-6.0,18.0,-9.0,0
17.0,-242.0,20.0,-11.0,19.0,-8.0,0
16.0,-243.0,21.0,-16.0,19.0,-7.0,0
15.0,-241.0,22.0,-23.0,19.0,-7.0,0
18.0,-244.0,20.0,-28.0,18.0,-8.0,0
16.0,-242.0,24.0,-33.0,18.0,-7.0,0
16.0,-244.0,23.0,-37.0,17.0,-7.0,0
17.0,-243.0,23.0,-35.0,16.0,-7.0,0
16.0,-243.0,23.0,-36.0,15.0,-7.0,0
17.0,-245.0,18.0,-35.0,14.0,-7.0,0
17.0,-243.0,21.0,-31.0,16.0,-7.0,0
20.0,-244.0,24.0,-30.0,16.0,-6.0,0
16.0,-242.0,20.0,-28.0,16.0,-6.0,0
19.0,-243.0,18.0,-27.0,16.0,-7.0,0
19.0,-244.0,18.0,-31.0,15.0,-5.0,0
19.0,-244.0,16.0,-32.0,13.0,-6.0,0
20.0,-239.0,19.0,-35.0,15.0,-6.0,0
19.0,-244.0,20.0,-35.0,14.0,-6.0,0
17.0,-244.0,19.0,-35.0,15.0,-6.0,0
18.0,-245.0,22.0,-38.0,15.0,-6.0,0
21.0,-244.0,20.0,-39.0,17.0,-7.0,0
18.0,-244.0,20.0,-39.0,17.0,-8.0,0
20.0,-244.0,22.0,-41.0,18.0,-7.0,0
19.0,-243.0,21.0,-41.0,18.0,-6.0,0
20.0,-245.0,17.0,-42.0,19.0,-7.0,0
18.0,-244.0,19.0,-44.0,20.0,-6.0,0
20.0,-244.0,18.0,-44.0,21.0,-6.0,0
20.0,-242.0,23.0,-48.0,21.0,-5.0,0
19.0,-243.0,26.0,-52.0,20.0,-7.0,0
21.0,-244.0,21.0,-55.0,20.0,-7.0,0
20.0,-243.0,17.0,-57.0,20.0,-5.0,0
20.0,-245.0,19.0,-58.0,21.0,-5.0,0
21.0,-245.0,22.0,-60.0,22.0,-6.0,0
20.0,-244.0,25.0,-58.0,20.0,-7.0,0
22.0,-245.0,19.0,-56.0,22.0,-8.0,0
22.0,-244.0,21.0,-53.0,23.0,-8.0,0
21.0,-244.0,19.0,-50.0,25.0,-7.0,0
21.0,-243.0,22.0,-48.0,26.0,-8.0,0
20.0,-241.0,31.0,-50.0,27.0,-8.0,0
20.0,-243.0,19.0,-50.0,29.0,-9.0,0
19.0,-244.0,20.0,-53.0,29.0,-9.0,0
18.0,-243.0,20.0,-54.0,28.0,-9.0,0
20.0,-243.0,18.0,-55.0,30.0,-9.0,0
20.0,-242.0,22.0,-58.0,31.0,-10.0,0
