ax,ay,az,gx,gy,gz,label
16.0,-249.0,2.0,38.0,27.0,-16.0,1
18.0,-250.0,-1.0,36.0,28.0,-16.0,1
19.0,-249.0,0.0,35.0,29.0,-15.0,1
16.0,-244.0,3.0,34.0,30.0,-14.0,1
13.0,-248.0,1.0,33.0,30.0,-15.0,1
25.0,-243.0,1.0,33.0,30.0,-14.0,1
16.0,-249.0,3.0,33.0,31.0,-17.0,1
14.0,-248.0,-1.0,33.0,31.0,-16.0,1
17.0,-250.0,-1.0,35.0,31.0,-14.0,1
14.0,-250.0,1.0,38.0,31.0,-14.0,1
16.0,-251.0,-2.0,38.0,30.0,-13.0,1
16.0,-246.0,2.0,39.0,29.0,-10.0,1
11.0,-244.0,1.0,40.0,29.0,-11.0,1
20.0,-248.0,1.0,40.0,30.0,-13.0,1
21.0,-248.0,5.0,40.0,29.0,-14.0,1
21.0,-252.0,-3.0,41.0,30.0,-16.0,1
19.0,-249.0,4.0,41.0,30.0,-17.0,1
15.0,-248.0,2.0,41.0,27.0,-15.0,1
19.0,-247.0,1.0,38.0,28.0,-15.0,1
18.0,-249.0,-1.0,38.0,27.0,-16.0,1
18.0,-249.0,1.0,37.0,23.0,-16.0,1
19.0,-249.0,1.0,33.0,22.0,-15.0,1
19.0,-245.0,-5.0,30.0,21.0,-16.0,1
17.0,-247.0,1.0,29.0,21.0,-14.0,1
16.0,-250.0,0.0,27.0,23.0,-14.0,1
14.0,-246.0,1.0,27.0,24.0,-11.0,1
13.0,-252.0,0.0,28.0,24.0,-11.0,1
18.0,-248.0,-1.0,32.0,25.0,-14.0,1
17.0,-250.0,0.0,35.0,23.0,-15.0,1
16.0,-251.0,2.0,37.0,22.0,-17.0,1
15.0,-250.0,1.0,38.0,20.0,-16.0,1
13.0,-247.0,1.0,38.0,19.0,-18.0,1
14.0,-246.0,0.0,40.0,17.0,-17.0,1
15.0,-248.0,1.0,39.0,16.0,-19.0,1
16.0,-244.0,-2.0,37.0,15.0,-22.0,1
13.0,-246.0,-1.0,36.0,17.0,-22.0,1
12.0,-245.0,3.0,35.0,15.0,-21.0,1
10.0,-249.0,3.0,33.0,16.0,-19.0,1
11.0,-244.0,2.0,28.0,16.0,-19.0,1
14.0,-246.0,2.0,25.0,16.0,-19.0,1
16.0,-247.0,-1.0,22.0,14.0,-17.0,1
13.0,-245.0,0.0,18.0,14.0,-17.0,1
18.0,-249.0,3.0,19.0,12.0,-16.0,1
17.0,-247.0,4.0,17.0,12.0,-16.0,1
19.0,-249.0,3.0,17.0,11.0,-14.0,1
14.0,-245.0,1.0,19.0,11.0,-15.0,1
16.0,-245.0,1.0,17.0,8.0,-11.0,1
15.0,-250.0,4.0,14.0,7.0,-10.0,1
18.0,-247.0,1.0,7.0,7.0,-8.0,1
21.0,-251.0,0.0,2.0,7.0,-7.0,1
17.0,-248.0,2.0,0.0,9.0,-6.0,1
18.0,-247.0,0.0,1.0,11.0,-8.0,1
21.0,-247.0,-2.0,0.0,11.0,-11.0,1
22.0,-248.0,-4.0,-3.0,13.0,-15.0,1
24.0,-249.0,-3.0,-9.0,15.0,-16.0,1
26.0,-251.0,-2.0,-18.0,17.0,-22.0,1
32.0,-251.0,0.0,-23.0,22.0,-31.0,1
36.0,-249.0,-2.0,-17.0,28.0,-49.0,1
37.0,-243.0,-5.0,-3.0,29.0,-66.0,1
37.0,-245.0,0.0,7.0,30.0,-83.0,1
38.0,-249.0,0.0,10.0,33.0,-101.0,1
39.0,-248.0,-3.0,8.0,37.0,-118.0,1
41.0,-250.0,2.0,4.0,42.0,-131.0,1
38.0,-246.0,-2.0,1.0,51.0,-144.0,1
38.0,-246.0,-5.0,-1.0,58.0,-153.0,1
37.0,-246.0,-6.0,-2.0,63.0,-158.0,1
35.0,-248.0,-4.0,-6.0,68.0,-157.0,1
39.0,-249.0,-1.0,-12.0,75.0,-154.0,1
38.0,-244.0,-4.0,-17.0,86.0,-153.0,1
38.0,-246.0,1.0,-19.0,95.0,-153.0,1
43.0,-248.0,0.0,-19.0,101.0,-156.0,1
44.0,-251.0,-2.0,-12.0,106.0,-161.0,1
45.0,-248.0,1.0,-6.0,110.0,-170.0,1
48.0,-253.0,1.0,2.0,113.0,-179.0,1
51.0,-251.0,-1.0,12.0,116.0,-191.0,1
47.0,-246.0,-2.0,24.0,120.0,-202.0,1
51.0,-245.0,-2.0,40.0,126.0,-211.0,1
50.0,-243.0,1.0,56.0,130.0,-215.0,1
51.0,-241.0,4.0,69.0,132.0,-216.0,1
53.0,-240.0,3.0,79.0,137.0,-215.0,1
53.0,-235.0,2.0,82.0,137.0,-207.0,1
51.0,-234.0,3.0,80.0,135.0,-199.0,1
48.0,-234.0,6.0,71.0,131.0,-189.0,1
47.0,-236.0,7.0,59.0,126.0,-178.0,1
47.0,-238.0,6.0,47.0,122.0,-171.0,1
41.0,-236.0,10.0,34.0,116.0,-162.0,1
43.0,-234.0,5.0,22.0,113.0,-157.0,1
36.0,-236.0,6.0,13.0,111.0,-152.0,1
43.0,-240.0,12.0,2.0,112.0,-149.0,1
40.0,-243.0,4.0,-9.0,114.0,-143.0,1
45.0,-245.0,3.0,-17.0,116.0,-136.0,1
44.0,-240.0,4.0,-23.0,118.0,-128.0,1
45.0,-244.0,3.0,-30.0,122.0,-120.0,1
50.0,-248.0,3.0,-37.0,122.0,-110.0,1
48.0,-244.0,2.0,-41.0,122.0,-98.0,1
49.0,-246.0,3.0,-44.0,119.0,-87.0,1
51.0,-247.0,3.0,-46.0,117.0,-77.0,1
53.0,-250.0,2.0,-45.0,112.0,-66.0,1
49.0,-247.0,-1.0,-43.0,110.0,-58.0,1
47.0,-244.0,1.0,-41.0,109.0,-48.0,1
49.0,-247.0,0.0,-38.0,111.0,-40.0,1
46.0,-250.0,1.0,-34.0,114.0,-36.0,1
46.0,-244.0,0.0,-30.0,119.0,-32.0,1
49.0,-244.0,0.0,-24.0,126.0,-28.0,1
52.0,-246.0,0.0,-16.0,132.0,-26.0,1
50.0,-244.0,2.0,-10.0,138.0,-24.0,1
53.0,-245.0,0.0,-6.0,143.0,-23.0,1
49.0,-245.0,0.0,-6.0,147.0,-20.0,1
52.0,-245.0,-2.0,-9.0,151.0,-15.0,1
51.0,-240.0,-3.0,-15.0,153.0,-10.0,1
52.0,-240.0,0.0,-21.0,153.0,-6.0,1
52.0,-244.0,0.0,-28.0,154.0,0.0,1
55.0,-240.0,-3.0,-32.0,157.0,6.0,1
50.0,-246.0,-3.0,-33.0,159.0,14.0,1
49.0,-243.0,-1.0,-34.0,165.0,25.0,1
47.0,-244.0,-2.0,-36.0,171.0,34.0,1
44.0,-244.0,-2.0,-40.0,178.0,45.0,1
43.0,-245.0,-6.0,-42.0,184.0,54.0,1
41.0,-243.0,-6.0,-45.0,186.0,65.0,1
42.0,-244.0,-7.0,-48.0,186.0,75.0,1
40.0,-244.0,0.0,-52.0,185.0,85.0,1
41.0,-247.0,-3.0,-57.0,183.0,96.0,1
40.0,-242.0,-8.0,-65.0,179.0,105.0,1
38.0,-249.0,-8.0,-76.0,176.0,113.0,1
41.0,-247.0,-7.0,-86.0,170.0,121.0,1
37.0,-244.0,-11.0,-97.0,160.0,130.0,1
37.0,-246.0,-9.0,-109.0,153.0,141.0,1
37.0,-245.0,-9.0,-123.0,140.0,150.0,1
35.0,-245.0,-13.0,-135.0,130.0,158.0,1
37.0,-245.0,-6.0,-141.0,120.0,163.0,1
31.0,-244.0,-11.0,-145.0,112.0,162.0,1
30.0,-241.0,-11.0,-147.0,104.0,161.0,1
32.0,-241.0,-10.0,-147.0,91.0,160.0,1
22.0,-235.0,-7.0,-149.0,75.0,160.0,1
18.0,-229.0,-12.0,-152.0,53.0,159.0,1
11.0,-228.0,-18.0,-157.0,32.0,164.0,1
6.0,-229.0,-15.0,-168.0,10.0,171.0,1
0.0,-227.0,-14.0,-177.0,-13.0,178.0,1
-5.0,-227.0,-12.0,-187.0,-33.0,188.0,1
-7.0,-226.0,-9.0,-192.0,-57.0,198.0,1
-14.0,-230.0,-7.0,-192.0,-81.0,205.0,1
-17.0,-232.0,-5.0,-188.0,-99.0,213.0,1
-24.0,-234.0,-7.0,-183.0,-114.0,219.0,1
-23.0,-238.0,-1.0,-179.0,-121.0,221.0,1
-26.0,-243.0,4.0,-171.0,-121.0,219.0,1
-23.0,-246.0,2.0,-165.0,-114.0,213.0,1
-19.0,-252.0,1.0,-165.0,-97.0,207.0,1
