ax,ay,az,gx,gy,gz,label
11.0,-226.0,-135.0,92.0,406.0,-9.0,0
16.0,-215.0,-133.0,135.0,455.0,-16.0,0
26.0,-209.0,-135.0,172.0,496.0,-18.0,0
31.0,-201.0,-133.0,200.0,524.0,-14.0,0
36.0,-193.0,-131.0,221.0,542.0,-9.0,0
44.0,-191.0,-121.0,229.0,549.0,-2.0,0
44.0,-183.0,-124.0,224.0,547.0,10.0,0
40.0,-183.0,-121.0,204.0,539.0,19.0,0
37.0,-183.0,-116.0,176.0,519.0,29.0,0
31.0,-184.0,-113.0,141.0,490.0,38.0,0
16.0,-185.0,-108.0,102.0,452.0,47.0,0
8.0,-188.0,-100.0,61.0,405.0,54.0,0
0.0,-196.0,-103.0,21.0,350.0,55.0,0
-6.0,-201.0,-97.0,-14.0,296.0,49.0,0
-12.0,-206.0,-89.0,-41.0,248.0,39.0,0
-12.0,-215.0,-99.0,-61.0,204.0,25.0,0
-22.0,-220.0,-91.0,-70.0,164.0,9.0,0
-26.0,-228.0,-90.0,-71.0,131.0,-9.0,0
-28.0,-238.0,-91.0,-68.0,102.0,-30.0,0
-29.0,-241.0,-92.0,-62.0,84.0,-49.0,0
-29.0,-246.0,-98.0,-54.0,80.0,-72.0,0
-30.0,-248.0,-103.0,-49.0,85.0,-94.0,0
-30.0,-253.0,-108.0,-43.0,98.0,-117.0,0
-23.0,-256.0,-104.0,-39.0,120.0,-141.0,0
-16.0,-255.0,-106.0,-37.0,149.0,-163.0,0
-6.0,-258.0,-99.0,-34.0,181.0,-184.0,0
-5.0,-265.0,-94.0,-26.0,212.0,-204.0,0
2.0,-255.0,-95.0,-11.0,241.0,-216.0,0
7.0,-252.0,-86.0,8.0,263.0,-225.0,0
12.0,-248.0,-85.0,25.0,276.0,-225.0,0
14.0,-245.0,-83.0,48.0,279.0,-222.0,0
16.0,-241.0,-80.0,69.0,274.0,-215.0,0
17.0,-234.0,-79.0,91.0,264.0,-207.0,0
12.0,-229.0,-74.0,108.0,250.0,-196.0,0
12.0,-230.0,-73.0,121.0,231.0,-184.0,0
5.0,-226.0,-76.0,131.0,209.0,-175.0,0
2.0,-222.0,-78.0,134.0,184.0,-169.0,0
0.0,-219.0,-78.0,134.0,156.0,-165.0,0
-5.0,-220.0,-80.0,131.0,124.0,-165.0,0
-9.0,-217.0,-84.0,123.0,91.0,-170.0,0
-11.0,-216.0,-84.0,112.0,54.0,-176.0,0
-20.0,-217.0,-83.0,96.0,18.0,-184.0,0
-23.0,-212.0,-84.0,80.0,-17.0,-196.0,0
-25.0,-219.0,-84.0,60.0,-51.0,-212.0,0
-26.0,-219.0,-81.0,40.0,-81.0,-229.0,0
-29.0,-217.0,-83.0,20.0,-109.0,-247.0,0
-29.0,-224.0,-82.0,0.0,-131.0,-262.0,0
-28.0,-226.0,-81.0,-17.0,-149.0,-277.0,0
-28.0,-229.0,-89.0,-31.0,-163.0,-290.0,0
-25.0,-231.0,-79.0,-39.0,-173.0,-299.0,0
-20.0,-235.0,-79.0,-42.0,-179.0,-302.0,0
-19.0,-233.0,-79.0,-43.0,-183.0,-301.0,0
-15.0,-233.0,-76.0,-39.0,-184.0,-293.0,0
-9.0,-233.0,-78.0,-33.0,-183.0,-282.0,0
-10.0,-234.0,-78.0,-28.0,-179.0,-267.0,0
-8.0,-230.0,-73.0,-21.0,-175.0,-248.0,0
-1.0,-228.0,-76.0,-19.0,-169.0,-228.0,0
0.0,-224.0,-71.0,-18.0,-161.0,-203.0,0
1.0,-222.0,-69.0,-19.0,-152.0,-178.0,0
8.0,-221.0,-67.0,-24.0,-142.0,-155.0,0
13.0,-222.0,-68.0,-32.0,-132.0,-132.0,0
17.0,-220.0,-64.0,-41.0,-121.0,-110.0,0
19.0,-220.0,-63.0,-53.0,-110.0,-88.0,0
21.0,-225.0,-61.0,-66.0,-104.0,-69.0,0
20.0,-229.0,-60.0,-80.0,-98.0,-56.0,0
18.0,-229.0,-52.0,-94.0,-98.0,-40.0,0
14.0,-236.0,-52.0,-104.0,-101.0,-24.0,0
12.0,-243.0,-53.0,-112.0,-111.0,-9.0,0
10.0,-247.0,-48.0,-115.0,-126.0,7.0,0
3.0,-253.0,-43.0,-112.0,-148.0,24.0,0
13.0,-252.0,-38.0,-102.0,-171.0,42.0,0
1.0,-263.0,-41.0,-85.0,-194.0,59.0,0
0.0,-272.0,-45.0,-61.0,-214.0,75.0,0
-1.0,-280.0,-45.0,-35.0,-224.0,90.0,0
-3.0,-284.0,-51.0,-7.0,-224.0,104.0,0
-1.0,-286.0,-55.0,27.0,-206.0,115.0,0
0.0,-290.0,-68.0,63.0,-176.0,124.0,0
-4.0,-291.0,-71.0,99.0,-135.0,129.0,0
0.0,-287.0,-78.0,136.0,-94.0,129.0,0
4.0,-285.0,-75.0,177.0,-50.0,130.0,0
10.0,-280.0,-75.0,220.0,-12.0,129.0,0
22.0,-273.0,-77.0,263.0,22.0,128.0,0
30.0,-267.0,-70.0,304.0,45.0,127.0,0
39.0,-263.0,-60.0,341.0,52.0,123.0,0
37.0,-258.0,-51.0,375.0,39.0,120.0,0
34.0,-260.0,-42.0,408.0,3.0,122.0,0
20.0,-261.0,-33.0,441.0,-53.0,129.0,0
10.0,-270.0,-21.0,473.0,-124.0,139.0,0
-8.0,-274.0,-19.0,499.0,-196.0,151.0,0
-27.0,-285.0,-15.0,517.0,-253.0,160.0,0
-46.0,-296.0,-17.0,530.0,-297.0,164.0,0
-59.0,-301.0,-17.0,542.0,-332.0,163.0,0
-70.0,-310.0,-36.0,548.0,-364.0,155.0,0
-80.0,-311.0,-50.0,543.0,-387.0,142.0,0
-80.0,-310.0,-63.0,526.0,-397.0,124.0,0
-76.0,-307.0,-62.0,508.0,-390.0,108.0,0
-68.0,-300.0,-70.0,488.0,-370.0,90.0,0
-57.0,-286.0,-73.0,454.0,-341.0,74.0,0
-43.0,-274.0,-82.0,404.0,-290.0,61.0,0
