ax,ay,az,gx,gy,gz,label
-21.0,-248.0,52.0,-20.0,93.0,-8.0,1
-21.0,-249.0,55.0,-9.0,86.0,-5.0,1
-20.0,-246.0,52.0,-2.0,79.0,-5.0,1
-28.0,-247.0,59.0,-5.0,84.0,-6.0,1
-21.0,-246.0,64.0,-18.0,86.0,-7.0,1
-24.0,-244.0,61.0,-32.0,90.0,-4.0,1
-18.0,-246.0,60.0,-51.0,95.0,-4.0,1
-21.0,-247.0,59.0,-66.0,97.0,-3.0,1
-21.0,-245.0,58.0,-77.0,93.0,0.0,1
-22.0,-248.0,59.0,-80.0,91.0,-2.0,1
-26.0,-248.0,58.0,-79.0,86.0,-1.0,1
-25.0,-248.0,59.0,-78.0,78.0,4.0,1
-24.0,-250.0,57.0,-69.0,72.0,9.0,1
-23.0,-243.0,58.0,-56.0,69.0,10.0,1
-20.0,-241.0,55.0,-51.0,71.0,3.0,1
-26.0,-242.0,58.0,-58.0,78.0,-6.0,1
-24.0,-247.0,56.0,-66.0,80.0,-8.0,1
-28.0,-248.0,53.0,-66.0,82.0,-7.0,1
-27.0,-248.0,54.0,-61.0,82.0,-5.0,1
-25.0,-250.0,53.0,-55.0,80.0,-4.0,1
-27.0,-248.0,54.0,-50.0,82.0,-4.0,1
-28.0,-250.0,60.0,-45.0,82.0,-5.0,1
-29.0,-250.0,57.0,-44.0,83.0,-6.0,1
-31.0,-248.0,55.0,-44.0,81.0,-8.0,1
-27.0,-251.0,56.0,-41.0,77.0,-9.0,1
-25.0,-249.0,56.0,-39.0,75.0,-7.0,1
-26.0,-251.0,62.0,-35.0,75.0,-8.0,1
-29.0,-248.0,58.0,-35.0,74.0,-7.0,1
-28.0,-249.0,55.0,-38.0,73.0,-7.0,1
-27.0,-245.0,55.0,-46.0,73.0,-4.0,1
-27.0,-246.0,57.0,-51.0,72.0,-6.0,1
-27.0,-246.0,56.0,-55.0,72.0,-5.0,1
-29.0,-242.0,55.0,-58.0,71.0,-7.0,1
-25.0,-247.0,54.0,-59.0,69.0,-8.0,1
-23.0,-243.0,57.0,-56.0,68.0,-6.0,1
-25.0,-245.0,55.0,-51.0,69.0,-5.0,1
-26.0,-248.0,60.0,-46.0,69.0,-7.0,1
