ax,ay,az,gx,gy,gz,label
8.0,-257.0,-2.0,-29.0,89.0,-7.0,1
10.0,-257.0,-2.0,-30.0,89.0,-7.0,1
9.0,-255.0,2.0,-32.0,88.0,-6.0,1
10.0,-259.0,-5.0,-32.0,87.0,-6.0,1
10.0,-257.0,-1.0,-32.0,89.0,-6.0,1
4.0,-254.0,9.0,-31.0,88.0,-5.0,1
7.0,-263.0,-5.0,-30.0,89.0,-4.0,1
9.0,-257.0,12.0,-28.0,88.0,-5.0,1
24.0,-250.0,10.0,-26.0,90.0,-4.0,1
7.0,-259.0,-2.0,-24.0,91.0,-4.0,1
11.0,-256.0,-7.0,-22.0,91.0,-5.0,1
14.0,-249.0,9.0,-19.0,92.0,-7.0,1
4.0,-256.0,2.0,-17.0,91.0,-8.0,1
9.0,-253.0,-4.0,-18.0,93.0,-8.0,1
17.0,-260.0,-3.0,-18.0,90.0,-10.0,1
14.0,-252.0,-10.0,-19.0,90.0,-11.0,1
5.0,-253.0,6.0,-19.0,89.0,-12.0,1
10.0,-259.0,-1.0,-19.0,89.0,-12.0,1
7.0,-257.0,-2.0,-20.0,89.0,-13.0,1
7.0,-257.0,0.0,-21.0,90.0,-12.0,1
6.0,-255.0,0.0,-22.0,91.0,-12.0,1
4.0,-254.0,3.0,-21.0,91.0,-13.0,1
7.0,-258.0,2.0,-20.0,90.0,-12.0,1
7.0,-258.0,1.0,-18.0,92.0,-10.0,1
7.0,-255.0,-1.0,-16.0,91.0,-11.0,1
14.0,-256.0,-2.0,-14.0,90.0,-8.0,1
5.0,-249.0,-9.0,-15.0,90.0,-9.0,1
10.0,-257.0,-5.0,-16.0,91.0,-7.0,1
5.0,-258.0,-1.0,-15.0,89.0,-7.0,1
4.0,-253.0,-1.0,-14.0,86.0,-8.0,1
2.0,-258.0,1.0,-16.0,86.0,-8.0,1
13.0,-256.0,-1.0,-17.0,84.0,-8.0,1
10.0,-258.0,1.0,-19.0,83.0,-8.0,1
11.0,-259.0,3.0,-20.0,85.0,-9.0,1
7.0,-249.0,1.0,-21.0,86.0,-9.0,1
7.0,-253.0,-1.0,-21.0,87.0,-8.0,1
8.0,-257.0,0.0,-20.0,89.0,-7.0,1
8.0,-258.0,3.0,-20.0,90.0,-7.0,1
8.0,-255.0,3.0,-16.0,89.0,-6.0,1
