ax,ay,az,gx,gy,gz,label
1.0,-251.0,-71.0,-41.0,14.0,-3.0,0
0.0,-252.0,-71.0,-41.0,13.0,-3.0,0
0.0,-252.0,-74.0,-40.0,12.0,-3.0,0
1.0,-252.0,-69.0,-41.0,11.0,-2.0,0
1.0,-252.0,-74.0,-42.0,12.0,-4.0,0
-2.0,-251.0,-69.0,-42.0,13.0,-4.0,0
1.0,-254.0,-71.0,-44.0,14.0,-5.0,0
0.0,-252.0,-73.0,-44.0,15.0,-4.0,0
1.0,-251.0,-76.0,-45.0,14.0,-4.0,0
2.0,-250.0,-71.0,-45.0,14.0,-5.0,0
2.0,-251.0,-73.0,-45.0,13.0,-4.0,0
-2.0,-253.0,-70.0,-44.0,13.0,-4.0,0
0.0,-252.0,-73.0,-47.0,14.0,-3.0,0
3.0,-250.0,-72.0,-45.0,14.0,-3.0,0
3.0,-252.0,-69.0,-47.0,13.0,-3.0,0
1.0,-249.0,-69.0,-48.0,14.0,-3.0,0
0.0,-248.0,-71.0,-47.0,12.0,-3.0,0
4.0,-256.0,-72.0,-46.0,13.0,-2.0,0
0.0,-251.0,-75.0,-42.0,13.0,-3.0,0
0.0,-252.0,-70.0,-41.0,12.0,-1.0,0
-1.0,-251.0,-73.0,-38.0,13.0,-2.0,0
1.0,-251.0,-72.0,-39.0,12.0,-1.0,0
3.0,-250.0,-75.0,-37.0,14.0,-2.0,0
-1.0,-251.0,-69.0,-38.0,13.0,-4.0,0
-1.0,-250.0,-71.0,-38.0,15.0,-4.0,0
-1.0,-250.0,-71.0,-40.0,14.0,-4.0,0
-2.0,-253.0,-70.0,-40.0,14.0,-3.0,0
0.0,-250.0,-69.0,-42.0,13.0,-4.0,0
1.0,-253.0,-68.0,-44.0,13.0,-4.0,0
-1.0,-250.0,-70.0,-43.0,12.0,-5.0,0
2.0,-252.0,-68.0,-42.0,12.0,-5.0,0
0.0,-250.0,-69.0,-41.0,12.0,-5.0,0
0.0,-249.0,-71.0,-39.0,13.0,-5.0,0
3.0,-250.0,-70.0,-36.0,12.0,-5.0,0
0.0,-250.0,-68.0,-37.0,12.0,-3.0,0
2.0,-249.0,-73.0,-38.0,12.0,-2.0,0
-2.0,-248.0,-72.0,-41.0,10.0,-1.0,0
-1.0,-248.0,-71.0,-46.0,12.0,-2.0,0
-2.0,-249.0,-69.0,-50.0,12.0,0.0,0
-2.0,-250.0,-75.0,-54.0,13.0,0.0,0
-1.0,-250.0,-69.0,-59.0,14.0,0.0,0
1.0,-249.0,-70.0,-61.0,13.0,0.0,0
4.0,-250.0,-76.0,-64.0,12.0,1.0,0
0.0,-252.0,-72.0,-66.0,13.0,1.0,0
2.0,-251.0,-69.0,-65.0,13.0,1.0,0
1.0,-249.0,-70.0,-65.0,16.0,-1.0,0
1.0,-252.0,-70.0,-65.0,16.0,1.0,0
0.0,-249.0,-73.0,-68.0,16.0,1.0,0
-2.0,-252.0,-70.0,-71.0,15.0,2.0,0
-2.0,-248.0,-72.0,-72.0,16.0,2.0,0
3.0,-253.0,-68.0,-75.0,17.0,3.0,0
2.0,-249.0,-69.0,-78.0,17.0,4.0,0
3.0,-250.0,-69.0,-78.0,20.0,4.0,0
2.0,-252.0,-71.0,-80.0,21.0,4.0,0
1.0,-250.0,-70.0,-82.0,20.0,6.0,0
4.0,-250.0,-70.0,-81.0,20.0,7.0,0
2.0,-250.0,-69.0,-81.0,22.0,9.0,0
4.0,-252.0,-70.0,-80.0,25.0,10.0,0
4.0,-250.0,-69.0,-80.0,28.0,11.0,0
4.0,-248.0,-69.0,-82.0,30.0,12.0,0
0.0,-248.0,-67.0,-85.0,32.0,12.0,0
4.0,-249.0,-70.0,-92.0,35.0,13.0,0
3.0,-248.0,-71.0,-97.0,32.0,14.0,0
3.0,-249.0,-73.0,-106.0,30.0,14.0,0
2.0,-248.0,-72.0,-114.0,29.0,16.0,0
