ax,ay,az,gx,gy,gz,label
28.0,-244.0,21.0,51.0,12.0,-14.0,0
28.0,-249.0,22.0,50.0,13.0,-15.0,0
30.0,-246.0,25.0,47.0,16.0,-15.0,0
28.0,-247.0,21.0,47.0,16.0,-15.0,0
34.0,-243.0,35.0,47.0,17.0,-15.0,0
28.0,-246.0,25.0,46.0,19.0,-16.0,0
30.0,-247.0,23.0,47.0,19.0,-16.0,0
29.0,-248.0,23.0,47.0,21.0,-17.0,0
31.0,-249.0,22.0,46.0,21.0,-19.0,0
26.0,-245.0,25.0,45.0,22.0,-18.0,0
27.0,-247.0,26.0,47.0,23.0,-19.0,0
29.0,-245.0,22.0,46.0,23.0,-18.0,0
26.0,-245.0,25.0,45.0,22.0,-18.0,0
28.0,-245.0,21.0,44.0,21.0,-15.0,0
28.0,-248.0,26.0,45.0,22.0,-15.0,0
26.0,-248.0,22.0,45.0,21.0,-14.0,0
30.0,-247.0,26.0,45.0,21.0,-14.0,0
30.0,-246.0,27.0,43.0,20.0,-14.0,0
28.0,-247.0,24.0,43.0,18.0,-13.0,0
29.0,-245.0,23.0,44.0,17.0,-12.0,0
28.0,-240.0,26.0,43.0,18.0,-11.0,0
26.0,-244.0,25.0,43.0,17.0,-11.0,0
30.0,-246.0,22.0,42.0,16.0,-10.0,0
27.0,-242.0,20.0,44.0,16.0,-9.0,0
28.0,-245.0,23.0,44.0,15.0,-8.0,0
28.0,-244.0,27.0,44.0,14.0,-9.0,0
27.0,-244.0,24.0,45.0,13.0,-9.0,0
27.0,-247.0,25.0,46.0,13.0,-11.0,0
28.0,-245.0,24.0,48.0,13.0,-12.0,0
26.0,-245.0,22.0,51.0,13.0,-13.0,0
29.0,-245.0,23.0,52.0,14.0,-15.0,0
27.0,-246.0,23.0,52.0,15.0,-16.0,0
28.0,-247.0,24.0,54.0,17.0,-16.0,0
27.0,-246.0,26.0,56.0,17.0,-16.0,0
28.0,-246.0,25.0,55.0,16.0,-15.0,0
31.0,-246.0,27.0,57.0,16.0,-15.0,0
25.0,-243.0,24.0,58.0,15.0,-15.0,0
26.0,-245.0,27.0,58.0,14.0,-15.0,0
29.0,-244.0,21.0,60.0,12.0,-16.0,0
25.0,-241.0,24.0,59.0,10.0,-13.0,0
28.0,-243.0,24.0,59.0,9.0,-12.0,0
29.0,-243.0,24.0,58.0,8.0,-14.0,0
29.0,-244.0,25.0,58.0,9.0,-12.0,0
28.0,-247.0,24.0,57.0,7.0,-10.0,0
30.0,-245.0,23.0,55.0,7.0,-13.0,0
27.0,-249.0,25.0,53.0,7.0,-12.0,0
31.0,-246.0,25.0,51.0,7.0,-12.0,0
28.0,-243.0,26.0,51.0,7.0,-11.0,0
29.0,-244.0,25.0,50.0,6.0,-9.0,0
