ax,ay,az,gx,gy,gz,label
-12.0,-242.0,-50.0,48.0,15.0,-6.0,1
-8.0,-239.0,-49.0,47.0,18.0,-5.0,1
-7.0,-241.0,-51.0,45.0,17.0,-5.0,1
-8.0,-242.0,-50.0,42.0,17.0,-7.0,1
-6.0,-245.0,-52.0,40.0,17.0,-6.0,1
-9.0,-245.0,-51.0,39.0,19.0,-6.0,1
-9.0,-244.0,-48.0,39.0,21.0,-6.0,1
-10.0,-246.0,-51.0,41.0,22.0,-5.0,1
-11.0,-242.0,-47.0,44.0,22.0,-7.0,1
-10.0,-244.0,-49.0,45.0,23.0,-9.0,1
-9.0,-243.0,-53.0,47.0,25.0,-7.0,1
-8.0,-244.0,-49.0,46.0,24.0,-5.0,1
-14.0,-243.0,-51.0,45.0,26.0,-5.0,1
-10.0,-239.0,-50.0,43.0,25.0,-5.0,1
-11.0,-241.0,-48.0,41.0,25.0,-5.0,1
-9.0,-244.0,-50.0,40.0,25.0,-3.0,1
-11.0,-242.0,-56.0,38.0,25.0,-6.0,1
-13.0,-244.0,-48.0,38.0,25.0,-6.0,1
-8.0,-242.0,-56.0,39.0,23.0,-5.0,1
-13.0,-245.0,-50.0,41.0,24.0,-6.0,1
-10.0,-246.0,-52.0,42.0,24.0,-6.0,1
-12.0,-240.0,-52.0,43.0,23.0,-6.0,1
-10.0,-243.0,-51.0,45.0,23.0,-5.0,1
-10.0,-243.0,-56.0,48.0,22.0,-6.0,1
-11.0,-245.0,-53.0,48.0,22.0,-7.0,1
-12.0,-244.0,-52.0,47.0,20.0,-6.0,1
-12.0,-242.0,-52.0,45.0,19.0,-7.0,1
-10.0,-243.0,-50.0,43.0,19.0,-8.0,1
-12.0,-240.0,-49.0,43.0,17.0,-7.0,1
-9.0,-246.0,-52.0,42.0,17.0,-9.0,1
-12.0,-246.0,-53.0,43.0,15.0,-8.0,1
-10.0,-241.0,-52.0,44.0,15.0,-7.0,1
-11.0,-243.0,-55.0,46.0,14.0,-8.0,1
-9.0,-243.0,-51.0,47.0,13.0,-8.0,1
-13.0,-243.0,-52.0,48.0,12.0,-8.0,1
-11.0,-243.0,-54.0,50.0,8.0,-7.0,1
-14.0,-243.0,-52.0,52.0,8.0,-8.0,1
-14.0,-246.0,-51.0,53.0,7.0,-8.0,1
-11.0,-244.0,-49.0,55.0,7.0,-9.0,1
-11.0,-241.0,-56.0,56.0,6.0,-9.0,1
-9.0,-243.0,-52.0,58.0,5.0,-10.0,1
-9.0,-243.0,-52.0,57.0,6.0,-12.0,1
-11.0,-239.0,-49.0,56.0,6.0,-12.0,1
-3.0,-241.0,-55.0,54.0,6.0,-12.0,1
-10.0,-241.0,-54.0,52.0,6.0,-12.0,1
-8.0,-242.0,-52.0,51.0,6.0,-10.0,1
-9.0,-240.0,-54.0,48.0,7.0,-10.0,1
