ax,ay,az,gx,gy,gz,label
24.0,-252.0,-108.0,-69.0,40.0,1.0,1
20.0,-252.0,-110.0,-67.0,44.0,1.0,1
25.0,-251.0,-108.0,-67.0,47.0,-1.0,1
23.0,-254.0,-111.0,-67.0,50.0,-2.0,1
24.0,-254.0,-111.0,-69.0,50.0,-2.0,1
24.0,-250.0,-105.0,-70.0,53.0,-3.0,1
24.0,-254.0,-109.0,-71.0,52.0,-6.0,1
23.0,-254.0,-103.0,-73.0,49.0,-7.0,1
25.0,-252.0,-105.0,-71.0,47.0,-8.0,1
27.0,-254.0,-109.0,-70.0,45.0,-8.0,1
26.0,-253.0,-108.0,-71.0,41.0,-6.0,1
27.0,-252.0,-108.0,-71.0,40.0,-3.0,1
26.0,-254.0,-109.0,-72.0,38.0,-3.0,1
25.0,-254.0,-106.0,-72.0,38.0,-2.0,1
25.0,-254.0,-106.0,-73.0,37.0,-1.0,1
30.0,-255.0,-107.0,-71.0,35.0,1.0,1
25.0,-254.0,-109.0,-67.0,37.0,0.0,1
26.0,-253.0,-111.0,-65.0,36.0,-1.0,1
25.0,-253.0,-111.0,-61.0,37.0,0.0,1
24.0,-251.0,-108.0,-59.0,39.0,-1.0,1
27.0,-253.0,-110.0,-59.0,40.0,-1.0,1
24.0,-251.0,-111.0,-58.0,40.0,-3.0,1
24.0,-253.0,-111.0,-60.0,42.0,-4.0,1
26.0,-250.0,-112.0,-63.0,43.0,-8.0,1
25.0,-250.0,-114.0,-67.0,42.0,-8.0,1
23.0,-251.0,-109.0,-72.0,43.0,-10.0,1
23.0,-251.0,-109.0,-75.0,44.0,-9.0,1
21.0,-253.0,-107.0,-78.0,44.0,-7.0,1
20.0,-253.0,-108.0,-80.0,45.0,-6.0,1
23.0,-257.0,-104.0,-76.0,46.0,-3.0,1
20.0,-256.0,-104.0,-73.0,48.0,-1.0,1
25.0,-258.0,-110.0,-68.0,51.0,1.0,1
20.0,-256.0,-105.0,-63.0,55.0,3.0,1
24.0,-259.0,-102.0,-56.0,58.0,5.0,1
21.0,-257.0,-105.0,-51.0,58.0,6.0,1
25.0,-257.0,-106.0,-45.0,60.0,5.0,1
27.0,-257.0,-105.0,-35.0,62.0,5.0,1
29.0,-256.0,-104.0,-31.0,62.0,7.0,1
23.0,-257.0,-105.0,-26.0,65.0,8.0,1
23.0,-254.0,-105.0,-23.0,69.0,8.0,1
22.0,-254.0,-106.0,-17.0,73.0,8.0,1
20.0,-253.0,-108.0,-14.0,79.0,11.0,1
19.0,-256.0,-106.0,-11.0,86.0,13.0,1
21.0,-255.0,-107.0,-11.0,89.0,14.0,1
20.0,-254.0,-106.0,-8.0,94.0,16.0,1
17.0,-253.0,-103.0,-9.0,99.0,16.0,1
17.0,-255.0,-109.0,-8.0,104.0,16.0,1
19.0,-254.0,-106.0,-8.0,109.0,15.0,1
17.0,-254.0,-104.0,-8.0,114.0,13.0,1
18.0,-253.0,-99.0,-6.0,117.0,12.0,1
17.0,-252.0,-101.0,0.0,119.0,11.0,1
18.0,-254.0,-105.0,2.0,121.0,8.0,1
18.0,-252.0,-100.0,1.0,121.0,5.0,1
17.0,-252.0,-98.0,0.0,119.0,2.0,1
19.0,-252.0,-105.0,-5.0,115.0,0.0,1
14.0,-253.0,-102.0,-12.0,111.0,0.0,1
16.0,-252.0,-100.0,-17.0,106.0,-2.0,1
19.0,-250.0,-101.0,-21.0,102.0,0.0,1
18.0,-252.0,-103.0,-24.0,98.0,0.0,1
13.0,-254.0,-105.0,-26.0,94.0,-1.0,1
16.0,-255.0,-103.0,-26.0,88.0,0.0,1
16.0,-253.0,-102.0,-28.0,85.0,1.0,1
12.0,-254.0,-100.0,-29.0,78.0,1.0,1
13.0,-254.0,-104.0,-30.0,71.0,1.0,1
15.0,-252.0,-107.0,-31.0,66.0,2.0,1
17.0,-252.0,-104.0,-35.0,59.0,0.0,1
17.0,-251.0,-104.0,-39.0,53.0,-2.0,1
20.0,-252.0,-106.0,-44.0,47.0,-4.0,1
17.0,-253.0,-107.0,-47.0,42.0,-6.0,1
18.0,-252.0,-110.0,-51.0,38.0,-10.0,1
18.0,-250.0,-104.0,-56.0,34.0,-10.0,1
22.0,-251.0,-110.0,-59.0,32.0,-11.0,1
22.0,-253.0,-104.0,-63.0,31.0,-12.0,1
21.0,-251.0,-111.0,-66.0,30.0,-11.0,1
18.0,-249.0,-108.0,-73.0,30.0,-12.0,1
17.0,-250.0,-111.0,-80.0,28.0,-11.0,1
22.0,-251.0,-111.0,-88.0,26.0,-11.0,1
24.0,-252.0,-111.0,-92.0,26.0,-11.0,1
25.0,-252.0,-106.0,-93.0,29.0,-14.0,1
25.0,-252.0,-107.0,-90.0,31.0,-15.0,1
27.0,-253.0,-109.0,-83.0,34.0,-18.0,1
28.0,-253.0,-107.0,-79.0,39.0,-19.0,1
28.0,-253.0,-109.0,-77.0,45.0,-21.0,1
27.0,-252.0,-109.0,-76.0,48.0,-25.0,1
