ax,ay,az,gx,gy,gz,label
14.0,-241.0,43.0,-56.0,22.0,-13.0,0
14.0,-241.0,37.0,-57.0,22.0,-13.0,0
14.0,-241.0,42.0,-60.0,23.0,-13.0,0
9.0,-239.0,39.0,-58.0,25.0,-14.0,0
13.0,-241.0,40.0,-58.0,26.0,-14.0,0
15.0,-236.0,35.0,-55.0,27.0,-16.0,0
11.0,-239.0,40.0,-54.0,28.0,-14.0,0
11.0,-237.0,38.0,-54.0,29.0,-15.0,0
12.0,-239.0,37.0,-54.0,30.0,-16.0,0
13.0,-237.0,39.0,-53.0,31.0,-16.0,0
13.0,-237.0,41.0,-52.0,32.0,-16.0,0
15.0,-241.0,38.0,-53.0,34.0,-17.0,0
15.0,-241.0,38.0,-55.0,34.0,-17.0,0
14.0,-240.0,41.0,-53.0,34.0,-17.0,0
12.0,-240.0,41.0,-52.0,36.0,-18.0,0
12.0,-244.0,45.0,-54.0,36.0,-19.0,0
14.0,-241.0,42.0,-54.0,35.0,-19.0,0
13.0,-241.0,40.0,-54.0,35.0,-18.0,0
12.0,-239.0,40.0,-54.0,34.0,-17.0,0
10.0,-240.0,40.0,-54.0,34.0,-18.0,0
14.0,-240.0,38.0,-54.0,36.0,-19.0,0
9.0,-238.0,39.0,-54.0,38.0,-20.0,0
11.0,-240.0,39.0,-54.0,40.0,-22.0,0
11.0,-239.0,38.0,-55.0,40.0,-22.0,0
12.0,-240.0,37.0,-54.0,42.0,-21.0,0
11.0,-240.0,40.0,-57.0,44.0,-20.0,0
12.0,-242.0,40.0,-58.0,44.0,-21.0,0
14.0,-242.0,40.0,-58.0,46.0,-22.0,0
15.0,-242.0,40.0,-57.0,48.0,-23.0,0
15.0,-242.0,44.0,-56.0,48.0,-24.0,0
14.0,-240.0,39.0,-55.0,48.0,-23.0,0
13.0,-241.0,41.0,-54.0,48.0,-24.0,0
8.0,-238.0,39.0,-51.0,48.0,-24.0,0
12.0,-241.0,43.0,-47.0,46.0,-23.0,0
11.0,-242.0,41.0,-47.0,45.0,-23.0,0
10.0,-240.0,35.0,-45.0,44.0,-22.0,0
12.0,-238.0,40.0,-42.0,43.0,-22.0,0
14.0,-235.0,36.0,-41.0,41.0,-23.0,0
12.0,-241.0,38.0,-40.0,42.0,-22.0,0
13.0,-238.0,42.0,-40.0,42.0,-23.0,0
12.0,-239.0,41.0,-43.0,45.0,-25.0,0
13.0,-241.0,37.0,-48.0,48.0,-27.0,0
11.0,-237.0,40.0,-54.0,50.0,-27.0,0
11.0,-239.0,42.0,-61.0,52.0,-27.0,0
7.0,-238.0,39.0,-64.0,51.0,-27.0,0
11.0,-241.0,41.0,-67.0,51.0,-25.0,0
11.0,-241.0,39.0,-71.0,48.0,-23.0,0
11.0,-240.0,39.0,-73.0,47.0,-22.0,0
12.0,-235.0,40.0,-74.0,47.0,-22.0,0
13.0,-238.0,38.0,-77.0,43.0,-19.0,0
12.0,-240.0,40.0,-79.0,43.0,-18.0,0
13.0,-239.0,38.0,-79.0,42.0,-18.0,0
10.0,-241.0,40.0,-72.0,43.0,-18.0,0
11.0,-241.0,37.0,-66.0,43.0,-18.0,0
12.0,-244.0,40.0,-60.0,44.0,-19.0,0
10.0,-237.0,38.0,-55.0,46.0,-19.0,0
13.0,-242.0,39.0,-52.0,45.0,-19.0,0
11.0,-241.0,37.0,-47.0,43.0,-20.0,0
15.0,-240.0,37.0,-46.0,42.0,-20.0,0
10.0,-241.0,38.0,-46.0,40.0,-19.0,0
11.0,-239.0,39.0,-46.0,39.0,-18.0,0
11.0,-241.0,42.0,-49.0,39.0,-17.0,0
10.0,-241.0,38.0,-54.0,38.0,-16.0,0
12.0,-242.0,42.0,-56.0,36.0,-16.0,0
9.0,-239.0,38.0,-55.0,38.0,-15.0,0
9.0,-242.0,41.0,-54.0,39.0,-14.0,0
11.0,-240.0,41.0,-54.0,39.0,-14.0,0
13.0,-242.0,37.0,-52.0,37.0,-14.0,0
14.0,-243.0,40.0,-50.0,36.0,-12.0,0
12.0,-242.0,38.0,-49.0,36.0,-13.0,0
8.0,-243.0,34.0,-47.0,37.0,-14.0,0
15.0,-243.0,38.0,-46.0,38.0,-16.0,0
13.0,-241.0,39.0,-42.0,39.0,-15.0,0
12.0,-241.0,39.0,-43.0,39.0,-15.0,0
11.0,-242.0,37.0,-43.0,40.0,-15.0,0
12.0,-238.0,42.0,-43.0,43.0,-16.0,0
12.0,-243.0,39.0,-43.0,44.0,-17.0,0
11.0,-242.0,43.0,-42.0,43.0,-16.0,0
12.0,-241.0,40.0,-41.0,43.0,-17.0,0
10.0,-238.0,40.0,-42.0,43.0,-17.0,0
10.0,-240.0,39.0,-41.0,42.0,-16.0,0
15.0,-240.0,30.0,-39.0,41.0,-17.0,0
11.0,-241.0,41.0,-40.0,41.0,-16.0,0
11.0,-242.0,37.0,-39.0,40.0,-15.0,0
12.0,-239.0,40.0,-38.0,40.0,-14.0,0
12.0,-239.0,36.0,-38.0,39.0,-12.0,0
13.0,-241.0,38.0,-38.0,38.0,-12.0,0
12.0,-238.0,39.0,-41.0,36.0,-11.0,0
13.0,-243.0,39.0,-48.0,35.0,-9.0,0
9.0,-238.0,40.0,-52.0,33.0,-9.0,0
11.0,-240.0,38.0,-54.0,32.0,-8.0,0
13.0,-239.0,42.0,-54.0,31.0,-7.0,0
10.0,-242.0,42.0,-52.0,30.0,-6.0,0
11.0,-241.0,38.0,-53.0,27.0,-6.0,0
12.0,-240.0,39.0,-52.0,27.0,-5.0,0
8.0,-237.0,41.0,-52.0,27.0,-5.0,0
11.0,-239.0,39.0,-52.0,24.0,-5.0,0
13.0,-242.0,40.0,-52.0,24.0,-7.0,0
9.0,-240.0,39.0,-54.0,25.0,-5.0,0
11.0,-240.0,37.0,-55.0,23.0,-4.0,0
14.0,-243.0,40.0,-55.0,21.0,-4.0,0
12.0,-239.0,40.0,-56.0,20.0,-3.0,0
13.0,-239.0,40.0,-57.0,19.0,-2.0,0
13.0,-241.0,34.0,-59.0,18.0,-1.0,0
12.0,-241.0,36.0,-59.0,16.0,1.0,0
11.0,-241.0,37.0,-56.0,17.0,2.0,0
12.0,-242.0,37.0,-56.0,16.0,1.0,0
10.0,-240.0,34.0,-56.0,16.0,1.0,0
12.0,-239.0,38.0,-55.0,15.0,1.0,0
11.0,-244.0,35.0,-56.0,14.0,0.0,0
14.0,-242.0,40.0,-55.0,12.0,0.0,0
12.0,-242.0,37.0,-54.0,10.0,3.0,0
9.0,-241.0,37.0,-54.0,10.0,3.0,0
13.0,-242.0,39.0,-53.0,12.0,6.0,0
13.0,-241.0,36.0,-54.0,12.0,5.0,0
16.0,-241.0,39.0,-55.0,12.0,6.0,0
12.0,-242.0,36.0,-55.0,15.0,4.0,0
14.0,-240.0,42.0,-56.0,16.0,4.0,0
16.0,-239.0,38.0,-53.0,18.0,1.0,0
15.0,-241.0,41.0,-50.0,19.0,0.0,0
16.0,-239.0,39.0,-54.0,20.0,-1.0,0
15.0,-240.0,36.0,-57.0,22.0,-2.0,0
15.0,-240.0,40.0,-59.0,24.0,-3.0,0
16.0,-241.0,40.0,-60.0,25.0,-4.0,0
11.0,-248.0,39.0,-59.0,26.0,-5.0,0
8.0,-244.0,36.0,-57.0,27.0,-3.0,0
13.0,-244.0,41.0,-57.0,26.0,-3.0,0
14.0,-243.0,39.0,-54.0,26.0,-2.0,0
8.0,-241.0,40.0,-50.0,25.0,0.0,0
10.0,-242.0,39.0,-45.0,23.0,0.0,0
6.0,-237.0,40.0,-41.0,20.0,-1.0,0
10.0,-242.0,32.0,-35.0,19.0,0.0,0
7.0,-237.0,39.0,-30.0,17.0,0.0,0
6.0,-240.0,36.0,-28.0,15.0,-1.0,0
9.0,-240.0,37.0,-28.0,15.0,-4.0,0
12.0,-238.0,34.0,-30.0,14.0,-4.0,0
12.0,-239.0,35.0,-32.0,14.0,-2.0,0
13.0,-237.0,34.0,-33.0,14.0,-3.0,0
12.0,-239.0,41.0,-32.0,16.0,0.0,0
16.0,-240.0,36.0,-28.0,17.0,-3.0,0
17.0,-237.0,38.0,-27.0,19.0,-4.0,0
14.0,-240.0,37.0,-26.0,22.0,-4.0,0
11.0,-242.0,41.0,-28.0,23.0,-3.0,0
11.0,-240.0,41.0,-30.0,27.0,-4.0,0
12.0,-238.0,40.0,-33.0,30.0,-5.0,0
15.0,-243.0,37.0,-36.0,30.0,-5.0,0
17.0,-238.0,42.0,-37.0,32.0,-7.0,0
11.0,-241.0,38.0,-40.0,31.0,-7.0,0
11.0,-242.0,38.0,-42.0,29.0,-7.0,0
10.0,-243.0,38.0,-43.0,27.0,-6.0,0
12.0,-240.0,38.0,-44.0,24.0,-7.0,0
9.0,-240.0,37.0,-44.0,20.0,-4.0,0
12.0,-243.0,35.0,-47.0,16.0,-3.0,0
12.0,-241.0,37.0,-52.0,13.0,-1.0,0
11.0,-243.0,37.0,-54.0,9.0,0.0,0
9.0,-241.0,38.0,-55.0,8.0,1.0,0
14.0,-241.0,33.0,-51.0,6.0,0.0,0
10.0,-244.0,34.0,-48.0,7.0,-2.0,0
11.0,-242.0,39.0,-46.0,8.0,-3.0,0
14.0,-243.0,39.0,-40.0,9.0,-3.0,0
10.0,-240.0,33.0,-39.0,8.0,-4.0,0
13.0,-243.0,37.0,-37.0,8.0,-4.0,0
10.0,-241.0,36.0,-38.0,7.0,-2.0,0
13.0,-239.0,40.0,-39.0,6.0,-3.0,0
11.0,-238.0,37.0,-40.0,5.0,-2.0,0
12.0,-241.0,38.0,-44.0,4.0,0.0,0
13.0,-242.0,38.0,-47.0,3.0,0.0,0
12.0,-238.0,36.0,-48.0,3.0,3.0,0
14.0,-241.0,33.0,-49.0,1.0,4.0,0
13.0,-240.0,40.0,-47.0,-2.0,4.0,0
11.0,-239.0,36.0,-46.0,-2.0,2.0,0
14.0,-240.0,36.0,-42.0,-4.0,3.0,0
13.0,-240.0,37.0,-40.0,-7.0,3.0,0
13.0,-244.0,39.0,-38.0,-7.0,2.0,0
16.0,-244.0,35.0,-38.0,-7.0,2.0,0
14.0,-242.0,38.0,-41.0,-4.0,2.0,0
11.0,-239.0,37.0,-38.0,-4.0,2.0,0
11.0,-244.0,40.0,-36.0,-2.0,2.0,0
13.0,-242.0,40.0,-36.0,0.0,3.0,0
9.0,-241.0,36.0,-33.0,2.0,4.0,0
13.0,-242.0,39.0,-32.0,2.0,5.0,0
10.0,-242.0,38.0,-32.0,3.0,5.0,0
10.0,-241.0,35.0,-32.0,2.0,5.0,0
12.0,-241.0,39.0,-31.0,2.0,6.0,0
14.0,-241.0,40.0,-34.0,1.0,6.0,0
13.0,-239.0,37.0,-32.0,0.0,6.0,0
11.0,-239.0,35.0,-33.0,-1.0,6.0,0
13.0,-239.0,39.0,-35.0,-1.0,7.0,0
11.0,-239.0,33.0,-37.0,-1.0,7.0,0
14.0,-240.0,38.0,-36.0,2.0,7.0,0
7.0,-242.0,36.0,-37.0,3.0,6.0,0
12.0,-240.0,39.0,-41.0,5.0,5.0,0
10.0,-239.0,37.0,-43.0,6.0,5.0,0
14.0,-240.0,41.0,-46.0,7.0,5.0,0
14.0,-240.0,39.0,-47.0,10.0,4.0,0
11.0,-239.0,41.0,-46.0,11.0,3.0,0
12.0,-241.0,38.0,-46.0,12.0,3.0,0
10.0,-240.0,39.0,-46.0,15.0,2.0,0
12.0,-239.0,38.0,-48.0,15.0,2.0,0
14.0,-242.0,39.0,-46.0,14.0,2.0,0
12.0,-241.0,34.0,-44.0,15.0,1.0,0
16.0,-240.0,42.0,-44.0,14.0,0.0,0
14.0,-241.0,36.0,-42.0,15.0,-2.0,0
11.0,-238.0,36.0,-40.0,15.0,-1.0,0
15.0,-240.0,41.0,-40.0,15.0,-2.0,0
9.0,-239.0,36.0,-39.0,15.0,-3.0,0
11.0,-240.0,39.0,-39.0,14.0,-2.0,0
8.0,-240.0,38.0,-36.0,14.0,-2.0,0
10.0,-241.0,41.0,-35.0,15.0,-2.0,0
10.0,-243.0,37.0,-33.0,14.0,-2.0,0
10.0,-240.0,35.0,-30.0,12.0,-3.0,0
15.0,-240.0,42.0,-28.0,11.0,-3.0,0
12.0,-240.0,39.0,-28.0,9.0,-5.0,0
13.0,-243.0,39.0,-24.0,9.0,-4.0,0
9.0,-240.0,38.0,-21.0,9.0,-4.0,0
12.0,-242.0,38.0,-20.0,10.0,-4.0,0
14.0,-242.0,34.0,-21.0,12.0,-5.0,0
12.0,-241.0,37.0,-21.0,12.0,-4.0,0
11.0,-242.0,38.0,-19.0,14.0,-5.0,0
12.0,-239.0,37.0,-20.0,14.0,-4.0,0
13.0,-239.0,39.0,-19.0,15.0,-4.0,0
16.0,-243.0,38.0,-19.0,16.0,-4.0,0
16.0,-237.0,40.0,-21.0,17.0,-4.0,0
14.0,-243.0,40.0,-22.0,20.0,-3.0,0
13.0,-240.0,34.0,-22.0,21.0,-5.0,0
16.0,-241.0,36.0,-23.0,22.0,-4.0,0
9.0,-240.0,44.0,-24.0,22.0,-6.0,0
10.0,-239.0,41.0,-24.0,22.0,-7.0,0
13.0,-239.0,37.0,-25.0,22.0,-7.0,0
