ax,ay,az,gx,gy,gz,label
29.0,-247.0,-37.0,61.0,-6.0,-4.0,1
32.0,-242.0,-41.0,62.0,-6.0,-3.0,1
28.0,-242.0,-38.0,62.0,-7.0,-1.0,1
29.0,-243.0,-33.0,61.0,-7.0,0.0,1
27.0,-242.0,-43.0,60.0,-8.0,-3.0,1
25.0,-243.0,-38.0,59.0,-6.0,-2.0,1
27.0,-242.0,-38.0,56.0,-7.0,-3.0,1
26.0,-247.0,-42.0,54.0,-7.0,-1.0,1
30.0,-241.0,-38.0,52.0,-7.0,-1.0,1
29.0,-243.0,-37.0,49.0,-5.0,-2.0,1
29.0,-242.0,-39.0,47.0,-2.0,-1.0,1
25.0,-240.0,-36.0,47.0,-1.0,-2.0,1
26.0,-241.0,-38.0,44.0,1.0,-1.0,1
29.0,-247.0,-38.0,44.0,2.0,1.0,1
30.0,-241.0,-39.0,40.0,4.0,1.0,1
31.0,-248.0,-32.0,41.0,6.0,0.0,1
22.0,-245.0,-39.0,39.0,6.0,2.0,1
26.0,-239.0,-39.0,39.0,8.0,2.0,1
26.0,-242.0,-38.0,37.0,9.0,2.0,1
25.0,-244.0,-38.0,40.0,8.0,2.0,1
28.0,-246.0,-39.0,40.0,8.0,1.0,1
27.0,-243.0,-35.0,38.0,8.0,1.0,1
27.0,-244.0,-39.0,39.0,9.0,0.0,1
28.0,-243.0,-38.0,37.0,8.0,0.0,1
24.0,-241.0,-32.0,36.0,7.0,3.0,1
23.0,-242.0,-37.0,34.0,7.0,2.0,1
25.0,-244.0,-38.0,32.0,7.0,2.0,1
27.0,-247.0,-37.0,31.0,8.0,4.0,1
24.0,-242.0,-38.0,29.0,7.0,3.0,1
26.0,-248.0,-36.0,28.0,4.0,5.0,1
28.0,-248.0,-38.0,25.0,2.0,5.0,1
23.0,-245.0,-39.0,27.0,1.0,2.0,1
24.0,-246.0,-35.0,26.0,-1.0,1.0,1
29.0,-247.0,-34.0,28.0,0.0,0.0,1
22.0,-248.0,-32.0,30.0,-1.0,-2.0,1
23.0,-245.0,-33.0,32.0,-1.0,-2.0,1
28.0,-249.0,-35.0,34.0,0.0,-2.0,1
29.0,-243.0,-41.0,37.0,-1.0,-3.0,1
22.0,-247.0,-39.0,40.0,0.0,-1.0,1
21.0,-246.0,-35.0,42.0,0.0,2.0,1
24.0,-247.0,-37.0,46.0,1.0,2.0,1
25.0,-249.0,-34.0,48.0,-1.0,1.0,1
25.0,-249.0,-41.0,49.0,-2.0,3.0,1
27.0,-252.0,-35.0,50.0,-3.0,2.0,1
31.0,-255.0,-36.0,54.0,1.0,-8.0,1
27.0,-251.0,-39.0,60.0,6.0,-14.0,1
25.0,-244.0,-34.0,55.0,2.0,-13.0,1
27.0,-245.0,-30.0,55.0,9.0,-9.0,1
26.0,-243.0,-38.0,56.0,9.0,-10.0,1
24.0,-240.0,-37.0,61.0,8.0,-9.0,1
25.0,-241.0,-34.0,62.0,11.0,-4.0,1
25.0,-241.0,-35.0,64.0,11.0,1.0,1
22.0,-242.0,-30.0,63.0,11.0,1.0,1
24.0,-241.0,-32.0,62.0,10.0,4.0,1
24.0,-240.0,-32.0,62.0,11.0,7.0,1
25.0,-242.0,-27.0,61.0,11.0,9.0,1
21.0,-242.0,-27.0,60.0,9.0,8.0,1
24.0,-243.0,-31.0,59.0,9.0,7.0,1
23.0,-243.0,-27.0,56.0,9.0,4.0,1
31.0,-247.0,-34.0,51.0,9.0,3.0,1
21.0,-244.0,-33.0,46.0,7.0,1.0,1
21.0,-241.0,-35.0,40.0,4.0,1.0,1
18.0,-240.0,-31.0,31.0,1.0,2.0,1
22.0,-242.0,-31.0,24.0,-1.0,3.0,1
18.0,-240.0,-32.0,17.0,-2.0,4.0,1
22.0,-243.0,-33.0,11.0,-4.0,5.0,1
20.0,-242.0,-33.0,4.0,-4.0,6.0,1
22.0,-243.0,-31.0,-1.0,-6.0,8.0,1
16.0,-241.0,-33.0,-7.0,-10.0,13.0,1
19.0,-246.0,-27.0,-15.0,-13.0,18.0,1
24.0,-243.0,-24.0,-20.0,-14.0,21.0,1
20.0,-246.0,-32.0,-25.0,-15.0,28.0,1
20.0,-246.0,-26.0,-32.0,-18.0,29.0,1
21.0,-243.0,-32.0,-37.0,-20.0,34.0,1
24.0,-243.0,-33.0,-43.0,-21.0,35.0,1
23.0,-245.0,-31.0,-47.0,-19.0,36.0,1
21.0,-246.0,-27.0,-51.0,-21.0,39.0,1
31.0,-248.0,-31.0,-56.0,-23.0,39.0,1
29.0,-242.0,-33.0,-62.0,-12.0,40.0,1
28.0,-242.0,-26.0,-70.0,-1.0,38.0,1
27.0,-242.0,-29.0,-83.0,4.0,33.0,1
26.0,-242.0,-29.0,-91.0,4.0,31.0,1
27.0,-242.0,-31.0,-97.0,7.0,28.0,1
29.0,-239.0,-32.0,-99.0,6.0,23.0,1
23.0,-235.0,-28.0,-100.0,16.0,17.0,1
38.0,-240.0,-28.0,-98.0,23.0,28.0,1
30.0,-250.0,-28.0,-107.0,36.0,44.0,1
23.0,-253.0,-30.0,-116.0,46.0,64.0,1
17.0,-253.0,-33.0,-125.0,52.0,69.0,1
23.0,-254.0,-38.0,-130.0,55.0,68.0,1
19.0,-253.0,-40.0,-126.0,62.0,61.0,1
25.0,-249.0,-41.0,-121.0,71.0,49.0,1
19.0,-246.0,-44.0,-115.0,75.0,28.0,1
9.0,-241.0,-43.0,-112.0,67.0,5.0,1
13.0,-242.0,-36.0,-105.0,64.0,-6.0,1
10.0,-233.0,-45.0,-90.0,58.0,-23.0,1
11.0,-238.0,-41.0,-88.0,45.0,-34.0,1
17.0,-233.0,-39.0,-75.0,56.0,-34.0,1
21.0,-236.0,-39.0,-70.0,54.0,-37.0,1
21.0,-233.0,-33.0,-76.0,62.0,-36.0,1
25.0,-229.0,-33.0,-84.0,70.0,-29.0,1
23.0,-225.0,-37.0,-88.0,64.0,-33.0,1
25.0,-232.0,-36.0,-97.0,70.0,-27.0,1
32.0,-229.0,-34.0,-97.0,70.0,-25.0,1
35.0,-234.0,-37.0,-99.0,72.0,-18.0,1
37.0,-234.0,-40.0,-106.0,78.0,-13.0,1
47.0,-232.0,-40.0,-111.0,86.0,-10.0,1
47.0,-232.0,-39.0,-122.0,103.0,-6.0,1
42.0,-234.0,-41.0,-138.0,124.0,0.0,1
42.0,-231.0,-42.0,-156.0,146.0,7.0,1
37.0,-230.0,-49.0,-171.0,162.0,14.0,1
33.0,-225.0,-48.0,-182.0,178.0,19.0,1
33.0,-232.0,-39.0,-188.0,195.0,28.0,1
30.0,-241.0,-36.0,-191.0,212.0,36.0,1
17.0,-236.0,-42.0,-194.0,221.0,48.0,1
24.0,-242.0,-39.0,-193.0,216.0,60.0,1
10.0,-250.0,-38.0,-187.0,205.0,70.0,1
10.0,-253.0,-37.0,-184.0,184.0,76.0,1
8.0,-255.0,-37.0,-185.0,155.0,76.0,1
11.0,-256.0,-35.0,-187.0,120.0,68.0,1
7.0,-256.0,-34.0,-191.0,90.0,50.0,1
8.0,-260.0,-32.0,-189.0,71.0,27.0,1
8.0,-266.0,-28.0,-184.0,58.0,6.0,1
5.0,-267.0,-34.0,-182.0,48.0,-9.0,1
-1.0,-270.0,-35.0,-179.0,33.0,-19.0,1
3.0,-270.0,-34.0,-178.0,10.0,-29.0,1
7.0,-268.0,-28.0,-180.0,-10.0,-35.0,1
11.0,-267.0,-34.0,-180.0,-30.0,-40.0,1
16.0,-263.0,-33.0,-177.0,-53.0,-41.0,1
17.0,-265.0,-33.0,-169.0,-75.0,-43.0,1
