ax,ay,az,gx,gy,gz,label
-8.0,-253.0,-63.0,-21.0,66.0,-1.0,0
-9.0,-252.0,-64.0,-19.0,67.0,-3.0,0
-5.0,-256.0,-62.0,-20.0,67.0,-2.0,0
-9.0,-256.0,-62.0,-22.0,68.0,-2.0,0
-8.0,-255.0,-58.0,-20.0,66.0,-1.0,0
-3.0,-244.0,-80.0,-20.0,65.0,-2.0,0
-9.0,-253.0,-63.0,-20.0,66.0,-3.0,0
-8.0,-255.0,-63.0,-19.0,66.0,-3.0,0
-6.0,-255.0,-64.0,-19.0,67.0,-5.0,0
-10.0,-254.0,-64.0,-20.0,68.0,-4.0,0
-9.0,-255.0,-64.0,-22.0,69.0,-3.0,0
-9.0,-254.0,-65.0,-24.0,73.0,-3.0,0
-8.0,-254.0,-64.0,-25.0,74.0,-3.0,0
-9.0,-253.0,-62.0,-26.0,74.0,-2.0,0
-9.0,-254.0,-63.0,-26.0,76.0,-4.0,0
-13.0,-253.0,-63.0,-24.0,77.0,-5.0,0
-8.0,-255.0,-65.0,-24.0,77.0,-5.0,0
-8.0,-256.0,-61.0,-21.0,76.0,-3.0,0
-11.0,-252.0,-63.0,-20.0,73.0,-3.0,0
-9.0,-253.0,-63.0,-19.0,74.0,-4.0,0
-8.0,-253.0,-65.0,-18.0,72.0,-4.0,0
-10.0,-254.0,-64.0,-17.0,69.0,-5.0,0
-11.0,-254.0,-64.0,-16.0,69.0,-5.0,0
-9.0,-252.0,-60.0,-16.0,67.0,-5.0,0
-7.0,-254.0,-63.0,-17.0,64.0,-3.0,0
-8.0,-253.0,-63.0,-17.0,62.0,-2.0,0
-13.0,-252.0,-66.0,-19.0,61.0,-2.0,0
-8.0,-254.0,-62.0,-18.0,60.0,-2.0,0
-10.0,-254.0,-62.0,-20.0,60.0,-2.0,0
-8.0,-253.0,-64.0,-21.0,60.0,-2.0,0
-8.0,-254.0,-62.0,-22.0,61.0,-3.0,0
-7.0,-254.0,-62.0,-22.0,62.0,-2.0,0
-9.0,-254.0,-64.0,-24.0,63.0,-2.0,0
-8.0,-253.0,-62.0,-25.0,63.0,-3.0,0
-9.0,-253.0,-63.0,-26.0,64.0,-3.0,0
-8.0,-254.0,-60.0,-28.0,64.0,-2.0,0
